"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","5077","2","3","3","19","221","321","428","541","667","C0000768"
"2","1814","2","5","4","68","96","326","427","548","672","C0000768"
"3","547","2","3","7","76","153","40","38","54","75","C0000768"
"4","2067","2","3","12","19","31","261","116","1","86","C0000768"
"5","7840","2","3","12","76","153","40","38","54","75","C0000768"
"6","1041","2","1","6","11","142","225","142","220","298","C0000768"
"7","5073","2","3","2","110","85","323","433","146","194","C0000768"
"8","1938","2","3","7","34","52","216","395","549","671","C0000768"
"9","26058","2","3","2","22","33","110","118","543","214","C0000768"
"10","7369","2","5","7","53","51","119","395","549","674","C0000768"
"11","6521","2","5","8","35","41","199","40","415","666","C0000768"
"12","4088","2","3","12","19","219","339","259","423","605","C0000832"
"13","22808","2","5","7","60","54","24","30","46","72","C0000832"
"14","3060","2","5","4","68","96","326","427","548","672","C0000832"
"15","2255","2","5","7","53","14","20","25","40","186","C0000887"
"16","6010","2","5","4","68","96","326","427","548","672","C0000887"
"17","5122","2","5","4","27","36","184","141","359","411","C0000887"
"18","1371","2","3","5","17","24","261","116","164","6","C0000887"
"19","55112","2","3","12","76","153","40","38","54","75","C0000887"
"20","367","2","3","12","19","31","276","91","433","118","C0000887"
"21","1387","2","3","12","19","31","276","91","433","118","C0000889"
"22","1027","2","3","12","19","31","1","116","1","86","C0000889"
"23","4221","2","3","12","19","31","342","454","573","492","C0000889"
"24","2244","2","5","7","53","51","342","454","573","492","C0000889"
"25","182","2","5","7","53","51","143","428","236","667","C0000889"
"26","7040","2","5","7","53","51","342","454","573","492","C0000889"
"27","8195","2","3","12","76","153","76","38","54","75","C0000889"
"28","6697","2","3","2","69","91","75","204","267","352","C0000889"
"29","973","2","5","7","53","14","20","25","40","186","C0000889"
"30","9244","2","5","7","53","51","119","25","40","416","C0000889"
"31","7518","2","3","12","19","31","261","116","1","86","C0000889"
"32","8626","2","3","3","19","221","321","428","541","667","C0000889"
"33","5116","2","3","12","76","153","40","38","54","75","C0000889"
"34","1130","2","5","7","60","54","326","141","359","462","C0000889"
"35","3119","2","5","7","53","153","119","156","287","116","C0000889"
"36","5982","2","3","12","19","31","261","116","1","86","C0000889"
"37","8314","2","3","12","41","31","1","426","55","78","C0000889"
"38","5091","2","3","2","35","40","130","166","57","435","C0000889"
"39","868","2","3","12","41","116","268","434","468","213","C0000889"
"40","23095","2","3","7","76","153","40","38","54","75","C0000889"
"41","5077","2","3","3","19","221","321","428","541","667","C0001122"
"42","4791","2","3","12","41","219","339","156","568","697","C0001122"
"43","2263","2","5","7","53","14","20","25","40","186","C0001122"
"44","51422","2","3","2","48","57","110","141","359","462","C0001126"
"45","4615","2","3","12","41","219","339","156","568","697","C0001126"
"46","5077","2","3","3","19","221","321","428","541","667","C0001126"
"47","5605","2","5","7","53","14","20","34","540","68","C0001126"
"48","3914","2","5","7","53","51","342","454","573","492","C0001126"
"49","2177","2","3","2","110","90","261","431","545","443","C0001126"
"50","1387","2","3","12","19","31","276","91","433","118","C0001126"
"51","3861","2","1","6","11","142","225","142","220","298","C0001126"
"52","5073","2","3","2","110","85","323","433","146","194","C0001126"
"53","3690","2","5","7","53","51","342","454","573","492","C0001126"
"54","5961","2","5","7","27","51","326","126","414","702","C0001175"
"55","6891","2","3","12","41","116","119","156","568","116","C0001175"
"56","10683","2","5","7","53","51","143","428","560","667","C0001175"
"57","1586","2","3","5","79","98","256","335","425","540","C0001202"
"58","1280","2","5","7","53","51","342","454","573","492","C0001202"
"59","2516","2","3","3","19","151","276","91","433","118","C0001206"
"60","54903","2","3","12","76","153","40","38","54","75","C0001206"
"61","8792","2","3","12","41","219","339","156","568","697","C0001206"
"62","191","2","3","5","80","81","105","426","129","690","C0001206"
"63","1490","2","5","7","53","51","342","454","573","492","C0001206"
"64","4137","2","3","7","27","36","150","341","223","628","C0001206"
"65","4261","2","3","12","53","184","119","156","287","116","C0001206"
"66","7809","2","5","8","63","45","23","34","464","187","C0001206"
"67","9573","2","5","7","53","51","342","259","423","389","C0001206"
"68","7053","2","3","6","11","142","225","142","220","298","C0001206"
"69","887","2","5","4","68","96","326","427","548","672","C0001206"
"70","2697","2","3","7","76","153","40","38","54","75","C0001206"
"71","3586","2","5","7","53","51","119","25","489","416","C0001206"
"72","4000","2","3","12","26","105","178","226","297","156","C0001206"
"73","8292","2","5","5","27","51","342","454","573","492","C0001206"
"74","8985","2","5","7","53","51","342","454","573","492","C0001206"
"75","3593","2","5","7","53","51","119","25","489","416","C0001206"
"76","7169","2","5","8","63","45","23","103","464","187","C0001339"
"77","3000","2","5","4","68","96","326","427","548","672","C0001339"
"78","4000","2","3","12","26","105","178","226","297","156","C0001339"
"79","8289","2","3","12","19","31","1","426","55","78","C0001403"
"80","4541","2","3","2","48","170","50","119","444","24","C0001403"
"81","1639","2","3","12","76","153","40","38","54","75","C0001403"
"82","11041","2","3","2","27","36","150","341","223","628","C0001403"
"83","6683","2","3","12","76","153","40","38","54","75","C0001403"
"84","3835","2","3","12","76","153","40","38","54","75","C0001403"
"85","5428","2","3","2","48","170","50","119","167","593","C0001403"
"86","112755","2","5","7","60","36","71","341","223","203","C0001403"
"87","3123","2","5","7","53","51","119","156","287","116","C0001403"
"88","6469","2","5","3","53","221","197","259","560","422","C0001403"
"89","659","2","5","7","53","14","20","259","423","389","C0001403"
"90","6683","2","3","12","76","153","40","38","54","75","C0001403"
"91","10280","2","3","2","110","85","52","57","86","119","C0001403"
"92","126133","2","3","2","41","119","266","136","341","182","C0001403"
"93","8243","2","3","12","76","31","40","38","54","75","C0001403"
"94","3845","2","5","7","60","54","24","30","46","72","C0001403"
"95","10020","2","3","2","89","124","204","42","452","258","C0001403"
"96","9742","2","3","12","76","153","40","38","54","75","C0001403"
"97","64220","2","3","2","69","83","101","126","170","224","C0001430"
"98","1290","2","5","7","53","51","342","454","573","492","C0001430"
"99","8518","2","3","12","19","31","1","426","55","78","C0001430"
"100","5959","2","3","2","69","83","101","126","170","224","C0001430"
"101","51750","2","3","12","19","31","261","116","1","86","C0001430"
"102","5602","2","3","12","19","14","150","34","540","68","C0001430"
"103","9197","2","3","2","67","92","293","55","75","311","C0001430"
"104","1062","2","3","12","76","153","40","38","54","75","C0001430"
"105","4313","2","5","7","53","51","342","454","573","492","C0001430"
"106","4615","2","3","12","41","219","339","156","568","697","C0001430"
"107","4094","2","3","12","19","31","276","91","433","118","C0001430"
"108","331","2","3","12","41","219","339","156","568","697","C0001430"
"109","3845","2","5","7","60","54","24","30","46","72","C0001430"
"110","2879","2","3","5","80","81","166","378","173","229","C0001430"
"111","1829","2","1","6","11","142","225","142","220","298","C0001430"
"112","10815","2","5","7","60","36","71","341","223","666","C0001430"
"113","11222","2","3","2","48","182","67","76","463","153","C0001430"
"114","9321","2","3","12","76","153","40","38","54","203","C0001430"
"115","3875","2","1","6","11","142","225","142","220","298","C0001430"
"116","3953","2","5","7","53","14","20","25","40","186","C0001430"
"117","10000","2","5","7","53","14","20","34","540","68","C0001430"
"118","51750","2","3","12","19","31","261","116","1","86","C0001430"
"119","5396","2","3","3","19","221","321","428","541","667","C0001430"
"120","4125","2","3","7","34","52","216","395","549","674","C0001430"
"121","10269","2","3","2","48","182","50","119","444","556","C0001430"
"122","10269","2","3","2","48","182","50","119","444","556","C0001430"
"123","7080","2","3","3","19","221","321","428","541","667","C0001430"
"124","10631","2","5","7","53","51","342","454","573","492","C0001430"
"125","3845","2","5","7","60","54","24","30","46","72","C0001430"
"126","1493","2","5","7","53","51","119","25","40","186","C0001430"
"127","5595","2","3","7","53","14","20","34","540","68","C0001430"
"128","84560","2","5","6","27","184","261","116","287","116","C0001430"
"129","8481","2","3","12","76","153","40","38","54","75","C0001618"
"130","93589","2","5","8","63","36","166","341","223","158","C0001618"
"131","6663","2","3","3","19","221","321","428","541","667","C0001618"
"132","8518","2","3","12","19","31","1","426","55","78","C0001621"
"133","4920","2","5","7","53","14","20","259","560","373","C0001621"
"134","2706","2","3","12","76","153","40","38","54","75","C0001623"
"135","1493","2","5","7","53","51","119","25","40","186","C0001623"
"136","10000","2","5","7","53","14","20","34","540","68","C0001623"
"137","4534","2","3","5","80","81","296","399","362","468","C0001623"
"138","5159","2","5","7","53","14","20","25","40","186","C0001623"
"139","5332","2","3","4","68","96","326","427","548","672","C0001623"
"140","9533","2","3","2","19","31","1","426","55","78","C0001623"
"141","84295","2","3","2","110","85","237","426","101","78","C0001623"
"142","348","2","5","7","53","51","342","454","573","492","C0001623"
"143","226","2","5","7","34","52","216","395","549","702","C0001624"
"144","2301","2","5","6","11","142","225","142","220","673","C0001624"
"145","7174","2","3","12","41","116","268","434","468","213","C0001624"
"146","6197","2","3","12","19","14","20","34","540","68","C0001624"
"147","84197","2","5","2","53","14","20","25","215","186","C0001624"
"148","5994","2","3","12","19","31","276","91","491","118","C0001624"
"149","2033","2","3","12","19","31","1","91","433","118","C0001624"
"150","9640","2","3","12","19","31","261","116","159","211","C0001624"
"151","673","2","5","7","53","14","20","34","540","68","C0001624"
"152","1588","2","3","5","79","159","256","350","27","44","C0001624"
"153","6329","2","5","8","63","36","166","341","390","158","C0001624"
"154","652","2","5","7","53","51","342","454","573","492","C0001627"
"155","51114","2","5","5","68","96","326","162","216","290","C0001627"
"156","25970","2","5","7","53","14","20","25","40","116","C0001627"
"157","3953","2","5","7","53","14","20","25","40","186","C0001627"
"158","5828","2","3","5","43","161","305","409","208","482","C0001627"
"159","7852","2","5","4","68","96","326","427","548","672","C0001627"
"160","79139","2","3","12","41","116","268","423","536","445","C0001627"
"161","6736","2","3","12","19","31","276","91","433","667","C0001627"
"162","7025","2","3","3","19","151","276","91","433","118","C0001627"
"163","6608","2","3","3","68","221","321","428","560","667","C0001627"
"164","2879","2","3","5","80","81","166","378","173","229","C0001627"
"165","7099","2","5","7","41","219","339","156","568","697","C0001723"
"166","51134","2","3","12","76","153","40","38","54","75","C0001723"
"167","2922","2","5","4","68","96","326","427","548","672","C0001723"
"168","3845","2","5","7","60","54","24","30","46","72","C0001723"
"169","10555","2","3","7","34","52","216","395","549","622","C0001723"
"170","3674","2","5","7","53","51","342","454","573","492","C0001723"
"171","54716","2","5","8","45","94","199","240","415","666","C0001733"
"172","1280","2","5","7","53","51","342","454","573","492","C0001733"
"173","5154","2","5","7","53","51","342","454","573","186","C0001733"
"174","1075","2","5","7","34","52","216","395","549","674","C0001768"
"175","4920","2","5","7","53","14","20","259","560","373","C0001768"
"176","5617","2","5","12","19","31","1","426","55","78","C0001768"
"177","9031","2","3","12","19","31","1","426","55","78","C0001768"
"178","50640","2","3","5","116","183","295","398","243","327","C0001768"
"179","4688","2","5","7","60","14","20","25","40","215","C0001768"
"180","10157","2","3","5","71","102","175","222","290","371","C0001768"
"181","6323","2","5","8","63","36","166","341","390","158","C0001768"
"182","183","2","5","4","68","96","326","427","548","672","C0001768"
"183","4976","2","3","2","48","170","50","119","444","556","C0001768"
"184","4318","2","5","7","34","52","216","395","573","492","C0001768"
"185","7010","2","5","7","53","14","20","25","40","186","C0001768"
"186","94","2","5","7","53","51","342","259","423","389","C0001768"
"187","8831","2","5","7","60","54","24","30","46","72","C0001768"
"188","9217","2","3","2","50","47","39","100","321","255","C0001768"
"189","7140","2","5","8","63","45","23","103","464","187","C0001768"
"190","2175","2","3","12","19","31","261","116","1","86","C0001815"
"191","7015","2","3","12","19","31","1","426","55","78","C0001815"
"192","6775","2","5","7","53","14","119","25","40","186","C0001816"
"193","3295","2","3","5","43","161","305","409","208","482","C0001816"
"194","975","2","5","7","53","51","119","395","549","674","C0001816"
"195","7043","2","5","7","53","51","342","454","573","492","C0001818"
"196","4893","2","5","7","34","52","24","30","46","72","C0001818"
"197","8195","2","3","12","76","153","76","38","54","75","C0001818"
"198","26160","2","3","12","76","153","40","38","54","75","C0001818"
"199","25814","2","3","2","48","170","110","119","444","462","C0001824"
"200","3161","2","3","12","76","153","40","38","54","75","C0001824"
"201","10046","2","3","12","19","31","143","428","236","667","C0001824"
"202","7456","2","5","7","60","14","20","25","40","215","C0001824"
"203","374654","2","3","12","76","153","40","38","54","75","C0001883"
"204","1629","2","3","2","67","92","293","55","75","311","C0001883"
"205","5373","2","3","2","90","167","123","158","207","278","C0001883"
"206","356","2","5","7","53","219","339","25","489","697","C0001916"
"207","51062","2","5","7","27","36","150","402","489","373","C0001916"
"208","5745","2","5","4","68","96","326","427","548","672","C0001916"
"209","4338","2","3","2","110","85","75","204","267","352","C0001916"
"210","2033","2","3","12","19","31","1","91","433","118","C0001916"
"211","1406","2","3","3","19","221","321","428","541","667","C0001916"
"212","9820","2","3","12","41","116","268","434","468","213","C0001916"
"213","6497","2","5","3","19","221","342","259","423","389","C0001916"
"214","990","2","3","12","76","31","261","116","1","86","C0001916"
"215","2720","2","3","7","34","52","216","395","21","599","C0001916"
"216","7054","2","3","5","80","81","166","34","258","345","C0001916"
"217","30008","2","5","7","53","51","342","454","573","492","C0001925"
"218","3670","2","3","2","110","85","237","433","547","671","C0001925"
"219","338","2","5","7","53","51","342","454","573","492","C0001925"
"220","22931","2","5","7","34","54","24","30","46","72","C0001925"
"221","2192","2","5","7","53","51","342","454","573","492","C0001925"
"222","59","2","5","8","63","45","23","103","464","187","C0001925"
"223","1031","2","3","12","19","31","1","426","55","78","C0001925"
"224","1289","2","5","7","53","51","342","454","573","492","C0001925"
"225","2720","2","3","7","34","52","216","395","21","599","C0001925"
"226","190","2","3","3","19","151","276","91","433","118","C0001925"
"227","8021","2","3","12","22","33","323","66","101","664","C0001925"
"228","1436","2","5","7","53","14","20","25","40","186","C0001925"
"229","2706","2","3","12","76","153","40","38","54","75","C0001925"
"230","5155","2","5","7","53","51","342","454","573","186","C0001925"
"231","9940","2","3","5","68","221","321","428","447","586","C0001925"
"232","472","2","3","12","19","31","261","116","1","86","C0001925"
"233","25836","2","3","12","76","153","40","38","54","75","C0001925"
"234","8625","2","3","12","19","31","276","91","236","118","C0001925"
"235","5159","2","5","7","53","14","20","25","40","186","C0001925"
"236","4843","2","3","5","43","161","305","409","489","416","C0001925"
"237","8111","2","5","4","68","96","326","427","548","672","C0001925"
"238","54567","2","5","7","53","51","143","428","236","667","C0001956"
"239","4137","2","3","7","27","36","150","341","223","628","C0001956"
"240","1312","2","3","2","87","79","105","426","129","25","C0001956"
"241","5617","2","5","12","19","31","1","426","55","78","C0001956"
"242","2158","2","5","7","68","51","119","395","549","674","C0001956"
"243","4157","2","5","4","68","96","326","427","548","672","C0001956"
"244","9076","2","5","6","42","36","71","177","64","219","C0001956"
"245","1305","2","5","7","53","51","342","454","573","492","C0001956"
"246","5624","2","5","7","53","51","342","454","573","492","C0001956"
"247","773","2","5","8","27","36","166","341","223","628","C0001956"
"248","5321","2","3","5","116","183","295","398","243","327","C0001956"
"249","2706","2","3","12","76","153","40","38","54","75","C0001956"
"250","58495","2","5","3","19","221","321","259","560","422","C0001957"
"251","5290","2","3","7","53","14","20","25","40","186","C0001957"
"252","257","2","3","3","19","221","321","428","541","667","C0002018"
"253","55505","2","3","2","110","85","237","433","547","671","C0002018"
"254","27086","2","3","12","19","221","321","428","541","667","C0002018"
"255","10269","2","3","2","48","182","50","119","444","556","C0002018"
"256","4541","2","3","2","48","170","50","119","444","24","C0002018"
"257","10806","2","3","12","76","153","40","38","54","75","C0002018"
"258","8626","2","3","3","19","221","321","428","541","667","C0002063"
"259","9573","2","5","7","53","51","342","259","423","389","C0002063"
"260","2623","2","3","12","19","31","1","155","287","116","C0002064"
"261","4869","2","3","12","110","85","237","433","547","664","C0002064"
"262","3872","2","1","6","11","142","225","142","220","298","C0002064"
"263","5894","2","5","7","60","54","23","34","464","187","C0002064"
"264","4204","2","3","12","19","31","1","426","55","78","C0002064"
"265","55612","2","5","7","60","36","71","177","560","701","C0002171"
"266","9627","2","3","12","19","31","1","426","55","78","C0002171"
"267","675","2","3","12","19","31","261","116","1","86","C0002171"
"268","10516","2","5","7","53","51","342","454","573","492","C0002171"
"269","6331","2","5","8","63","36","166","341","223","158","C0002171"
"270","9573","2","5","7","53","51","342","259","423","389","C0002171"
"271","25959","2","3","3","19","151","276","91","433","118","C0002171"
"272","9343","2","3","2","22","33","323","66","101","136","C0002171"
"273","4038","2","5","7","53","51","342","454","573","492","C0002171"
"274","2627","2","3","12","19","31","118","155","287","116","C0002171"
"275","5238","2","3","2","80","141","221","111","385","501","C0002171"
"276","3872","2","1","6","11","142","225","142","220","298","C0002312"
"277","7253","2","5","4","68","96","326","427","548","672","C0002312"
"278","9775","2","3","2","22","33","323","66","101","136","C0002312"
"279","6390","2","3","2","48","170","50","119","444","556","C0002382"
"280","7099","2","5","7","41","219","339","156","568","697","C0002382"
"281","5621","2","5","8","27","36","342","454","573","628","C0002418"
"282","547","2","3","7","76","153","40","38","54","75","C0002418"
"283","10599","2","3","8","35","41","77","40","57","80","C0002418"
"284","8893","2","3","2","110","85","237","433","547","671","C0002418"
"285","5443","2","5","4","68","96","326","427","548","672","C0002418"
"286","6775","2","5","7","53","14","119","25","40","186","C0002418"
"287","25836","2","3","12","76","153","40","38","54","75","C0002418"
"288","6197","2","3","12","19","14","20","34","540","68","C0002418"
"289","4709","2","3","2","48","170","50","119","444","556","C0002418"
"290","2317","2","5","7","63","45","23","103","287","664","C0002418"
"291","6638","2","3","2","22","33","323","66","101","136","C0002418"
"292","1131","2","5","4","68","96","326","427","548","672","C0002418"
"293","4668","2","3","5","21","111","188","242","313","396","C0002418"
"294","6101","2","5","7","60","116","268","434","468","215","C0002418"
"295","5130","2","3","2","85","143","286","51","488","102","C0002418"
"296","5781","2","5","7","53","14","20","25","40","186","C0002418"
"297","7138","2","5","8","63","45","23","103","464","187","C0002418"
"298","26123","2","3","2","76","153","40","38","54","75","C0002418"
"299","4358","2","3","5","43","161","305","409","208","482","C0002418"
"300","3663","2","3","12","53","184","119","156","287","116","C0002448"
"301","6578","2","3","5","35","41","77","40","57","80","C0002448"
"302","2796","2","5","4","68","96","326","427","548","672","C0002452"
"303","2317","2","5","7","63","45","23","103","287","664","C0002452"
"304","3516","2","3","12","19","31","143","428","236","667","C0002452"
"305","5339","2","5","7","53","51","342","454","573","492","C0002452"
"306","9056","2","3","8","45","94","199","240","415","666","C0002452"
"307","2697","2","3","7","76","153","40","38","54","75","C0002452"
"308","5376","2","5","7","53","51","342","454","573","492","C0002452"
"309","492","2","3","8","63","45","23","103","464","187","C0002452"
"310","9451","2","3","2","110","51","335","226","297","380","C0002452"
"311","990","2","3","12","76","31","261","116","1","86","C0002452"
"312","2316","2","5","7","53","51","342","454","573","702","C0002452"
"313","7415","2","3","7","34","52","216","395","536","445","C0002452"
"314","6606","2","3","2","22","33","323","66","101","136","C0002452"
"315","5831","2","3","2","101","62","189","182","566","409","C0002452"
"316","54487","2","3","2","22","33","323","66","101","136","C0002453"
"317","23414","2","3","12","19","31","118","155","287","116","C0002453"
"318","4514","2","3","2","48","57","110","141","359","5","C0002453"
"319","871","2","5","7","53","51","342","454","573","492","C0002453"
"320","8200","2","5","7","53","51","342","259","423","389","C0002453"
"321","6329","2","5","8","63","36","166","341","390","158","C0002453"
"322","673","2","5","7","53","14","20","34","540","68","C0002514"
"323","8803","2","3","8","67","92","293","55","75","311","C0002514"
"324","6134","2","3","2","110","85","237","433","547","671","C0002514"
"325","5159","2","5","7","53","14","20","25","40","186","C0002514"
"326","54551","2","3","12","41","219","197","156","568","422","C0002514"
"327","4283","2","5","4","68","96","326","427","548","672","C0002514"
"328","760","2","3","5","35","41","77","40","78","178","C0002514"
"329","1836","2","3","2","35","41","94","260","330","375","C0002514"
"330","4089","2","3","12","19","219","339","259","423","605","C0002514"
"331","1280","2","5","7","53","51","342","454","573","492","C0002514"
"332","4534","2","3","5","80","81","296","399","362","468","C0002514"
"333","23545","2","3","5","29","88","132","85","222","346","C0002514"
"334","51684","2","3","12","41","116","268","38","54","75","C0002514"
"335","673","2","5","7","53","14","20","34","540","68","C0002622"
"336","22796","2","5","7","60","153","40","38","66","203","C0002622"
"337","3814","2","5","4","68","96","326","427","548","672","C0002622"
"338","2218","2","5","2","53","123","194","255","560","373","C0002622"
"339","10804","2","3","12","76","153","40","38","54","75","C0002622"
"340","5159","2","5","7","53","14","20","25","40","186","C0002622"
"341","5290","2","3","7","53","14","20","25","40","186","C0002622"
"342","9968","2","4","3","24","119","330","214","454","144","C0002622"
"343","55636","2","3","3","19","221","321","428","423","389","C0002622"
"344","5116","2","3","12","76","153","40","38","54","75","C0002622"
"345","1062","2","3","12","76","153","40","38","54","75","C0002622"
"346","26160","2","3","12","76","153","40","38","54","75","C0002622"
"347","2878","2","3","5","80","81","110","378","173","229","C0002622"
"348","5450","2","3","12","19","221","261","116","159","211","C0002622"
"349","2332","2","3","2","22","33","71","373","466","609","C0002622"
"350","6473","2","3","3","19","221","321","428","541","667","C0002622"
"351","3035","2","3","2","110","85","237","433","547","154","C0002622"
"352","1497","2","5","2","63","182","50","103","297","628","C0002726"
"353","5444","2","3","5","80","147","236","328","411","229","C0002726"
"354","10058","2","3","5","44","50","209","68","11","141","C0002726"
"355","2006","2","5","7","53","51","342","454","573","492","C0002726"
"356","885","2","5","4","68","96","326","427","548","672","C0002726"
"357","6794","2","3","12","53","14","20","34","540","68","C0002726"
"358","1848","2","3","5","42","81","296","399","201","274","C0002726"
"359","2263","2","5","7","53","14","20","25","40","186","C0002726"
"360","26137","2","5","7","63","45","184","103","572","658","C0002726"
"361","4254","2","5","7","53","14","20","25","40","186","C0002768"
"362","3053","2","5","7","53","51","342","454","573","492","C0002768"
"363","10087","2","3","7","50","47","39","100","321","255","C0002768"
"364","2324","2","5","7","53","14","20","25","40","186","C0002768"
"365","5195","2","3","5","43","161","305","409","208","482","C0002768"
"366","3643","2","5","7","53","14","20","25","40","186","C0002768"
"367","930","2","5","7","53","14","119","25","40","186","C0002792"
"368","4879","2","5","4","68","96","326","427","548","672","C0002792"
"369","7454","2","5","7","60","14","20","25","40","215","C0002792"
"370","9049","2","3","3","41","151","276","378","271","356","C0002792"
"371","2719","2","5","7","53","51","342","454","573","492","C0002793"
"372","7020","2","3","12","19","31","276","91","433","664","C0002793"
"373","1305","2","5","7","53","51","342","454","573","492","C0002874"
"374","2990","2","3","7","34","52","216","395","549","674","C0002874"
"375","58","2","5","8","63","45","23","103","464","187","C0002874"
"376","2535","2","5","3","68","221","197","259","560","422","C0002874"
"377","4000","2","3","12","26","105","178","226","297","156","C0002874"
"378","1001","2","5","7","53","51","335","444","560","373","C0002874"
"379","1302","2","5","7","53","51","342","454","573","492","C0002874"
"380","189","2","3","5","43","161","305","409","208","482","C0002874"
"381","4137","2","3","7","27","36","150","341","223","628","C0002874"
"382","4893","2","5","7","34","52","24","30","46","72","C0002874"
"383","3291","2","3","2","69","83","101","94","133","318","C0002874"
"384","1736","2","3","2","110","85","237","433","547","671","C0002876"
"385","2266","2","5","7","53","51","342","454","573","492","C0002876"
"386","5993","2","3","12","19","31","1","426","55","78","C0002876"
"387","9896","2","3","5","80","81","296","399","201","274","C0002876"
"388","6945","2","3","12","19","31","110","141","488","102","C0002876"
"389","3845","2","5","7","60","54","24","30","46","72","C0002880"
"390","26353","2","3","12","76","45","160","347","271","356","C0002880"
"391","6662","2","3","3","19","221","321","428","541","667","C0002880"
"392","26040","2","3","12","19","31","1","116","297","78","C0002880"
"393","1432","2","3","7","34","52","216","34","540","68","C0002880"
"394","10210","2","3","12","41","116","268","434","468","213","C0002880"
"395","6341","2","3","2","48","170","50","119","444","556","C0002880"
"396","4352","2","5","7","53","14","20","25","40","186","C0002880"
"397","4508","2","3","2","48","170","50","119","444","556","C0002880"
"398","2138","2","3","12","19","31","1","426","55","78","C0002880"
"399","26353","2","3","12","76","45","160","347","271","356","C0002880"
"400","51259","2","3","2","76","153","40","38","54","75","C0002880"
"401","5160","2","3","2","67","92","293","55","75","311","C0002880"
"402","3757","2","5","8","63","36","166","106","110","158","C0002880"
"403","55640","2","3","5","80","81","104","369","117","583","C0002880"
"404","6341","2","3","2","48","170","50","119","444","556","C0002881"
"405","4921","2","5","7","53","14","20","25","573","186","C0002881"
"406","3889","2","1","6","11","142","225","142","220","298","C0002881"
"407","51259","2","3","2","76","153","40","38","54","75","C0002882"
"408","3766","2","5","8","63","36","166","106","110","158","C0002882"
"409","7297","2","5","7","53","184","119","25","40","186","C0002882"
"410","7518","2","3","12","19","31","261","116","1","86","C0002884"
"411","4538","2","3","2","48","170","50","119","444","556","C0002884"
"412","6821","2","3","5","114","211","332","175","556","256","C0002886"
"413","7134","2","5","8","63","45","23","103","464","187","C0002886"
"414","2629","2","3","5","80","81","250","291","152","420","C0002886"
"415","29893","2","3","12","19","31","1","426","55","78","C0002886"
"416","8085","2","3","12","19","31","1","426","55","78","C0002886"
"417","4591","2","3","12","41","116","268","434","468","213","C0002886"
"418","445","2","3","2","84","97","167","210","278","360","C0002886"
"419","9657","2","3","12","76","153","40","38","54","75","C0002886"
"420","2778","2","5","4","68","96","326","427","548","672","C0002886"
"421","3972","2","5","4","68","96","326","427","548","672","C0002886"
"422","3248","2","3","2","69","83","133","167","224","301","C0002886"
"423","8799","2","3","5","43","161","305","409","208","482","C0002886"
"424","8085","2","3","12","19","31","1","426","55","78","C0002886"
"425","8085","2","3","12","19","31","1","426","55","78","C0002886"
"426","2317","2","5","7","63","45","23","103","287","664","C0002886"
"427","2153","2","5","7","53","51","342","454","573","492","C0002886"
"428","8481","2","3","12","76","153","40","38","54","75","C0002886"
"429","54209","2","5","7","53","51","119","395","549","674","C0002888"
"430","1717","2","3","2","19","151","276","48","69","204","C0002888"
"431","23126","2","3","12","19","31","276","426","55","78","C0002888"
"432","667","2","5","7","53","51","342","454","573","492","C0002888"
"433","7177","2","3","5","80","51","119","454","549","674","C0002888"
"434","5077","2","3","3","19","221","321","428","541","667","C0002888"
"435","617","2","3","2","48","170","50","304","167","593","C0002888"
"436","2259","2","5","8","63","36","166","341","223","158","C0002888"
"437","51259","2","3","2","76","153","40","38","54","75","C0002888"
"438","55072","2","3","12","41","219","339","156","568","697","C0002888"
"439","4088","2","3","12","19","219","339","259","423","605","C0002888"
"440","10491","2","5","7","53","51","342","454","573","492","C0002888"
"441","11152","2","3","2","48","57","110","141","359","462","C0002888"
"442","2668","2","5","7","53","14","20","25","40","186","C0002888"
"443","4771","2","5","7","60","36","71","177","64","215","C0002888"
