"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","53834","2","5","7","53","51","342","454","573","492","C0000768"
"2","3383","2","5","7","53","51","119","454","287","116","C0000768"
"3","4536","2","3","2","48","170","50","119","444","556","C0000768"
"4","326","2","3","12","19","31","261","377","370","269","C0000768"
"5","7168","2","5","8","63","45","23","103","464","187","C0000768"
"6","1497","2","5","2","63","182","50","103","297","628","C0000768"
"7","9992","2","5","8","63","36","166","341","110","158","C0000768"
"8","54714","2","5","8","63","36","166","106","110","158","C0000768"
"9","6223","2","3","2","110","85","237","433","547","671","C0000768"
"10","130340","2","5","7","60","153","184","341","544","669","C0000768"
"11","3914","2","5","7","53","51","342","454","573","492","C0000768"
"12","25886","2","3","12","76","153","76","136","472","435","C0000832"
"13","1301","2","5","7","53","51","342","454","573","492","C0000832"
"14","23064","2","3","6","11","31","261","142","220","664","C0000832"
"15","23141","2","3","12","76","105","40","226","489","435","C0000887"
"16","9419","2","5","7","60","36","71","341","223","219","C0000887"
"17","4512","2","3","2","48","170","110","141","359","8","C0000887"
"18","1298","2","5","7","53","51","342","454","573","492","C0000887"
"19","132","2","3","2","110","85","237","433","80","394","C0000887"
"20","2131","2","3","2","74","58","112","148","181","416","C0000887"
"21","2121","2","3","12","41","116","268","434","568","605","C0000889"
"22","1594","2","3","5","92","163","96","363","460","487","C0000889"
"23","26580","2","5","8","27","70","99","162","216","290","C0000889"
"24","894","2","3","12","19","31","1","34","540","68","C0000889"
"25","8575","2","3","2","22","33","323","66","101","194","C0000889"
"26","4004","2","3","12","19","31","1","426","55","78","C0000889"
"27","7040","2","5","7","53","51","342","454","573","492","C0000889"
"28","8642","2","5","7","53","51","335","444","560","373","C0000889"
"29","4893","2","5","7","34","52","24","30","46","72","C0000889"
"30","7133","2","5","7","34","52","216","395","549","697","C0000889"
"31","6792","2","5","7","53","14","20","34","540","68","C0000889"
"32","1586","2","3","5","79","98","256","335","425","540","C0000889"
"33","3854","2","1","6","11","142","225","142","220","298","C0000889"
"34","5173","2","5","4","68","96","326","427","548","672","C0000889"
"35","51204","2","3","2","48","170","50","119","444","556","C0000889"
"36","5982","2","3","12","19","31","261","116","1","86","C0000889"
"37","540","2","5","8","63","45","23","103","464","187","C0000889"
"38","5832","2","3","2","101","62","189","182","509","252","C0000889"
"39","50717","2","3","12","41","116","268","434","468","213","C0000889"
"40","2773","2","5","4","68","96","326","427","548","672","C0000889"
"41","5573","2","3","12","19","184","118","155","287","116","C0001122"
"42","5925","2","3","12","19","31","1","426","55","78","C0001122"
"43","4015","2","5","7","53","51","342","454","573","492","C0001122"
"44","215","2","3","5","47","144","185","238","310","392","C0001126"
"45","7351","2","3","2","20","29","98","123","166","221","C0001126"
"46","1728","2","3","2","41","116","268","434","568","605","C0001126"
"47","9775","2","3","2","22","33","323","66","101","136","C0001126"
"48","6662","2","3","3","19","221","321","428","541","667","C0001126"
"49","2776","2","5","4","68","96","326","427","548","672","C0001126"
"50","7297","2","5","7","53","184","119","25","40","186","C0001126"
"51","546","2","3","12","19","31","261","426","1","86","C0001126"
"52","51119","2","3","2","110","85","237","433","547","671","C0001126"
"53","3480","2","5","7","53","14","20","25","40","186","C0001126"
"54","6611","2","3","2","58","55","25","46","329","198","C0001175"
"55","429","2","3","3","19","221","321","428","541","667","C0001175"
"56","721","2","5","7","53","51","342","454","573","492","C0001175"
"57","2263","2","5","7","53","14","20","25","40","186","C0001202"
"58","9791","2","3","8","45","94","199","240","415","666","C0001202"
"59","7291","2","3","12","19","151","276","91","489","416","C0001206"
"60","5428","2","3","2","48","170","50","119","167","593","C0001206"
"61","22891","2","3","12","76","153","40","341","54","75","C0001206"
"62","2072","2","3","12","19","31","261","116","1","86","C0001206"
"63","633","2","5","7","53","51","342","454","573","492","C0001206"
"64","7227","2","3","12","19","31","276","91","433","118","C0001206"
"65","5071","2","3","12","41","116","268","434","468","213","C0001206"
"66","10516","2","5","7","53","51","342","454","573","492","C0001206"
"67","201294","2","5","7","34","52","216","395","549","674","C0001206"
"68","1836","2","3","2","35","41","94","260","330","375","C0001206"
"69","2273","2","5","8","63","45","23","103","464","187","C0001206"
"70","50814","2","3","2","69","221","73","360","86","119","C0001206"
"71","4868","2","5","7","53","51","335","25","560","373","C0001206"
"72","652","2","5","7","53","51","342","454","573","492","C0001206"
"73","2316","2","5","7","53","51","342","454","573","702","C0001206"
"74","2189","2","3","12","19","31","261","116","1","86","C0001206"
"75","8314","2","3","12","41","31","1","426","55","78","C0001206"
"76","1180","2","5","8","63","45","23","34","464","187","C0001339"
"77","3848","2","5","7","34","52","225","142","220","298","C0001339"
"78","6347","2","5","7","53","51","119","427","489","416","C0001339"
"79","10157","2","3","5","71","102","175","222","290","371","C0001403"
"80","1962","2","3","5","43","161","305","409","208","482","C0001403"
"81","3848","2","5","7","34","52","225","142","220","298","C0001403"
"82","4952","2","3","5","60","54","184","30","544","669","C0001403"
"83","55505","2","3","2","110","85","237","433","547","671","C0001403"
"84","23169","2","3","2","78","205","112","430","429","544","C0001403"
"85","207","2","3","7","53","14","20","34","489","416","C0001403"
"86","6785","2","3","5","67","7","5","239","311","393","C0001403"
"87","1906","2","5","4","68","96","326","427","548","672","C0001403"
"88","1410","2","3","12","63","45","23","38","54","187","C0001403"
"89","3094","2","3","2","48","170","266","367","500","78","C0001403"
"90","9179","2","5","7","60","18","184","341","544","669","C0001403"
"91","2033","2","3","12","19","31","1","91","433","118","C0001403"
"92","4312","2","5","7","53","51","342","454","573","492","C0001403"
"93","1528","2","3","5","91","214","271","372","471","586","C0001403"
"94","23426","2","5","7","42","36","71","177","223","219","C0001403"
"95","5360","2","5","5","34","51","342","454","549","492","C0001403"
"96","54332","2","3","2","60","170","40","98","66","203","C0001403"
"97","1906","2","5","4","68","96","326","427","548","672","C0001430"
"98","2767","2","5","4","68","96","326","427","548","672","C0001430"
"99","5122","2","5","4","27","36","184","141","359","411","C0001430"
"100","5728","2","3","5","80","81","339","156","568","605","C0001430"
"101","4313","2","5","7","53","51","342","454","573","492","C0001430"
"102","3976","2","5","7","53","51","119","25","489","416","C0001430"
"103","3977","2","5","7","53","51","119","25","40","416","C0001430"
"104","4038","2","5","7","53","51","342","454","573","492","C0001430"
"105","23321","2","5","7","53","184","119","156","287","116","C0001430"
"106","5053","2","3","5","80","81","166","236","308","390","C0001430"
"107","4846","2","3","5","41","219","75","243","44","64","C0001430"
"108","58","2","5","8","63","45","23","103","464","187","C0001430"
"109","3897","2","5","7","53","51","335","444","560","373","C0001430"
"110","2255","2","5","7","53","14","20","25","40","186","C0001430"
"111","5149","2","3","5","68","38","16","477","596","725","C0001430"
"112","1585","2","3","5","79","159","256","351","100","589","C0001430"
"113","5621","2","5","8","27","36","342","454","573","628","C0001430"
"114","54344","2","3","2","61","77","142","176","280","363","C0001430"
"115","2629","2","3","5","80","81","250","291","152","420","C0001430"
"116","1357","2","3","5","80","81","166","397","418","568","C0001430"
"117","9820","2","3","12","41","116","268","434","468","213","C0001430"
"118","5824","2","3","5","47","144","185","238","310","392","C0001430"
"119","5378","2","3","12","19","31","261","116","1","86","C0001430"
"120","112476","2","3","2","48","170","50","119","444","556","C0001430"
"121","26012","2","3","12","19","31","261","116","159","211","C0001430"
"122","10262","2","3","2","22","33","323","66","101","136","C0001430"
"123","6910","2","3","12","19","51","335","444","560","373","C0001430"
"124","4214","2","3","12","41","219","339","34","540","117","C0001430"
"125","7166","2","3","5","80","81","166","307","258","345","C0001430"
"126","8820","2","3","3","19","221","321","428","541","667","C0001430"
"127","4621","2","5","8","63","45","23","103","464","187","C0001430"
"128","3990","2","3","5","26","35","178","9","414","220","C0001430"
"129","2316","2","5","7","53","51","342","454","573","702","C0001618"
"130","54714","2","5","8","63","36","166","106","110","158","C0001618"
"131","6647","2","3","2","95","2","342","378","173","702","C0001618"
"132","583","2","3","12","76","153","40","38","54","75","C0001621"
"133","1828","2","5","7","34","52","216","142","220","298","C0001621"
"134","1593","2","3","5","79","152","273","157","333","277","C0001623"
"135","875","2","3","5","80","137","44","21","451","316","C0001623"
"136","5830","2","3","5","43","161","305","409","208","482","C0001623"
"137","2316","2","5","7","53","51","342","454","573","702","C0001623"
"138","774","2","5","8","63","36","166","341","390","158","C0001623"
"139","3339","2","5","7","53","51","342","454","573","492","C0001623"
"140","54","2","3","5","80","81","178","195","256","342","C0001623"
"141","60495","2","5","5","74","51","342","454","573","492","C0001623"
"142","4000","2","3","12","26","105","178","226","297","156","C0001623"
"143","1280","2","5","7","53","51","342","454","573","492","C0001624"
"144","860","2","3","12","19","31","276","91","433","118","C0001624"
"145","11277","2","3","12","19","31","261","116","1","86","C0001624"
"146","6715","2","3","2","69","98","85","189","247","333","C0001624"
"147","26137","2","5","7","63","45","184","103","572","658","C0001624"
"148","8200","2","5","7","53","51","342","259","423","389","C0001624"
"149","1301","2","5","7","53","51","342","454","573","492","C0001624"
"150","5816","2","5","5","63","36","166","332","175","158","C0001624"
"151","7461","2","3","7","60","153","40","38","93","75","C0001624"
"152","59344","2","5","5","68","184","223","155","447","586","C0001624"
"153","1289","2","5","7","53","51","342","454","573","492","C0001624"
"154","4043","2","5","7","60","51","342","454","544","669","C0001627"
"155","23600","2","3","5","80","81","305","409","208","482","C0001627"
"156","4921","2","5","7","53","14","20","25","573","186","C0001627"
"157","8021","2","3","12","22","33","323","66","101","664","C0001627"
"158","60468","2","3","12","19","31","276","91","433","118","C0001627"
"159","3178","2","3","2","22","33","323","66","101","136","C0001627"
"160","51091","2","3","2","110","85","237","433","547","671","C0001627"
"161","5993","2","3","12","19","31","1","426","55","78","C0001627"
