"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","4508","2","3","2","48","170","50","119","444","556","C0000768"
"2","5663","2","5","7","34","52","216","395","549","667","C0000768"
"3","6521","2","5","8","35","41","199","40","415","666","C0000768"
"4","657","2","5","7","53","221","342","259","423","389","C0000768"
"5","2261","2","5","7","53","14","20","25","40","186","C0000768"
"6","478","2","3","8","63","45","23","366","464","187","C0000768"
"7","6926","2","5","7","53","51","335","259","560","373","C0000768"
"8","9215","2","5","2","27","36","150","430","215","628","C0000768"
"9","26278","2","3","12","41","116","268","347","271","356","C0000768"
"10","4929","2","3","3","19","151","276","91","433","118","C0000768"
"11","2110","2","3","2","48","170","50","119","444","556","C0000768"
"12","23545","2","3","5","29","88","132","85","222","346","C0000832"
"13","8626","2","3","3","19","221","321","428","541","667","C0000832"
"14","6519","2","3","5","45","94","199","240","415","666","C0000832"
"15","4763","2","5","7","60","54","24","30","46","214","C0000887"
"16","554","2","5","4","68","96","326","427","548","672","C0000887"
"17","1356","2","3","7","53","51","342","454","573","492","C0000887"
"18","6899","2","5","7","53","184","335","259","560","373","C0000887"
"19","3939","2","3","2","62","37","28","52","105","349","C0000887"
"20","930","2","5","7","53","14","119","25","40","186","C0000887"
"21","9451","2","3","2","110","51","335","226","297","380","C0000889"
"22","26608","2","3","2","22","170","50","119","463","153","C0000889"
"23","2990","2","3","7","34","52","216","395","549","674","C0000889"
"24","4548","2","3","2","15","85","105","139","186","245","C0000889"
"25","4436","2","3","12","19","31","261","116","1","86","C0000889"
"26","22931","2","5","7","34","54","24","30","46","72","C0000889"
"27","5020","2","5","4","68","96","326","427","548","672","C0000889"
"28","6628","2","3","2","22","33","323","66","101","136","C0000889"
"29","3090","2","3","12","19","31","1","426","55","664","C0000889"
"30","1300","2","5","7","53","51","342","454","573","492","C0000889"
"31","7037","2","5","7","60","14","184","341","544","669","C0000889"
"32","2239","2","3","2","74","51","342","454","573","492","C0000889"
"33","3439","2","3","12","19","184","118","155","287","116","C0000889"
"34","2516","2","3","3","19","151","276","91","433","118","C0000889"
"35","10265","2","3","3","19","221","321","428","541","667","C0000889"
"36","55690","2","3","2","48","57","110","141","359","462","C0000889"
"37","9968","2","4","3","24","119","330","214","454","144","C0000889"
"38","7046","2","3","12","41","219","339","259","423","605","C0000889"
"39","5889","2","3","12","19","31","261","116","1","86","C0000889"
"40","6786","2","5","8","63","45","23","103","464","187","C0000889"
"41","5468","2","3","3","19","151","276","91","433","118","C0001122"
"42","26191","2","5","7","53","14","20","25","40","186","C0001122"
"43","5213","2","3","2","90","167","266","367","500","577","C0001122"
"44","54332","2","3","2","60","170","40","98","66","203","C0001126"
"45","2072","2","3","12","19","31","261","116","1","86","C0001126"
"46","3309","2","3","12","41","219","342","347","271","702","C0001126"
"47","5167","2","3","5","32","93","163","207","303","126","C0001126"
"48","9469","2","3","2","103","189","303","29","475","467","C0001126"
"49","9935","2","3","12","19","31","1","426","55","78","C0001126"
"50","4514","2","3","2","48","57","110","141","359","5","C0001126"
"51","3239","2","3","3","19","221","321","428","541","667","C0001126"
"52","10166","2","3","2","84","97","167","210","278","360","C0001126"
"53","24","2","3","12","41","116","268","423","536","445","C0001126"
"54","1674","2","5","8","63","45","23","103","464","187","C0001175"
"55","8200","2","5","7","53","51","342","259","423","389","C0001175"
"56","1836","2","3","2","35","41","94","260","330","375","C0001175"
"57","4163","2","3","2","110","167","266","367","500","577","C0001202"
"58","6329","2","5","8","63","36","166","341","390","158","C0001202"
"59","1277","2","5","7","53","51","342","454","573","492","C0001206"
"60","10269","2","3","2","48","182","50","119","444","556","C0001206"
"61","197322","2","3","2","67","92","265","35","49","174","C0001206"
"62","71","2","5","7","60","14","184","103","544","669","C0001206"
"63","1643","2","3","12","41","116","268","434","468","213","C0001206"
"64","3569","2","5","7","53","51","342","454","573","416","C0001206"
"65","5444","2","3","5","80","147","236","328","411","229","C0001206"
"66","2200","2","5","7","53","51","342","454","573","492","C0001206"
"67","6571","2","3","8","60","36","71","341","223","624","C0001206"
"68","5745","2","5","4","68","96","326","427","548","672","C0001206"
"69","8643","2","5","3","68","221","197","259","560","422","C0001206"
"70","9409","2","3","5","43","161","305","409","208","482","C0001206"
"71","4548","2","3","2","15","85","105","139","186","245","C0001206"
"72","843","2","3","12","41","219","339","156","568","697","C0001206"
"73","1836","2","3","2","35","41","94","260","330","375","C0001206"
"74","9227","2","3","2","69","51","101","126","170","224","C0001206"
"75","4920","2","5","7","53","14","20","259","560","373","C0001206"
"76","8139","2","3","12","41","116","268","434","468","213","C0001339"
"77","7170","2","5","8","63","45","23","103","464","187","C0001339"
"78","999","2","5","7","53","51","342","444","560","373","C0001339"
"79","4538","2","3","2","48","170","50","119","444","556","C0001403"
"80","58","2","5","8","63","45","23","103","464","187","C0001403"
"81","4552","2","3","7","48","81","105","139","186","245","C0001403"
"82","196","2","3","3","19","151","276","91","433","118","C0001403"
"83","147","2","5","4","68","96","326","427","548","672","C0001403"
"84","6622","2","3","7","27","36","150","341","223","628","C0001403"
"85","6557","2","5","8","45","94","199","240","415","666","C0001403"
"86","3239","2","3","3","19","221","321","428","541","667","C0001403"
"87","121391","2","1","6","11","142","225","142","220","298","C0001403"
"88","55532","2","3","7","25","44","165","101","274","358","C0001403"
"89","779","2","5","8","63","36","166","341","390","158","C0001403"
"90","4000","2","3","12","26","105","178","226","297","156","C0001403"
"91","4256","2","5","7","53","51","342","454","573","492","C0001403"
"92","94","2","5","7","53","51","342","259","423","389","C0001403"
"93","2592","2","3","2","68","117","196","257","326","419","C0001403"
"94","2033","2","3","12","19","31","1","91","433","118","C0001403"
"95","7547","2","3","3","19","221","321","428","541","667","C0001403"
"96","25970","2","5","7","53","14","20","25","40","116","C0001403"
"97","3887","2","1","6","11","142","225","142","220","298","C0001430"
"98","7042","2","5","7","53","51","342","454","573","492","C0001430"
"99","3588","2","5","7","53","51","119","25","40","186","C0001430"
"100","51062","2","5","7","27","36","150","402","489","373","C0001430"
"101","2641","2","5","4","68","96","326","427","548","672","C0001430"
"102","3889","2","1","6","11","142","225","142","220","298","C0001430"
"103","4148","2","5","7","53","51","342","454","573","492","C0001430"
"104","5339","2","5","7","53","51","342","454","573","492","C0001430"
"105","23594","2","3","12","76","153","261","116","1","86","C0001430"
"106","7403","2","3","12","19","31","1","426","55","78","C0001430"
"107","10736","2","3","3","19","221","321","428","541","667","C0001430"
"108","2261","2","5","7","53","14","20","25","40","186","C0001430"
"109","6609","2","3","5","105","155","250","291","152","420","C0001430"
"110","8642","2","5","7","53","51","335","444","560","373","C0001430"
"111","658","2","5","7","53","51","342","259","423","389","C0001430"
"112","10269","2","3","2","48","182","50","119","444","556","C0001430"
"113","546","2","3","12","19","31","261","426","1","86","C0001430"
"114","11277","2","3","12","19","31","261","116","1","86","C0001430"
"115","5251","2","3","5","80","81","296","474","593","722","C0001430"
"116","5354","2","5","7","27","36","150","341","223","628","C0001430"
"117","6391","2","3","2","48","170","50","119","444","556","C0001430"
"118","3908","2","5","7","53","51","342","454","573","492","C0001430"
"119","50485","2","3","12","19","31","261","116","1","86","C0001430"
"120","4352","2","5","7","53","14","20","25","40","186","C0001430"
"121","6197","2","3","12","19","14","20","34","540","68","C0001430"
"122","9896","2","3","5","80","81","296","399","201","274","C0001430"
"123","617","2","3","2","48","170","50","304","167","593","C0001430"
"124","51360","2","3","3","26","35","276","91","433","203","C0001430"
"125","6329","2","5","8","63","36","166","341","390","158","C0001430"
"126","8890","2","3","2","110","85","237","433","547","671","C0001430"
"127","23529","2","5","7","53","51","119","25","40","416","C0001430"
"128","54101","2","3","2","48","170","50","347","167","593","C0001430"
