"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"7200","2","5","4","68","96","326","427","548","672","C0000768"
"5447","2","3","5","91","214","271","372","471","586","C0000768"
"10345","2","5","8","63","45","23","34","464","187","C0000768"
"8195","2","3","12","76","153","76","38","54","75","C0000768"
"2645","2","3","2","90","167","266","367","101","664","C0000768"
"5828","2","3","5","43","161","305","409","208","482","C0000768"
"8029","2","5","7","53","51","105","139","186","245","C0000768"
"9401","2","3","12","76","31","261","116","1","86","C0000768"
"5940","2","3","2","22","33","323","66","101","136","C0000768"
"7003","2","3","12","19","31","276","91","433","118","C0000768"
"919","2","5","7","53","14","119","25","40","186","C0000768"
"1490","2","5","7","53","51","342","454","573","492","C0000832"
"1522","2","5","7","34","52","216","395","549","674","C0000832"
"2990","2","3","7","34","52","216","395","549","674","C0000832"
"472","2","3","12","19","31","261","116","1","86","C0000887"
"2588","2","3","7","34","52","216","395","549","674","C0000887"
"4041","2","5","3","68","221","197","259","560","422","C0000887"
"2290","2","3","3","19","221","321","428","541","667","C0000887"
"8314","2","3","12","41","31","1","426","55","78","C0000887"
"27445","2","5","7","60","36","71","341","223","624","C0000887"
"1406","2","3","3","19","221","321","428","541","667","C0000889"
"4524","2","3","2","15","166","104","369","117","583","C0000889"
"6198","2","3","7","53","14","20","34","540","68","C0000889"
"51604","2","3","2","61","77","142","176","235","317","C0000889"
"1285","2","5","7","53","51","342","454","573","492","C0000889"
"27089","2","3","2","48","170","50","119","444","542","C0000889"
"2218","2","5","2","53","123","194","255","560","373","C0000889"
"811","2","3","2","41","116","342","423","536","342","C0000889"
"7415","2","3","7","34","52","216","395","536","445","C0000889"
"3988","2","3","5","98","174","277","379","476","42","C0000889"
"2767","2","5","4","68","96","326","427","548","672","C0000889"
"1909","2","5","4","68","96","326","427","548","672","C0000889"
"396","2","5","7","60","54","24","30","46","72","C0000889"
"22858","2","3","7","53","14","20","34","540","68","C0000889"
"8514","2","5","7","34","52","216","395","549","674","C0000889"
"1415","2","3","6","63","45","160","362","177","673","C0000889"
"23316","2","3","12","60","31","268","91","148","215","C0000889"
"53834","2","5","7","53","51","342","454","573","492","C0000889"
"54583","2","3","12","41","116","268","434","568","605","C0000889"
"7314","2","3","12","41","219","261","409","208","482","C0000889"
"5728","2","3","5","80","81","339","156","568","605","C0001122"
"6531","2","5","8","45","94","199","240","415","666","C0001122"
"208","2","5","7","53","14","20","34","540","68","C0001122"
"7290","2","3","12","19","31","1","426","55","78","C0001126"
"4597","2","3","3","72","151","276","91","433","118","C0001126"
"3426","2","5","7","53","51","119","395","549","674","C0001126"
"6622","2","3","7","27","36","150","341","223","628","C0001126"
"3981","2","3","12","19","31","261","116","1","86","C0001126"
"4054","2","5","7","53","51","342","454","573","492","C0001126"
"1145","2","5","8","27","70","99","162","216","290","C0001126"
"590","2","3","5","85","143","286","51","488","604","C0001126"
"7461","2","3","7","60","153","40","38","93","75","C0001126"
"1513","2","5","7","53","51","342","454","573","492","C0001126"
"3858","2","1","6","11","142","225","142","220","298","C0001175"
"84433","2","3","12","41","219","339","156","568","697","C0001175"
"6786","2","5","8","63","45","23","103","464","187","C0001175"
"6195","2","3","12","19","14","20","34","540","68","C0001202"
"1073","2","3","8","63","45","184","103","572","658","C0001202"
"3350","2","5","4","68","96","326","427","548","672","C0001206"
"54968","2","3","2","48","170","50","119","444","556","C0001206"
"3459","2","5","7","53","184","119","156","287","116","C0001206"
"2072","2","3","12","19","31","261","116","1","86","C0001206"
"3035","2","3","2","110","85","237","433","547","154","C0001206"
"3106","2","5","7","34","52","119","395","549","674","C0001206"
"335","2","5","7","53","51","342","454","573","492","C0001206"
"6736","2","3","12","19","31","276","91","433","667","C0001206"
"9217","2","3","2","50","47","39","100","321","255","C0001206"
"4017","2","3","2","53","51","342","454","573","492","C0001206"
"1308","2","5","7","53","51","119","454","573","492","C0001206"
"1376","2","3","2","19","151","276","91","433","118","C0001206"
"3784","2","5","8","63","36","166","106","110","158","C0001206"
"10102","2","3","2","48","182","67","76","463","153","C0001206"
"7040","2","5","7","53","51","342","454","573","492","C0001206"
"1909","2","5","4","68","96","326","427","548","672","C0001206"
"867","2","5","7","53","14","184","25","40","669","C0001206"
"2263","2","5","7","53","14","20","25","40","186","C0001339"
"3852","2","1","6","11","142","225","142","220","298","C0001339"
"161497","2","3","12","76","153","40","38","54","75","C0001339"
"6154","2","3","2","110","85","237","433","547","671","C0001403"
"6640","2","5","7","42","36","71","177","223","219","C0001403"
"10329","2","3","2","63","123","194","423","536","544","C0001403"
"7169","2","5","8","63","45","23","103","464","187","C0001403"
"9049","2","3","3","41","151","276","378","271","356","C0001403"
"7040","2","5","7","53","51","342","454","573","492","C0001403"
"1440","2","5","7","53","51","119","25","489","416","C0001403"
"2263","2","5","7","53","14","20","25","40","186","C0001403"
"6125","2","3","2","110","85","237","433","547","671","C0001403"
"1499","2","3","12","19","221","197","259","560","422","C0001403"
"2121","2","3","12","41","116","268","434","568","605","C0001403"
"5625","2","3","2","101","103","177","225","271","356","C0001403"
"7274","2","3","5","43","161","99","162","216","290","C0001403"
"10008","2","5","8","63","36","166","341","223","158","C0001403"
"3561","2","5","7","53","14","20","25","40","186","C0001403"
"123041","2","5","8","45","94","199","240","415","666","C0001403"
"7518","2","3","12","19","31","261","116","1","86","C0001403"
"8091","2","3","12","110","109","22","262","129","638","C0001403"
"2539","2","3","2","48","57","110","141","359","383","C0001430"
"10585","2","5","2","27","206","324","430","215","290","C0001430"
"5728","2","3","5","80","81","339","156","568","605","C0001430"
"5605","2","5","7","53","14","20","34","540","68","C0001430"
