"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"120892","2","3","2","110","85","28","164","85","522","C0000768"
"2530","2","5","2","68","67","320","98","180","279","C0000768"
"23274","2","5","7","53","51","119","395","549","674","C0000768"
"55605","2","3","12","76","153","40","38","54","75","C0000768"
"2627","2","3","12","19","31","118","155","287","116","C0000768"
"9927","2","3","12","19","31","118","155","287","116","C0000768"
"55636","2","3","3","19","221","321","428","423","389","C0000768"
"121340","2","3","12","19","221","276","428","236","667","C0000768"
"7046","2","3","12","41","219","339","259","423","605","C0000768"
"3725","2","3","12","19","31","261","116","336","152","C0000768"
"4645","2","3","4","67","92","293","55","75","311","C0000768"
"7547","2","3","3","19","221","321","428","541","667","C0000832"
"768","2","3","5","35","41","77","40","370","303","C0000832"
"51182","2","3","12","22","33","323","347","271","356","C0000832"
"4512","2","3","2","48","170","110","141","359","8","C0000887"
"5277","2","3","2","61","77","142","176","235","317","C0000887"
"2261","2","5","7","53","14","20","25","40","186","C0000887"
"2067","2","3","12","19","31","261","116","1","86","C0000887"
"2316","2","5","7","53","51","342","454","573","702","C0000887"
"5351","2","5","7","53","51","342","454","573","492","C0000887"
"8452","2","3","12","41","116","268","434","468","213","C0000889"
"6927","2","3","3","19","221","321","428","541","667","C0000889"
"5906","2","5","7","34","52","216","30","46","72","C0000889"
"3418","2","3","2","67","151","276","33","48","155","C0000889"
"26012","2","3","12","19","31","261","116","159","211","C0000889"
"23141","2","3","12","76","105","40","226","489","435","C0000889"
"2200","2","5","7","53","51","342","454","573","492","C0000889"
"8985","2","5","7","53","51","342","454","573","492","C0000889"
"8815","2","3","12","22","33","323","66","444","664","C0000889"
"5034","2","5","7","53","51","342","454","573","492","C0000889"
"8481","2","3","12","76","153","40","38","54","75","C0000889"
"2937","2","3","2","83","171","97","381","478","597","C0000889"
"6390","2","3","2","48","170","50","119","444","556","C0000889"
"51715","2","5","7","60","54","24","30","46","72","C0000889"
"5251","2","3","5","80","81","296","474","593","722","C0000889"
"2778","2","5","4","68","96","326","427","548","672","C0000889"
"2248","2","5","7","53","14","20","25","40","186","C0000889"
"4893","2","5","7","34","52","24","30","46","72","C0000889"
"26160","2","3","12","76","153","40","38","54","75","C0000889"
"54880","2","3","12","19","31","1","426","55","78","C0000889"
"3702","2","5","7","53","14","20","25","40","186","C0001122"
"5077","2","3","3","19","221","321","428","541","667","C0001122"
"2798","2","5","4","68","96","326","427","548","672","C0001122"
"7456","2","5","7","60","14","20","25","40","215","C0001126"
"3312","2","3","7","34","52","184","347","271","356","C0001126"
"7373","2","5","7","53","51","342","454","573","492","C0001126"
"8504","2","3","5","47","144","185","238","310","392","C0001126"
"5149","2","3","5","68","38","16","477","596","725","C0001126"
"29958","2","3","5","19","31","1","325","410","527","C0001126"
"4000","2","3","12","26","105","178","226","297","156","C0001126"
"7474","2","5","3","68","221","184","259","544","669","C0001126"
"3643","2","5","7","53","14","20","25","40","186","C0001126"
"9775","2","3","2","22","33","323","66","101","136","C0001126"
"6949","2","3","2","110","85","237","164","390","311","C0001175"
"8481","2","3","12","76","153","40","38","54","75","C0001175"
"25886","2","3","12","76","153","76","136","472","435","C0001175"
"6891","2","3","12","41","116","119","156","568","116","C0001202"
"1584","2","3","5","79","159","256","276","353","456","C0001202"
"4851","2","3","12","19","221","143","428","236","667","C0001206"
"9896","2","3","5","80","81","296","399","201","274","C0001206"
"1832","2","5","7","34","52","225","142","220","298","C0001206"
"6571","2","3","8","60","36","71","341","223","624","C0001206"
"6638","2","3","2","22","33","323","66","101","136","C0001206"
"5896","2","3","12","41","116","268","434","568","605","C0001206"
"2261","2","5","7","53","14","20","25","40","186","C0001206"
"11136","2","3","5","80","94","199","240","415","666","C0001206"
"6005","2","3","2","16","197","45","155","78","695","C0001206"
"9688","2","3","12","22","33","323","66","101","664","C0001206"
"355","2","3","7","41","219","339","156","568","697","C0001206"
"4097","2","3","12","19","31","118","155","287","116","C0001206"
"652","2","5","7","53","51","342","454","573","492","C0001206"
"9632","2","3","7","60","153","40","38","54","203","C0001206"
"6909","2","5","7","53","51","335","444","560","373","C0001206"
"2266","2","5","7","53","51","342","454","573","492","C0001206"
