"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3977","2","5","7","53","51","119","25","40","416","C0000768"
"3767","2","5","8","63","36","166","106","110","158","C0000768"
"2259","2","5","8","63","36","166","341","223","158","C0000768"
"291","2","3","2","48","170","50","304","167","593","C0000768"
"1727","2","3","7","34","52","216","395","549","197","C0000768"
"1280","2","5","7","53","51","342","454","573","492","C0000768"
"5913","2","5","7","27","36","71","341","223","219","C0000768"
"3481","2","5","7","53","51","342","454","573","492","C0000768"
"54903","2","3","12","76","153","40","38","54","75","C0000768"
"6297","2","3","12","41","116","266","402","489","416","C0000768"
"1297","2","5","7","53","51","342","454","573","492","C0000768"
"51371","2","3","12","41","116","268","434","568","605","C0000832"
"4353","2","3","7","34","52","216","395","549","674","C0000832"
"2811","2","5","7","53","51","1","454","573","78","C0000832"
"9820","2","3","12","41","116","268","434","468","213","C0000887"
"26227","2","3","2","41","137","44","208","81","108","C0000887"
"149233","2","5","7","53","51","119","25","489","416","C0000887"
"3643","2","5","7","53","14","20","25","40","186","C0000887"
"57502","2","5","7","60","36","71","341","223","219","C0000887"
"1236","2","5","4","68","96","326","427","548","672","C0000887"
"4173","2","3","12","76","31","261","116","1","86","C0000889"
"3952","2","5","3","53","151","276","91","433","118","C0000889"
"6303","2","3","2","67","118","160","261","188","423","C0000889"
"1146","2","5","8","27","70","99","162","216","290","C0000889"
"3265","2","5","7","60","54","24","30","46","72","C0000889"
"6578","2","3","5","35","41","77","40","57","80","C0000889"
"6519","2","3","5","45","94","199","240","415","666","C0000889"
"2131","2","3","2","74","58","112","148","181","416","C0000889"
"5648","2","5","7","53","51","119","395","549","674","C0000889"
"112476","2","3","2","48","170","50","119","444","556","C0000889"
"10134","2","3","2","41","219","339","156","536","342","C0000889"
"6285","2","5","7","41","219","339","156","568","697","C0000889"
"6657","2","3","12","19","221","321","428","541","667","C0000889"
"10002","2","3","3","19","151","276","91","433","118","C0000889"
"8864","2","3","3","19","151","276","91","433","118","C0000889"
"50484","2","3","5","80","109","182","235","307","506","C0000889"
"9126","2","3","12","76","153","40","38","54","75","C0000889"
"3764","2","5","8","63","36","166","106","110","158","C0000889"
"6311","2","3","2","22","33","323","66","362","468","C0000889"
"94","2","5","7","53","51","342","259","423","389","C0000889"
"7306","2","5","5","23","18","138","250","332","407","C0001122"
"1528","2","3","5","91","214","271","372","471","586","C0001122"
"9049","2","3","3","41","151","276","378","271","356","C0001122"
"271","2","3","5","33","6","241","233","304","386","C0001126"
"23426","2","5","7","42","36","71","177","223","219","C0001126"
"716","2","5","7","53","51","119","395","549","674","C0001126"
"3784","2","5","8","63","36","166","106","110","158","C0001126"
"81622","2","3","2","48","219","50","156","444","697","C0001126"
"5443","2","5","4","68","96","326","427","548","672","C0001126"
"2322","2","5","7","53","14","20","25","40","186","C0001126"
"9509","2","5","7","53","51","342","454","573","492","C0001126"
"1723","2","3","2","48","170","50","119","444","556","C0001126"
"3115","2","5","7","53","184","119","156","287","116","C0001126"
"2108","2","3","2","48","170","50","119","444","556","C0001175"
"50964","2","5","3","68","221","197","259","423","422","C0001175"
"4913","2","3","12","19","31","261","116","1","86","C0001175"
"3295","2","3","5","43","161","305","409","208","482","C0001202"
"5781","2","5","7","53","14","20","25","40","186","C0001202"
"3481","2","5","7","53","51","342","454","573","492","C0001206"
"7454","2","5","7","60","14","20","25","40","215","C0001206"
"7015","2","3","12","19","31","1","426","55","78","C0001206"
"2911","2","5","4","68","96","326","427","548","672","C0001206"
"6329","2","5","8","63","36","166","341","390","158","C0001206"
"259197","2","5","7","53","51","119","395","549","674","C0001206"
"2074","2","3","12","19","31","1","426","55","78","C0001206"
"6223","2","3","2","110","85","237","433","547","671","C0001206"
"860","2","3","12","19","31","276","91","433","118","C0001206"
"6390","2","3","2","48","170","50","119","444","556","C0001206"
"6928","2","3","3","19","221","321","428","541","667","C0001206"
"1130","2","5","7","60","54","326","141","359","462","C0001206"
"65109","2","3","2","22","33","323","66","101","136","C0001206"
"7098","2","5","7","41","219","339","156","568","697","C0001206"
"8139","2","3","12","41","116","268","434","468","213","C0001206"
"2317","2","5","7","63","45","23","103","287","664","C0001206"
"54345","2","5","3","19","221","321","428","541","667","C0001206"
"8915","2","3","12","41","219","339","156","568","697","C0001339"
"4089","2","3","12","19","219","339","259","423","605","C0001339"
"6696","2","5","7","53","51","342","454","573","492","C0001339"
"7490","2","3","3","19","221","321","428","541","667","C0001403"
"7291","2","3","12","19","151","276","91","489","416","C0001403"
"860","2","3","12","19","31","276","91","433","118","C0001403"
"8260","2","3","12","41","85","266","76","287","78","C0001403"
"26986","2","3","2","110","85","237","433","547","671","C0001403"
"3775","2","5","8","63","36","166","106","110","158","C0001403"
"488","2","5","8","63","45","23","103","464","187","C0001403"
"5189","2","3","5","43","161","305","409","208","482","C0001403"
"831","2","5","7","53","51","342","454","573","492","C0001403"
"2778","2","5","4","68","96","326","427","548","672","C0001403"
"1289","2","5","7","53","51","342","454","573","492","C0001403"
"88","2","5","7","53","45","23","103","464","702","C0001403"
"10483","2","3","7","60","54","24","30","46","72","C0001403"
"5781","2","5","7","53","14","20","25","40","186","C0001403"
"215","2","3","5","47","144","185","238","310","392","C0001403"
"5972","2","5","5","34","52","216","397","418","568","C0001403"
"675","2","3","12","19","31","261","116","1","86","C0001403"
"1577","2","3","5","91","214","226","400","204","264","C0001403"
"4160","2","5","4","68","96","326","427","548","672","C0001430"
"207","2","3","7","53","14","20","34","489","416","C0001430"
"3977","2","5","7","53","51","119","25","40","416","C0001430"
"1280","2","5","7","53","51","342","454","573","492","C0001430"
"25959","2","3","3","19","151","276","91","433","118","C0001430"
"2064","2","5","7","53","14","20","25","40","186","C0001430"
"6331","2","5","8","63","36","166","341","223","158","C0001430"
"185","2","5","4","68","96","326","427","548","672","C0001430"
"4929","2","3","3","19","151","276","91","433","118","C0001430"
"1230","2","5","4","68","96","326","427","548","672","C0001430"
"1277","2","5","7","53","51","342","454","573","492","C0001430"
"2690","2","5","7","53","14","20","25","40","186","C0001430"
"2617","2","3","2","110","85","237","433","252","154","C0001430"
"23426","2","5","7","42","36","71","177","223","219","C0001430"
"7518","2","3","12","19","31","261","116","1","86","C0001430"
"1758","2","5","7","53","51","342","454","573","492","C0001430"
"7287","2","5","7","11","142","71","341","560","219","C0001430"
"5444","2","3","5","80","147","236","328","411","229","C0001430"
