"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","9131","2","3","12","41","219","339","347","271","356","C0000768"
"2","2255","2","5","7","53","14","20","25","40","186","C0000768"
"3","25836","2","3","12","76","153","40","38","54","75","C0000768"
"4","8820","2","3","3","19","221","321","428","541","667","C0000768"
"5","9056","2","3","8","45","94","199","240","415","666","C0000768"
"6","51086","2","3","2","68","45","232","321","406","520","C0000768"
"7","9215","2","5","2","27","36","150","430","215","628","C0000768"
"8","5970","2","3","12","19","31","276","91","433","118","C0000768"
"9","3106","2","5","7","34","52","119","395","549","674","C0000768"
"10","1280","2","5","7","53","51","342","454","573","492","C0000768"
"11","5119","2","3","2","48","57","110","141","359","462","C0000768"
"12","6231","2","3","2","110","85","237","433","547","671","C0000832"
"13","5096","2","3","2","48","40","130","166","127","173","C0000832"
"14","8642","2","5","7","53","51","335","444","560","373","C0000832"
"15","3239","2","3","3","19","221","321","428","541","667","C0000887"
"16","11160","2","3","12","41","116","268","423","536","445","C0000887"
"17","6900","2","5","7","53","51","342","454","223","373","C0000887"
"18","5506","2","3","12","76","137","76","136","82","658","C0000887"
"19","9081","2","5","5","68","184","118","155","447","586","C0000887"
"20","7737","2","3","12","22","33","268","434","468","213","C0000887"
"21","4990","2","3","3","19","221","321","428","541","667","C0000889"
"22","4683","2","3","12","19","31","261","116","1","86","C0000889"
"23","1144","2","5","8","27","70","99","162","216","290","C0000889"
"24","3909","2","5","7","53","51","342","454","573","492","C0000889"
"25","2067","2","3","12","19","31","261","116","1","86","C0000889"
"26","3284","2","3","2","69","98","169","299","183","243","C0000889"
"27","3284","2","3","2","69","98","169","299","183","243","C0000889"
"28","7353","2","3","12","41","219","339","156","568","605","C0000889"
"29","1103","2","3","2","67","92","293","55","75","311","C0000889"
"30","2160","2","5","7","68","51","119","395","549","674","C0000889"
"31","2006","2","5","7","53","51","342","454","573","492","C0000889"
"32","9786","2","3","12","76","153","40","38","54","75","C0000889"
"33","5173","2","5","4","68","96","326","427","548","672","C0000889"
"34","585","2","3","12","76","153","40","38","54","75","C0000889"
"35","4688","2","5","7","60","14","20","25","40","215","C0000889"
"36","5621","2","5","8","27","36","342","454","573","628","C0000889"
"37","4988","2","5","4","68","96","326","427","548","672","C0000889"
"38","55624","2","3","2","78","123","194","255","215","412","C0000889"
"39","11232","2","3","3","19","151","276","91","433","118","C0000889"
"40","5921","2","5","7","60","14","24","25","40","215","C0000889"
"41","64072","2","5","7","53","51","335","444","560","373","C0001122"
"42","2108","2","3","2","48","170","50","119","444","556","C0001122"
"43","5727","2","3","12","68","221","197","259","560","422","C0001122"
"44","5004","2","5","7","34","52","216","395","549","674","C0001126"
"45","6469","2","5","3","53","221","197","259","560","422","C0001126"
"46","3295","2","3","5","43","161","305","409","208","482","C0001126"
"47","547","2","3","7","76","153","40","38","54","75","C0001126"
"48","2737","2","3","12","19","116","321","428","54","667","C0001126"
"49","8322","2","5","3","68","221","184","259","544","669","C0001126"
"50","5696","2","3","12","41","116","268","156","568","116","C0001126"
"51","4842","2","3","5","63","45","71","177","464","219","C0001126"
"52","221037","2","3","12","19","31","118","155","287","116","C0001126"
"53","8820","2","3","3","19","221","321","428","541","667","C0001126"
"54","5573","2","3","12","19","184","118","155","287","116","C0001175"
"55","10210","2","3","12","41","116","268","434","468","213","C0001175"
"56","1277","2","5","7","53","51","342","454","573","492","C0001175"
"57","10269","2","3","2","48","182","50","119","444","556","C0001202"
"58","2138","2","3","12","19","31","1","426","55","78","C0001202"
"59","1497","2","5","2","63","182","50","103","297","628","C0001206"
"60","55704","2","3","12","76","153","40","38","54","75","C0001206"
"61","1294","2","5","7","53","51","342","454","573","492","C0001206"
"62","6611","2","3","2","58","55","25","46","329","198","C0001206"
"63","9742","2","3","12","76","153","40","38","54","75","C0001206"
"64","6314","2","3","12","19","31","1","426","568","78","C0001206"
"65","103","2","3","2","110","184","119","156","287","116","C0001206"
"66","26235","2","3","12","41","116","268","434","468","213","C0001206"
"67","2903","2","5","7","53","14","20","25","223","219","C0001206"
"68","2099","2","3","12","19","151","276","91","433","118","C0001206"
"69","1278","2","5","7","53","51","342","454","573","492","C0001206"
"70","641","2","3","12","19","31","261","116","1","86","C0001206"
"71","9927","2","3","12","19","31","118","155","287","116","C0001206"
"72","3674","2","5","7","53","51","342","454","573","492","C0001206"
"73","23090","2","3","12","19","151","276","91","433","118","C0001206"
"74","6491","2","3","12","76","153","40","38","54","75","C0001206"
"75","10743","2","3","3","19","151","276","91","433","118","C0001206"
"76","9871","2","3","7","60","153","40","38","54","203","C0001339"
"77","8912","2","5","8","63","36","166","306","390","158","C0001339"
"78","6529","2","5","8","45","94","199","240","415","666","C0001339"
"79","3543","2","5","7","53","51","119","395","549","674","C0001403"
"80","3908","2","5","7","53","51","342","454","573","492","C0001403"
"81","2645","2","3","2","90","167","266","367","101","664","C0001403"
"82","3664","2","5","7","53","184","119","156","287","116","C0001403"
"83","5781","2","5","7","53","14","20","25","40","186","C0001403"
"84","6535","2","5","8","45","94","199","240","415","666","C0001403"
"85","1184","2","5","8","63","45","23","34","464","187","C0001403"
"86","7291","2","3","12","19","151","276","91","489","416","C0001403"
"87","5605","2","5","7","53","14","20","34","540","68","C0001403"
"88","6663","2","3","3","19","221","321","428","541","667","C0001403"
"89","8600","2","5","7","41","219","339","156","568","697","C0001403"
"90","2706","2","3","12","76","153","40","38","54","75","C0001403"
"91","8626","2","3","3","19","221","321","428","541","667","C0001403"
"92","2304","2","3","12","19","221","321","428","541","667","C0001403"
"93","3339","2","5","7","53","51","342","454","573","492","C0001403"
"94","1749","2","3","3","19","221","321","428","541","667","C0001403"
"95","5604","2","5","7","53","14","20","34","540","68","C0001403"
"96","4703","2","5","7","60","45","23","103","464","187","C0001403"
"97","5373","2","3","2","90","167","123","158","207","278","C0001430"
"98","1294","2","5","7","53","51","342","454","573","492","C0001430"
"99","55612","2","5","7","60","36","71","177","560","701","C0001430"
"100","582","2","3","12","76","153","76","38","54","75","C0001430"
"101","860","2","3","12","19","31","276","91","433","118","C0001430"
"102","1991","2","5","7","34","52","216","395","549","674","C0001430"
"103","5621","2","5","8","27","36","342","454","573","628","C0001430"
"104","3630","2","5","7","53","14","20","25","40","186","C0001430"
"105","8516","2","5","7","53","51","342","454","573","492","C0001430"
"106","1616","2","3","12","19","31","1","426","55","316","C0001430"
"107","3858","2","1","6","11","142","225","142","220","298","C0001430"
"108","1062","2","3","12","76","153","40","38","54","75","C0001430"
"109","4921","2","5","7","53","14","20","25","573","186","C0001430"
"110","4000","2","3","12","26","105","178","226","297","156","C0001430"
"111","7124","2","3","12","41","219","339","156","568","697","C0001430"
"112","26277","2","3","12","19","31","1","426","1","78","C0001430"
"113","9031","2","3","12","19","31","1","426","55","78","C0001430"
"114","3930","2","3","2","22","33","323","66","3","464","C0001430"
"115","4524","2","3","2","15","166","104","369","117","583","C0001430"
"116","2719","2","5","7","53","51","342","454","573","492","C0001430"
"117","2176","2","3","12","19","31","261","116","1","86","C0001430"
"118","4728","2","3","2","48","170","50","119","444","556","C0001430"
"119","10804","2","3","12","76","153","40","38","54","75","C0001430"
"120","121391","2","1","6","11","142","225","142","220","298","C0001430"
"121","8942","2","3","5","52","212","183","307","391","507","C0001430"
"122","207","2","3","7","53","14","20","34","489","416","C0001430"
"123","6391","2","3","2","48","170","50","119","444","556","C0001430"
"124","5116","2","3","12","76","153","40","38","54","75","C0001430"
"125","4508","2","3","2","48","170","50","119","444","556","C0001430"
"126","2623","2","3","12","19","31","1","155","287","116","C0001430"
"127","1030","2","3","12","19","31","1","426","55","78","C0001430"
"128","3483","2","5","7","53","51","342","454","573","492","C0001430"
"129","8985","2","5","7","53","51","342","454","573","492","C0001618"
"130","37","2","3","2","110","105","178","226","297","380","C0001618"
"131","7015","2","3","12","19","31","1","426","55","78","C0001618"
"132","7415","2","3","7","34","52","216","395","536","445","C0001621"
"133","5290","2","3","7","53","14","20","25","40","186","C0001621"
"134","966","2","5","7","34","52","216","395","549","674","C0001623"
"135","2316","2","5","7","53","51","342","454","573","702","C0001623"
"136","8644","2","3","2","46","175","227","167","224","301","C0001623"
"137","3172","2","3","3","19","151","276","91","433","118","C0001623"
"138","5605","2","5","7","53","14","20","34","540","68","C0001623"
"139","1280","2","5","7","53","51","342","454","573","492","C0001623"
"140","10587","2","3","2","95","2","60","378","37","55","C0001623"
"141","2626","2","3","12","19","31","118","155","287","116","C0001623"
"142","538","2","3","8","63","45","23","103","464","187","C0001623"
"143","7337","2","3","12","41","116","268","434","468","213","C0001624"
"144","26227","2","3","2","41","137","44","208","81","108","C0001624"
"145","857","2","5","7","53","45","23","57","83","422","C0001624"
"146","1311","2","5","7","53","51","342","454","573","492","C0001624"
"147","127833","2","5","7","60","14","184","341","544","669","C0001624"
"148","2138","2","3","12","19","31","1","426","55","78","C0001624"
"149","54209","2","5","7","53","51","119","395","549","674","C0001624"
"150","7248","2","3","2","48","57","110","141","359","462","C0001624"
"151","7124","2","3","12","41","219","339","156","568","697","C0001624"
"152","3691","2","5","7","53","51","342","454","573","492","C0001624"
"153","6392","2","3","2","48","170","50","119","444","556","C0001624"
"154","1436","2","5","7","53","14","20","25","40","186","C0001627"
"155","6330","2","5","8","63","36","166","341","223","158","C0001627"
"156","4508","2","3","2","48","170","50","119","444","556","C0001627"
"157","763","2","3","5","35","41","77","40","526","647","C0001627"
"158","6899","2","5","7","53","184","335","259","560","373","C0001627"
"159","9496","2","5","6","11","142","225","142","220","673","C0001627"
"160","11154","2","5","7","60","18","184","341","544","669","C0001627"
"161","3991","2","3","5","80","81","166","57","83","658","C0001627"
"162","1141","2","5","8","27","70","99","162","216","290","C0001627"
"163","1487","2","3","12","19","31","1","426","55","340","C0001627"
"164","29072","2","3","12","19","31","1","426","55","78","C0001627"
"165","7555","2","3","2","110","85","237","433","547","671","C0001723"
"166","217","2","3","5","75","120","200","75","230","309","C0001723"
"167","776","2","5","8","63","36","166","341","390","158","C0001723"
"168","4041","2","5","3","68","221","197","259","560","422","C0001723"
"169","7473","2","5","3","68","221","197","259","560","422","C0001723"
"170","4693","2","5","7","53","51","342","454","573","492","C0001723"
"171","23418","2","5","7","53","36","71","177","560","373","C0001733"
"172","6262","2","5","8","63","45","23","34","464","187","C0001733"
"173","4041","2","5","3","68","221","197","259","560","422","C0001733"
"174","6772","2","3","12","53","184","119","156","287","116","C0001768"
"175","5745","2","5","4","68","96","326","427","548","672","C0001768"
"176","1639","2","3","12","76","153","40","38","54","75","C0001768"
"177","546","2","3","12","19","31","261","426","1","86","C0001768"
"178","2737","2","3","12","19","116","321","428","54","667","C0001768"
"179","83706","2","5","7","53","51","342","454","573","702","C0001768"
"180","1513","2","5","7","53","51","342","454","573","492","C0001768"
"181","23479","2","3","2","48","170","50","119","100","556","C0001768"
"182","3575","2","5","7","53","51","184","341","544","669","C0001768"
"183","4893","2","5","7","34","52","24","30","46","72","C0001768"
"184","871","2","5","7","53","51","342","454","573","492","C0001768"
"185","538","2","3","8","63","45","23","103","464","187","C0001768"
"186","37","2","3","2","110","105","178","226","297","380","C0001768"
"187","4613","2","3","12","19","31","1","426","55","78","C0001768"
"188","2239","2","3","2","74","51","342","454","573","492","C0001768"
"189","5604","2","5","7","53","14","20","34","540","68","C0001768"
"190","1186","2","5","8","63","45","23","34","464","187","C0001815"
"191","6913","2","3","3","19","221","321","428","541","667","C0001815"
"192","2623","2","3","12","19","31","1","155","287","116","C0001816"
"193","3070","2","3","12","76","31","1","426","55","78","C0001816"
"194","23508","2","3","12","41","219","339","347","271","356","C0001816"
"195","5077","2","3","3","19","221","321","428","541","667","C0001818"
"196","9569","2","3","12","19","31","276","91","433","118","C0001818"
"197","5447","2","3","5","91","214","271","372","471","586","C0001818"
"198","8788","2","5","3","53","221","143","428","236","667","C0001818"
"199","207","2","3","7","53","14","20","34","489","416","C0001824"
"200","1719","2","3","2","76","153","40","116","54","75","C0001824"
"201","5327","2","5","7","53","51","342","454","573","492","C0001824"
"202","5077","2","3","3","19","221","321","428","541","667","C0001824"
"203","51733","2","3","5","80","23","257","357","455","508","C0001883"
"204","3482","2","5","7","34","52","216","395","544","669","C0001883"
"205","3690","2","5","7","53","51","342","454","573","492","C0001883"
"206","4068","2","5","7","53","51","119","25","549","674","C0001916"
"207","5073","2","3","2","110","85","323","433","146","194","C0001916"
"208","7476","2","5","3","68","221","197","259","560","422","C0001916"
"209","4541","2","3","2","48","170","50","119","444","24","C0001916"
"210","4538","2","3","2","48","170","50","119","444","556","C0001916"
"211","1174","2","5","7","60","153","184","341","544","669","C0001916"
"212","4359","2","5","7","53","51","342","454","573","492","C0001916"
"213","7681","2","3","12","41","116","268","434","468","213","C0001916"
"214","5573","2","3","12","19","184","118","155","287","116","C0001916"
"215","2022","2","5","7","53","51","342","259","423","389","C0001916"
"216","540","2","5","8","63","45","23","103","464","187","C0001916"
"217","23495","2","3","12","41","219","339","156","568","697","C0001925"
"218","5009","2","3","2","48","97","50","304","167","593","C0001925"
"219","3265","2","5","7","60","54","24","30","46","72","C0001925"
"220","286077","2","3","12","76","153","40","38","54","75","C0001925"
"221","8450","2","3","12","41","116","268","434","468","213","C0001925"
"222","356","2","5","7","53","219","339","25","489","697","C0001925"
