"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3064","2","3","12","48","170","50","444","91","439","C0000768"
"9533","2","3","2","19","31","1","426","55","78","C0000768"
"3106","2","5","7","34","52","119","395","549","674","C0000768"
"2348","2","3","7","60","153","40","38","54","203","C0000768"
"7415","2","3","7","34","52","216","395","536","445","C0000768"
"3106","2","5","7","34","52","119","395","549","674","C0000768"
"26873","2","3","5","83","171","97","237","77","391","C0000768"
"6335","2","5","8","63","36","166","341","390","158","C0000768"
"8564","2","3","5","52","212","183","307","391","522","C0000768"
"7148","2","5","7","53","51","342","454","573","492","C0000768"
"4842","2","3","5","63","45","71","177","464","219","C0000768"
"6391","2","3","2","48","170","50","119","444","556","C0000832"
"4541","2","3","2","48","170","50","119","444","24","C0000832"
"5116","2","3","12","76","153","40","38","54","75","C0000832"
"5295","2","5","7","53","14","20","25","40","186","C0000887"
"11200","2","3","12","19","31","261","116","1","86","C0000887"
"5449","2","3","3","19","221","321","428","541","667","C0000887"
"7428","2","3","12","41","116","268","434","468","213","C0000887"
"6323","2","5","8","63","36","166","341","390","158","C0000887"
"4000","2","3","12","26","105","178","226","297","156","C0000887"
"3569","2","5","7","53","51","342","454","573","416","C0000889"
"7290","2","3","12","19","31","1","426","55","78","C0000889"
"3117","2","5","7","53","153","119","156","287","116","C0000889"
"7124","2","3","12","41","219","339","156","568","697","C0000889"
"54101","2","3","2","48","170","50","347","167","593","C0000889"
"3977","2","5","7","53","51","119","25","40","416","C0000889"
"3636","2","3","5","80","14","20","25","40","186","C0000889"
"54187","2","3","5","80","81","296","272","452","148","C0000889"
"8208","2","3","12","19","31","1","426","55","78","C0000889"
"2697","2","3","7","76","153","40","38","54","75","C0000889"
"2006","2","5","7","53","51","342","454","573","492","C0000889"
"440275","2","3","2","110","85","237","433","547","671","C0000889"
"1201","2","3","2","48","170","50","304","167","593","C0000889"
"3586","2","5","7","53","51","119","25","489","416","C0000889"
"7015","2","3","12","19","31","1","426","55","78","C0000889"
"10225","2","5","7","53","51","119","395","549","674","C0000889"
"2516","2","3","3","19","151","276","91","433","118","C0000889"
"9775","2","3","2","22","33","323","66","101","136","C0000889"
"3239","2","3","3","19","221","321","428","541","667","C0000889"
"6514","2","5","7","90","216","337","448","565","562","C0000889"
"9289","2","5","4","68","96","326","427","548","672","C0001122"
"1674","2","5","8","63","45","23","103","464","187","C0001122"
"7170","2","5","8","63","45","23","103","464","187","C0001122"
"5663","2","5","7","34","52","216","395","549","667","C0001126"
"2653","2","3","2","67","104","214","234","306","388","C0001126"
"65250","2","3","12","76","153","40","38","54","75","C0001126"
"351","2","5","4","68","96","326","188","145","193","C0001126"
"26277","2","3","12","19","31","1","426","1","78","C0001126"
"6598","2","3","12","19","31","1","426","55","78","C0001126"
"5105","2","3","3","67","151","276","91","433","118","C0001126"
"10908","2","3","2","97","173","275","377","473","592","C0001126"
"2641","2","5","4","68","96","326","427","548","672","C0001126"
"8910","2","5","8","63","45","23","103","464","187","C0001126"
"7681","2","3","12","41","116","268","434","468","213","C0001175"
"6870","2","5","4","68","96","326","427","548","672","C0001175"
"8573","2","5","7","53","36","71","341","223","219","C0001175"
"8604","2","3","2","48","170","50","304","167","593","C0001202"
"1278","2","5","7","53","51","342","454","573","492","C0001202"
"1594","2","3","5","92","163","96","363","460","487","C0001206"
"11200","2","3","12","19","31","261","116","1","86","C0001206"
"8242","2","3","12","19","31","1","426","55","78","C0001206"
"7473","2","5","3","68","221","197","259","560","422","C0001206"
"2778","2","5","4","68","96","326","427","548","672","C0001206"
"5897","2","3","12","41","116","268","141","568","605","C0001206"
"9215","2","5","2","27","36","150","430","215","628","C0001206"
"8754","2","5","7","53","51","342","454","573","492","C0001206"
"10280","2","3","2","110","85","52","57","86","119","C0001206"
"2187","2","3","12","19","31","261","116","1","86","C0001206"
"8493","2","3","12","19","31","293","116","201","664","C0001206"
"3984","2","5","7","53","14","20","34","540","68","C0001206"
"9992","2","5","8","63","36","166","341","110","158","C0001206"
"79659","2","3","12","76","153","40","38","54","75","C0001206"
"22930","2","5","7","60","54","24","30","46","72","C0001206"
"3339","2","5","7","53","51","342","454","573","492","C0001206"
"2956","2","3","12","19","31","261","116","1","86","C0001206"
"1080","2","3","12","41","219","339","156","544","669","C0001339"
"54209","2","5","7","53","51","119","395","549","674","C0001339"
"5663","2","5","7","34","52","216","395","549","667","C0001339"
"51124","2","5","4","68","96","326","427","548","672","C0001403"
"7476","2","5","3","68","221","197","259","560","422","C0001403"
"5728","2","3","5","80","81","339","156","568","605","C0001403"
"7249","2","3","7","60","57","110","141","359","462","C0001403"
"10195","2","3","2","48","69","99","162","216","290","C0001403"
