"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","8626","2","3","3","19","221","321","428","541","667","C0000768"
"2","860","2","3","12","19","31","276","91","433","118","C0000768"
"3","3305","2","3","12","41","219","339","347","271","356","C0000768"
"4","3730","2","5","7","53","14","20","25","40","186","C0000768"
"5","1071","2","5","7","53","51","342","454","573","492","C0000768"
"6","2736","2","3","12","41","116","321","428","54","667","C0000768"
"7","7167","2","3","2","90","167","266","367","500","577","C0000768"
"8","2776","2","5","4","68","96","326","427","548","672","C0000768"
"9","3949","2","5","7","60","14","184","341","544","669","C0000768"
"10","2006","2","5","7","53","51","342","454","573","492","C0000768"
"11","2697","2","3","7","76","153","40","38","54","75","C0000768"
"12","3984","2","5","7","53","14","20","34","540","68","C0000832"
"13","3425","2","3","5","80","81","166","454","573","492","C0000832"
"14","2629","2","3","5","80","81","250","291","152","420","C0000832"
"15","3990","2","3","5","26","35","178","9","414","220","C0000887"
"16","1586","2","3","5","79","98","256","335","425","540","C0000887"
"17","9368","2","5","7","42","36","71","177","223","219","C0000887"
"18","7809","2","5","8","63","45","23","34","464","187","C0000887"
"19","2263","2","5","7","53","14","20","25","40","186","C0000887"
"20","1399","2","5","7","53","14","20","25","40","186","C0000887"
"21","1027","2","3","12","19","31","1","116","1","86","C0000889"
"22","291","2","3","2","48","170","50","304","167","593","C0000889"
"23","5172","2","5","8","45","94","199","240","415","666","C0000889"
"24","23166","2","5","7","53","51","342","395","549","674","C0000889"
"25","51715","2","5","7","60","54","24","30","46","72","C0000889"
"26","1161","2","3","12","41","116","268","434","468","213","C0000889"
"27","23090","2","3","12","19","151","276","91","433","118","C0000889"
"28","5573","2","3","12","19","184","118","155","287","116","C0000889"
"29","2688","2","5","7","53","51","119","25","40","186","C0000889"
"30","23096","2","5","7","60","54","24","30","46","72","C0000889"
"31","538","2","3","8","63","45","23","103","464","187","C0000889"
"32","3861","2","1","6","11","142","225","142","220","298","C0000889"
"33","23630","2","5","8","63","36","166","106","110","158","C0000889"
"34","2022","2","5","7","53","51","342","259","423","389","C0000889"
"35","10484","2","3","7","60","153","40","38","54","203","C0000889"
"36","5080","2","3","3","19","221","321","428","541","667","C0000889"
"37","5728","2","3","5","80","81","339","156","568","605","C0000889"
"38","5728","2","3","5","80","81","339","156","568","605","C0000889"
"39","359","2","3","5","80","81","166","397","374","486","C0000889"
"40","3265","2","5","7","60","54","24","30","46","72","C0000889"
"41","2908","2","3","12","19","151","276","91","433","118","C0001122"
"42","2200","2","5","7","53","51","342","454","573","492","C0001122"
"43","4846","2","3","5","41","219","75","243","44","64","C0001122"
"44","6657","2","3","12","19","221","321","428","541","667","C0001126"
"45","1536","2","5","7","34","52","216","395","549","674","C0001126"
"46","5450","2","3","12","19","221","261","116","159","211","C0001126"
"47","5428","2","3","2","48","170","50","119","167","593","C0001126"
"48","8626","2","3","3","19","221","321","428","541","667","C0001126"
"49","5781","2","5","7","53","14","20","25","40","186","C0001126"
"50","6648","2","3","2","95","151","160","378","173","229","C0001126"
"51","331","2","3","12","41","219","339","156","568","697","C0001126"
"52","1717","2","3","2","19","151","276","48","69","204","C0001126"
"53","1080","2","3","12","41","219","339","156","544","669","C0001126"
"54","55612","2","5","7","60","36","71","177","560","701","C0001175"
"55","4000","2","3","12","26","105","178","226","297","156","C0001175"
"56","5896","2","3","12","41","116","268","434","568","605","C0001175"
"57","781","2","5","8","63","36","166","341","223","158","C0001202"
"58","595","2","3","12","19","31","1","426","489","416","C0001202"
"59","5290","2","3","7","53","14","20","25","40","186","C0001206"
"60","55624","2","3","2","78","123","194","255","215","412","C0001206"
"61","7422","2","5","7","53","51","342","454","573","702","C0001206"
"62","7518","2","3","12","19","31","261","116","1","86","C0001206"
"63","3106","2","5","7","34","52","119","395","549","674","C0001206"
"64","11322","2","5","7","34","52","216","395","549","674","C0001206"
"65","1374","2","3","2","19","151","276","91","433","118","C0001206"
"66","8626","2","3","3","19","221","321","428","541","667","C0001206"
"67","5296","2","5","7","53","14","20","25","40","186","C0001206"
"68","7298","2","3","12","76","153","40","38","54","75","C0001206"
"69","3273","2","5","7","53","51","342","454","573","702","C0001206"
"70","2261","2","5","7","53","14","20","25","40","186","C0001206"
"71","9897","2","3","12","76","18","75","38","1","212","C0001206"
"72","6638","2","3","2","22","33","323","66","101","136","C0001206"
"73","3918","2","5","7","53","51","342","454","573","492","C0001206"
"74","27249","2","3","2","48","182","50","119","186","245","C0001206"
"75","1848","2","3","5","42","81","296","399","201","274","C0001206"
"76","1130","2","5","7","60","54","326","141","359","462","C0001339"
"77","7879","2","5","7","34","54","24","30","46","72","C0001339"
"78","5173","2","5","4","68","96","326","427","548","672","C0001339"
"79","5396","2","3","3","19","221","321","428","541","667","C0001403"
"80","2006","2","5","7","53","51","342","454","573","492","C0001403"
"81","5689","2","3","12","41","116","268","156","303","342","C0001403"
"82","2110","2","3","2","48","170","50","119","444","556","C0001403"
"83","6352","2","5","4","68","96","326","427","548","672","C0001403"
"84","8803","2","3","8","67","92","293","55","75","311","C0001403"
"85","4508","2","3","2","48","170","50","119","444","556","C0001403"
"86","3655","2","5","7","53","51","342","454","573","492","C0001403"
"87","1412","2","5","6","11","142","225","243","177","673","C0001403"
"88","54903","2","3","12","76","153","40","38","54","75","C0001403"
"89","6351","2","5","4","68","96","326","427","548","672","C0001403"
"90","4784","2","3","2","22","33","261","116","159","211","C0001403"
"91","3949","2","5","7","60","14","184","341","544","669","C0001403"
"92","6569","2","3","8","45","94","199","240","415","666","C0001403"
"93","2261","2","5","7","53","14","20","25","40","186","C0001403"
"94","132","2","3","2","110","85","237","433","80","394","C0001403"
"95","3481","2","5","7","53","51","342","454","573","492","C0001403"
"96","54795","2","5","8","63","45","193","306","390","158","C0001403"
"97","8626","2","3","3","19","221","321","428","541","667","C0001430"
"98","5631","2","3","2","72","119","109","266","336","452","C0001430"
"99","9915","2","3","3","27","151","276","91","433","118","C0001430"
"100","10262","2","3","2","22","33","323","66","101","136","C0001430"
"101","5897","2","3","12","41","116","268","141","568","605","C0001430"
"102","26128","2","3","12","76","153","40","38","54","154","C0001430"
"103","2248","2","5","7","53","14","20","25","40","186","C0001430"
"104","11152","2","3","2","48","57","110","141","359","462","C0001430"
"105","596","2","3","12","19","219","339","402","489","416","C0001430"
"106","3845","2","5","7","60","54","24","30","46","72","C0001430"
"107","7040","2","5","7","53","51","342","454","573","492","C0001430"
"108","257","2","3","3","19","221","321","428","541","667","C0001430"
"109","411","2","3","7","34","52","216","395","549","674","C0001430"
"110","4436","2","3","12","19","31","261","116","1","86","C0001430"
"111","2316","2","5","7","53","51","342","454","573","702","C0001430"
"112","3759","2","5","8","63","36","166","106","110","158","C0001430"
"113","51741","2","3","2","22","33","323","66","101","127","C0001430"
"114","8818","2","3","2","61","77","142","176","280","363","C0001430"
"115","6234","2","3","2","110","85","237","433","547","671","C0001430"
"116","5116","2","3","12","76","153","40","38","54","75","C0001430"
"117","4125","2","3","7","34","52","216","395","549","674","C0001430"
"118","1536","2","5","7","34","52","216","395","549","674","C0001430"
"119","4625","2","3","8","63","45","23","103","464","187","C0001430"
"120","8200","2","5","7","53","51","342","259","423","389","C0001430"
"121","4784","2","3","2","22","33","261","116","159","211","C0001430"
"122","5479","2","3","2","53","51","342","454","573","492","C0001430"
"123","1030","2","3","12","19","31","1","426","55","78","C0001430"
"124","54880","2","3","12","19","31","1","426","55","78","C0001430"
"125","7026","2","3","3","19","151","276","91","433","118","C0001430"
"126","3952","2","5","3","53","151","276","91","433","118","C0001430"
"127","6341","2","3","2","48","170","50","119","444","556","C0001430"
"128","3431","2","3","12","53","184","119","156","287","116","C0001430"
"129","25978","2","3","2","48","57","110","141","359","462","C0001618"
"130","9215","2","5","2","27","36","150","430","215","628","C0001618"
"131","351","2","5","4","68","96","326","188","145","193","C0001618"
"132","4359","2","5","7","53","51","342","454","573","492","C0001621"
"133","10269","2","3","2","48","182","50","119","444","556","C0001621"
"134","6390","2","3","2","48","170","50","119","444","556","C0001623"
"135","3655","2","5","7","53","51","342","454","573","492","C0001623"
"136","10381","2","3","12","76","153","40","38","54","75","C0001623"
"137","9509","2","5","7","53","51","342","454","573","492","C0001623"
"138","2006","2","5","7","53","51","342","454","573","492","C0001623"
"139","23564","2","3","2","63","45","225","243","177","236","C0001623"
"140","5077","2","3","3","19","221","321","428","541","667","C0001623"
"141","55112","2","3","12","76","153","40","38","54","75","C0001623"
"142","3952","2","5","3","53","151","276","91","433","118","C0001623"
"143","7507","2","3","12","19","31","261","116","1","86","C0001624"
"144","3785","2","5","8","63","36","166","106","110","158","C0001624"
"145","6521","2","5","8","35","41","199","40","415","666","C0001624"
"146","9227","2","3","2","69","51","101","126","170","224","C0001624"
"147","4893","2","5","7","34","52","24","30","46","72","C0001624"
"148","2184","2","3","5","76","153","138","236","332","407","C0001624"
"149","224","2","3","5","50","47","39","202","19","233","C0001624"
"150","958","2","5","7","53","51","119","156","568","697","C0001624"
"151","4221","2","3","12","19","31","342","454","573","492","C0001624"
"152","1301","2","5","7","53","51","342","454","573","492","C0001624"
"153","1778","2","3","7","76","153","40","38","54","75","C0001624"
"154","1789","2","3","12","19","31","1","426","55","78","C0001627"
"155","875","2","3","5","80","137","44","21","451","316","C0001627"
"156","2006","2","5","7","53","51","342","454","573","492","C0001627"
"157","190","2","3","3","19","151","276","91","433","118","C0001627"
"158","5076","2","3","3","19","221","321","428","541","667","C0001627"
"159","6197","2","3","12","19","14","20","34","540","68","C0001627"
"160","5982","2","3","12","19","31","261","116","1","86","C0001627"
"161","8803","2","3","8","67","92","293","55","75","311","C0001627"
"162","7518","2","3","12","19","31","261","116","1","86","C0001627"
"163","7038","2","5","7","60","18","184","98","66","203","C0001627"
"164","1557","2","3","5","91","214","271","372","479","12","C0001627"
"165","6885","2","3","12","41","219","339","156","568","697","C0001723"
"166","5167","2","3","5","32","93","163","207","303","126","C0001723"
"167","3458","2","5","7","53","184","119","156","287","116","C0001723"
"168","5428","2","3","2","48","170","50","119","167","593","C0001723"
"169","2078","2","3","12","19","31","276","91","148","624","C0001723"
"170","5885","2","3","12","76","153","40","38","54","75","C0001723"
"171","5130","2","3","2","85","143","286","51","488","102","C0001733"
"172","9343","2","3","2","22","33","323","66","101","136","C0001733"
"173","54880","2","3","12","19","31","1","426","55","78","C0001733"
"174","4624","2","5","8","63","45","23","103","464","187","C0001768"
"175","2903","2","5","7","53","14","20","25","223","219","C0001768"
"176","4000","2","3","12","26","105","178","226","297","156","C0001768"
"177","5913","2","5","7","27","36","71","341","223","219","C0001768"
"178","2688","2","5","7","53","51","119","25","40","186","C0001768"
"179","9241","2","5","7","53","51","342","259","423","389","C0001768"
"180","4038","2","5","7","53","51","342","454","573","492","C0001768"
"181","23093","2","3","12","76","153","40","38","54","75","C0001768"
"182","6390","2","3","2","48","170","50","119","444","556","C0001768"
"183","667","2","5","7","53","51","342","454","573","492","C0001768"
"184","5243","2","3","12","41","116","268","423","536","445","C0001768"
"185","56244","2","5","7","53","51","119","395","549","674","C0001768"
"186","1954","2","5","7","53","51","342","454","573","492","C0001768"
"187","859","2","5","8","63","45","23","103","464","187","C0001768"
"188","23169","2","3","2","78","205","112","430","429","544","C0001768"
"189","6334","2","5","8","63","36","166","341","223","158","C0001768"
"190","9076","2","5","6","42","36","71","177","64","219","C0001815"
"191","5447","2","3","5","91","214","271","372","471","586","C0001815"
"192","2705","2","3","12","76","153","40","38","54","75","C0001816"
"193","7546","2","5","3","19","221","321","79","560","373","C0001816"
"194","2245","2","5","7","60","54","24","30","46","72","C0001816"
"195","1410","2","3","12","63","45","23","38","54","187","C0001818"
"196","7136","2","5","8","63","45","23","103","464","187","C0001818"
"197","8398","2","3","5","116","183","40","38","352","455","C0001818"
"198","2645","2","3","2","90","167","266","367","101","664","C0001818"
"199","6389","2","3","2","48","170","50","119","444","556","C0001824"
"200","7515","2","3","12","19","31","261","116","1","86","C0001824"
"201","3431","2","3","12","53","184","119","156","287","116","C0001824"
"202","4893","2","5","7","34","52","24","30","46","72","C0001824"
"203","81027","2","3","12","76","153","40","38","54","75","C0001883"
"204","6462","2","5","7","63","45","23","444","464","373","C0001883"
"205","2581","2","3","5","80","81","250","291","152","420","C0001883"
"206","1723","2","3","2","48","170","50","119","444","556","C0001916"
"207","8799","2","3","5","43","161","305","409","208","482","C0001916"
"208","10105","2","3","2","48","170","50","304","167","593","C0001916"
"209","4481","2","5","7","53","51","342","454","573","492","C0001916"
"210","5290","2","3","7","53","14","20","25","40","186","C0001916"
"211","9382","2","5","7","60","153","40","38","66","203","C0001916"
