"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","5589","2","5","7","53","51","342","454","573","492","C0000768"
"2","1548","2","3","5","91","214","226","326","447","586","C0000768"
"3","2316","2","5","7","53","51","342","454","573","702","C0000768"
"4","6331","2","5","8","63","36","166","341","223","158","C0000768"
"5","1813","2","5","4","68","96","326","427","548","672","C0000768"
"6","2516","2","3","3","19","151","276","91","433","118","C0000768"
"7","801","2","5","8","63","45","23","103","464","187","C0000768"
"8","3759","2","5","8","63","36","166","106","110","158","C0000768"
"9","6424","2","5","7","53","51","342","454","573","492","C0000768"
"10","55636","2","3","3","19","221","321","428","423","389","C0000768"
"11","1513","2","5","7","53","51","342","454","573","492","C0000768"
"12","347733","2","3","12","76","153","40","38","54","75","C0000832"
"13","5728","2","3","5","80","81","339","156","568","605","C0000832"
"14","55315","2","3","5","80","81","296","62","94","150","C0000832"
"15","10083","2","5","7","42","36","71","177","223","219","C0000887"
"16","10743","2","3","3","19","151","276","91","433","118","C0000887"
"17","8643","2","5","3","68","221","197","259","560","422","C0000887"
"18","55636","2","3","3","19","221","321","428","423","389","C0000887"
"19","2138","2","3","12","19","31","1","426","55","78","C0000887"
"20","5290","2","3","7","53","14","20","25","40","186","C0000887"
"21","1026","2","3","12","19","31","1","116","489","416","C0000889"
"22","3955","2","5","8","89","124","143","428","236","667","C0000889"
"23","22827","2","3","2","22","33","323","66","101","136","C0000889"
"24","9031","2","3","12","19","31","1","426","55","78","C0000889"
"25","6870","2","5","4","68","96","326","427","548","672","C0000889"
"26","112","2","5","4","68","96","326","427","548","672","C0000889"
"27","51085","2","3","2","48","57","110","141","359","462","C0000889"
"28","90","2","5","7","53","51","342","259","423","389","C0000889"
"29","778","2","5","8","63","36","166","341","223","158","C0000889"
"30","6314","2","3","12","19","31","1","426","568","78","C0000889"
"31","3655","2","5","7","53","51","342","454","573","492","C0000889"
"32","6473","2","3","3","19","221","321","428","541","667","C0000889"
"33","51259","2","3","2","76","153","40","38","54","75","C0000889"
"34","6948","2","5","7","48","51","105","139","186","245","C0000889"
"35","3207","2","3","3","19","221","321","428","541","667","C0000889"
"36","2318","2","5","7","53","45","23","103","464","187","C0000889"
"37","51057","2","3","12","76","153","40","38","54","75","C0000889"
"38","8481","2","3","12","76","153","40","38","54","75","C0000889"
"39","324","2","3","12","41","219","197","70","255","422","C0000889"
"40","6336","2","5","8","63","36","166","341","390","158","C0000889"
"41","189","2","3","5","43","161","305","409","208","482","C0001122"
"42","6559","2","5","8","45","94","199","240","415","666","C0001122"
"43","7291","2","3","12","19","151","276","91","489","416","C0001122"
"44","6469","2","5","3","53","221","197","259","560","422","C0001126"
"45","4247","2","3","2","68","67","320","98","180","279","C0001126"
"46","51750","2","3","12","19","31","261","116","1","86","C0001126"
"47","6569","2","3","8","45","94","199","240","415","666","C0001126"
"48","1299","2","5","7","53","51","342","454","573","492","C0001126"
"49","2244","2","5","7","53","51","342","454","573","492","C0001126"
"50","567","2","5","7","34","52","119","395","549","674","C0001126"
"51","6016","2","5","7","60","54","24","30","46","72","C0001126"
"52","23141","2","3","12","76","105","40","226","489","435","C0001126"
"53","2538","2","3","5","90","216","333","438","561","689","C0001126"
"54","9394","2","3","2","74","58","112","148","193","263","C0001175"
"55","26191","2","5","7","53","14","20","25","40","186","C0001175"
"56","9499","2","5","7","53","51","23","103","464","187","C0001175"
"57","1147","2","3","12","41","219","339","156","568","697","C0001202"
"58","3778","2","5","8","63","36","166","106","110","158","C0001202"
"59","2146","2","3","12","19","31","1","426","55","78","C0001206"
"60","5194","2","3","5","43","161","305","409","208","482","C0001206"
"61","1493","2","5","7","53","51","119","25","40","186","C0001206"
"62","2313","2","3","12","19","31","276","91","433","118","C0001206"
"63","4952","2","3","5","60","54","184","30","544","669","C0001206"
"64","1910","2","5","4","68","96","326","427","548","672","C0001206"
"65","525","2","3","5","29","88","110","141","537","50","C0001206"
"66","57369","2","3","12","76","153","40","38","54","75","C0001206"
"67","55651","2","3","2","110","85","237","433","547","671","C0001206"
"68","1301","2","5","7","53","51","342","454","573","492","C0001206"
"69","2335","2","5","7","53","51","342","454","573","492","C0001206"
"70","2200","2","5","7","53","51","342","454","573","492","C0001206"
"71","7490","2","3","3","19","221","321","428","541","667","C0001206"
