"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","4692","2","5","7","53","51","119","402","489","416","C0000768"
"2","5982","2","3","12","19","31","261","116","1","86","C0000768"
"3","773","2","5","8","27","36","166","341","223","628","C0000768"
"4","429","2","3","3","19","221","321","428","541","667","C0000768"
"5","3930","2","3","2","22","33","323","66","3","464","C0000768"
"6","1717","2","3","2","19","151","276","48","69","204","C0000768"
"7","3561","2","5","7","53","14","20","25","40","186","C0000768"
"8","1145","2","5","8","27","70","99","162","216","290","C0000768"
"9","1947","2","5","7","53","51","20","25","560","373","C0000768"
"10","861","2","3","12","19","31","1","426","55","78","C0000768"
"11","778","2","5","8","63","36","166","341","223","158","C0000768"
"12","427","2","3","7","34","52","216","395","549","420","C0000832"
"13","2074","2","3","12","19","31","1","426","55","78","C0000832"
"14","1289","2","5","7","53","51","342","454","573","492","C0000832"
"15","23090","2","3","12","19","151","276","91","433","118","C0000887"
"16","9241","2","5","7","53","51","342","259","423","389","C0000887"
"17","2335","2","5","7","53","51","342","454","573","492","C0000887"
"18","5727","2","3","12","68","221","197","259","560","422","C0000887"
"19","1938","2","3","7","34","52","216","395","549","671","C0000887"
"20","617","2","3","2","48","170","50","304","167","593","C0000887"
"21","3239","2","3","3","19","221","321","428","541","667","C0000889"
"22","98","2","3","5","5","240","244","340","431","546","C0000889"
"23","8314","2","3","12","41","31","1","426","55","78","C0000889"
"24","5160","2","3","2","67","92","293","55","75","311","C0000889"
"25","2033","2","3","12","19","31","1","91","433","118","C0000889"
"26","54345","2","5","3","19","221","321","428","541","667","C0000889"
"27","1493","2","5","7","53","51","119","25","40","186","C0000889"
"28","9993","2","5","7","53","51","342","454","573","492","C0000889"
"29","3117","2","5","7","53","153","119","156","287","116","C0000889"
"30","860","2","3","12","19","31","276","91","433","118","C0000889"
"31","1836","2","3","2","35","41","94","260","330","375","C0000889"
"32","5828","2","3","5","43","161","305","409","208","482","C0000889"
"33","4627","2","5","7","63","45","184","103","572","658","C0000889"
"34","6657","2","3","12","19","221","321","428","541","667","C0000889"
"35","4854","2","5","7","53","51","143","428","236","667","C0000889"
"36","1674","2","5","8","63","45","23","103","464","187","C0000889"
"37","54209","2","5","7","53","51","119","395","549","674","C0000889"
"38","9343","2","3","2","22","33","323","66","101","136","C0000889"
"39","6514","2","5","7","90","216","337","448","565","562","C0000889"
"40","7276","2","5","7","34","52","216","395","549","674","C0000889"
"41","23414","2","3","12","19","31","118","155","287","116","C0001122"
"42","4204","2","3","12","19","31","1","426","55","78","C0001122"
"43","4487","2","3","3","19","221","321","428","541","667","C0001122"
"44","9652","2","3","2","110","85","237","433","547","671","C0001126"
"45","23522","2","3","12","19","31","1","426","55","78","C0001126"
"46","4514","2","3","2","48","57","110","141","359","5","C0001126"
"47","51807","2","3","12","76","153","40","38","54","75","C0001126"
"48","5310","2","5","7","53","51","335","444","560","373","C0001126"
"49","7157","2","3","12","19","31","261","402","489","551","C0001126"
"50","26580","2","5","8","27","70","99","162","216","290","C0001126"
"51","1832","2","5","7","34","52","225","142","220","298","C0001126"
"52","6445","2","5","8","63","45","23","103","464","187","C0001126"
"53","3827","2","5","4","68","96","326","427","548","672","C0001126"
"54","1758","2","5","7","53","51","342","454","573","492","C0001175"
"55","811","2","3","2","41","116","342","423","536","342","C0001175"
"56","28952","2","3","12","41","116","268","434","468","213","C0001175"
"57","9049","2","3","3","41","151","276","378","271","356","C0001202"
"58","5663","2","5","7","34","52","216","395","549","667","C0001202"
"59","54209","2","5","7","53","51","119","395","549","674","C0001206"
"60","6261","2","5","8","63","45","23","34","464","187","C0001206"
"61","6473","2","3","3","19","221","321","428","541","667","C0001206"
"62","2903","2","5","7","53","14","20","25","223","219","C0001206"
"63","191","2","3","5","80","81","105","426","129","690","C0001206"
"64","3691","2","5","7","53","51","342","454","573","492","C0001206"
"65","9990","2","5","8","45","94","199","240","415","666","C0001206"
"66","10166","2","3","2","84","97","167","210","278","360","C0001206"
"67","8074","2","5","7","53","14","20","25","40","186","C0001206"
"68","7057","2","5","7","53","51","342","454","573","492","C0001206"
"69","3767","2","5","8","63","36","166","106","110","158","C0001206"
"70","9968","2","4","3","24","119","330","214","454","144","C0001206"
"71","22954","2","3","12","41","116","268","434","468","213","C0001206"
"72","10128","2","3","2","48","170","50","119","444","556","C0001206"
"73","7248","2","3","2","48","57","110","141","359","462","C0001206"
"74","593","2","3","2","67","92","293","55","75","311","C0001206"
"75","4088","2","3","12","19","219","339","259","423","605","C0001206"
"76","2033","2","3","12","19","31","1","91","433","118","C0001339"
"77","100","2","3","5","33","21","47","56","80","199","C0001339"
"78","6648","2","3","2","95","151","160","378","173","229","C0001339"
"79","8200","2","5","7","53","51","342","259","423","389","C0001403"
"80","8985","2","5","7","53","51","342","454","573","492","C0001403"
"81","966","2","5","7","34","52","216","395","549","674","C0001403"
"82","2720","2","3","7","34","52","216","395","21","599","C0001403"
"83","6197","2","3","12","19","14","20","34","540","68","C0001403"
"84","4582","2","5","7","53","206","324","430","429","544","C0001403"
"85","1540","2","3","12","41","219","339","156","568","605","C0001403"
"86","1161","2","3","12","41","116","268","434","468","213","C0001403"
"87","3106","2","5","7","34","52","119","395","549","674","C0001403"
"88","8813","2","3","2","48","116","142","136","280","363","C0001403"
"89","9966","2","5","12","41","219","339","156","568","697","C0001403"
"90","5982","2","3","12","19","31","261","116","1","86","C0001403"
"91","4763","2","5","7","60","54","24","30","46","214","C0001403"
"92","3543","2","5","7","53","51","119","395","549","674","C0001403"
"93","9451","2","3","2","110","51","335","226","297","380","C0001403"
"94","7148","2","5","7","53","51","342","454","573","492","C0001403"
"95","2273","2","5","8","63","45","23","103","464","187","C0001403"
"96","3875","2","1","6","11","142","225","142","220","298","C0001403"
"97","8462","2","3","6","22","142","225","366","362","468","C0001430"
"98","5621","2","5","8","27","36","342","454","573","628","C0001430"
"99","3106","2","5","7","34","52","119","395","549","674","C0001430"
"100","3767","2","5","8","63","36","166","106","110","158","C0001430"
"101","4990","2","3","3","19","221","321","428","541","667","C0001430"
"102","54880","2","3","12","19","31","1","426","55","78","C0001430"
"103","4214","2","3","12","41","219","339","34","540","117","C0001430"
"104","3655","2","5","7","53","51","342","454","573","492","C0001430"
"105","4535","2","3","2","48","170","50","119","444","556","C0001430"
"106","22948","2","3","12","76","137","76","136","472","435","C0001430"
"107","94","2","5","7","53","51","342","259","423","389","C0001430"
"108","348","2","5","7","53","51","342","454","573","492","C0001430"
"109","6678","2","5","7","53","51","342","454","573","492","C0001430"
"110","4621","2","5","8","63","45","23","103","464","187","C0001430"
"111","23395","2","3","2","110","85","67","76","252","154","C0001430"
"112","1959","2","3","3","19","151","276","91","433","118","C0001430"
"113","1387","2","3","12","19","31","276","91","433","118","C0001430"
"114","9569","2","3","12","19","31","276","91","433","118","C0001430"
"115","1299","2","5","7","53","51","342","454","573","492","C0001430"
"116","25974","2","3","7","48","51","105","139","186","245","C0001430"
