"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","6138","2","3","2","110","85","237","433","547","671","C0000768"
"2","9968","2","4","3","24","119","330","214","454","144","C0000768"
"3","9401","2","3","12","76","31","261","116","1","86","C0000768"
"4","1593","2","3","5","79","152","273","157","333","277","C0000768"
"5","54880","2","3","12","19","31","1","426","55","78","C0000768"
"6","7068","2","3","3","19","151","276","91","433","118","C0000768"
"7","4688","2","5","7","60","14","20","25","40","215","C0000768"
"8","50485","2","3","12","19","31","261","116","1","86","C0000768"
"9","6913","2","3","3","19","221","321","428","541","667","C0000768"
"10","4055","2","3","12","41","219","339","156","568","697","C0000768"
"11","5122","2","5","4","27","36","184","141","359","411","C0000768"
"12","2121","2","3","12","41","116","268","434","568","605","C0000832"
"13","5116","2","3","12","76","153","40","38","54","75","C0000832"
"14","5970","2","3","12","19","31","276","91","433","118","C0000832"
"15","1605","2","5","7","53","51","342","454","573","492","C0000887"
"16","6647","2","3","2","95","2","342","378","173","702","C0000887"
"17","7259","2","3","12","19","31","1","426","55","78","C0000887"
"18","4853","2","3","12","19","124","143","428","236","667","C0000887"
"19","6335","2","5","8","63","36","166","341","390","158","C0000887"
"20","22858","2","3","7","53","14","20","34","540","68","C0000887"
"21","9420","2","3","5","79","159","256","215","282","366","C0000889"
"22","10084","2","3","2","22","33","323","66","101","136","C0000889"
"23","4638","2","5","7","53","45","23","103","464","187","C0000889"
"24","673","2","5","7","53","14","20","34","540","68","C0000889"
"25","54716","2","5","8","45","94","199","240","415","666","C0000889"
"26","30008","2","5","7","53","51","342","454","573","492","C0000889"
"27","7415","2","3","7","34","52","216","395","536","445","C0000889"
"28","2719","2","5","7","53","51","342","454","573","492","C0000889"
"29","3977","2","5","7","53","51","119","25","40","416","C0000889"
"30","53834","2","5","7","53","51","342","454","573","492","C0000889"
"31","5589","2","5","7","53","51","342","454","573","492","C0000889"
"32","5077","2","3","3","19","221","321","428","541","667","C0000889"
"33","8526","2","3","2","63","30","193","306","390","158","C0000889"
"34","594","2","3","2","67","92","293","55","75","311","C0000889"
"35","4535","2","3","2","48","170","50","119","444","556","C0000889"
"36","3248","2","3","2","69","83","133","167","224","301","C0000889"
"37","5728","2","3","5","80","81","339","156","568","605","C0000889"
"38","4988","2","5","4","68","96","326","427","548","672","C0000889"
"39","22868","2","3","2","48","182","67","76","463","153","C0000889"
"40","58","2","5","8","63","45","23","103","464","187","C0000889"
"41","7372","2","3","2","68","119","109","266","182","182","C0001122"
"42","9897","2","3","12","76","18","75","38","1","212","C0001122"
"43","6011","2","5","7","53","14","20","34","540","68","C0001122"
"44","2195","2","5","7","53","51","335","444","560","373","C0001126"
"45","10269","2","3","2","48","182","50","119","444","556","C0001126"
"46","1588","2","3","5","79","159","256","350","27","44","C0001126"
"47","11128","2","3","2","22","33","261","116","159","211","C0001126"
"48","6309","2","3","5","19","151","76","48","69","204","C0001126"
"49","6885","2","3","12","41","219","339","156","568","697","C0001126"
"50","3949","2","5","7","60","14","184","341","544","669","C0001126"
"51","5580","2","5","7","34","52","216","395","287","116","C0001126"
"52","6390","2","3","2","48","170","50","119","444","556","C0001126"
"53","5314","2","3","12","76","153","40","38","54","75","C0001126"
"54","79728","2","3","12","19","31","261","116","1","86","C0001175"
"55","2261","2","5","7","53","14","20","25","40","186","C0001175"
"56","2200","2","5","7","53","51","342","454","573","492","C0001175"
"57","3508","2","3","12","19","31","261","116","1","86","C0001202"
"58","4128","2","3","5","80","81","119","402","489","416","C0001202"
"59","54903","2","3","12","76","153","40","38","54","75","C0001206"
"60","7546","2","5","3","19","221","321","79","560","373","C0001206"
"61","1387","2","3","12","19","31","276","91","433","118","C0001206"
"62","26580","2","5","8","27","70","99","162","216","290","C0001206"
"63","4838","2","5","3","53","221","321","259","423","389","C0001206"
"64","208","2","5","7","53","14","20","34","540","68","C0001206"
"65","50943","2","3","12","19","31","1","426","129","131","C0001206"
"66","5447","2","3","5","91","214","271","372","471","586","C0001206"
"67","5605","2","5","7","53","14","20","34","540","68","C0001206"
"68","2178","2","3","12","19","31","261","116","1","86","C0001206"
"69","51085","2","3","2","48","57","110","141","359","462","C0001206"
"70","10210","2","3","12","41","116","268","434","468","213","C0001206"
"71","22868","2","3","2","48","182","67","76","463","153","C0001206"
"72","2743","2","5","8","27","70","99","162","216","290","C0001206"
"73","8643","2","5","3","68","221","197","259","560","422","C0001206"
"74","5396","2","3","3","19","221","321","428","541","667","C0001206"
"75","8481","2","3","12","76","153","40","38","54","75","C0001206"
"76","6391","2","3","2","48","170","50","119","444","556","C0001339"
"77","5396","2","3","3","19","221","321","428","541","667","C0001339"
"78","3339","2","5","7","53","51","342","454","573","492","C0001339"
"79","26608","2","3","2","22","170","50","119","463","153","C0001403"
"80","1906","2","5","4","68","96","326","427","548","672","C0001403"
"81","3547","2","5","7","53","51","119","395","549","674","C0001403"
"82","5190","2","3","5","43","161","305","409","208","482","C0001403"
"83","1594","2","3","5","92","163","96","363","460","487","C0001403"
"84","346288","2","3","12","76","108","225","141","305","387","C0001403"
"85","6557","2","5","8","45","94","199","240","415","666","C0001403"
"86","4790","2","3","7","34","52","216","166","129","697","C0001403"
"87","488","2","5","8","63","45","23","103","464","187","C0001403"
"88","2316","2","5","7","53","51","342","454","573","702","C0001403"
"89","10329","2","3","2","63","123","194","423","536","544","C0001403"
"90","4023","2","3","5","24","51","342","91","20","27","C0001403"
"91","7015","2","3","12","19","31","1","426","55","78","C0001403"
"92","54551","2","3","12","41","219","197","156","568","422","C0001403"
"93","367","2","3","12","19","31","276","91","433","118","C0001403"
"94","83987","2","3","12","41","116","268","434","468","213","C0001403"
"95","4692","2","5","7","53","51","119","402","489","416","C0001403"
"96","50485","2","3","12","19","31","261","116","1","86","C0001403"
"97","3516","2","3","12","19","31","143","428","236","667","C0001430"
"98","6448","2","3","5","74","160","294","376","453","567","C0001430"
"99","1583","2","3","5","79","152","273","375","100","589","C0001430"
"100","2120","2","3","12","19","31","193","306","148","624","C0001430"
"101","1294","2","5","7","53","51","342","454","573","492","C0001430"
"102","7840","2","3","12","76","153","40","38","54","75","C0001430"
"103","4221","2","3","12","19","31","342","454","573","492","C0001430"
"104","1829","2","1","6","11","142","225","142","220","298","C0001430"
"105","3832","2","3","12","76","153","40","38","54","75","C0001430"
"106","3207","2","3","3","19","221","321","428","541","667","C0001430"
"107","2395","2","3","2","48","170","50","304","167","593","C0001430"
"108","4000","2","3","12","26","105","178","226","297","156","C0001430"
"109","1991","2","5","7","34","52","216","395","549","674","C0001430"
"110","9049","2","3","3","41","151","276","378","271","356","C0001430"
"111","10058","2","3","5","44","50","209","68","11","141","C0001430"
"112","50506","2","3","2","36","48","89","110","400","341","C0001430"
"113","8660","2","5","7","53","14","20","25","40","186","C0001430"
"114","4204","2","3","12","19","31","1","426","55","78","C0001430"
"115","257","2","3","3","19","221","321","428","541","667","C0001430"
"116","7015","2","3","12","19","31","1","426","55","78","C0001430"
"117","7399","2","5","7","53","51","342","454","573","492","C0001430"
"118","51702","2","3","12","19","31","1","426","55","78","C0001430"
"119","5053","2","3","5","80","81","166","236","308","390","C0001430"
"120","1836","2","3","2","35","41","94","260","330","375","C0001430"
"121","6331","2","5","8","63","36","166","341","223","158","C0001430"
"122","2798","2","5","4","68","96","326","427","548","672","C0001430"
"123","5617","2","5","12","19","31","1","426","55","78","C0001430"
"124","8867","2","3","5","60","14","184","341","544","669","C0001430"
"125","2706","2","3","12","76","153","40","38","54","75","C0001430"
"126","121278","2","3","5","80","81","166","307","258","345","C0001430"
"127","6925","2","3","12","19","31","225","142","220","298","C0001430"
"128","1639","2","3","12","76","153","40","38","54","75","C0001430"
"129","2731","2","3","2","106","104","214","234","67","53","C0001618"
"130","1293","2","5","7","53","51","342","454","573","492","C0001618"
"131","6638","2","3","2","22","33","323","66","101","136","C0001618"
"132","6899","2","5","7","53","184","335","259","560","373","C0001621"
"133","4221","2","3","12","19","31","342","454","573","492","C0001621"
"134","9927","2","3","12","19","31","118","155","287","116","C0001623"
"135","6597","2","3","12","19","31","1","426","55","78","C0001623"
"136","538","2","3","8","63","45","23","103","464","187","C0001623"
"137","2626","2","3","12","19","31","118","155","287","116","C0001623"
"138","5340","2","5","7","53","51","342","454","573","492","C0001623"
"139","8878","2","3","12","41","219","339","156","568","697","C0001623"
"140","4758","2","3","7","34","52","216","395","549","517","C0001623"
"141","7827","2","5","7","53","170","335","25","560","373","C0001623"
"142","4000","2","3","12","26","105","178","226","297","156","C0001623"
"143","6683","2","3","12","76","153","40","38","54","75","C0001624"
"144","4000","2","3","12","26","105","178","226","297","156","C0001624"
"145","2956","2","3","12","19","31","261","116","1","86","C0001624"
"146","5105","2","3","3","67","151","276","91","433","118","C0001624"
"147","4221","2","3","12","19","31","342","454","573","492","C0001624"
"148","9095","2","5","7","53","51","335","444","560","373","C0001624"
"149","2261","2","5","7","53","14","20","25","40","186","C0001624"
"150","1235","2","5","4","68","96","326","427","548","672","C0001624"
"151","3918","2","5","7","53","51","342","454","573","492","C0001624"
"152","5155","2","5","7","53","51","342","454","573","186","C0001624"
"153","6799","2","3","2","37","105","92","113","154","201","C0001624"
"154","3861","2","1","6","11","142","225","142","220","298","C0001627"
"155","8233","2","3","2","22","33","323","66","101","136","C0001627"
"156","3106","2","5","7","34","52","119","395","549","674","C0001627"
"157","6330","2","5","8","63","36","166","341","223","158","C0001627"
"158","6870","2","5","4","68","96","326","427","548","672","C0001627"
"159","3717","2","5","7","53","14","20","25","40","186","C0001627"
"160","55687","2","3","2","48","170","152","119","252","154","C0001627"
"161","3752","2","5","8","63","36","166","106","110","158","C0001627"
"162","2896","2","5","7","34","52","216","395","549","674","C0001627"
"163","1832","2","5","7","34","52","225","142","220","298","C0001627"
"164","4313","2","5","7","53","51","342","454","573","492","C0001627"
"165","8867","2","3","5","60","14","184","341","544","669","C0001723"
"166","2706","2","3","12","76","153","40","38","54","75","C0001723"
"167","6908","2","3","12","19","31","1","116","159","211","C0001723"
"168","29899","2","5","4","68","96","326","427","548","672","C0001723"
"169","6663","2","3","3","19","221","321","428","541","667","C0001723"
"170","3759","2","5","8","63","36","166","106","110","158","C0001723"
"171","26503","2","3","2","89","124","204","272","347","442","C0001733"
"172","286","2","5","7","60","153","40","38","54","203","C0001733"
"173","9786","2","3","12","76","153","40","38","54","75","C0001733"
"174","1758","2","5","7","53","51","342","454","573","492","C0001768"
"175","64421","2","3","12","19","31","261","116","1","86","C0001768"
"176","8626","2","3","3","19","221","321","428","541","667","C0001768"
"177","5728","2","3","5","80","81","339","156","568","605","C0001768"
"178","6521","2","5","8","35","41","199","40","415","666","C0001768"
"179","6655","2","5","7","60","54","24","30","46","72","C0001768"
"180","5351","2","5","7","53","51","342","454","573","492","C0001768"
"181","1141","2","5","8","27","70","99","162","216","290","C0001768"
"182","5962","2","5","7","60","36","71","378","64","436","C0001768"
"183","5915","2","3","3","19","151","276","91","433","118","C0001768"
"184","8314","2","3","12","41","31","1","426","55","78","C0001768"
"185","9723","2","5","7","53","51","342","79","560","373","C0001768"
"186","2033","2","3","12","19","31","1","91","433","118","C0001768"
"187","1978","2","3","2","48","57","110","141","359","462","C0001768"
"188","3909","2","5","7","53","51","342","454","573","492","C0001768"
"189","26227","2","3","2","41","137","44","208","81","108","C0001768"
"190","3425","2","3","5","80","81","166","454","573","492","C0001815"
"191","590","2","3","5","85","143","286","51","488","604","C0001815"
"192","9939","2","3","2","22","33","323","66","101","136","C0001816"
"193","4792","2","3","12","41","219","339","156","568","605","C0001816"
"194","3209","2","3","3","19","221","321","428","541","667","C0001816"
"195","55135","2","3","12","76","137","76","136","472","435","C0001818"
"196","7225","2","5","8","63","45","193","306","390","158","C0001818"
"197","472","2","3","12","19","31","261","116","1","86","C0001818"
"198","8892","2","3","2","110","85","237","433","547","671","C0001818"
"199","546","2","3","12","19","31","261","426","1","86","C0001824"
"200","5444","2","3","5","80","147","236","328","411","229","C0001824"
"201","23592","2","3","12","26","105","342","259","423","389","C0001824"
"202","8260","2","3","12","41","85","266","76","287","78","C0001824"
"203","5340","2","5","7","53","51","342","454","573","492","C0001883"
"204","5146","2","3","5","86","72","258","318","403","518","C0001883"
"205","79068","2","3","2","72","81","42","52","105","349","C0001883"
"206","8626","2","3","3","19","221","321","428","541","667","C0001916"
"207","4683","2","3","12","19","31","261","116","1","86","C0001916"
"208","3418","2","3","2","67","151","276","33","48","155","C0001916"
"209","6891","2","3","12","41","116","119","156","568","116","C0001916"
"210","4744","2","3","6","27","36","150","399","223","628","C0001916"
"211","7415","2","3","7","34","52","216","395","536","445","C0001916"
"212","51106","2","3","3","19","151","276","91","433","118","C0001916"
"213","2879","2","3","5","80","81","166","378","173","229","C0001916"
"214","3853","2","1","6","11","142","225","142","220","298","C0001916"
"215","2099","2","3","12","19","151","276","91","433","118","C0001916"
"216","6605","2","3","12","19","31","1","426","55","78","C0001916"
"217","4488","2","3","3","19","221","321","428","541","667","C0001925"
"218","1756","2","5","8","63","45","23","103","464","187","C0001925"
"219","84530","2","5","2","22","33","323","66","101","136","C0001925"
"220","2077","2","3","12","76","153","40","38","54","75","C0001925"
"221","4487","2","3","3","19","221","321","428","541","667","C0001925"
"222","2260","2","5","7","53","14","20","25","40","186","C0001925"
"223","4920","2","5","7","53","14","20","259","560","373","C0001925"
"224","2138","2","3","12","19","31","1","426","55","78","C0001925"
"225","10518","2","3","2","22","170","50","119","444","556","C0001925"
"226","2705","2","3","12","76","153","40","38","54","75","C0001925"
"227","2588","2","3","7","34","52","216","395","549","674","C0001925"
"228","10483","2","3","7","60","54","24","30","46","72","C0001925"
"229","6678","2","5","7","53","51","342","454","573","492","C0001925"
"230","2833","2","5","4","68","96","326","427","548","672","C0001925"
"231","183","2","5","4","68","96","326","427","548","672","C0001925"
"232","10806","2","3","12","76","153","40","38","54","75","C0001925"
"233","9627","2","3","12","19","31","1","426","55","78","C0001925"
"234","9939","2","3","2","22","33","323","66","101","136","C0001925"
"235","2516","2","3","3","19","151","276","91","433","118","C0001925"
"236","10804","2","3","12","76","153","40","38","54","75","C0001925"
"237","4626","2","5","8","63","45","23","103","464","187","C0001925"
"238","5428","2","3","2","48","170","50","119","167","593","C0001956"
"239","5663","2","5","7","34","52","216","395","549","667","C0001956"
"240","54919","2","3","2","41","96","279","304","370","257","C0001956"
"241","2629","2","3","5","80","81","250","291","152","420","C0001956"
"242","4792","2","3","12","41","219","339","156","568","605","C0001956"
"243","149233","2","5","7","53","51","119","25","489","416","C0001956"
"244","65062","2","3","2","48","170","50","119","444","556","C0001956"
"245","1663","2","3","12","76","105","178","226","297","380","C0001956"
"246","2353","2","3","12","19","31","1","91","489","416","C0001956"
"247","3718","2","5","7","53","14","20","25","40","186","C0001956"
"248","4000","2","3","12","26","105","178","226","297","156","C0001956"
"249","3988","2","3","5","98","174","277","379","476","42","C0001956"
"250","331","2","3","12","41","219","339","156","568","697","C0001957"
"251","6446","2","5","8","63","45","23","34","464","187","C0001957"
"252","1824","2","1","6","11","142","225","142","220","298","C0002018"
"253","4519","2","3","2","48","170","50","119","508","312","C0002018"
"254","9723","2","5","7","53","51","342","79","560","373","C0002018"
"255","2261","2","5","7","53","14","20","25","40","186","C0002018"
"256","1776","2","5","7","105","219","261","402","129","215","C0002018"
"257","5080","2","3","3","19","221","321","428","541","667","C0002018"
"258","5318","2","1","6","11","142","225","142","220","298","C0002063"
"259","1436","2","5","7","53","14","20","25","40","186","C0002063"
"260","54499","2","3","2","48","170","50","119","444","593","C0002064"
"261","4921","2","5","7","53","14","20","25","573","186","C0002064"
"262","5339","2","5","7","53","51","342","454","573","492","C0002064"
"263","29851","2","5","7","53","14","20","25","40","186","C0002064"
"264","3239","2","3","3","19","221","321","428","541","667","C0002064"
"265","7456","2","5","7","60","14","20","25","40","215","C0002171"
"266","7248","2","3","2","48","57","110","141","359","462","C0002171"
"267","54386","2","3","12","19","31","261","116","1","78","C0002171"
"268","2588","2","3","7","34","52","216","395","549","674","C0002171"
"269","4089","2","3","12","19","219","339","259","423","605","C0002171"
"270","2934","2","5","7","34","52","216","395","549","674","C0002171"
"271","6578","2","3","5","35","41","77","40","57","80","C0002171"
"272","3569","2","5","7","53","51","342","454","573","416","C0002171"
"273","9215","2","5","2","27","36","150","430","215","628","C0002171"
"274","103","2","3","2","110","184","119","156","287","116","C0002171"
"275","2736","2","3","12","41","116","321","428","54","667","C0002171"
"276","9627","2","3","12","19","31","1","426","55","78","C0002312"
"277","4920","2","5","7","53","14","20","259","560","373","C0002312"
"278","974","2","5","7","53","51","119","395","549","674","C0002312"
"279","4068","2","5","7","53","51","119","25","549","674","C0002382"
"280","6775","2","5","7","53","14","119","25","40","186","C0002382"
"281","5573","2","3","12","19","184","118","155","287","116","C0002418"
"282","3329","2","3","2","48","170","50","304","167","593","C0002418"
"283","51741","2","3","2","22","33","323","66","101","127","C0002418"
"284","8626","2","3","3","19","221","321","428","541","667","C0002418"
"285","6678","2","5","7","53","51","342","454","573","492","C0002418"
"286","1908","2","5","4","68","96","326","427","548","672","C0002418"
"287","4054","2","5","7","53","51","342","454","573","492","C0002418"
"288","1747","2","3","3","19","221","321","428","541","667","C0002418"
"289","51151","2","3","5","23","18","138","250","332","407","C0002418"
"290","2074","2","3","12","19","31","1","426","55","78","C0002418"
"291","2271","2","3","5","80","81","166","170","226","305","C0002418"
"292","6710","2","5","7","60","14","20","25","40","186","C0002418"
"293","8086","2","3","12","22","33","323","66","101","664","C0002418"
"294","27077","2","3","12","76","153","40","38","54","75","C0002418"
"295","3481","2","5","7","53","51","342","454","573","492","C0002418"
"296","2068","2","3","12","19","31","261","116","159","211","C0002418"
"297","3630","2","5","7","53","14","20","25","40","186","C0002418"
"298","4089","2","3","12","19","219","339","259","423","605","C0002418"
"299","9632","2","3","7","60","153","40","38","54","203","C0002418"
"300","959","2","5","7","53","51","119","395","549","674","C0002448"
"301","4893","2","5","7","34","52","24","30","46","72","C0002448"
"302","59","2","5","8","63","45","23","103","464","187","C0002452"
"303","3248","2","3","2","69","83","133","167","224","301","C0002452"
"304","5728","2","3","5","80","81","339","156","568","605","C0002452"
"305","2316","2","5","7","53","51","342","454","573","702","C0002452"
"306","8462","2","3","6","22","142","225","366","362","468","C0002452"
"307","3123","2","5","7","53","51","119","156","287","116","C0002452"
"308","5818","2","5","7","53","51","335","444","560","373","C0002452"
"309","658","2","5","7","53","51","342","259","423","389","C0002452"
"310","2006","2","5","7","53","51","342","454","573","492","C0002452"
"311","3897","2","5","7","53","51","335","444","560","373","C0002452"
"312","3861","2","1","6","11","142","225","142","220","298","C0002452"
"313","5053","2","3","5","80","81","166","236","308","390","C0002452"
"314","10133","2","3","12","76","153","40","38","54","75","C0002452"
"315","4000","2","3","12","26","105","178","226","297","156","C0002452"
"316","3561","2","5","7","53","14","20","25","40","186","C0002453"
"317","7148","2","5","7","53","51","342","454","573","492","C0002453"
"318","8985","2","5","7","53","51","342","454","573","492","C0002453"
"319","8517","2","3","12","41","219","339","156","568","697","C0002453"
"320","2657","2","5","7","53","51","342","259","423","389","C0002453"
"321","3891","2","1","6","11","142","225","142","220","298","C0002453"
"322","7021","2","3","12","19","31","261","91","433","664","C0002514"
"323","3717","2","5","7","53","14","20","25","40","186","C0002514"
"324","3977","2","5","7","53","51","119","25","40","416","C0002514"
"325","11020","2","5","7","60","54","24","30","46","72","C0002514"
"326","116","2","5","4","68","96","326","427","548","672","C0002514"
"327","55624","2","3","2","78","123","194","255","215","412","C0002514"
"328","5396","2","3","3","19","221","321","428","541","667","C0002514"
"329","8890","2","3","2","110","85","237","433","547","671","C0002514"
"330","207","2","3","7","53","14","20","34","489","416","C0002514"
"331","2077","2","3","12","76","153","40","38","54","75","C0002514"
"332","11280","2","5","8","63","36","166","341","390","158","C0002514"
"333","7421","2","3","3","19","151","276","91","433","118","C0002514"
"334","9968","2","4","3","24","119","330","214","454","144","C0002514"
"335","8260","2","3","12","41","85","266","76","287","78","C0002622"
"336","1277","2","5","7","53","51","342","454","573","492","C0002622"
"337","27130","2","3","12","48","45","143","38","236","69","C0002622"
"338","6261","2","5","8","63","45","23","34","464","187","C0002622"
"339","7737","2","3","12","22","33","268","434","468","213","C0002622"
"340","526","2","3","5","29","88","132","172","199","308","C0002622"
"341","23767","2","5","7","53","14","20","25","40","186","C0002622"
"342","8200","2","5","7","53","51","342","259","423","389","C0002622"
"343","29926","2","3","2","68","66","123","158","207","278","C0002622"
"344","8878","2","3","12","41","219","339","156","568","697","C0002622"
"345","999","2","5","7","53","51","342","444","560","373","C0002622"
