"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","6872","2","3","12","19","31","261","116","159","211","C0000768"
"2","5792","2","5","7","53","51","335","444","560","373","C0000768"
"3","4287","2","3","12","41","116","268","434","468","215","C0000768"
"4","2629","2","3","5","80","81","250","291","152","420","C0000768"
"5","9791","2","3","8","45","94","199","240","415","666","C0000768"
"6","2033","2","3","12","19","31","1","91","433","118","C0000768"
"7","4535","2","3","2","48","170","50","119","444","556","C0000768"
"8","3932","2","5","7","53","14","20","25","40","186","C0000768"
"9","3977","2","5","7","53","51","119","25","40","416","C0000768"
"10","9255","2","3","2","110","85","237","433","547","154","C0000768"
"11","2629","2","3","5","80","81","250","291","152","420","C0000768"
"12","7249","2","3","7","60","57","110","141","359","462","C0000832"
"13","9049","2","3","3","41","151","276","378","271","356","C0000832"
"14","538","2","3","8","63","45","23","103","464","187","C0000832"
"15","5189","2","3","5","43","161","305","409","208","482","C0000887"
"16","355","2","3","7","41","219","339","156","568","697","C0000887"
"17","55145","2","3","2","22","33","225","142","220","140","C0000887"
"18","9215","2","5","2","27","36","150","430","215","628","C0000887"
"19","10269","2","3","2","48","182","50","119","444","556","C0000887"
"20","3758","2","5","8","63","36","166","106","110","158","C0000887"
"21","3909","2","5","7","53","51","342","454","573","492","C0000889"
"22","2312","2","1","6","11","142","225","142","220","298","C0000889"
"23","3035","2","3","2","110","85","237","433","547","154","C0000889"
"24","5194","2","3","5","43","161","305","409","208","482","C0000889"
"25","5592","2","5","4","53","14","20","34","540","68","C0000889"
"26","8626","2","3","3","19","221","321","428","541","667","C0000889"
"27","1020","2","3","12","19","14","118","34","540","68","C0000889"
"28","2175","2","3","12","19","31","261","116","1","86","C0000889"
"29","635","2","3","8","45","94","199","240","415","666","C0000889"
"30","443","2","3","5","80","81","189","182","509","409","C0000889"
"31","3756","2","5","8","63","36","166","106","110","158","C0000889"
"32","8802","2","3","8","67","92","293","55","75","311","C0000889"
"33","5443","2","5","4","68","96","326","427","548","672","C0000889"
"34","7291","2","3","12","19","151","276","91","489","416","C0000889"
"35","85480","2","3","12","53","14","20","25","40","186","C0000889"
"36","4860","2","3","7","34","52","216","395","549","150","C0000889"
"37","8754","2","5","7","53","51","342","454","573","492","C0000889"
"38","53834","2","5","7","53","51","342","454","573","492","C0000889"
"39","1311","2","5","7","53","51","342","454","573","492","C0000889"
"40","1290","2","5","7","53","51","342","454","573","492","C0000889"
"41","7287","2","5","7","11","142","71","341","560","219","C0001122"
"42","1399","2","5","7","53","14","20","25","40","186","C0001122"
"43","56244","2","5","7","53","51","119","395","549","674","C0001122"
"44","5982","2","3","12","19","31","261","116","1","86","C0001126"
"45","10908","2","3","2","97","173","275","377","473","592","C0001126"
"46","7841","2","3","2","41","116","178","423","536","445","C0001126"
"47","9990","2","5","8","45","94","199","240","415","666","C0001126"
"48","2811","2","5","7","53","51","1","454","573","78","C0001126"
"49","54977","2","3","2","110","85","118","155","287","116","C0001126"
"50","1145","2","5","8","27","70","99","162","216","290","C0001126"
"51","6495","2","3","3","19","221","321","428","541","667","C0001126"
"52","5592","2","5","4","53","14","20","34","540","68","C0001126"
"53","6833","2","5","8","45","36","166","240","415","666","C0001126"
"54","2952","2","3","5","91","175","271","372","471","586","C0001175"
"55","10008","2","5","8","63","36","166","341","223","158","C0001175"
"56","779","2","5","8","63","36","166","341","390","158","C0001175"
"57","5982","2","3","12","19","31","261","116","1","86","C0001202"
"58","3736","2","5","8","63","36","166","106","110","158","C0001202"
"59","3265","2","5","7","60","54","24","30","46","72","C0001206"
"60","2627","2","3","12","19","31","118","155","287","116","C0001206"
"61","5290","2","3","7","53","14","20","25","40","186","C0001206"
"62","2261","2","5","7","53","14","20","25","40","186","C0001206"
"63","54345","2","5","3","19","221","321","428","541","667","C0001206"
"64","2322","2","5","7","53","14","20","25","40","186","C0001206"
"65","6557","2","5","8","45","94","199","240","415","666","C0001206"
"66","1280","2","5","7","53","51","342","454","573","492","C0001206"
"67","2153","2","5","7","53","51","342","454","573","492","C0001206"
"68","5972","2","5","5","34","52","216","397","418","568","C0001206"
"69","5447","2","3","5","91","214","271","372","471","586","C0001206"
"70","3977","2","5","7","53","51","119","25","40","416","C0001206"
"71","23451","2","3","2","22","33","323","66","101","136","C0001206"
"72","2706","2","3","12","76","153","40","38","54","75","C0001206"
"73","29968","2","3","8","67","94","199","182","509","666","C0001206"
"74","26281","2","5","7","53","14","20","25","40","186","C0001206"
"75","2177","2","3","2","110","90","261","431","545","443","C0001206"
"76","4540","2","3","2","48","170","50","119","444","556","C0001339"
"77","23495","2","3","12","41","219","339","156","568","697","C0001339"
"78","26608","2","3","2","22","170","50","119","463","153","C0001339"
"79","4088","2","3","12","19","219","339","259","423","605","C0001403"
"80","1440","2","5","7","53","51","119","25","489","416","C0001403"
"81","338","2","5","7","53","51","342","454","573","492","C0001403"
"82","57551","2","3","12","76","153","40","38","54","75","C0001403"
"83","6948","2","5","7","48","51","105","139","186","245","C0001403"
"84","26580","2","5","8","27","70","99","162","216","290","C0001403"
"85","4620","2","5","8","63","45","23","103","464","187","C0001403"
"86","4803","2","5","7","60","54","24","30","46","72","C0001403"
"87","4915","2","5","7","53","14","20","25","40","186","C0001403"
"88","7473","2","5","3","68","221","197","259","560","422","C0001403"
"89","3043","2","5","7","34","52","216","395","549","116","C0001403"
"90","4613","2","3","12","19","31","1","426","55","78","C0001403"
"91","4929","2","3","3","19","151","276","91","433","118","C0001403"
"92","6336","2","5","8","63","36","166","341","390","158","C0001403"
"93","2629","2","3","5","80","81","250","291","152","420","C0001403"
"94","4160","2","5","4","68","96","326","427","548","672","C0001403"
"95","1758","2","5","7","53","51","342","454","573","492","C0001403"
"96","29851","2","5","7","53","14","20","25","40","186","C0001403"
"97","8456","2","3","3","19","221","321","428","541","667","C0001430"
"98","1352","2","3","2","48","170","50","119","444","556","C0001430"
"99","2632","2","3","2","28","22","48","232","82","114","C0001430"
"100","8481","2","3","12","76","153","40","38","54","75","C0001430"
"101","538","2","3","8","63","45","23","103","464","187","C0001430"
"102","7139","2","5","8","63","45","23","103","464","187","C0001430"
"103","7157","2","3","12","19","31","261","402","489","551","C0001430"
"104","6833","2","5","8","45","36","166","240","415","666","C0001430"
"105","51320","2","3","12","41","116","268","434","468","213","C0001430"
"106","735","2","5","7","53","51","119","395","549","674","C0001430"
"107","25978","2","3","2","48","57","110","141","359","462","C0001430"
"108","2098","2","3","5","91","175","271","372","471","586","C0001430"
"109","9966","2","5","12","41","219","339","156","568","697","C0001430"
"110","3425","2","3","5","80","81","166","454","573","492","C0001430"
"111","51371","2","3","12","41","116","268","434","568","605","C0001430"
"112","3977","2","5","7","53","51","119","25","40","416","C0001430"
"113","5189","2","3","5","43","161","305","409","208","482","C0001430"
"114","5727","2","3","12","68","221","197","259","560","422","C0001430"
"115","5373","2","3","2","90","167","123","158","207","278","C0001430"
"116","54880","2","3","12","19","31","1","426","55","78","C0001430"
"117","1280","2","5","7","53","51","342","454","573","492","C0001430"
"118","4157","2","5","4","68","96","326","427","548","672","C0001430"
"119","8220","2","3","2","22","33","323","66","101","136","C0001430"
"120","1761","2","3","3","19","221","321","428","541","667","C0001430"
"121","3930","2","3","2","22","33","323","66","3","464","C0001430"
"122","7171","2","5","8","63","45","23","103","464","187","C0001430"
"123","50964","2","5","3","68","221","197","259","423","422","C0001430"
"124","80184","2","5","7","34","52","216","38","54","75","C0001430"
"125","9742","2","3","12","76","153","40","38","54","75","C0001430"
"126","5310","2","5","7","53","51","335","444","560","373","C0001430"
"127","2239","2","3","2","74","51","342","454","573","492","C0001430"
"128","5396","2","3","3","19","221","321","428","541","667","C0001430"
"129","6390","2","3","2","48","170","50","119","444","556","C0001618"
"130","29893","2","3","12","19","31","1","426","55","78","C0001618"
"131","1415","2","3","6","63","45","160","362","177","673","C0001618"
"132","5932","2","3","12","19","31","261","116","1","86","C0001621"
"133","6324","2","5","7","63","36","166","341","223","158","C0001621"
"134","2632","2","3","2","28","22","48","232","82","114","C0001623"
