"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","9841","2","3","6","11","142","225","142","220","298","C0000768"
"2","3549","2","5","3","53","51","197","259","560","422","C0000768"
"3","6341","2","3","2","48","170","50","119","444","556","C0000768"
"4","2263","2","5","7","53","14","20","25","40","186","C0000768"
"5","51062","2","5","7","27","36","150","402","489","373","C0000768"
"6","8398","2","3","5","116","183","40","38","352","455","C0000768"
"7","7167","2","3","2","90","167","266","367","500","577","C0000768"
"8","25953","2","3","2","67","92","293","137","75","664","C0000768"
"9","4337","2","3","2","80","91","75","204","267","352","C0000768"
"10","5020","2","5","4","68","96","326","427","548","672","C0000768"
"11","4694","2","3","2","48","170","50","119","444","556","C0000768"
"12","3778","2","5","8","63","36","166","106","110","158","C0000832"
"13","8864","2","3","3","19","151","276","91","433","118","C0000832"
"14","4281","2","5","7","53","184","119","156","287","116","C0000832"
"15","1959","2","3","3","19","151","276","91","433","118","C0000887"
"16","2121","2","3","12","41","116","268","434","568","605","C0000887"
"17","2956","2","3","12","19","31","261","116","1","86","C0000887"
"18","1376","2","3","2","19","151","276","91","433","118","C0000887"
"19","1678","2","3","2","48","170","50","304","167","593","C0000887"
"20","6391","2","3","2","48","170","50","119","444","556","C0000887"
"21","1028","2","3","12","19","31","1","116","1","86","C0000889"
"22","1277","2","5","7","53","51","342","454","573","492","C0000889"
"23","3265","2","5","7","60","54","24","30","46","72","C0000889"
"24","2990","2","3","7","34","52","216","395","549","674","C0000889"
"25","3284","2","3","2","69","98","169","299","183","243","C0000889"
"26","23426","2","5","7","42","36","71","177","223","219","C0000889"
"27","6928","2","3","3","19","221","321","428","541","667","C0000889"
"28","257","2","3","3","19","221","321","428","541","667","C0000889"
"29","5443","2","5","4","68","96","326","427","548","672","C0000889"
"30","7353","2","3","12","41","219","339","156","568","605","C0000889"
"31","8050","2","3","2","67","92","293","55","75","311","C0000889"
"32","167691","2","3","12","76","153","40","38","54","75","C0000889"
"33","2316","2","5","7","53","51","342","454","573","702","C0000889"
"34","7461","2","3","7","60","153","40","38","93","75","C0000889"
"35","23230","2","5","7","11","142","71","341","560","219","C0000889"
"36","7291","2","3","12","19","151","276","91","489","416","C0000889"
"37","1499","2","3","12","19","221","197","259","560","422","C0000889"
"38","6794","2","3","12","53","14","20","34","540","68","C0000889"
"39","7015","2","3","12","19","31","1","426","55","78","C0000889"
"40","4540","2","3","2","48","170","50","119","444","556","C0000889"
"41","1646","2","3","2","46","136","227","168","225","490","C0001122"
"42","5995","2","5","4","68","96","326","427","548","672","C0001122"
"43","4988","2","5","4","68","96","326","427","548","672","C0001122"
"44","6329","2","5","8","63","36","166","341","390","158","C0001126"
"45","1289","2","5","7","53","51","342","454","573","492","C0001126"
"46","1824","2","1","6","11","142","225","142","220","298","C0001126"
"47","178","2","3","7","34","52","216","395","549","674","C0001126"
"48","64805","2","5","4","68","96","326","427","548","672","C0001126"
"49","10815","2","5","7","60","36","71","341","223","666","C0001126"
"50","54487","2","3","2","22","33","323","66","101","136","C0001126"
"51","6303","2","3","2","67","118","160","261","188","423","C0001126"
"52","860","2","3","12","19","31","276","91","433","118","C0001126"
"53","1020","2","3","12","19","14","118","34","540","68","C0001126"
"54","10459","2","3","12","76","31","261","116","1","86","C0001175"
"55","6885","2","3","12","41","219","339","156","568","697","C0001175"
"56","9927","2","3","12","19","31","118","155","287","116","C0001175"
"57","1409","2","3","12","76","153","40","38","54","75","C0001202"
"58","847","2","3","7","34","52","216","395","549","674","C0001202"
"59","2260","2","5","7","53","14","20","25","40","186","C0001206"
"60","5189","2","3","5","43","161","305","409","208","482","C0001206"
"61","4720","2","3","2","48","170","50","119","444","556","C0001206"
"62","5993","2","3","12","19","31","1","426","55","78","C0001206"
"63","2218","2","5","2","53","123","194","255","560","373","C0001206"
"64","23247","2","3","12","76","153","71","34","540","68","C0001206"
"65","6648","2","3","2","95","151","160","378","173","229","C0001206"
"66","22868","2","3","2","48","182","67","76","463","153","C0001206"
"67","1836","2","3","2","35","41","94","260","330","375","C0001206"
"68","2316","2","5","7","53","51","342","454","573","702","C0001206"
"69","55624","2","3","2","78","123","194","255","215","412","C0001206"
"70","5728","2","3","5","80","81","339","156","568","605","C0001206"
"71","10371","2","5","7","53","51","342","79","560","373","C0001206"
"72","1535","2","5","7","34","52","216","395","549","674","C0001206"
"73","10585","2","5","2","27","206","324","430","215","290","C0001206"
"74","2072","2","3","12","19","31","261","116","1","86","C0001206"
"75","4049","2","3","12","41","219","339","156","568","697","C0001206"
"76","2006","2","5","7","53","51","342","454","573","492","C0001339"
"77","6578","2","3","5","35","41","77","40","57","80","C0001339"
"78","3767","2","5","8","63","36","166","106","110","158","C0001339"
"79","6121","2","3","2","69","83","101","126","170","224","C0001403"
"80","7248","2","3","2","48","57","110","141","359","462","C0001403"
"81","5728","2","3","5","80","81","339","156","568","605","C0001403"
"82","5422","2","3","12","19","31","261","116","1","86","C0001403"
"83","1594","2","3","5","92","163","96","363","460","487","C0001403"
"84","1910","2","5","4","68","96","326","427","548","672","C0001403"
"85","4853","2","3","12","19","124","143","428","236","667","C0001403"
"86","257","2","3","3","19","221","321","428","541","667","C0001403"
"87","25886","2","3","12","76","153","76","136","472","435","C0001403"
"88","3784","2","5","8","63","36","166","106","110","158","C0001403"
"89","5309","2","3","3","19","221","321","428","541","667","C0001403"
"90","4867","2","5","7","76","153","40","38","54","75","C0001403"
"91","7054","2","3","5","80","81","166","34","258","345","C0001403"
"92","3559","2","5","7","53","14","20","25","40","186","C0001403"
"93","4638","2","5","7","53","45","23","103","464","187","C0001403"
"94","1776","2","5","7","105","219","261","402","129","215","C0001403"
"95","1352","2","3","2","48","170","50","119","444","556","C0001403"
"96","4352","2","5","7","53","14","20","25","40","186","C0001403"
"97","2314","2","3","12","63","45","184","103","572","658","C0001430"
"98","22858","2","3","7","53","14","20","34","540","68","C0001430"
"99","4990","2","3","3","19","221","321","428","541","667","C0001430"
"100","5897","2","3","12","41","116","268","141","568","605","C0001430"
"101","9829","2","5","7","60","14","184","341","544","669","C0001430"
"102","1497","2","5","2","63","182","50","103","297","628","C0001430"
"103","10060","2","3","8","41","45","23","423","464","445","C0001430"
"104","1760","2","5","8","63","14","20","34","540","68","C0001430"
"105","6208","2","3","2","110","85","237","433","547","671","C0001430"
"106","55005","2","3","2","68","96","326","427","429","544","C0001430"
"107","3458","2","5","7","53","184","119","156","287","116","C0001430"
"108","7299","2","3","5","23","18","138","250","332","407","C0001430"
"109","1071","2","5","7","53","51","342","454","573","492","C0001430"
"110","4627","2","5","7","63","45","184","103","572","658","C0001430"
"111","4204","2","3","12","19","31","1","426","55","78","C0001430"
"112","3949","2","5","7","60","14","184","341","544","669","C0001430"
"113","64135","2","3","12","41","219","339","156","568","605","C0001430"
"114","9401","2","3","12","76","31","261","116","1","86","C0001430"
"115","1583","2","3","5","79","152","273","375","100","589","C0001430"
"116","26191","2","5","7","53","14","20","25","40","186","C0001430"
"117","2182","2","3","2","67","92","265","284","147","235","C0001430"
"118","6347","2","5","7","53","51","119","427","489","416","C0001430"
