"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2697","2","3","7","76","153","40","38","54","75","C0000768"
"55703","2","3","2","22","33","261","116","159","211","C0000768"
"7148","2","5","7","53","51","342","454","573","492","C0000768"
"4633","2","5","8","63","45","23","103","464","187","C0000768"
"10269","2","3","2","48","182","50","119","444","556","C0000768"
"4204","2","3","12","19","31","1","426","55","78","C0000768"
"60","2","3","12","60","45","184","155","287","78","C0000768"
"55315","2","3","5","80","81","296","62","94","150","C0000768"
"4729","2","3","2","48","170","50","119","444","556","C0000768"
"217","2","3","5","75","120","200","75","230","309","C0000768"
"4784","2","3","2","22","33","261","116","159","211","C0000768"
"9820","2","3","12","41","116","268","434","468","213","C0000832"
"132","2","3","2","110","85","237","433","80","394","C0000832"
"2266","2","5","7","53","51","342","454","573","492","C0000832"
"55624","2","3","2","78","123","194","255","215","412","C0000887"
"415","2","3","5","105","155","250","291","152","420","C0000887"
"58","2","5","8","63","45","23","103","464","187","C0000887"
"6261","2","5","8","63","45","23","34","464","187","C0000887"
"183","2","5","4","68","96","326","427","548","672","C0000887"
"1080","2","3","12","41","219","339","156","544","669","C0000887"
"843","2","3","12","41","219","339","156","568","697","C0000889"
"6340","2","5","8","63","45","23","34","464","187","C0000889"
"4286","2","3","12","19","31","261","116","1","664","C0000889"
"2624","2","3","12","19","31","1","155","287","116","C0000889"
"6794","2","3","12","53","14","20","34","540","68","C0000889"
"4508","2","3","2","48","170","50","119","444","556","C0000889"
"7439","2","5","8","63","45","23","34","464","187","C0000889"
"2188","2","3","12","19","31","261","116","1","86","C0000889"
"8195","2","3","12","76","153","76","38","54","75","C0000889"
"2317","2","5","7","63","45","23","103","287","664","C0000889"
"7157","2","3","12","19","31","261","402","489","551","C0000889"
"2132","2","3","2","74","58","112","148","193","263","C0000889"
"7248","2","3","2","48","57","110","141","359","462","C0000889"
"54790","2","3","12","19","31","1","426","55","78","C0000889"
"6331","2","5","8","63","36","166","341","223","158","C0000889"
"4534","2","3","5","80","81","296","399","362","468","C0000889"
"4338","2","3","2","110","85","75","204","267","352","C0000889"
"7389","2","3","2","17","24","51","132","210","123","C0000889"
"7428","2","3","12","41","116","268","434","468","213","C0000889"
"4524","2","3","2","15","166","104","369","117","583","C0000889"
"5727","2","3","12","68","221","197","259","560","422","C0001122"
"1029","2","3","12","19","31","1","116","1","664","C0001122"
"9215","2","5","2","27","36","150","430","215","628","C0001122"
"29123","2","3","12","19","151","276","91","433","118","C0001126"
"355","2","3","7","41","219","339","156","568","697","C0001126"
"9939","2","3","2","22","33","323","66","101","136","C0001126"
"182","2","5","7","53","51","143","428","236","667","C0001126"
"1026","2","3","12","19","31","1","116","489","416","C0001126"
"3280","2","3","12","19","31","143","428","236","667","C0001126"
"3655","2","5","7","53","51","342","454","573","492","C0001126"
"2070","2","3","12","19","31","1","426","55","78","C0001126"
"5813","2","3","12","19","31","1","116","159","211","C0001126"
"1586","2","3","5","79","98","256","335","425","540","C0001126"
"472","2","3","12","19","31","261","116","1","86","C0001175"
"1605","2","5","7","53","51","342","454","573","492","C0001175"
"8419","2","3","12","48","170","50","119","198","224","C0001175"
"7461","2","3","7","60","153","40","38","93","75","C0001202"
"10840","2","3","5","15","166","104","369","213","287","C0001202"
"26040","2","3","12","19","31","1","116","297","78","C0001206"
"10165","2","3","2","48","170","50","304","167","593","C0001206"
"1302","2","5","7","53","51","342","454","573","492","C0001206"
"1277","2","5","7","53","51","342","454","573","492","C0001206"
"8302","2","5","7","53","51","119","395","549","674","C0001206"
"54345","2","5","3","19","221","321","428","541","667","C0001206"
"2317","2","5","7","63","45","23","103","287","664","C0001206"
"1028","2","3","12","19","31","1","116","1","86","C0001206"
"5429","2","3","12","19","31","261","116","1","86","C0001206"
"3295","2","3","5","43","161","305","409","208","482","C0001206"
"3371","2","5","7","53","51","342","454","573","492","C0001206"
"9343","2","3","2","22","33","323","66","101","136","C0001206"
"1146","2","5","8","27","70","99","162","216","290","C0001206"
"207","2","3","7","53","14","20","34","489","416","C0001206"
"5921","2","5","7","60","14","24","25","40","215","C0001206"
"3284","2","3","2","69","98","169","299","183","243","C0001206"
"3703","2","3","2","78","26","54","283","118","124","C0001206"
"6926","2","5","7","53","51","335","259","560","373","C0001339"
"23384","2","3","12","63","45","184","103","572","658","C0001339"
"4534","2","3","5","80","81","296","399","362","468","C0001339"
"5075","2","3","3","19","221","321","428","541","667","C0001403"
"4000","2","3","12","26","105","178","226","297","156","C0001403"
"7249","2","3","7","60","57","110","141","359","462","C0001403"
"1305","2","5","7","53","51","342","454","573","492","C0001403"
"1277","2","5","7","53","51","342","454","573","492","C0001403"
"551","2","5","4","68","96","326","427","548","672","C0001403"
"4282","2","5","7","34","52","216","395","549","674","C0001403"
"55636","2","3","3","19","221","321","428","423","389","C0001403"
"57122","2","3","12","76","153","40","38","54","664","C0001403"
"1258","2","5","4","68","45","272","106","518","621","C0001403"
"7474","2","5","3","68","221","184","259","544","669","C0001403"
"5830","2","3","5","43","161","305","409","208","482","C0001403"
"6638","2","3","2","22","33","323","66","101","136","C0001403"
"4053","2","5","7","53","51","342","454","573","492","C0001403"
"2588","2","3","7","34","52","216","395","549","674","C0001403"
"6916","2","3","5","91","175","119","167","224","301","C0001403"
"6337","2","5","8","63","45","23","34","464","187","C0001403"
"345","2","5","7","53","51","342","454","573","492","C0001403"
"9031","2","3","12","19","31","1","426","55","78","C0001430"
"175","2","3","7","34","52","216","395","549","674","C0001430"
"2395","2","3","2","48","170","50","304","167","593","C0001430"
"2643","2","3","5","87","91","75","204","267","352","C0001430"
"1586","2","3","5","79","98","256","335","425","540","C0001430"
"7157","2","3","12","19","31","261","402","489","551","C0001430"
"78989","2","5","7","53","51","119","395","573","674","C0001430"
"1910","2","5","4","68","96","326","427","548","672","C0001430"
"55636","2","3","3","19","221","321","428","423","389","C0001430"
"5076","2","3","3","19","221","321","428","541","667","C0001430"
"5449","2","3","3","19","221","321","428","541","667","C0001430"
"4436","2","3","12","19","31","261","116","1","86","C0001430"
"27031","2","3","6","11","142","225","38","331","506","C0001430"
"7403","2","3","12","19","31","1","426","55","78","C0001430"
"1312","2","3","2","87","79","105","426","129","25","C0001430"
"7124","2","3","12","41","219","339","156","568","697","C0001430"
"3674","2","5","7","53","51","342","454","573","492","C0001430"
"4514","2","3","2","48","57","110","141","359","5","C0001430"
"11107","2","3","12","19","31","1","426","55","78","C0001430"
"1412","2","5","6","11","142","225","243","177","673","C0001430"
"36","2","3","2","48","170","50","119","444","556","C0001430"
"54880","2","3","12","19","31","1","426","55","78","C0001430"
"4010","2","3","3","19","221","321","428","541","667","C0001430"
"650","2","5","7","53","51","342","259","423","389","C0001430"
"4915","2","5","7","53","14","20","25","40","186","C0001430"
"5826","2","3","7","48","161","105","139","186","245","C0001430"
"7454","2","5","7","60","14","20","25","40","215","C0001430"
"5652","2","1","6","11","142","225","142","220","298","C0001430"
"5146","2","3","5","86","72","258","318","403","518","C0001430"
"694","2","3","12","19","31","198","261","146","118","C0001430"
"10293","2","3","12","41","116","268","434","468","213","C0001430"
"6663","2","3","3","19","221","321","428","541","667","C0001430"
"9101","2","3","12","41","219","339","156","568","605","C0001618"
"8200","2","5","7","53","51","342","259","423","389","C0001618"
"3458","2","5","7","53","184","119","156","287","116","C0001618"
"26012","2","3","12","19","31","261","116","159","211","C0001621"
"2719","2","5","7","53","51","342","454","573","492","C0001621"
"55612","2","5","7","60","36","71","177","560","701","C0001623"
"9820","2","3","12","41","116","268","434","468","213","C0001623"
"1277","2","5","7","53","51","342","454","573","492","C0001623"
"9247","2","5","7","53","221","197","259","423","389","C0001623"
"23426","2","5","7","42","36","71","177","223","219","C0001623"
"1813","2","5","4","68","96","326","427","548","672","C0001623"
"5015","2","3","3","19","221","321","428","541","667","C0001623"
"5657","2","5","7","34","52","216","395","549","674","C0001623"
"3861","2","1","6","11","142","225","142","220","298","C0001623"
"8031","2","3","12","19","151","276","91","433","118","C0001624"
"6324","2","5","7","63","36","166","341","223","158","C0001624"
