"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","2272","2","3","12","19","170","266","367","500","577","C0000768"
"2","3784","2","5","8","63","36","166","106","110","158","C0000768"
"3","3032","2","3","2","48","57","38","347","12","145","C0000768"
"4","3977","2","5","7","53","51","119","25","40","416","C0000768"
"5","1717","2","3","2","19","151","276","48","69","204","C0000768"
"6","57105","2","5","4","68","96","326","427","548","672","C0000768"
"7","9569","2","3","12","19","31","276","91","433","118","C0000768"
"8","5332","2","3","4","68","96","326","427","548","672","C0000768"
"9","5054","2","5","7","53","51","342","454","573","492","C0000768"
"10","2697","2","3","7","76","153","40","38","54","75","C0000768"
"11","57822","2","3","12","19","31","1","426","55","78","C0000768"
"12","1991","2","5","7","34","52","216","395","549","674","C0000832"
"13","207","2","3","7","53","14","20","34","489","416","C0000832"
"14","54949","2","3","2","48","170","50","119","444","556","C0000832"
"15","5894","2","5","7","60","54","23","34","464","187","C0000887"
"16","8557","2","5","8","63","45","23","103","464","187","C0000887"
"17","23363","2","3","12","41","116","268","434","468","213","C0000887"
"18","549","2","3","5","80","81","166","114","155","202","C0000887"
"19","10008","2","5","8","63","36","166","341","223","158","C0000887"
"20","8772","2","3","12","41","219","339","156","568","697","C0000887"
"21","8504","2","3","5","47","144","185","238","310","392","C0000889"
"22","57697","2","3","12","19","31","261","116","1","86","C0000889"
"23","3614","2","3","7","34","52","216","395","549","674","C0000889"
"24","10743","2","3","3","19","151","276","91","433","118","C0000889"
"25","6935","2","3","3","19","221","321","428","541","667","C0000889"
"26","6144","2","3","2","110","85","237","433","547","671","C0000889"
"27","26278","2","3","12","41","116","268","347","271","356","C0000889"
"28","7422","2","5","7","53","51","342","454","573","702","C0000889"
"29","3040","2","5","5","53","51","342","40","78","178","C0000889"
"30","843","2","3","12","41","219","339","156","568","697","C0000889"
"31","6391","2","3","2","48","170","50","119","444","556","C0000889"
"32","54101","2","3","2","48","170","50","347","167","593","C0000889"
"33","1280","2","5","7","53","51","342","454","573","492","C0000889"
"34","7468","2","3","12","19","31","1","426","55","78","C0000889"
"35","11005","2","1","6","11","142","225","142","220","298","C0000889"
"36","79955","2","5","7","42","36","71","177","223","219","C0000889"
"37","6469","2","5","3","53","221","197","259","560","422","C0000889"
