"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","1340","2","3","2","48","170","50","141","359","462","C0000768"
"2","10699","2","5","7","68","51","119","395","549","674","C0000768"
"3","1146","2","5","8","27","70","99","162","216","290","C0000768"
"4","8626","2","3","3","19","221","321","428","541","667","C0000768"
"5","6913","2","3","3","19","221","321","428","541","667","C0000768"
"6","54840","2","3","12","19","31","261","116","1","86","C0000768"
"7","7436","2","5","7","53","51","342","341","544","669","C0000768"
"8","2706","2","3","12","76","153","40","38","54","75","C0000768"
"9","28514","2","5","7","53","51","143","428","236","667","C0000768"
"10","836","2","3","12","41","219","339","402","489","697","C0000768"
"11","7337","2","3","12","41","116","268","434","468","213","C0000768"
"12","6495","2","3","3","19","221","321","428","541","667","C0000832"
"13","10682","2","5","4","68","96","326","48","69","204","C0000832"
"14","9496","2","5","6","11","142","225","142","220","673","C0000832"
"15","3798","2","3","7","76","153","40","38","54","75","C0000887"
"16","356","2","5","7","53","219","339","25","489","697","C0000887"
"17","9531","2","3","12","41","219","339","347","271","356","C0000887"
"18","1235","2","5","4","68","96","326","427","548","672","C0000887"
"19","641","2","3","12","19","31","261","116","1","86","C0000887"
"20","22845","2","3","2","48","68","125","161","214","288","C0000887"
"21","1278","2","5","7","53","51","342","454","573","492","C0000889"
"22","56267","2","3","2","67","94","183","182","509","666","C0000889"
"23","1571","2","3","5","91","214","271","372","471","26","C0000889"
"24","59","2","5","8","63","45","23","103","464","187","C0000889"
"25","8540","2","3","5","43","161","305","409","208","482","C0000889"
"26","8036","2","5","7","60","54","296","399","359","658","C0000889"
"27","50846","2","3","3","68","221","197","259","560","422","C0000889"
"28","5993","2","3","12","19","31","1","426","55","78","C0000889"
"29","6229","2","3","2","110","85","237","433","547","671","C0000889"
"30","6785","2","3","5","67","7","5","239","311","393","C0000889"
"31","720","2","5","7","53","51","342","454","573","492","C0000889"
"32","540","2","5","8","63","45","23","103","464","187","C0000889"
"33","8216","2","3","12","41","119","330","214","454","144","C0000889"
"34","10166","2","3","2","84","97","167","210","278","360","C0000889"
"35","7036","2","3","5","29","88","132","85","222","346","C0000889"
"36","1956","2","5","7","53","14","184","45","544","669","C0000889"
"37","4625","2","3","8","63","45","23","103","464","187","C0000889"
"38","4536","2","3","2","48","170","50","119","444","556","C0000889"
"39","7274","2","3","5","43","161","99","162","216","290","C0000889"
"40","5657","2","5","7","34","52","216","395","549","674","C0000889"
"41","6532","2","5","8","45","94","199","240","415","666","C0001122"
"42","8878","2","3","12","41","219","339","156","568","697","C0001122"
"43","1736","2","3","2","110","85","237","433","547","671","C0001122"
"44","4669","2","3","5","80","81","166","454","453","492","C0001126"
"45","4860","2","3","7","34","52","216","395","549","150","C0001126"
"46","8516","2","5","7","53","51","342","454","573","492","C0001126"
"47","10891","2","3","3","19","151","276","91","433","118","C0001126"
"48","1186","2","5","8","63","45","23","34","464","187","C0001126"
"49","6664","2","3","3","19","221","321","428","541","667","C0001126"
"50","53834","2","5","7","53","51","342","454","573","492","C0001126"
"51","1080","2","3","12","41","219","339","156","544","669","C0001126"
"52","2890","2","5","8","63","36","166","106","110","158","C0001126"
"53","2153","2","5","7","53","51","342","454","573","492","C0001126"
"54","2194","2","3","2","41","219","64","347","2","561","C0001175"
"55","54840","2","3","12","19","31","261","116","1","86","C0001175"
"56","5617","2","5","12","19","31","1","426","55","78","C0001175"
"57","3814","2","5","4","68","96","326","427","548","672","C0001202"
"58","54968","2","3","2","48","170","50","119","444","556","C0001202"
"59","4337","2","3","2","80","91","75","204","267","352","C0001206"
"60","7249","2","3","7","60","57","110","141","359","462","C0001206"
"61","282808","2","5","7","60","54","24","30","46","72","C0001206"
"62","7015","2","3","12","19","31","1","426","55","78","C0001206"
"63","2623","2","3","12","19","31","1","155","287","116","C0001206"
"64","22868","2","3","2","48","182","67","76","463","153","C0001206"
"65","355","2","3","7","41","219","339","156","568","697","C0001206"
"66","9939","2","3","2","22","33","323","66","101","136","C0001206"
"67","1577","2","3","5","91","214","226","400","204","264","C0001206"
"68","5728","2","3","5","80","81","339","156","568","605","C0001206"
"69","2261","2","5","7","53","14","20","25","40","186","C0001206"
"70","5830","2","3","5","43","161","305","409","208","482","C0001206"
"71","338","2","5","7","53","51","342","454","573","492","C0001206"
"72","3636","2","3","5","80","14","20","25","40","186","C0001206"
"73","3689","2","5","7","34","52","216","395","549","674","C0001206"
"74","2314","2","3","12","63","45","184","103","572","658","C0001206"
"75","3299","2","3","12","42","81","296","399","201","274","C0001206"
"76","1499","2","3","12","19","221","197","259","560","422","C0001339"
"77","2263","2","5","7","53","14","20","25","40","186","C0001339"
"78","5468","2","3","3","19","151","276","91","433","118","C0001339"
"79","95","2","3","5","80","81","166","400","503","625","C0001403"
"80","1861","2","5","7","60","14","184","341","544","669","C0001403"
"81","2263","2","5","7","53","14","20","25","40","186","C0001403"
"82","26119","2","5","7","60","14","184","341","544","669","C0001403"
"83","5295","2","5","7","53","14","20","25","40","186","C0001403"
"84","3764","2","5","8","63","36","166","106","110","158","C0001403"
"85","6469","2","5","3","53","221","197","259","560","422","C0001403"
"86","6223","2","3","2","110","85","237","433","547","671","C0001403"
"87","29078","2","3","2","48","170","50","119","444","556","C0001403"
"88","60468","2","3","12","19","31","276","91","433","118","C0001403"
"89","162417","2","3","2","67","97","167","210","171","240","C0001403"
"90","8795","2","5","7","41","219","339","156","568","697","C0001403"
"91","54903","2","3","12","76","153","40","38","54","75","C0001403"
"92","9049","2","3","3","41","151","276","378","271","356","C0001403"
"93","6559","2","5","8","45","94","199","240","415","666","C0001403"
"94","6648","2","3","2","95","151","160","378","173","229","C0001403"
"95","23314","2","3","3","19","221","321","428","541","667","C0001403"
"96","6648","2","3","2","95","151","160","378","173","229","C0001403"
"97","4221","2","3","12","19","31","342","454","573","492","C0001430"
"98","55315","2","3","5","80","81","296","62","94","150","C0001430"
"99","8139","2","3","12","41","116","268","434","468","213","C0001430"
"100","324","2","3","12","41","219","197","70","255","422","C0001430"
"101","3594","2","5","7","53","51","119","25","560","373","C0001430"
"102","5160","2","3","2","67","92","293","55","75","311","C0001430"
"103","6888","2","3","2","90","167","266","367","500","577","C0001430"
"104","10058","2","3","5","44","50","209","68","11","141","C0001430"
"105","2643","2","3","5","87","91","75","204","267","352","C0001430"
"106","6891","2","3","12","41","116","119","156","568","116","C0001430"
"107","54361","2","5","3","68","221","197","259","560","422","C0001430"
"108","242","2","3","5","11","142","223","142","220","298","C0001430"
"109","1586","2","3","5","79","98","256","335","425","540","C0001430"
"110","641","2","3","12","19","31","261","116","1","86","C0001430"
"111","367","2","3","12","19","31","276","91","433","118","C0001430"
"112","8626","2","3","3","19","221","321","428","541","667","C0001430"
"113","7291","2","3","12","19","151","276","91","489","416","C0001430"
"114","51259","2","3","2","76","153","40","38","54","75","C0001430"
"115","5897","2","3","12","41","116","268","141","568","605","C0001430"
"116","2548","2","3","7","34","52","216","395","549","674","C0001430"
"117","4292","2","3","12","19","31","261","116","1","86","C0001430"
"118","7681","2","3","12","41","116","268","434","468","213","C0001430"
"119","658","2","5","7","53","51","342","259","423","389","C0001430"
"120","6696","2","5","7","53","51","342","454","573","492","C0001430"
"121","3759","2","5","8","63","36","166","106","110","158","C0001430"
"122","94","2","5","7","53","51","342","259","423","389","C0001430"
"123","7846","2","3","12","76","153","40","38","54","75","C0001430"
"124","1617","2","3","2","22","33","323","66","101","468","C0001430"
"125","6334","2","5","8","63","36","166","341","223","158","C0001430"
"126","7249","2","3","7","60","57","110","141","359","462","C0001430"
"127","5728","2","3","5","80","81","339","156","568","605","C0001430"
"128","2299","2","3","3","19","221","321","428","541","667","C0001430"
"129","8892","2","3","2","110","85","237","433","547","671","C0001618"
"130","1145","2","5","8","27","70","99","162","216","290","C0001618"
"131","5631","2","3","2","72","119","109","266","336","452","C0001618"
"132","2006","2","5","7","53","51","342","454","573","492","C0001621"
"133","7353","2","3","12","41","219","339","156","568","605","C0001621"
"134","5932","2","3","12","19","31","261","116","1","86","C0001623"
"135","23363","2","3","12","41","116","268","434","468","213","C0001623"
"136","338","2","5","7","53","51","342","454","573","492","C0001623"
"137","5002","2","5","8","45","94","199","240","415","666","C0001623"
"138","8195","2","3","12","76","153","76","38","54","75","C0001623"
"139","11160","2","3","12","41","116","268","423","536","445","C0001623"
"140","8625","2","3","12","19","31","276","91","236","118","C0001623"
"141","158","2","3","4","96","177","61","373","341","142","C0001623"
"142","4627","2","5","7","63","45","184","103","572","658","C0001623"
"143","2146","2","3","12","19","31","1","426","55","78","C0001624"
"144","9968","2","4","3","24","119","330","214","454","144","C0001624"
"145","22995","2","3","12","76","153","40","38","54","75","C0001624"
"146","11160","2","3","12","41","116","268","423","536","445","C0001624"
"147","26281","2","5","7","53","14","20","25","40","186","C0001624"
"148","9049","2","3","3","41","151","276","378","271","356","C0001624"
"149","23414","2","3","12","19","31","118","155","287","116","C0001624"
"150","4540","2","3","2","48","170","50","119","444","556","C0001624"
"151","64132","2","3","2","74","205","191","98","66","203","C0001624"
"152","26608","2","3","2","22","170","50","119","463","153","C0001624"
"153","134701","2","3","12","19","219","1","426","55","78","C0001624"
"154","4763","2","5","7","60","54","24","30","46","214","C0001627"
"155","25861","2","5","7","42","36","71","177","223","219","C0001627"
"156","5589","2","5","7","53","51","342","454","573","492","C0001627"
"157","5295","2","5","7","53","14","20","25","40","186","C0001627"
"158","1436","2","5","7","53","14","20","25","40","186","C0001627"
"159","6331","2","5","8","63","36","166","341","223","158","C0001627"
"160","1278","2","5","7","53","51","342","454","573","492","C0001627"
"161","1380","2","5","7","53","51","119","395","549","674","C0001627"
"162","7170","2","5","8","63","45","23","103","464","187","C0001627"
"163","5781","2","5","7","53","14","20","25","40","186","C0001627"
"164","5994","2","3","12","19","31","276","91","491","118","C0001627"
"165","9968","2","4","3","24","119","330","214","454","144","C0001723"
"166","7015","2","3","12","19","31","1","426","55","78","C0001723"
"167","775","2","5","8","63","36","166","341","223","158","C0001723"
"168","2619","2","5","3","53","221","197","259","560","422","C0001723"
"169","1308","2","5","7","53","51","119","454","573","492","C0001723"
"170","811","2","3","2","41","116","342","423","536","342","C0001723"
"171","6011","2","5","7","53","14","20","34","540","68","C0001733"
"172","5313","2","3","2","90","167","321","428","541","115","C0001733"
"173","6391","2","3","2","48","170","50","119","444","556","C0001733"
"174","2303","2","5","3","19","221","321","428","541","667","C0001768"
"175","8573","2","5","7","53","36","71","341","223","219","C0001768"
"176","5015","2","3","3","19","221","321","428","541","667","C0001768"
"177","3458","2","5","7","53","184","119","156","287","116","C0001768"
"178","54361","2","5","3","68","221","197","259","560","422","C0001768"
"179","10804","2","3","12","76","153","40","38","54","75","C0001768"
"180","257","2","3","3","19","221","321","428","541","667","C0001768"
"181","5073","2","3","2","110","85","323","433","146","194","C0001768"
"182","7273","2","5","7","53","51","342","103","464","702","C0001768"
"183","5624","2","5","7","53","51","342","454","573","492","C0001768"
"184","383","2","3","7","34","52","216","395","549","674","C0001768"
"185","8328","2","3","12","19","31","1","426","55","78","C0001768"
"186","2554","2","5","8","27","70","99","162","216","290","C0001768"
"187","54790","2","3","12","19","31","1","426","55","78","C0001768"
"188","5621","2","5","8","27","36","342","454","573","628","C0001768"
"189","1300","2","5","7","53","51","342","454","573","492","C0001768"
"190","4703","2","5","7","60","45","23","103","464","187","C0001815"
"191","5979","2","5","7","53","14","20","25","40","186","C0001815"
"192","2317","2","5","7","63","45","23","103","287","664","C0001816"
"193","4041","2","5","3","68","221","197","259","560","422","C0001816"
"194","7072","2","3","2","22","33","323","66","101","136","C0001816"
"195","5896","2","3","12","41","116","268","434","568","605","C0001818"
"196","51062","2","5","7","27","36","150","402","489","373","C0001818"
"197","54928","2","3","2","37","105","92","113","154","201","C0001818"
"198","23405","2","3","2","22","33","323","66","146","194","C0001818"
"199","29851","2","5","7","53","14","20","25","40","186","C0001824"
"200","2072","2","3","12","19","31","261","116","1","86","C0001824"
"201","6845","2","5","7","60","14","184","341","544","669","C0001824"
"202","5146","2","3","5","86","72","258","318","403","518","C0001824"
"203","4893","2","5","7","34","52","24","30","46","72","C0001883"
"204","5328","2","5","7","34","52","216","395","549","674","C0001883"
"205","9990","2","5","8","45","94","199","240","415","666","C0001883"
"206","1617","2","3","2","22","33","323","66","101","468","C0001916"
"207","5290","2","3","7","53","14","20","25","40","186","C0001916"
"208","1294","2","5","7","53","51","342","454","573","492","C0001916"
"209","249","2","3","5","27","51","335","444","560","373","C0001916"
"210","8878","2","3","12","41","219","339","156","568","697","C0001916"
"211","5982","2","3","12","19","31","261","116","1","86","C0001916"
"212","2263","2","5","7","53","14","20","25","40","186","C0001916"
"213","2773","2","5","4","68","96","326","427","548","672","C0001916"
"214","23169","2","3","2","78","205","112","430","429","544","C0001916"
"215","5624","2","5","7","53","51","342","454","573","492","C0001916"
"216","50964","2","5","3","68","221","197","259","423","422","C0001916"
"217","4602","2","3","12","19","31","1","155","287","116","C0001925"
"218","6103","2","3","12","76","153","40","38","54","75","C0001925"
"219","3845","2","5","7","60","54","24","30","46","72","C0001925"
"220","1593","2","3","5","79","152","273","157","333","277","C0001925"
"221","3643","2","5","7","53","14","20","25","40","186","C0001925"
"222","79153","2","3","2","97","173","275","377","473","592","C0001925"
"223","2303","2","5","3","19","221","321","428","541","667","C0001925"
"224","1585","2","3","5","79","159","256","351","100","589","C0001925"
"225","5830","2","3","5","43","161","305","409","208","482","C0001925"
"226","50814","2","3","2","69","221","73","360","86","119","C0001925"
"227","3592","2","5","7","53","51","119","25","489","416","C0001925"
"228","6392","2","3","2","48","170","50","119","444","556","C0001925"
"229","51067","2","3","2","110","85","67","76","252","154","C0001925"
"230","3975","2","3","3","19","221","321","428","541","667","C0001925"
"231","5805","2","3","2","43","91","75","204","267","352","C0001925"
"232","5897","2","3","12","41","116","268","141","568","605","C0001925"
"233","26580","2","5","8","27","70","99","162","216","290","C0001925"
"234","2099","2","3","12","19","151","276","91","433","118","C0001925"
"235","7040","2","5","7","53","51","342","454","573","492","C0001925"
"236","3636","2","3","5","80","14","20","25","40","186","C0001925"
"237","10149","2","5","5","63","36","166","332","220","158","C0001925"
"238","4853","2","3","12","19","124","143","428","236","667","C0001956"
"239","1840","2","3","12","41","124","143","428","236","667","C0001956"
"240","4784","2","3","2","22","33","261","116","159","211","C0001956"
"241","55612","2","5","7","60","36","71","177","560","701","C0001956"
"242","10555","2","3","7","34","52","216","395","549","622","C0001956"
"243","5781","2","5","7","53","14","20","25","40","186","C0001956"
"244","841","2","3","12","41","219","339","156","568","697","C0001956"
"245","51057","2","3","12","76","153","40","38","54","75","C0001956"
"246","6208","2","3","2","110","85","237","433","547","671","C0001956"
"247","2652","2","5","4","68","96","326","427","548","672","C0001956"
"248","213","2","5","7","53","51","342","454","573","492","C0001956"
"249","6554","2","5","8","45","94","199","240","415","666","C0001956"
"250","1278","2","5","7","53","51","342","454","573","492","C0001957"
"251","9361","2","3","2","48","170","50","119","444","556","C0001957"
"252","6442","2","5","8","63","45","23","103","464","187","C0002018"
"253","9582","2","3","12","76","153","40","38","54","75","C0002018"
"254","25782","2","5","7","60","54","24","30","46","72","C0002018"
"255","1376","2","3","2","19","151","276","91","433","118","C0002018"
"256","54757","2","5","7","53","51","342","454","573","492","C0002018"
"257","9241","2","5","7","53","51","342","259","423","389","C0002018"
"258","5189","2","3","5","43","161","305","409","208","482","C0002063"
"259","7040","2","5","7","53","51","342","454","573","492","C0002063"
"260","6532","2","5","8","45","94","199","240","415","666","C0002064"
"261","39","2","3","2","67","92","293","55","75","311","C0002064"
"262","57674","2","3","12","41","116","268","434","468","213","C0002064"
"263","5961","2","5","7","27","51","326","126","414","702","C0002064"
"264","26608","2","3","2","22","170","50","119","463","153","C0002064"
"265","355","2","3","7","41","219","339","156","568","697","C0002171"
"266","10371","2","5","7","53","51","342","79","560","373","C0002171"
"267","1019","2","3","12","19","31","1","116","1","86","C0002171"
"268","27130","2","3","12","48","45","143","38","236","69","C0002171"
"269","10516","2","5","7","53","51","342","454","573","492","C0002171"
"270","9197","2","3","2","67","92","293","55","75","311","C0002171"
"271","2261","2","5","7","53","14","20","25","40","186","C0002171"
"272","7456","2","5","7","60","14","20","25","40","215","C0002171"
"273","1073","2","3","8","63","45","184","103","572","658","C0002171"
"274","1815","2","5","4","68","96","326","427","548","672","C0002171"
