"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2719","2","5","7","53","51","342","454","573","492","C0000768"
"1896","2","5","12","41","219","339","156","568","697","C0000768"
"9451","2","3","2","110","51","335","226","297","380","C0000768"
"5828","2","3","5","43","161","305","409","208","482","C0000768"
"4143","2","3","5","80","81","105","426","129","2","C0000768"
"4722","2","3","2","48","170","50","119","444","556","C0000768"
"7227","2","3","12","19","31","276","91","433","118","C0000768"
"657","2","5","7","53","221","342","259","423","389","C0000768"
"9101","2","3","12","41","219","339","156","568","605","C0000768"
"2812","2","5","7","53","51","342","454","573","492","C0000768"
"9342","2","5","7","34","52","216","395","549","674","C0000768"
"28960","2","3","2","22","33","323","433","146","194","C0000832"
"2623","2","3","12","19","31","1","155","287","116","C0000832"
"8192","2","3","2","48","170","50","119","444","556","C0000832"
"4351","2","3","2","90","167","266","367","500","577","C0000887"
"2626","2","3","12","19","31","118","155","287","116","C0000887"
"81037","2","3","2","48","170","50","119","444","556","C0000887"
"175","2","3","7","34","52","216","395","549","674","C0000887"
"4072","2","5","7","53","51","119","454","573","492","C0000887"
"1612","2","3","12","53","14","20","34","540","68","C0000887"
"10653","2","5","7","68","51","114","162","321","475","C0000889"
"657","2","5","7","53","221","342","259","423","389","C0000889"
"3891","2","1","6","11","142","225","142","220","298","C0000889"
"7355","2","3","2","78","206","324","430","429","544","C0000889"
"3949","2","5","7","60","14","184","341","544","669","C0000889"
"27130","2","3","12","48","45","143","38","236","69","C0000889"
"3476","2","3","12","76","137","76","136","472","435","C0000889"
"6223","2","3","2","110","85","237","433","547","671","C0000889"
"23363","2","3","12","41","116","268","434","468","213","C0000889"
"4810","2","3","2","76","57","110","444","560","373","C0000889"
"1605","2","5","7","53","51","342","454","573","492","C0000889"
"29954","2","5","2","27","206","324","430","215","290","C0000889"
"50484","2","3","5","80","109","182","235","307","506","C0000889"
"29072","2","3","12","19","31","1","426","55","78","C0000889"
"11020","2","5","7","60","54","24","30","46","72","C0000889"
"100","2","3","5","33","21","47","56","80","199","C0000889"
"51085","2","3","2","48","57","110","141","359","462","C0000889"
"27077","2","3","12","76","153","40","38","54","75","C0000889"
"811","2","3","2","41","116","342","423","536","342","C0000889"
"6336","2","5","8","63","36","166","341","390","158","C0000889"
"356","2","5","7","53","219","339","25","489","697","C0001122"
"7422","2","5","7","53","51","342","454","573","702","C0001122"
"2072","2","3","12","19","31","261","116","1","86","C0001122"
"25782","2","5","7","60","54","24","30","46","72","C0001126"
"51199","2","3","12","76","153","40","38","54","75","C0001126"
"27019","2","3","12","76","153","40","38","54","75","C0001126"
"11232","2","3","3","19","151","276","91","433","118","C0001126"
"348","2","5","7","53","51","342","454","573","492","C0001126"
"7337","2","3","12","41","116","268","434","468","213","C0001126"
"9321","2","3","12","76","153","40","38","54","203","C0001126"
"547","2","3","7","76","153","40","38","54","75","C0001126"
"29110","2","3","12","41","219","339","156","568","697","C0001126"
"2260","2","5","7","53","14","20","25","40","186","C0001126"
"1062","2","3","12","76","153","40","38","54","75","C0001175"
"3605","2","5","7","53","51","119","25","489","416","C0001175"
"2178","2","3","12","19","31","261","116","1","86","C0001175"
"6638","2","3","2","22","33","323","66","101","136","C0001202"
"5573","2","3","12","19","184","118","155","287","116","C0001202"
"5781","2","5","7","53","14","20","25","40","186","C0001206"
"6535","2","5","8","45","94","199","240","415","666","C0001206"
"5573","2","3","12","19","184","118","155","287","116","C0001206"
"5657","2","5","7","34","52","216","395","549","674","C0001206"
"775","2","5","8","63","36","166","341","223","158","C0001206"
"30813","2","3","3","19","221","321","428","541","667","C0001206"
"4613","2","3","12","19","31","1","426","55","78","C0001206"
"8842","2","5","5","53","82","147","184","179","328","C0001206"
"54551","2","3","12","41","219","197","156","568","422","C0001206"
"4488","2","3","3","19","221","321","428","541","667","C0001206"
"50640","2","3","5","116","183","295","398","243","327","C0001206"
"5824","2","3","5","47","144","185","238","310","392","C0001206"
"1299","2","5","7","53","51","342","454","573","492","C0001206"
"6775","2","5","7","53","14","119","25","40","186","C0001206"
"5293","2","3","7","53","14","20","25","40","186","C0001206"
"23742","2","5","5","68","96","326","427","447","586","C0001206"
"11277","2","3","12","19","31","261","116","1","86","C0001206"
"51082","2","3","2","19","31","1","426","55","78","C0001339"
"1351","2","3","2","48","170","110","141","359","462","C0001339"
"3265","2","5","7","60","54","24","30","46","72","C0001339"
"2260","2","5","7","53","14","20","25","40","186","C0001403"
"1630","2","5","7","53","51","335","444","560","373","C0001403"
"23064","2","3","6","11","31","261","142","220","664","C0001403"
"4292","2","3","12","19","31","261","116","1","86","C0001403"
"1020","2","3","12","19","14","118","34","540","68","C0001403"
"1415","2","3","6","63","45","160","362","177","673","C0001403"
"51741","2","3","2","22","33","323","66","101","127","C0001403"
"2130","2","3","2","22","33","323","66","491","609","C0001403"
"10585","2","5","2","27","206","324","430","215","290","C0001403"
"10653","2","5","7","68","51","114","162","321","475","C0001403"
"6347","2","5","7","53","51","119","427","489","416","C0001403"
"5053","2","3","5","80","81","166","236","308","390","C0001403"
"538","2","3","8","63","45","23","103","464","187","C0001403"
"7466","2","5","7","53","51","342","454","573","492","C0001403"
"4627","2","5","7","63","45","184","103","572","658","C0001403"
"7531","2","3","2","48","170","110","329","251","533","C0001403"
"9775","2","3","2","22","33","323","66","101","136","C0001403"
"50964","2","5","3","68","221","197","259","423","422","C0001403"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"338","2","5","7","53","51","342","454","573","492","C0001430"
"4864","2","3","5","48","152","184","341","544","669","C0001430"
"2074","2","3","12","19","31","1","426","55","78","C0001430"
"6785","2","3","5","67","7","5","239","311","393","C0001430"
"51025","2","3","2","48","170","50","304","167","593","C0001430"
"1134","2","5","8","27","70","99","162","216","290","C0001430"
"283234","2","3","3","42","81","296","177","362","468","C0001430"
"5130","2","3","2","85","143","286","51","488","102","C0001430"
"57545","2","3","12","76","153","40","38","54","75","C0001430"
"860","2","3","12","19","31","276","91","433","118","C0001430"
"2006","2","5","7","53","51","342","454","573","492","C0001430"
"6134","2","3","2","110","85","237","433","547","671","C0001430"
"1291","2","5","7","53","51","342","454","573","492","C0001430"
"5889","2","3","12","19","31","261","116","1","86","C0001430"
"54806","2","5","7","76","153","40","38","54","75","C0001430"
"5352","2","5","7","53","51","342","454","573","492","C0001430"
"26276","2","3","7","60","81","184","341","66","203","C0001430"
"10269","2","3","2","48","182","50","119","444","556","C0001430"
"8675","2","5","7","60","54","24","98","66","203","C0001430"
"3728","2","5","7","34","52","225","142","220","298","C0001430"
"51684","2","3","12","41","116","268","38","54","75","C0001430"
"6010","2","5","4","68","96","326","427","548","672","C0001430"
"3759","2","5","8","63","36","166","106","110","158","C0001430"
"8462","2","3","6","22","142","225","366","362","468","C0001430"
"204","2","3","4","72","109","182","235","307","506","C0001430"
"5696","2","3","12","41","116","268","156","568","116","C0001430"
"4747","2","5","7","27","36","150","341","223","628","C0001430"
"9966","2","5","12","41","219","339","156","568","697","C0001430"
"7421","2","3","3","19","151","276","91","433","118","C0001430"
"57817","2","5","7","34","51","342","350","243","561","C0001430"
"4193","2","3","12","19","31","1","116","89","605","C0001430"
"4137","2","3","7","27","36","150","341","223","628","C0001618"
"9401","2","3","12","76","31","261","116","1","86","C0001618"
"5896","2","3","12","41","116","268","434","568","605","C0001618"
"2261","2","5","7","53","14","20","25","40","186","C0001621"
"5111","2","3","12","19","31","261","116","1","86","C0001621"
"51702","2","3","12","19","31","1","426","55","78","C0001623"
"3209","2","3","3","19","221","321","428","541","667","C0001623"
"5317","2","5","7","34","52","216","142","220","298","C0001623"
"788","2","3","2","45","151","199","240","415","666","C0001623"
"4000","2","3","12","26","105","178","226","297","156","C0001623"
"6445","2","5","8","63","45","23","103","464","187","C0001623"
"7531","2","3","2","48","170","110","329","251","533","C0001623"
"2705","2","3","12","76","153","40","38","54","75","C0001623"
"5745","2","5","4","68","96","326","427","548","672","C0001623"
"6926","2","5","7","53","51","335","259","560","373","C0001624"
"4137","2","3","7","27","36","150","341","223","628","C0001624"
"3845","2","5","7","60","54","24","30","46","72","C0001624"
