"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2778","2","5","4","68","96","326","427","548","672","C0000768"
"5831","2","3","2","101","62","189","182","566","409","C0000768"
"10194","2","5","7","53","221","321","259","423","389","C0000768"
"4015","2","5","7","53","51","342","454","573","492","C0000768"
"54902","2","3","2","48","182","50","119","444","556","C0000768"
"6499","2","3","2","110","85","237","433","547","671","C0000768"
"6925","2","3","12","19","31","225","142","220","298","C0000768"
"861","2","3","12","19","31","1","426","55","78","C0000768"
"3594","2","5","7","53","51","119","25","560","373","C0000768"
"5195","2","3","5","43","161","305","409","208","482","C0000768"
"4843","2","3","5","43","161","305","409","489","416","C0000768"
"2516","2","3","3","19","151","276","91","433","118","C0000832"
"1272","2","5","7","53","51","335","444","236","373","C0000832"
"7840","2","3","12","76","153","40","38","54","75","C0000832"
"2304","2","3","12","19","221","321","428","541","667","C0000887"
"3060","2","5","4","68","96","326","427","548","672","C0000887"
"4481","2","5","7","53","51","342","454","573","492","C0000887"
"1512","2","5","7","34","52","216","395","549","674","C0000887"
"8517","2","3","12","41","219","339","156","568","697","C0000887"
"4068","2","5","7","53","51","119","25","549","674","C0000887"
"10195","2","3","2","48","69","99","162","216","290","C0000889"
"8456","2","3","3","19","221","321","428","541","667","C0000889"
"26580","2","5","8","27","70","99","162","216","290","C0000889"
"7140","2","5","8","63","45","23","103","464","187","C0000889"
"59","2","5","8","63","45","23","103","464","187","C0000889"
"3091","2","3","12","41","116","276","91","433","605","C0000889"
"2122","2","3","12","19","31","1","426","55","78","C0000889"
"9401","2","3","12","76","31","261","116","1","86","C0000889"
"9227","2","3","2","69","51","101","126","170","224","C0000889"
"3835","2","3","12","76","153","40","38","54","75","C0000889"
"11277","2","3","12","19","31","261","116","1","86","C0000889"
"114798","2","5","7","53","51","335","444","560","373","C0000889"
"54768","2","3","12","41","92","197","57","198","517","C0000889"
"10262","2","3","2","22","33","323","66","101","136","C0000889"
"355","2","3","7","41","219","339","156","568","697","C0000889"
"6757","2","3","12","11","142","225","426","54","673","C0000889"
"5176","2","5","7","53","51","342","454","573","492","C0000889"
"7138","2","5","8","63","45","23","103","464","187","C0000889"
"2243","2","5","7","53","51","342","454","573","492","C0000889"
"9215","2","5","2","27","36","150","430","215","628","C0000889"
"6598","2","3","12","19","31","1","426","55","78","C0001122"
"4018","2","5","7","68","51","342","454","573","492","C0001122"
"3767","2","5","8","63","36","166","106","110","158","C0001122"
"1146","2","5","8","27","70","99","162","216","290","C0001126"
"6576","2","3","2","45","94","199","240","569","666","C0001126"
"59","2","5","8","63","45","23","103","464","187","C0001126"
"8803","2","3","8","67","92","293","55","75","311","C0001126"
"6391","2","3","2","48","170","50","119","444","556","C0001126"
"5328","2","5","7","34","52","216","395","549","674","C0001126"
"1301","2","5","7","53","51","342","454","573","492","C0001126"
"860","2","3","12","19","31","276","91","433","118","C0001126"
"348","2","5","7","53","51","342","454","573","492","C0001126"
"10653","2","5","7","68","51","114","162","321","475","C0001126"
"7020","2","3","12","19","31","276","91","433","664","C0001175"
"9255","2","3","2","110","85","237","433","547","154","C0001175"
"7020","2","3","12","19","31","276","91","433","664","C0001175"
"8863","2","3","3","19","151","276","91","208","118","C0001202"
"1536","2","5","7","34","52","216","395","549","674","C0001202"
"51626","2","3","12","76","153","40","38","54","75","C0001206"
