"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6690","2","5","7","68","51","119","395","549","674","C0000768"
"8647","2","3","5","46","158","252","352","449","563","C0000768"
"1565","2","3","5","91","214","226","326","413","530","C0000768"
"23418","2","5","7","53","36","71","177","560","373","C0000768"
"2896","2","5","7","34","52","216","395","549","674","C0000768"
"4540","2","3","2","48","170","50","119","444","556","C0000768"
"5295","2","5","7","53","14","20","25","40","186","C0000768"
"132884","2","3","12","41","116","268","434","568","605","C0000768"
"5000","2","3","12","76","31","261","116","1","86","C0000768"
"7050","2","3","12","19","31","321","428","541","667","C0000768"
"3694","2","5","7","53","51","342","454","573","492","C0000768"
"6154","2","3","2","110","85","237","433","547","671","C0000832"
"9790","2","3","2","110","85","237","433","547","671","C0000832"
"2908","2","3","12","19","151","276","91","433","118","C0000832"
"1280","2","5","7","53","51","342","454","573","492","C0000887"
"2189","2","3","12","19","31","261","116","1","86","C0000887"
"5781","2","5","7","53","14","20","25","40","186","C0000887"
"633","2","5","7","53","51","342","454","573","492","C0000887"
"10806","2","3","12","76","153","40","38","54","75","C0000887"
"10161","2","5","4","68","96","326","427","548","672","C0000887"
"23592","2","3","12","26","105","342","259","423","389","C0000889"
"2033","2","3","12","19","31","1","91","433","118","C0000889"
"1030","2","3","12","19","31","1","426","55","78","C0000889"
"25978","2","3","2","48","57","110","141","359","462","C0000889"
"1280","2","5","7","53","51","342","454","573","492","C0000889"
"51684","2","3","12","41","116","268","38","54","75","C0000889"
"3930","2","3","2","22","33","323","66","3","464","C0000889"
"29110","2","3","12","41","219","339","156","568","697","C0000889"
"4281","2","5","7","53","184","119","156","287","116","C0000889"
"27286","2","5","7","53","51","342","444","560","492","C0000889"
"3481","2","5","7","53","51","342","454","573","492","C0000889"
"26277","2","3","12","19","31","1","426","1","78","C0000889"
"5966","2","3","12","41","219","339","156","568","621","C0000889"
"9487","2","3","5","80","81","142","176","235","317","C0000889"
"54968","2","3","2","48","170","50","119","444","556","C0000889"
"6927","2","3","3","19","221","321","428","541","667","C0000889"
"4148","2","5","7","53","51","342","454","573","492","C0000889"
"2147","2","5","7","68","51","342","454","573","492","C0000889"
"8660","2","5","7","53","14","20","25","40","186","C0000889"
"57045","2","5","7","53","51","342","259","573","492","C0000889"
"6331","2","5","8","63","36","166","341","223","158","C0001122"
"1281","2","5","7","53","51","342","454","573","492","C0001122"
"4214","2","3","12","41","219","339","34","540","117","C0001122"
"23767","2","5","7","53","14","20","25","40","186","C0001126"
"23600","2","3","5","80","81","305","409","208","482","C0001126"
"8799","2","3","5","43","161","305","409","208","482","C0001126"
"5727","2","3","12","68","221","197","259","560","422","C0001126"
"1294","2","5","7","53","51","342","454","573","492","C0001126"
"2483","2","3","2","22","33","323","66","101","136","C0001126"
"4846","2","3","5","41","219","75","243","44","64","C0001126"
"1062","2","3","12","76","153","40","38","54","75","C0001126"
"3914","2","5","7","53","51","342","454","573","492","C0001126"
"9401","2","3","12","76","31","261","116","1","86","C0001126"
"1355","2","3","2","48","170","50","119","444","556","C0001175"
"10060","2","3","8","41","45","23","423","464","445","C0001175"
"8863","2","3","3","19","151","276","91","208","118","C0001175"
"8200","2","5","7","53","51","342","259","423","389","C0001202"
"3845","2","5","7","60","54","24","30","46","72","C0001202"
"23126","2","3","12","19","31","276","426","55","78","C0001206"
"23495","2","3","12","41","219","339","156","568","697","C0001206"
"54714","2","5","8","63","36","166","106","110","158","C0001206"
"2263","2","5","7","53","14","20","25","40","186","C0001206"
"10161","2","5","4","68","96","326","427","548","672","C0001206"
"3481","2","5","7","53","51","342","454","573","492","C0001206"
"7252","2","5","4","68","96","326","427","548","672","C0001206"
"8893","2","3","2","110","85","237","433","547","671","C0001206"
"6935","2","3","3","19","221","321","428","541","667","C0001206"
"1649","2","3","12","19","31","276","91","433","118","C0001206"
"9131","2","3","12","41","219","339","347","271","356","C0001206"
"2138","2","3","12","19","31","1","426","55","78","C0001206"
"8626","2","3","3","19","221","321","428","541","667","C0001206"
"3560","2","5","7","53","14","20","25","40","186","C0001206"
"5339","2","5","7","53","51","342","454","573","492","C0001206"
"10913","2","3","12","41","219","339","156","568","697","C0001206"
"50964","2","5","3","68","221","197","259","423","422","C0001206"
"64419","2","3","5","80","81","110","141","359","462","C0001339"
"26608","2","3","2","22","170","50","119","463","153","C0001339"
"10381","2","3","12","76","153","40","38","54","75","C0001339"
"55703","2","3","2","22","33","261","116","159","211","C0001403"
"5982","2","3","12","19","31","261","116","1","86","C0001403"
"5743","2","3","5","53","175","119","167","489","416","C0001403"
"5020","2","5","4","68","96","326","427","548","672","C0001403"
"3284","2","3","2","69","98","169","299","183","243","C0001403"
"54840","2","3","12","19","31","261","116","1","86","C0001403"
"3561","2","5","7","53","14","20","25","40","186","C0001403"
"54716","2","5","8","45","94","199","240","415","666","C0001403"
"9343","2","3","2","22","33","323","66","101","136","C0001403"
"8813","2","3","2","48","116","142","136","280","363","C0001403"
"6335","2","5","8","63","36","166","341","390","158","C0001403"
"1947","2","5","7","53","51","20","25","560","373","C0001403"
"4000","2","3","12","26","105","178","226","297","156","C0001403"
"4791","2","3","12","41","219","339","156","568","697","C0001403"
"54361","2","5","3","68","221","197","259","560","422","C0001403"
"2022","2","5","7","53","51","342","259","423","389","C0001403"
"6891","2","3","12","41","116","119","156","568","116","C0001403"
"673","2","5","7","53","14","20","34","540","68","C0001403"
"5604","2","5","7","53","14","20","34","540","68","C0001430"
"5189","2","3","5","43","161","305","409","208","482","C0001430"
"7042","2","5","7","53","51","342","454","573","492","C0001430"
"5192","2","3","5","43","161","305","409","208","482","C0001430"
"3575","2","5","7","53","51","184","341","544","669","C0001430"
"411","2","3","7","34","52","216","395","549","674","C0001430"
"4141","2","3","2","110","85","237","433","547","154","C0001430"
"2780","2","5","4","68","96","326","427","548","672","C0001430"
"8322","2","5","3","68","221","184","259","544","669","C0001430"
"59","2","5","8","63","45","23","103","464","187","C0001430"
"203286","2","5","7","50","30","193","306","148","624","C0001430"
"4261","2","3","12","53","184","119","156","287","116","C0001430"
"1736","2","3","2","110","85","237","433","547","671","C0001430"
"7040","2","5","7","53","51","342","454","573","492","C0001430"
"4541","2","3","2","48","170","50","119","444","24","C0001430"
"55612","2","5","7","60","36","71","177","560","701","C0001430"
"50846","2","3","3","68","221","197","259","560","422","C0001430"
"4292","2","3","12","19","31","261","116","1","86","C0001430"
"4361","2","3","12","19","31","261","116","1","86","C0001430"
"2690","2","5","7","53","14","20","25","40","186","C0001430"
"1896","2","5","12","41","219","339","156","568","697","C0001430"
