"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","54345","2","5","3","19","221","321","428","541","667","C0000768"
"2","7227","2","3","12","19","31","276","91","433","118","C0000768"
"3","22943","2","5","3","68","221","197","259","560","422","C0000768"
"4","3284","2","3","2","69","98","169","299","183","243","C0000768"
"5","176","2","5","7","53","51","342","454","573","492","C0000768"
"6","8643","2","5","3","68","221","197","259","560","422","C0000768"
"7","8481","2","3","12","76","153","40","38","54","75","C0000768"
"8","1280","2","5","7","53","51","342","454","573","492","C0000768"
"9","2263","2","5","7","53","14","20","25","40","186","C0000768"
"10","26227","2","3","2","41","137","44","208","81","108","C0000768"
"11","4000","2","3","12","26","105","178","226","297","156","C0000768"
"12","5154","2","5","7","53","51","342","454","573","186","C0000832"
"13","7054","2","3","5","80","81","166","34","258","345","C0000832"
"14","3848","2","5","7","34","52","225","142","220","298","C0000832"
"15","3105","2","5","7","53","51","119","156","287","116","C0000887"
"16","6786","2","5","8","63","45","23","103","464","187","C0000887"
"17","3575","2","5","7","53","51","184","341","544","669","C0000887"
"18","5309","2","3","3","19","221","321","428","541","667","C0000887"
"19","4540","2","3","2","48","170","50","119","444","556","C0000887"
"20","1535","2","5","7","34","52","216","395","549","674","C0000887"
"21","1848","2","3","5","42","81","296","399","201","274","C0000889"
"22","7809","2","5","8","63","45","23","34","464","187","C0000889"
"23","1028","2","3","12","19","31","1","116","1","86","C0000889"
"24","1528","2","3","5","91","214","271","372","471","586","C0000889"
"25","10913","2","3","12","41","219","339","156","568","697","C0000889"
"26","2260","2","5","7","53","14","20","25","40","186","C0000889"
"27","7026","2","3","3","19","151","276","91","433","118","C0000889"
"28","5339","2","5","7","53","51","342","454","573","492","C0000889"
"29","1186","2","5","8","63","45","23","34","464","187","C0000889"
"30","658","2","5","7","53","51","342","259","423","389","C0000889"
"31","55572","2","3","2","48","170","50","119","444","556","C0000889"
"32","23600","2","3","5","80","81","305","409","208","482","C0000889"
"33","25885","2","3","12","19","31","1","426","55","78","C0000889"
"34","6736","2","3","12","19","31","276","91","433","667","C0000889"
"35","4668","2","3","5","21","111","188","242","313","396","C0000889"
"36","5327","2","5","7","53","51","342","454","573","492","C0000889"
"37","5521","2","3","12","76","137","76","136","472","435","C0000889"
"38","3766","2","5","8","63","36","166","106","110","158","C0000889"
"39","4843","2","3","5","43","161","305","409","489","416","C0000889"
"40","6497","2","5","3","19","221","342","259","423","389","C0000889"
"41","5396","2","3","3","19","221","321","428","541","667","C0001122"
"42","3110","2","3","3","19","221","321","428","541","667","C0001122"
"43","6335","2","5","8","63","36","166","341","390","158","C0001122"
"44","10806","2","3","12","76","153","40","38","54","75","C0001126"
"45","27445","2","5","7","60","36","71","341","223","624","C0001126"
"46","6609","2","3","5","105","155","250","291","152","420","C0001126"
"47","1289","2","5","7","53","51","342","454","573","492","C0001126"
"48","5309","2","3","3","19","221","321","428","541","667","C0001126"
"49","3984","2","5","7","53","14","20","34","540","68","C0001126"
"50","1232","2","5","4","68","96","326","427","548","672","C0001126"
"51","128178","2","3","12","41","219","339","156","568","697","C0001126"
"52","55624","2","3","2","78","123","194","255","215","412","C0001126"
"53","54941","2","3","12","41","116","268","434","468","213","C0001126"
