"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","3814","2","5","4","68","96","326","427","548","672","C0000768"
"2","10479","2","5","7","27","36","150","341","223","628","C0000768"
"3","1302","2","5","7","53","51","342","454","573","492","C0000768"
"4","5727","2","3","12","68","221","197","259","560","422","C0000768"
"5","5578","2","5","7","53","14","20","34","540","621","C0000768"
"6","627","2","5","7","53","51","335","444","423","373","C0000768"
"7","3636","2","3","5","80","14","20","25","40","186","C0000768"
"8","5020","2","5","4","68","96","326","427","548","672","C0000768"
"9","10262","2","3","2","22","33","323","66","101","136","C0000768"
"10","4703","2","5","7","60","45","23","103","464","187","C0000768"
"11","9499","2","5","7","53","51","23","103","464","187","C0000768"
"12","55636","2","3","3","19","221","321","428","423","389","C0000832"
"13","4723","2","3","2","48","170","50","119","444","556","C0000832"
"14","2517","2","3","7","34","52","216","395","549","674","C0000832"
"15","6683","2","3","12","76","153","40","38","54","75","C0000887"
"16","3655","2","5","7","53","51","342","454","573","492","C0000887"
"17","1717","2","3","2","19","151","276","48","69","204","C0000887"
"18","9533","2","3","2","19","31","1","426","55","78","C0000887"
"19","5728","2","3","5","80","81","339","156","568","605","C0000887"
"20","4524","2","3","2","15","166","104","369","117","583","C0000887"
"21","7456","2","5","7","60","14","20","25","40","215","C0000889"
"22","8742","2","3","12","41","219","339","156","568","697","C0000889"
"23","6843","2","5","7","60","36","71","341","223","203","C0000889"
"24","3623","2","5","7","53","51","342","259","423","389","C0000889"
"25","338","2","5","7","53","51","342","454","573","492","C0000889"
"26","3308","2","3","12","41","219","339","347","271","356","C0000889"
"27","6005","2","3","2","16","197","45","155","78","695","C0000889"
"28","23093","2","3","12","76","153","40","38","54","75","C0000889"
"29","2301","2","5","6","11","142","225","142","220","673","C0000889"
"30","6608","2","3","3","68","221","321","428","560","667","C0000889"
"31","2512","2","3","7","34","52","216","395","544","358","C0000889"
"32","2316","2","5","7","53","51","342","454","573","702","C0000889"
"33","5396","2","3","3","19","221","321","428","541","667","C0000889"
"34","9990","2","5","8","45","94","199","240","415","666","C0000889"
"35","9790","2","3","2","110","85","237","433","547","671","C0000889"
"36","6714","2","5","7","53","14","20","25","40","186","C0000889"
"37","4893","2","5","7","34","52","24","30","46","72","C0000889"
"38","3313","2","3","2","48","170","50","304","167","593","C0000889"
"39","590","2","3","5","85","143","286","51","488","604","C0000889"
"40","55172","2","5","7","27","36","150","341","223","628","C0000889"
"41","2273","2","5","8","63","45","23","103","464","187","C0001122"
"42","4790","2","3","7","34","52","216","166","129","697","C0001122"
"43","54209","2","5","7","53","51","119","395","549","674","C0001122"
"44","5130","2","3","2","85","143","286","51","488","102","C0001126"
"45","6647","2","3","2","95","2","342","378","173","702","C0001126"
"46","6261","2","5","8","63","45","23","34","464","187","C0001126"
"47","2261","2","5","7","53","14","20","25","40","186","C0001126"
"48","6731","2","3","2","110","85","237","433","547","671","C0001126"
"49","778","2","5","8","63","36","166","341","223","158","C0001126"
"50","27130","2","3","12","48","45","143","38","236","69","C0001126"
"51","1410","2","3","12","63","45","23","38","54","187","C0001126"
"52","1584","2","3","5","79","159","256","276","353","456","C0001126"
"53","5194","2","3","5","43","161","305","409","208","482","C0001126"
"54","338","2","5","7","53","51","342","454","573","492","C0001175"
"55","1292","2","5","7","53","51","342","454","573","492","C0001175"
"56","801","2","5","8","63","45","23","103","464","187","C0001175"
"57","7290","2","3","12","19","31","1","426","55","78","C0001202"
"58","5888","2","3","12","19","31","261","116","1","86","C0001202"
"59","4041","2","5","3","68","221","197","259","560","422","C0001206"
"60","8820","2","3","3","19","221","321","428","541","667","C0001206"
"61","6812","2","5","7","27","36","150","341","223","628","C0001206"
"62","3052","2","3","2","48","170","50","119","444","556","C0001206"
"63","2353","2","3","12","19","31","1","91","489","416","C0001206"
"64","4000","2","3","12","26","105","178","226","297","156","C0001206"
"65","8867","2","3","5","60","14","184","341","544","669","C0001206"
"66","4351","2","3","2","90","167","266","367","500","577","C0001206"
"67","26608","2","3","2","22","170","50","119","463","153","C0001206"
"68","356","2","5","7","53","219","339","25","489","697","C0001206"
"69","26191","2","5","7","53","14","20","25","40","186","C0001206"
"70","10804","2","3","12","76","153","40","38","54","75","C0001206"
"71","23218","2","5","7","34","52","216","395","549","674","C0001206"
"72","7291","2","3","12","19","151","276","91","489","416","C0001206"
"73","9839","2","3","3","19","221","321","428","541","667","C0001206"
"74","4193","2","3","12","19","31","1","116","89","605","C0001206"
"75","641","2","3","12","19","31","261","116","1","86","C0001206"
"76","2697","2","3","7","76","153","40","38","54","75","C0001339"
"77","23414","2","3","12","19","31","118","155","287","116","C0001339"
"78","7421","2","3","3","19","151","276","91","433","118","C0001339"
"79","4627","2","5","7","63","45","184","103","572","658","C0001403"
"80","7042","2","5","7","53","51","342","454","573","492","C0001403"
"81","54903","2","3","12","76","153","40","38","54","75","C0001403"
"82","2719","2","5","7","53","51","342","454","573","492","C0001403"
"83","3815","2","5","7","53","14","20","25","40","186","C0001403"
"84","1184","2","5","8","63","45","23","34","464","187","C0001403"
"85","9051","2","5","7","60","14","20","25","40","215","C0001403"
"86","2261","2","5","7","53","14","20","25","40","186","C0001403"
"87","9401","2","3","12","76","31","261","116","1","86","C0001403"
"88","2542","2","3","5","80","81","296","399","500","577","C0001403"
"89","7486","2","3","12","19","31","261","116","1","86","C0001403"
"90","4286","2","3","12","19","31","261","116","1","664","C0001403"
"91","5178","2","5","7","27","36","150","341","223","628","C0001403"
"92","4524","2","3","2","15","166","104","369","117","583","C0001403"
"93","1536","2","5","7","34","52","216","395","549","674","C0001403"
"94","4000","2","3","12","26","105","178","226","297","156","C0001403"
"95","3558","2","5","7","53","14","20","25","40","186","C0001403"
"96","2555","2","5","8","27","70","99","162","216","290","C0001403"
"97","51083","2","5","4","68","96","326","427","548","672","C0001430"
"98","1610","2","3","5","80","81","305","409","208","482","C0001430"
"99","6499","2","3","2","110","85","237","433","547","671","C0001430"
"100","4535","2","3","2","48","170","50","119","444","556","C0001430"
"101","8243","2","3","12","76","31","40","38","54","75","C0001430"
"102","25814","2","3","2","48","170","110","119","444","462","C0001430"
"103","5373","2","3","2","90","167","123","158","207","278","C0001430"
"104","5443","2","5","4","68","96","326","427","548","672","C0001430"
"105","24","2","3","12","41","116","268","423","536","445","C0001430"
"106","701","2","3","12","76","153","40","38","54","75","C0001430"
"107","4000","2","3","12","26","105","178","226","297","156","C0001430"
"108","1969","2","5","7","53","14","20","25","560","186","C0001430"
"109","23426","2","5","7","42","36","71","177","223","219","C0001430"
"110","7227","2","3","12","19","31","276","91","433","118","C0001430"
