"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3630","2","5","7","53","14","20","25","40","186","C0000768"
"7276","2","5","7","34","52","216","395","549","674","C0000768"
"200879","2","3","5","116","183","295","398","552","622","C0000768"
"6648","2","3","2","95","151","160","378","173","229","C0000768"
"2318","2","5","7","53","45","23","103","464","187","C0000768"
"7531","2","3","2","48","170","110","329","251","533","C0000768"
"25782","2","5","7","60","54","24","30","46","72","C0000768"
"4853","2","3","12","19","124","143","428","236","667","C0000768"
"54463","2","3","2","48","57","110","141","359","462","C0000768"
"3854","2","1","6","11","142","225","142","220","298","C0000768"
"8626","2","3","3","19","221","321","428","541","667","C0000768"
"6812","2","5","7","27","36","150","341","223","628","C0000832"
"4000","2","3","12","26","105","178","226","297","156","C0000832"
"547","2","3","7","76","153","40","38","54","75","C0000832"
"673","2","5","7","53","14","20","34","540","68","C0000887"
"4054","2","5","7","53","51","342","454","573","492","C0000887"
"9927","2","3","12","19","31","118","155","287","116","C0000887"
"2778","2","5","4","68","96","326","427","548","672","C0000887"
"7084","2","3","2","72","109","115","62","268","353","C0000887"
"4352","2","5","7","53","14","20","25","40","186","C0000887"
"23534","2","3","2","22","33","323","66","101","136","C0000889"
"335","2","5","7","53","51","342","454","573","492","C0000889"
"5352","2","5","7","53","51","342","454","573","492","C0000889"
"4282","2","5","7","34","52","216","395","549","674","C0000889"
"886","2","5","4","68","96","326","427","548","672","C0000889"
"6690","2","5","7","68","51","119","395","549","674","C0000889"
"5449","2","3","3","19","221","321","428","541","667","C0000889"
"7468","2","3","12","19","31","1","426","55","78","C0000889"
"26012","2","3","12","19","31","261","116","159","211","C0000889"
"8260","2","3","12","41","85","266","76","287","78","C0000889"
"3784","2","5","8","63","36","166","106","110","158","C0000889"
"2353","2","3","12","19","31","1","91","489","416","C0000889"
"2263","2","5","7","53","14","20","25","40","186","C0000889"
"283234","2","3","3","42","81","296","177","362","468","C0000889"
"5290","2","3","7","53","14","20","25","40","186","C0000889"
"51651","2","3","12","41","219","339","156","568","605","C0000889"
"5352","2","5","7","53","51","342","454","573","492","C0000889"
"4668","2","3","5","21","111","188","242","313","396","C0000889"
"3039","2","3","5","35","41","118","155","287","116","C0000889"
"7291","2","3","12","19","151","276","91","489","416","C0000889"
"7042","2","5","7","53","51","342","454","573","492","C0001122"
"2668","2","5","7","53","14","20","25","40","186","C0001122"
"23299","2","3","12","76","153","40","38","54","75","C0001122"
"1147","2","3","12","41","219","339","156","568","697","C0001126"
"1031","2","3","12","19","31","1","426","55","78","C0001126"
"846","2","5","4","68","96","326","427","548","672","C0001126"
"9419","2","5","7","60","36","71","341","223","219","C0001126"
"8029","2","5","7","53","51","105","139","186","245","C0001126"
"1836","2","3","2","35","41","94","260","330","375","C0001126"
"158","2","3","4","96","177","61","373","341","142","C0001126"
