"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","3373","2","3","5","80","51","342","454","573","492","C0000768"
"2","2317","2","5","7","63","45","23","103","287","664","C0000768"
"3","6662","2","3","3","19","221","321","428","541","667","C0000768"
"4","3569","2","5","7","53","51","342","454","573","416","C0000768"
"5","1291","2","5","7","53","51","342","454","573","492","C0000768"
"6","6792","2","5","7","53","14","20","34","540","68","C0000768"
"7","7038","2","5","7","60","18","184","98","66","203","C0000768"
"8","9409","2","3","5","43","161","305","409","208","482","C0000768"
"9","51085","2","3","2","48","57","110","141","359","462","C0000768"
"10","1311","2","5","7","53","51","342","454","573","492","C0000768"
"11","5728","2","3","5","80","81","339","156","568","605","C0000768"
"12","4744","2","3","6","27","36","150","399","223","628","C0000832"
"13","1586","2","3","5","79","98","256","335","425","540","C0000832"
"14","5443","2","5","4","68","96","326","427","548","672","C0000832"
"15","6605","2","3","12","19","31","1","426","55","78","C0000887"
"16","10265","2","3","3","19","221","321","428","541","667","C0000887"
"17","9096","2","5","7","53","51","335","259","560","373","C0000887"
"18","2813","2","5","5","27","51","335","444","560","373","C0000887"
"19","1301","2","5","7","53","51","342","454","573","492","C0000887"
"20","5781","2","5","7","53","14","20","25","40","186","C0000887"
"21","2296","2","3","3","19","221","321","428","541","667","C0000889"
"22","2146","2","3","12","19","31","1","426","55","78","C0000889"
"23","8626","2","3","3","19","221","321","428","541","667","C0000889"
"24","23532","2","3","12","41","116","152","129","252","154","C0000889"
"25","1728","2","3","2","41","116","268","434","568","605","C0000889"
"26","8216","2","3","12","41","119","330","214","454","144","C0000889"
"27","4353","2","3","7","34","52","216","395","549","674","C0000889"
"28","10733","2","3","12","76","153","40","38","54","75","C0000889"
"29","3981","2","3","12","19","31","261","116","1","86","C0000889"
"30","1186","2","5","8","63","45","23","34","464","187","C0000889"
"31","3630","2","5","7","53","14","20","25","40","186","C0000889"
"32","10134","2","3","2","41","219","339","156","536","342","C0000889"
"33","1896","2","5","12","41","219","339","156","568","697","C0000889"
"34","8604","2","3","2","48","170","50","304","167","593","C0000889"
"35","3383","2","5","7","53","51","119","454","287","116","C0000889"
