"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2177","2","3","2","110","90","261","431","545","443","C0000768"
"6197","2","3","12","19","14","20","34","540","68","C0000768"
"5727","2","3","12","68","221","197","259","560","422","C0000768"
"4882","2","3","4","68","96","326","427","548","672","C0000768"
"5860","2","3","2","69","91","75","204","267","352","C0000768"
"1643","2","3","12","41","116","268","434","468","213","C0000768"
"2155","2","5","7","53","51","119","454","549","674","C0000768"
"1513","2","5","7","53","51","342","454","573","492","C0000768"
"7306","2","5","5","23","18","138","250","332","407","C0000768"
"5295","2","5","7","53","14","20","25","40","186","C0000768"
"10892","2","5","7","53","219","119","156","568","697","C0000768"
"7022","2","3","12","19","31","261","91","433","664","C0000832"
"10157","2","3","5","71","102","175","222","290","371","C0000832"
"8322","2","5","3","68","221","184","259","544","669","C0000832"
"1832","2","5","7","34","52","225","142","220","298","C0000887"
"2627","2","3","12","19","31","118","155","287","116","C0000887"
"3560","2","5","7","53","14","20","25","40","186","C0000887"
"7547","2","3","3","19","221","321","428","541","667","C0000887"
"5828","2","3","5","43","161","305","409","208","482","C0000887"
"3764","2","5","8","63","36","166","106","110","158","C0000887"
"129563","2","3","12","19","31","1","426","55","78","C0000889"
"4723","2","3","2","48","170","50","119","444","556","C0000889"
"3425","2","3","5","80","81","166","454","573","492","C0000889"
"8398","2","3","5","116","183","40","38","352","455","C0000889"
"1294","2","5","7","53","51","342","454","573","492","C0000889"
"4359","2","5","7","53","51","342","454","573","492","C0000889"
"25942","2","3","12","19","31","1","426","55","78","C0000889"
"55343","2","3","4","68","69","306","410","520","639","C0000889"
"2812","2","5","7","53","51","342","454","573","492","C0000889"
"1836","2","3","2","35","41","94","260","330","375","C0000889"
"4337","2","3","2","80","91","75","204","267","352","C0000889"
"1806","2","3","2","49","23","186","149","195","61","C0000889"
"26580","2","5","8","27","70","99","162","216","290","C0000889"
"55670","2","3","5","43","161","305","409","208","482","C0000889"
"79068","2","3","2","72","81","42","52","105","349","C0000889"
"5378","2","3","12","19","31","261","116","1","86","C0000889"
"6584","2","3","8","45","94","199","240","415","666","C0000889"
"7681","2","3","12","41","116","268","434","468","213","C0000889"
"9499","2","5","7","53","51","23","103","464","187","C0000889"
"10269","2","3","2","48","182","50","119","444","556","C0000889"
"2263","2","5","7","53","14","20","25","40","186","C0001122"
"843","2","3","12","41","219","339","156","568","697","C0001122"
"3860","2","1","6","11","142","225","142","220","298","C0001122"
"1848","2","3","5","42","81","296","399","201","274","C0001126"
"3040","2","5","5","53","51","342","40","78","178","C0001126"
"2304","2","3","12","19","221","321","428","541","667","C0001126"
"8242","2","3","12","19","31","1","426","55","78","C0001126"
"9569","2","3","12","19","31","276","91","433","118","C0001126"
"3586","2","5","7","53","51","119","25","489","416","C0001126"
"5573","2","3","12","19","184","118","155","287","116","C0001126"
"3561","2","5","7","53","14","20","25","40","186","C0001126"
"3845","2","5","7","60","54","24","30","46","72","C0001126"
"5741","2","5","4","68","96","326","427","548","672","C0001126"
"4000","2","3","12","26","105","178","226","297","156","C0001175"
"1184","2","5","8","63","45","23","34","464","187","C0001175"
"7291","2","3","12","19","151","276","91","489","416","C0001175"
"4593","2","5","7","53","14","20","454","573","492","C0001202"
"7305","2","5","7","34","52","216","395","549","674","C0001202"
"6573","2","3","5","80","81","166","369","117","583","C0001206"
"10743","2","3","3","19","151","276","91","433","118","C0001206"
"3949","2","5","7","60","14","184","341","544","669","C0001206"
"2538","2","3","5","90","216","333","438","561","689","C0001206"
"3458","2","5","7","53","184","119","156","287","116","C0001206"
"3845","2","5","7","60","54","24","30","46","72","C0001206"
"5261","2","5","7","53","14","20","34","540","68","C0001206"
"6899","2","5","7","53","184","335","259","560","373","C0001206"
"1594","2","3","5","92","163","96","363","460","487","C0001206"
"23363","2","3","12","41","116","268","434","468","213","C0001206"
"6870","2","5","4","68","96","326","427","548","672","C0001206"
"55157","2","3","2","110","85","67","76","252","154","C0001206"
"54888","2","3","2","110","85","152","129","252","154","C0001206"
"771","2","3","5","35","41","77","40","241","212","C0001206"
"2263","2","5","7","53","14","20","25","40","186","C0001206"
"6231","2","3","2","110","85","237","433","547","671","C0001206"
"4160","2","5","4","68","96","326","427","548","672","C0001206"
"7169","2","5","8","63","45","23","103","464","187","C0001339"
"860","2","3","12","19","31","276","91","433","118","C0001339"
"8626","2","3","3","19","221","321","428","541","667","C0001339"
"3857","2","1","6","11","142","225","142","220","298","C0001403"
"2273","2","5","8","63","45","23","103","464","187","C0001403"
"84790","2","3","12","76","153","40","38","54","75","C0001403"
"29954","2","5","2","27","206","324","430","215","290","C0001403"
"125","2","3","2","75","120","200","263","251","425","C0001403"
"4488","2","3","3","19","221","321","428","541","667","C0001403"
"596","2","3","12","19","219","339","402","489","416","C0001403"
"2200","2","5","7","53","51","342","454","573","492","C0001403"
"3835","2","3","12","76","153","40","38","54","75","C0001403"
"1277","2","5","7","53","51","342","454","573","492","C0001403"
"825","2","5","7","53","51","342","454","573","492","C0001403"
"1277","2","5","7","53","51","342","454","573","492","C0001403"
"4921","2","5","7","53","14","20","25","573","186","C0001403"
"4791","2","3","12","41","219","339","156","568","697","C0001403"
"2879","2","3","5","80","81","166","378","173","229","C0001403"
"5396","2","3","3","19","221","321","428","541","667","C0001403"
"10269","2","3","2","48","182","50","119","444","556","C0001403"
"695","2","5","7","53","14","20","25","40","186","C0001403"
"3239","2","3","3","19","221","321","428","541","667","C0001430"
"2260","2","5","7","53","14","20","25","40","186","C0001430"
"10743","2","3","3","19","151","276","91","433","118","C0001430"
"8626","2","3","3","19","221","321","428","541","667","C0001430"
"5568","2","3","12","53","14","20","34","540","68","C0001430"
"7227","2","3","12","19","31","276","91","433","118","C0001430"
"3954","2","3","2","48","170","67","119","444","593","C0001430"
"6792","2","5","7","53","14","20","34","540","68","C0001430"
"4920","2","5","7","53","14","20","259","560","373","C0001430"
"6900","2","5","7","53","51","342","454","223","373","C0001430"
"5605","2","5","7","53","14","20","34","540","68","C0001430"
"6391","2","3","2","48","170","50","119","444","556","C0001430"
"866","2","5","7","68","51","342","454","573","492","C0001430"
"1286","2","5","7","53","51","342","454","573","492","C0001430"
"1146","2","5","8","27","70","99","162","216","290","C0001430"
"22948","2","3","12","76","137","76","136","472","435","C0001430"
"4593","2","5","7","53","14","20","454","573","492","C0001430"
"5290","2","3","7","53","14","20","25","40","186","C0001430"
"2077","2","3","12","76","153","40","38","54","75","C0001430"
"51604","2","3","2","61","77","142","176","235","317","C0001430"
"8929","2","3","3","19","221","321","428","541","667","C0001430"
"2969","2","3","12","19","31","276","91","433","118","C0001430"
"10979","2","5","7","53","45","342","103","573","701","C0001430"
"5159","2","5","7","53","14","20","25","40","186","C0001430"
"8878","2","3","12","41","219","339","156","568","697","C0001430"
"5332","2","3","4","68","96","326","427","548","672","C0001430"
"83987","2","3","12","41","116","268","434","468","213","C0001430"
"778","2","5","8","63","36","166","341","223","158","C0001430"
"673","2","5","7","53","14","20","34","540","68","C0001430"
"1807","2","3","5","80","23","186","79","560","273","C0001430"
"3930","2","3","2","22","33","323","66","3","464","C0001430"
"26580","2","5","8","27","70","99","162","216","290","C0001430"
