"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","2316","2","5","7","53","51","342","454","573","702","C0000768"
"2","4882","2","3","4","68","96","326","427","548","672","C0000768"
"3","2566","2","5","8","27","70","99","162","216","290","C0000768"
"4","4352","2","5","7","53","14","20","25","40","186","C0000768"
"5","7474","2","5","3","68","221","184","259","544","669","C0000768"
"6","7042","2","5","7","53","51","342","454","573","492","C0000768"
"7","673","2","5","7","53","14","20","34","540","68","C0000768"
"8","549","2","3","5","80","81","166","114","155","202","C0000768"
"9","39","2","3","2","67","92","293","55","75","311","C0000768"
"10","50940","2","3","4","68","96","326","427","548","672","C0000768"
"11","5159","2","5","7","53","14","20","25","40","186","C0000768"
"12","10269","2","3","2","48","182","50","119","444","556","C0000832"
"13","29954","2","5","2","27","206","324","430","215","290","C0000832"
"14","55572","2","3","2","48","170","50","119","444","556","C0000832"
"15","5216","2","5","7","76","153","342","38","54","702","C0000887"
"16","5015","2","3","3","19","221","321","428","541","667","C0000887"
"17","2263","2","5","7","53","14","20","25","40","186","C0000887"
"18","7157","2","3","12","19","31","261","402","489","551","C0000887"
"19","2296","2","3","3","19","221","321","428","541","667","C0000887"
"20","5589","2","5","7","53","51","342","454","573","492","C0000887"
"21","257","2","3","3","19","221","321","428","541","667","C0000889"
"22","4893","2","5","7","34","52","24","30","46","72","C0000889"
"23","367","2","3","12","19","31","276","91","433","118","C0000889"
"24","410","2","3","7","34","52","216","395","549","674","C0000889"
"25","6261","2","5","8","63","45","23","34","464","187","C0000889"
"26","55612","2","5","7","60","36","71","177","560","701","C0000889"
"27","6144","2","3","2","110","85","237","433","547","671","C0000889"
"28","1203","2","3","2","41","170","342","423","536","342","C0000889"
"29","54209","2","5","7","53","51","119","395","549","674","C0000889"
"30","1201","2","3","2","48","170","50","304","167","593","C0000889"
"31","103","2","3","2","110","184","119","156","287","116","C0000889"
"32","4313","2","5","7","53","51","342","454","573","492","C0000889"
"33","2720","2","3","7","34","52","216","395","21","599","C0000889"
"34","3123","2","5","7","53","51","119","156","287","116","C0000889"
"35","8626","2","3","3","19","221","321","428","541","667","C0000889"
"36","6469","2","5","3","53","221","197","259","560","422","C0000889"
"37","11277","2","3","12","19","31","261","116","1","86","C0000889"
"38","2187","2","3","12","19","31","261","116","1","86","C0000889"
"39","2301","2","5","6","11","142","225","142","220","673","C0000889"
"40","1288","2","5","7","53","51","342","454","573","492","C0000889"
"41","4297","2","3","12","19","31","1","426","55","78","C0001122"
