"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5728","2","3","5","80","81","339","156","568","605","C0000768"
"51684","2","3","12","41","116","268","38","54","75","C0000768"
"6125","2","3","2","110","85","237","433","547","671","C0000768"
"790","2","3","12","41","219","339","347","206","627","C0000768"
"3663","2","3","12","53","184","119","156","287","116","C0000768"
"213","2","5","7","53","51","342","454","573","492","C0000768"
"790","2","3","12","41","219","339","347","206","627","C0000768"
"8398","2","3","5","116","183","40","38","352","455","C0000768"
"1649","2","3","12","19","31","276","91","433","118","C0000768"
"6303","2","3","2","67","118","160","261","188","423","C0000768"
"4068","2","5","7","53","51","119","25","549","674","C0000768"
"3921","2","3","2","110","85","237","433","547","671","C0000832"
"2736","2","3","12","41","116","321","428","54","667","C0000832"
"25913","2","3","12","19","31","261","116","1","78","C0000832"
"2317","2","5","7","63","45","23","103","287","664","C0000887"
"4853","2","3","12","19","124","143","428","236","667","C0000887"
"6654","2","5","7","60","54","24","30","46","72","C0000887"
"4729","2","3","2","48","170","50","119","444","556","C0000887"
"9871","2","3","7","60","153","40","38","54","203","C0000887"
"9333","2","1","6","11","142","225","142","220","298","C0000887"
"57670","2","5","7","42","81","184","118","543","214","C0000889"
"1106","2","3","12","19","31","1","426","55","78","C0000889"
"1861","2","5","7","60","14","184","341","544","669","C0000889"
"3425","2","3","5","80","81","166","454","573","492","C0000889"
"7421","2","3","3","19","151","276","91","433","118","C0000889"
"6640","2","5","7","42","36","71","177","223","219","C0000889"
"8398","2","3","5","116","183","40","38","352","455","C0000889"
"6583","2","3","2","85","36","107","139","186","654","C0000889"
"54901","2","3","2","110","85","152","129","252","154","C0000889"
"4669","2","3","5","80","81","166","454","453","492","C0000889"
"931","2","5","7","53","14","119","156","287","116","C0000889"
"3953","2","5","7","53","14","20","25","40","186","C0000889"
"5657","2","5","7","34","52","216","395","549","674","C0000889"
"5213","2","3","2","90","167","266","367","500","577","C0000889"
"1302","2","5","7","53","51","342","454","573","492","C0000889"
"1643","2","3","12","41","116","268","434","468","213","C0000889"
"6899","2","5","7","53","184","335","259","560","373","C0000889"
"8653","2","3","12","110","85","237","136","472","127","C0000889"
"4893","2","5","7","34","52","24","30","46","72","C0000889"
"1301","2","5","7","53","51","342","454","573","492","C0000889"
"3315","2","3","12","41","181","160","362","402","215","C0001122"
"3954","2","3","2","48","170","67","119","444","593","C0001122"
"249","2","3","5","27","51","335","444","560","373","C0001122"
"55612","2","5","7","60","36","71","177","560","701","C0001126"
"1717","2","3","2","19","151","276","48","69","204","C0001126"
