"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6911","2","5","6","19","142","335","259","560","373","C0000768"
"23400","2","5","8","63","45","23","103","464","187","C0000768"
"2200","2","5","7","53","51","342","454","573","492","C0000768"
"7249","2","3","7","60","57","110","141","359","462","C0000768"
"2263","2","5","7","53","14","20","25","40","186","C0000768"
"3557","2","3","12","41","219","339","156","568","697","C0000768"
"164656","2","5","7","53","51","342","454","573","492","C0000768"
"1788","2","3","12","19","31","1","426","55","78","C0000768"
"23064","2","3","6","11","31","261","142","220","664","C0000768"
"3845","2","5","7","60","54","24","30","46","72","C0000768"
"217","2","3","5","75","120","200","75","230","309","C0000768"
"5000","2","3","12","76","31","261","116","1","86","C0000832"
"4668","2","3","5","21","111","188","242","313","396","C0000832"
"9640","2","3","12","19","31","261","116","159","211","C0000832"
"55215","2","3","12","76","31","261","116","1","86","C0000887"
"2316","2","5","7","53","51","342","454","573","702","C0000887"
"2255","2","5","7","53","14","20","25","40","186","C0000887"
"2071","2","3","12","19","31","261","116","159","211","C0000887"
"1188","2","5","8","63","45","23","34","464","187","C0000887"
"1644","2","3","2","88","79","239","333","258","345","C0000887"
"1947","2","5","7","53","51","20","25","560","373","C0000889"
"3759","2","5","8","63","36","166","106","110","158","C0000889"
"10225","2","5","7","53","51","119","395","549","674","C0000889"
"4519","2","3","2","48","170","50","119","508","312","C0000889"
"2588","2","3","7","34","52","216","395","549","674","C0000889"
"5447","2","3","5","91","214","271","372","471","586","C0000889"
"8092","2","3","3","19","221","321","428","541","667","C0000889"
"3624","2","5","7","53","51","342","259","423","389","C0000889"
"3425","2","3","5","80","81","166","454","573","492","C0000889"
"6297","2","3","12","41","116","266","402","489","416","C0000889"
"23126","2","3","12","19","31","276","426","55","78","C0000889"
"2736","2","3","12","41","116","321","428","54","667","C0000889"
"4247","2","3","2","68","67","320","98","180","279","C0000889"
"92667","2","3","2","48","170","50","119","167","593","C0000889"
"2688","2","5","7","53","51","119","25","40","186","C0000889"
"3552","2","3","12","53","51","119","156","489","416","C0000889"
"6341","2","3","2","48","170","50","119","444","556","C0000889"
"1499","2","3","12","19","221","197","259","560","422","C0000889"
"5076","2","3","3","19","221","321","428","541","667","C0000889"
"2263","2","5","7","53","14","20","25","40","186","C0000889"
"3075","2","5","7","53","51","119","395","549","674","C0001122"
"3280","2","3","12","19","31","143","428","236","667","C0001122"
"4512","2","3","2","48","170","110","141","359","8","C0001122"
"64805","2","5","4","68","96","326","427","548","672","C0001126"
"3549","2","5","3","53","51","197","259","560","422","C0001126"
"22854","2","5","5","27","51","335","444","560","373","C0001126"
"158326","2","5","7","53","51","342","454","573","492","C0001126"
"7253","2","5","4","68","96","326","427","548","672","C0001126"
"1188","2","5","8","63","45","23","34","464","187","C0001126"
"23218","2","5","7","34","52","216","395","549","674","C0001126"
"4722","2","3","2","48","170","50","119","444","556","C0001126"
