"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","604","2","3","12","19","151","276","91","489","416","C0000768"
"2","2131","2","3","2","74","58","112","148","181","416","C0000768"
"3","29110","2","3","12","41","219","339","156","568","697","C0000768"
"4","8754","2","5","7","53","51","342","454","573","492","C0000768"
"5","3172","2","3","3","19","151","276","91","433","118","C0000768"
"6","652","2","5","7","53","51","342","454","573","492","C0000768"
"7","8200","2","5","7","53","51","342","259","423","389","C0000768"
"8","2876","2","3","5","80","81","110","378","173","229","C0000768"
"9","5241","2","3","3","19","151","276","91","433","118","C0000768"
"10","2175","2","3","12","19","31","261","116","1","86","C0000768"
"11","51738","2","5","4","68","96","326","427","548","672","C0000768"
"12","7040","2","5","7","53","51","342","454","573","492","C0000832"
"13","7045","2","5","12","19","51","1","426","55","78","C0000832"
"14","1287","2","5","2","53","51","342","454","573","492","C0000832"
"15","950","2","5","7","60","14","184","341","544","669","C0000887"
"16","2619","2","5","3","53","221","197","259","560","422","C0000887"
"17","2332","2","3","2","22","33","71","373","466","609","C0000887"
"18","4359","2","5","7","53","51","342","454","573","492","C0000887"
"19","1836","2","3","2","35","41","94","260","330","375","C0000887"
"20","54487","2","3","2","22","33","323","66","101","136","C0000887"
"21","2332","2","3","2","22","33","71","373","466","609","C0000889"
"22","23064","2","3","6","11","31","261","142","220","664","C0000889"
"23","7389","2","3","2","17","24","51","132","210","123","C0000889"
"24","9241","2","5","7","53","51","342","259","423","389","C0000889"
"25","5830","2","3","5","43","161","305","409","208","482","C0000889"
"26","5925","2","3","12","19","31","1","426","55","78","C0000889"
"27","6657","2","3","12","19","221","321","428","541","667","C0000889"
"28","1294","2","5","7","53","51","342","454","573","492","C0000889"
"29","396","2","5","7","60","54","24","30","46","72","C0000889"
"30","64072","2","5","7","53","51","335","444","560","373","C0000889"
"31","3549","2","5","3","53","51","197","259","560","422","C0000889"
"32","3914","2","5","7","53","51","342","454","573","492","C0000889"
"33","25782","2","5","7","60","54","24","30","46","72","C0000889"
"34","54982","2","3","2","48","170","50","399","167","593","C0000889"
"35","54714","2","5","8","63","36","166","106","110","158","C0000889"
"36","5053","2","3","5","80","81","166","236","308","390","C0000889"
"37","5970","2","3","12","19","31","276","91","433","118","C0000889"
"38","2316","2","5","7","53","51","342","454","573","702","C0000889"
"39","2702","2","3","12","76","153","40","38","54","75","C0000889"
"40","146862","2","3","12","41","116","268","347","271","356","C0000889"
"41","4582","2","5","7","53","206","324","430","429","544","C0001122"
"42","3014","2","3","12","19","31","1","426","55","78","C0001122"
"43","22954","2","3","12","41","116","268","434","468","213","C0001122"
"44","6218","2","3","2","110","85","237","433","547","671","C0001126"
"45","5193","2","3","5","43","161","305","409","208","482","C0001126"
"46","5396","2","3","3","19","221","321","428","541","667","C0001126"
"47","10269","2","3","2","48","182","50","119","444","556","C0001126"
"48","5805","2","3","2","43","91","75","204","267","352","C0001126"
"49","8481","2","3","12","76","153","40","38","54","75","C0001126"
"50","5889","2","3","12","19","31","261","116","1","86","C0001126"
"51","6499","2","3","2","110","85","237","433","547","671","C0001126"
"52","8643","2","5","3","68","221","197","259","560","422","C0001126"
"53","54757","2","5","7","53","51","342","454","573","492","C0001126"
"54","478","2","3","8","63","45","23","366","464","187","C0001175"
"55","9031","2","3","12","19","31","1","426","55","78","C0001175"
"56","1497","2","5","2","63","182","50","103","297","628","C0001175"
"57","54463","2","3","2","48","57","110","141","359","462","C0001202"
"58","4621","2","5","8","63","45","23","103","464","187","C0001202"
"59","7249","2","3","7","60","57","110","141","359","462","C0001206"
"60","673","2","5","7","53","14","20","34","540","68","C0001206"
"61","768","2","3","5","35","41","77","40","370","303","C0001206"
"62","1280","2","5","7","53","51","342","454","573","492","C0001206"
"63","4763","2","5","7","60","54","24","30","46","214","C0001206"
"64","2263","2","5","7","53","14","20","25","40","186","C0001206"
"65","23395","2","3","2","110","85","67","76","252","154","C0001206"
"66","4629","2","5","8","63","45","23","103","464","187","C0001206"
"67","4893","2","5","7","34","52","24","30","46","72","C0001206"
"68","2627","2","3","12","19","31","118","155","287","116","C0001206"
"69","633","2","5","7","53","51","342","454","573","492","C0001206"
"70","361","2","3","5","80","81","166","397","374","486","C0001206"
"71","9150","2","3","12","19","31","261","116","159","211","C0001206"
"72","8289","2","3","12","19","31","1","426","55","78","C0001206"
"73","5652","2","1","6","11","142","225","142","220","298","C0001206"
"74","6638","2","3","2","22","33","323","66","101","136","C0001206"
"75","9663","2","3","5","80","81","296","51","488","102","C0001206"
"76","7248","2","3","2","48","57","110","141","359","462","C0001339"
"77","22827","2","3","2","22","33","323","66","101","136","C0001339"
"78","1277","2","5","7","53","51","342","454","573","492","C0001339"
"79","57045","2","5","7","53","51","342","259","573","492","C0001403"
"80","4851","2","3","12","19","221","143","428","236","667","C0001403"
"81","6662","2","3","3","19","221","321","428","541","667","C0001403"
"82","1277","2","5","7","53","51","342","454","573","492","C0001403"
"83","3074","2","3","7","34","52","216","395","549","607","C0001403"
"84","9723","2","5","7","53","51","342","79","560","373","C0001403"
"85","2200","2","5","7","53","51","342","454","573","492","C0001403"
"86","168507","2","5","7","53","51","335","444","560","373","C0001403"
"87","2175","2","3","12","19","31","261","116","1","86","C0001403"
"88","9702","2","3","12","76","153","40","38","54","75","C0001403"
"89","857","2","5","7","53","45","23","57","83","422","C0001403"
"90","4089","2","3","12","19","219","339","259","423","605","C0001403"
"91","11019","2","3","2","67","92","293","55","75","311","C0001403"
"92","6712","2","5","7","60","153","40","341","223","203","C0001403"
"93","883","2","3","5","80","81","189","182","509","290","C0001403"
"94","2200","2","5","7","53","51","342","454","573","492","C0001403"
"95","10087","2","3","7","50","47","39","100","321","255","C0001403"
"96","8504","2","3","5","47","144","185","238","310","392","C0001403"
"97","10683","2","5","7","53","51","143","428","560","667","C0001430"
"98","4867","2","5","7","76","153","40","38","54","75","C0001430"
"99","8481","2","3","12","76","153","40","38","54","75","C0001430"
"100","4792","2","3","12","41","219","339","156","568","605","C0001430"
"101","1794","2","5","7","34","52","216","395","549","674","C0001430"
"102","3572","2","5","7","53","51","119","25","40","186","C0001430"
"103","7035","2","5","7","68","51","119","395","549","674","C0001430"
"104","4125","2","3","7","34","52","216","395","549","674","C0001430"
"105","2122","2","3","12","19","31","1","426","55","78","C0001430"
"106","25978","2","3","2","48","57","110","141","359","462","C0001430"
