"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","51684","2","3","12","41","116","268","38","54","75","C0000768"
"2","2260","2","5","7","53","14","20","25","40","186","C0000768"
"3","6845","2","5","7","60","14","184","341","544","669","C0000768"
"4","1543","2","3","5","91","151","276","91","433","118","C0000768"
"5","2879","2","3","5","80","81","166","378","173","229","C0000768"
"6","5897","2","3","12","41","116","268","141","568","605","C0000768"
"7","1896","2","5","12","41","219","339","156","568","697","C0000768"
"8","3908","2","5","7","53","51","342","454","573","492","C0000768"
"9","712","2","5","7","53","51","119","395","549","674","C0000768"
"10","8493","2","3","12","19","31","293","116","201","664","C0000768"
"11","5727","2","3","12","68","221","197","259","560","422","C0000768"
"12","51308","2","2","1","9","15","21","28","42","62","C0000832"
"13","3630","2","5","7","53","14","20","25","40","186","C0000832"
"14","5256","2","3","7","34","45","23","103","464","187","C0000832"
"15","3785","2","5","8","63","36","166","106","110","158","C0000887"
"16","3912","2","5","7","53","51","342","454","573","492","C0000887"
"17","6785","2","3","5","67","7","5","239","311","393","C0000887"
"18","2200","2","5","7","53","51","342","454","573","492","C0000887"
"19","24","2","3","12","41","116","268","423","536","445","C0000887"
"20","6391","2","3","2","48","170","50","119","444","556","C0000887"
"21","5172","2","5","8","45","94","199","240","415","666","C0000889"
"22","5295","2","5","7","53","14","20","25","40","186","C0000889"
"23","8813","2","3","2","48","116","142","136","280","363","C0000889"
"24","55699","2","3","2","110","85","67","76","252","154","C0000889"
"25","3984","2","5","7","53","14","20","34","540","68","C0000889"
"26","5156","2","5","7","53","14","20","25","40","186","C0000889"
"27","551","2","5","4","68","96","326","427","548","672","C0000889"
"28","7486","2","3","12","19","31","261","116","1","86","C0000889"
"29","4893","2","5","7","34","52","24","30","46","72","C0000889"
"30","5395","2","3","12","19","31","261","116","1","86","C0000889"
"31","60","2","3","12","60","45","184","155","287","78","C0000889"
"32","3663","2","3","12","53","184","119","156","287","116","C0000889"
"33","5054","2","5","7","53","51","342","454","573","492","C0000889"
"34","7051","2","1","6","11","142","225","142","220","298","C0000889"
"35","4534","2","3","5","80","81","296","399","362","468","C0000889"
"36","3458","2","5","7","53","184","119","156","287","116","C0000889"
"37","1493","2","5","7","53","51","119","25","40","186","C0000889"
"38","6439","2","5","5","68","96","185","238","310","272","C0000889"
"39","9321","2","3","12","76","153","40","38","54","203","C0000889"
"40","1294","2","5","7","53","51","342","454","573","492","C0000889"
"41","3769","2","5","8","63","36","166","106","110","158","C0001122"
"42","2175","2","3","12","19","31","261","116","1","86","C0001122"
"43","7957","2","3","5","42","81","296","399","201","274","C0001122"
"44","6331","2","5","8","63","36","166","341","223","158","C0001126"
"45","545","2","3","12","19","31","261","116","1","86","C0001126"
"46","5961","2","5","7","27","51","326","126","414","702","C0001126"
"47","10020","2","3","2","89","124","204","42","452","258","C0001126"
"48","54101","2","3","2","48","170","50","347","167","593","C0001126"
"49","8481","2","3","12","76","153","40","38","54","75","C0001126"
"50","3383","2","5","7","53","51","119","454","287","116","C0001126"
"51","5940","2","3","2","22","33","323","66","101","136","C0001126"
"52","2629","2","3","5","80","81","250","291","152","420","C0001126"
"53","5194","2","3","5","43","161","305","409","208","482","C0001126"
"54","10019","2","5","7","53","14","20","25","40","116","C0001175"
"55","23245","2","3","12","76","137","76","136","472","435","C0001175"
"56","5116","2","3","12","76","153","40","38","54","75","C0001175"
"57","8802","2","3","8","67","92","293","55","75","311","C0001202"
"58","3984","2","5","7","53","14","20","34","540","68","C0001202"
"59","55112","2","3","12","76","153","40","38","54","75","C0001206"
"60","6387","2","5","4","68","96","326","427","548","672","C0001206"
"61","1499","2","3","12","19","221","197","259","560","422","C0001206"
"62","6197","2","3","12","19","14","20","34","540","68","C0001206"
