"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"8504","2","3","5","47","144","185","238","310","392","C0000768"
"2778","2","5","4","68","96","326","427","548","672","C0000768"
"9031","2","3","12","19","31","1","426","55","78","C0000768"
"686","2","3","5","80","81","166","166","127","173","C0000768"
"3852","2","1","6","11","142","225","142","220","298","C0000768"
"4791","2","3","12","41","219","339","156","568","697","C0000768"
"4000","2","3","12","26","105","178","226","297","156","C0000768"
"5395","2","3","12","19","31","261","116","1","86","C0000768"
"5771","2","5","7","53","14","296","25","40","186","C0000768"
"3852","2","1","6","11","142","225","142","220","298","C0000768"
"10269","2","3","2","48","182","50","119","444","556","C0000768"
"4214","2","3","12","41","219","339","34","540","117","C0000832"
"5077","2","3","3","19","221","321","428","541","667","C0000832"
"1717","2","3","2","19","151","276","48","69","204","C0000832"
"50939","2","3","12","76","153","40","38","472","435","C0000887"
"3815","2","5","7","53","14","20","25","40","186","C0000887"
"6223","2","3","2","110","85","237","433","547","671","C0000887"
"2316","2","5","7","53","51","342","454","573","702","C0000887"
"54716","2","5","8","45","94","199","240","415","666","C0000887"
"5961","2","5","7","27","51","326","126","414","702","C0000887"
"6901","2","3","2","48","170","50","304","167","593","C0000889"
"11093","2","5","7","53","51","342","454","573","492","C0000889"
"5422","2","3","12","19","31","261","116","1","86","C0000889"
"51259","2","3","2","76","153","40","38","54","75","C0000889"
"186","2","5","4","68","96","326","427","548","672","C0000889"
"2200","2","5","7","53","51","342","454","573","492","C0000889"
"5167","2","3","5","32","93","163","207","303","126","C0000889"
"7353","2","3","12","41","219","339","156","568","605","C0000889"
"6785","2","3","5","67","7","5","239","311","393","C0000889"
"6899","2","5","7","53","184","335","259","560","373","C0000889"
"760","2","3","5","35","41","77","40","78","178","C0000889"
"26119","2","5","7","60","14","184","341","544","669","C0000889"
"3674","2","5","7","53","51","342","454","573","492","C0000889"
"5048","2","3","12","76","153","40","38","54","75","C0000889"
"6331","2","5","8","63","36","166","341","223","158","C0000889"
"7474","2","5","3","68","221","184","259","544","669","C0000889"
"7259","2","3","12","19","31","1","426","55","78","C0000889"
"6323","2","5","8","63","36","166","341","390","158","C0000889"
"151","2","5","4","68","96","326","427","548","672","C0000889"
"6010","2","5","4","68","96","326","427","548","672","C0000889"
"50964","2","5","3","68","221","197","259","423","422","C0001122"
"4534","2","3","5","80","81","296","399","362","468","C0001122"
"11315","2","3","2","48","170","50","399","201","229","C0001122"
"84879","2","3","5","85","143","286","51","488","102","C0001126"
"6774","2","3","12","53","14","276","25","489","416","C0001126"
"10265","2","3","3","19","221","321","428","541","667","C0001126"
"1594","2","3","5","92","163","96","363","460","487","C0001126"
"5897","2","3","12","41","116","268","141","568","605","C0001126"
"55112","2","3","12","76","153","40","38","54","75","C0001126"
"4352","2","5","7","53","14","20","25","40","186","C0001126"
"11152","2","3","2","48","57","110","141","359","462","C0001126"
"51308","2","2","1","9","15","21","28","42","62","C0001126"
"2902","2","5","7","60","14","20","341","223","219","C0001126"
"10161","2","5","4","68","96","326","427","548","672","C0001175"
"6017","2","3","2","69","83","101","126","170","224","C0001175"
"7043","2","5","7","53","51","342","454","573","492","C0001175"
"10939","2","3","2","48","170","50","119","444","593","C0001202"
"773","2","5","8","27","36","166","341","223","628","C0001202"
"4128","2","3","5","80","81","119","402","489","416","C0001206"
"3630","2","5","7","53","14","20","25","40","186","C0001206"
"54808","2","3","12","76","153","40","38","54","75","C0001206"
"2239","2","3","2","74","51","342","454","573","492","C0001206"
"9702","2","3","12","76","153","40","38","54","75","C0001206"
"54567","2","5","7","53","51","143","428","236","667","C0001206"
"2245","2","5","7","60","54","24","30","46","72","C0001206"
"4540","2","3","2","48","170","50","119","444","556","C0001206"
"25915","2","3","2","48","170","50","119","444","556","C0001206"
"4988","2","5","4","68","96","326","427","548","672","C0001206"
"5313","2","3","2","90","167","321","428","541","115","C0001206"
"4000","2","3","12","26","105","178","226","297","156","C0001206"
"5159","2","5","7","53","14","20","25","40","186","C0001206"
"6890","2","3","12","41","184","119","156","568","116","C0001206"
"83452","2","5","7","60","54","24","30","46","72","C0001206"
"5828","2","3","5","43","161","305","409","208","482","C0001206"
"6712","2","5","7","60","153","40","341","223","203","C0001206"
"2245","2","5","7","60","54","24","30","46","72","C0001339"
"1723","2","3","2","48","170","50","119","444","556","C0001339"
"8985","2","5","7","53","51","342","454","573","492","C0001339"
"7468","2","3","12","19","31","1","426","55","78","C0001403"
"3172","2","3","3","19","151","276","91","433","118","C0001403"
"5080","2","3","3","19","221","321","428","541","667","C0001403"
"7291","2","3","12","19","151","276","91","489","416","C0001403"
"4629","2","5","8","63","45","23","103","464","187","C0001403"
"2138","2","3","12","19","31","1","426","55","78","C0001403"
"27235","2","3","2","48","170","50","304","167","593","C0001403"
"4621","2","5","8","63","45","23","103","464","187","C0001403"
"4693","2","5","7","53","51","342","454","573","492","C0001403"
"2879","2","3","5","80","81","166","378","173","229","C0001403"
"10693","2","3","12","76","137","76","136","472","435","C0001403"
"213","2","5","7","53","51","342","454","573","492","C0001403"
"2898","2","5","8","63","36","71","106","223","219","C0001403"
"3726","2","3","12","19","31","276","91","489","416","C0001403"
"6663","2","3","3","19","221","321","428","541","667","C0001403"
"2879","2","3","5","80","81","166","378","173","229","C0001403"
"1910","2","5","4","68","96","326","427","548","672","C0001403"
"885","2","5","4","68","96","326","427","548","672","C0001403"
"256646","2","3","3","11","221","73","79","560","373","C0001430"
"545","2","3","12","19","31","261","116","1","86","C0001430"
"25978","2","3","2","48","57","110","141","359","462","C0001430"
"779","2","5","8","63","36","166","341","390","158","C0001430"
"1436","2","5","7","53","14","20","25","40","186","C0001430"
"64240","2","3","5","47","144","185","238","310","392","C0001430"
"84634","2","5","4","68","96","326","427","548","672","C0001430"
"4668","2","3","5","21","111","188","242","313","396","C0001430"
"2261","2","5","7","53","14","20","25","40","186","C0001430"
"1026","2","3","12","19","31","1","116","489","416","C0001430"
"23545","2","3","5","29","88","132","85","222","346","C0001430"
"23742","2","5","5","68","96","326","427","447","586","C0001430"
"6310","2","3","12","22","142","225","366","362","468","C0001430"
"338","2","5","7","53","51","342","454","573","492","C0001430"
"196","2","3","3","19","151","276","91","433","118","C0001430"
"3763","2","5","8","63","36","166","106","110","158","C0001430"
"26137","2","5","7","63","45","184","103","572","658","C0001430"
"10269","2","3","2","48","182","50","119","444","556","C0001430"
"2175","2","3","12","19","31","261","116","1","86","C0001430"
"2006","2","5","7","53","51","342","454","573","492","C0001430"
"2332","2","3","2","22","33","71","373","466","609","C0001430"
"2737","2","3","12","19","116","321","428","54","667","C0001430"
"2138","2","3","12","19","31","1","426","55","78","C0001430"
"6925","2","3","12","19","31","225","142","220","298","C0001430"
"3949","2","5","7","60","14","184","341","544","669","C0001430"
"26277","2","3","12","19","31","1","426","1","78","C0001430"
"1144","2","5","8","27","70","99","162","216","290","C0001430"
"9487","2","3","5","80","81","142","176","235","317","C0001430"
"5332","2","3","4","68","96","326","427","548","672","C0001430"
"3758","2","5","8","63","36","166","106","110","158","C0001430"
"1349","2","3","2","48","170","110","141","359","462","C0001430"
"1073","2","3","8","63","45","184","103","572","658","C0001430"
"5696","2","3","12","41","116","268","156","568","116","C0001618"
"23426","2","5","7","42","36","71","177","223","219","C0001618"
"4982","2","5","12","41","219","339","156","568","697","C0001618"
"6813","2","5","7","53","51","342","454","573","702","C0001621"
"9451","2","3","2","110","51","335","226","297","380","C0001621"
"9049","2","3","3","41","151","276","378","271","356","C0001623"
"208","2","5","7","53","14","20","34","540","68","C0001623"
"2131","2","3","2","74","58","112","148","181","416","C0001623"
"51082","2","3","2","19","31","1","426","55","78","C0001623"
"2483","2","3","2","22","33","323","66","101","136","C0001623"
"51626","2","3","12","76","153","40","38","54","75","C0001623"
"5741","2","5","4","68","96","326","427","548","672","C0001623"
"1788","2","3","12","19","31","1","426","55","78","C0001623"
"2688","2","5","7","53","51","119","25","40","186","C0001623"
"2175","2","3","12","19","31","261","116","1","86","C0001624"
"4621","2","5","8","63","45","23","103","464","187","C0001624"
"9401","2","3","12","76","31","261","116","1","86","C0001624"
"59344","2","5","5","68","184","223","155","447","586","C0001624"
"54657","2","3","2","78","205","207","67","355","138","C0001624"
"8518","2","3","12","19","31","1","426","55","78","C0001624"
"258","2","5","7","53","51","342","454","573","492","C0001624"
"4633","2","5","8","63","45","23","103","464","187","C0001624"
"4982","2","5","12","41","219","339","156","568","697","C0001624"
"26281","2","5","7","53","14","20","25","40","186","C0001624"
"779","2","5","8","63","36","166","341","390","158","C0001624"
"773","2","5","8","27","36","166","341","223","628","C0001627"
"23417","2","3","2","43","161","305","409","208","482","C0001627"
"5745","2","5","4","68","96","326","427","548","672","C0001627"
"2483","2","3","2","22","33","323","66","101","136","C0001627"
"1134","2","5","8","27","70","99","162","216","290","C0001627"
"9049","2","3","3","41","151","276","378","271","356","C0001627"
"1719","2","3","2","76","153","40","116","54","75","C0001627"
"6334","2","5","8","63","36","166","341","223","158","C0001627"
"2074","2","3","12","19","31","1","426","55","78","C0001627"
"4988","2","5","4","68","96","326","427","548","672","C0001627"
"3552","2","3","12","53","51","119","156","489","416","C0001627"
"11005","2","1","6","11","142","225","142","220","298","C0001723"
"2109","2","3","2","48","170","50","119","444","556","C0001723"
"2321","2","5","7","53","14","20","25","40","186","C0001723"
"5982","2","3","12","19","31","261","116","1","86","C0001723"
"3835","2","3","12","76","153","40","38","54","75","C0001723"
"7849","2","3","3","19","221","321","428","541","667","C0001723"
"6094","2","3","2","27","83","326","126","414","702","C0001733"
"2690","2","5","7","53","14","20","25","40","186","C0001733"
"3569","2","5","7","53","51","342","454","573","416","C0001733"
"3552","2","3","12","53","51","119","156","489","416","C0001768"
"54551","2","3","12","41","219","197","156","568","422","C0001768"
"4763","2","5","7","60","54","24","30","46","214","C0001768"
"10555","2","3","7","34","52","216","395","549","622","C0001768"
"2317","2","5","7","63","45","23","103","287","664","C0001768"
"5445","2","3","5","80","147","236","328","411","229","C0001768"
"2316","2","5","7","53","51","342","454","573","702","C0001768"
"3561","2","5","7","53","14","20","25","40","186","C0001768"
