"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","3762","2","5","8","63","36","166","106","110","158","C0000768"
"2","4283","2","5","4","68","96","326","427","548","672","C0000768"
"3","4771","2","5","7","60","36","71","177","64","215","C0000768"
"4","9786","2","3","12","76","153","40","38","54","75","C0000768"
"5","9971","2","3","3","19","151","276","91","433","118","C0000768"
"6","54187","2","3","5","80","81","296","272","452","148","C0000768"
"7","5406","2","3","5","80","81","166","454","76","106","C0000768"
"8","7431","2","3","12","41","45","23","103","489","416","C0000768"
"9","7124","2","3","12","41","219","339","156","568","697","C0000768"
"10","6389","2","3","2","48","170","50","119","444","556","C0000768"
"11","2538","2","3","5","90","216","333","438","561","689","C0000768"
"12","4000","2","3","12","26","105","178","226","297","156","C0000832"
"13","5982","2","3","12","19","31","261","116","1","86","C0000832"
"14","4625","2","3","8","63","45","23","103","464","187","C0000832"
"15","11235","2","3","2","76","137","76","136","472","435","C0000887"
"16","3569","2","5","7","53","51","342","454","573","416","C0000887"
"17","9790","2","3","2","110","85","237","433","547","671","C0000887"
"18","8878","2","3","12","41","219","339","156","568","697","C0000887"
"19","190","2","3","3","19","151","276","91","433","118","C0000887"
"20","2077","2","3","12","76","153","40","38","54","75","C0000887"
"21","6499","2","3","2","110","85","237","433","547","671","C0000889"
"22","4509","2","3","2","48","170","50","119","444","556","C0000889"
"23","1908","2","5","4","68","96","326","427","548","672","C0000889"
"24","5925","2","3","12","19","31","1","426","55","78","C0000889"
"25","2261","2","5","7","53","14","20","25","40","186","C0000889"
"26","4023","2","3","5","24","51","342","91","20","27","C0000889"
"27","1419","2","3","6","63","45","160","362","177","673","C0000889"
"28","1471","2","5","7","34","52","216","395","549","492","C0000889"
"29","6905","2","3","12","76","153","40","38","54","75","C0000889"
"30","547","2","3","7","76","153","40","38","54","75","C0000889"
"31","546","2","3","12","19","31","261","426","1","86","C0000889"
"32","3418","2","3","2","67","151","276","33","48","155","C0000889"
"33","4552","2","3","7","48","81","105","139","186","245","C0000889"
"34","6496","2","3","3","19","221","321","428","541","667","C0000889"
"35","3778","2","5","8","63","36","166","106","110","158","C0000889"
"36","4627","2","5","7","63","45","184","103","572","658","C0000889"
"37","5192","2","3","5","43","161","305","409","208","482","C0000889"
"38","6774","2","3","12","53","14","276","25","489","416","C0000889"
"39","26137","2","5","7","63","45","184","103","572","658","C0000889"
"40","4976","2","3","2","48","170","50","119","444","556","C0000889"
"41","29954","2","5","2","27","206","324","430","215","290","C0001122"
"42","796","2","5","4","68","96","326","427","548","672","C0001122"
"43","23321","2","5","7","53","184","119","156","287","116","C0001122"
"44","4921","2","5","7","53","14","20","25","573","186","C0001126"
"45","2189","2","3","12","19","31","261","116","1","86","C0001126"
"46","5994","2","3","12","19","31","276","91","491","118","C0001126"
"47","4524","2","3","2","15","166","104","369","117","583","C0001126"
"48","875","2","3","5","80","137","44","21","451","316","C0001126"
"49","8289","2","3","12","19","31","1","426","55","78","C0001126"
"50","8048","2","5","8","63","45","23","103","464","187","C0001126"
"51","359","2","3","5","80","81","166","397","374","486","C0001126"
"52","3075","2","5","7","53","51","119","395","549","674","C0001126"
"53","3081","2","3","2","91","51","3","267","308","429","C0001126"
"54","7276","2","5","7","34","52","216","395","549","674","C0001175"
"55","9896","2","3","5","80","81","296","399","201","274","C0001175"
"56","5982","2","3","12","19","31","261","116","1","86","C0001175"
"57","4763","2","5","7","60","54","24","30","46","214","C0001202"
"58","57521","2","3","2","48","57","110","141","359","462","C0001202"
"59","3981","2","3","12","19","31","261","116","1","86","C0001206"
"60","2719","2","5","7","53","51","342","454","573","492","C0001206"
"61","19","2","3","3","19","151","276","91","433","118","C0001206"
"62","3265","2","5","7","60","54","24","30","46","72","C0001206"
"63","26191","2","5","7","53","14","20","25","40","186","C0001206"
"64","5696","2","3","12","41","116","268","156","568","116","C0001206"
"65","2006","2","5","7","53","51","342","454","573","492","C0001206"
"66","5428","2","3","2","48","170","50","119","167","593","C0001206"
"67","1807","2","3","5","80","23","186","79","560","273","C0001206"
"68","53834","2","5","7","53","51","342","454","573","492","C0001206"
"69","79751","2","3","2","10","180","290","26","73","74","C0001206"
"70","27249","2","3","2","48","182","50","119","186","245","C0001206"
"71","4935","2","5","4","68","96","326","427","548","672","C0001206"
"72","9394","2","3","2","74","58","112","148","193","263","C0001206"
"73","4625","2","3","8","63","45","23","103","464","187","C0001206"
"74","1186","2","5","8","63","45","23","34","464","187","C0001206"
"75","2263","2","5","7","53","14","20","25","40","186","C0001206"
"76","6908","2","3","12","19","31","1","116","159","211","C0001339"
"77","1583","2","3","5","79","152","273","375","100","589","C0001339"
"78","4313","2","5","7","53","51","342","454","573","492","C0001339"
"79","3763","2","5","8","63","36","166","106","110","158","C0001403"
"80","2778","2","5","4","68","96","326","427","548","672","C0001403"
"81","3440","2","3","12","19","184","118","155","287","116","C0001403"
"82","356","2","5","7","53","219","339","25","489","697","C0001403"
"83","4512","2","3","2","48","170","110","141","359","8","C0001403"
"84","1610","2","3","5","80","81","305","409","208","482","C0001403"
"85","5972","2","5","5","34","52","216","397","418","568","C0001403"
"86","7547","2","3","3","19","221","321","428","541","667","C0001403"
"87","1277","2","5","7","53","51","342","454","573","492","C0001403"
"88","368","2","3","12","41","116","268","423","536","445","C0001403"
"89","5897","2","3","12","41","116","268","141","568","605","C0001403"
"90","26277","2","3","12","19","31","1","426","1","78","C0001403"
"91","6607","2","3","2","22","33","323","66","101","664","C0001403"
"92","930","2","5","7","53","14","119","25","40","186","C0001403"
"93","5604","2","5","7","53","14","20","34","540","68","C0001403"
"94","3912","2","5","7","53","51","342","454","573","492","C0001403"
"95","1674","2","5","8","63","45","23","103","464","187","C0001403"
"96","2153","2","5","7","53","51","342","454","573","492","C0001403"
"97","2068","2","3","12","19","31","261","116","159","211","C0001430"
"98","6391","2","3","2","48","170","50","119","444","556","C0001430"
"99","5644","2","5","7","68","51","119","395","549","674","C0001430"
"100","2078","2","3","12","19","31","276","91","148","624","C0001430"
"101","7099","2","5","7","41","219","339","156","568","697","C0001430"
