"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","9839","2","3","3","19","221","321","428","541","667","C0000768"
"2","8546","2","5","7","60","18","184","341","544","669","C0000768"
"3","54463","2","3","2","48","57","110","141","359","462","C0000768"
"4","4952","2","3","5","60","54","184","30","544","669","C0000768"
"5","8200","2","5","7","53","51","342","259","423","389","C0000768"
"6","673","2","5","7","53","14","20","34","540","68","C0000768"
"7","4593","2","5","7","53","14","20","454","573","492","C0000768"
"8","5889","2","3","12","19","31","261","116","1","86","C0000768"
"9","701","2","3","12","76","153","40","38","54","75","C0000768"
"10","7421","2","3","3","19","151","276","91","433","118","C0000768"
"11","4921","2","5","7","53","14","20","25","573","186","C0000768"
"12","545","2","3","12","19","31","261","116","1","86","C0000832"
"13","5894","2","5","7","60","54","23","34","464","187","C0000832"
"14","10747","2","5","7","53","51","119","395","549","674","C0000832"
"15","168507","2","5","7","53","51","335","444","560","373","C0000887"
"16","3425","2","3","5","80","81","166","454","573","492","C0000887"
"17","1387","2","3","12","19","31","276","91","433","118","C0000887"
"18","5592","2","5","4","53","14","20","34","540","68","C0000887"
"19","2074","2","3","12","19","31","1","426","55","78","C0000887"
"20","4166","2","3","2","89","60","99","7","211","217","C0000887"
"21","54487","2","3","2","22","33","323","66","101","136","C0000889"
"22","5339","2","5","7","53","51","342","454","573","492","C0000889"
"23","1528","2","3","5","91","214","271","372","471","586","C0000889"
"24","1911","2","3","12","19","31","1","426","55","78","C0000889"
"25","23230","2","5","7","11","142","71","341","560","219","C0000889"
"26","7050","2","3","12","19","31","321","428","541","667","C0000889"
"27","4920","2","5","7","53","14","20","259","560","373","C0000889"
"28","51025","2","3","2","48","170","50","304","167","593","C0000889"
"29","7026","2","3","3","19","151","276","91","433","118","C0000889"
"30","5859","2","3","2","110","85","237","433","547","154","C0000889"
"31","5961","2","5","7","27","51","326","126","414","702","C0000889"
"32","4935","2","5","4","68","96","326","427","548","672","C0000889"
"33","6338","2","5","8","63","45","23","34","464","187","C0000889"
"34","3426","2","5","7","53","51","119","395","549","674","C0000889"
"35","26012","2","3","12","19","31","261","116","159","211","C0000889"
"36","6440","2","5","5","68","96","185","238","310","272","C0000889"
"37","54757","2","5","7","53","51","342","454","573","492","C0000889"
"38","5832","2","3","2","101","62","189","182","509","252","C0000889"
"39","6261","2","5","8","63","45","23","34","464","187","C0000889"
"40","3418","2","3","2","67","151","276","33","48","155","C0000889"
"41","8195","2","3","12","76","153","76","38","54","75","C0001122"
"42","7461","2","3","7","60","153","40","38","93","75","C0001122"
"43","845","2","5","8","63","45","23","34","464","187","C0001122"
"44","2146","2","3","12","19","31","1","426","55","78","C0001126"
"45","5631","2","3","2","72","119","109","266","336","452","C0001126"
"46","8106","2","3","2","22","33","323","66","101","136","C0001126"
"47","55129","2","5","8","63","45","23","34","464","187","C0001126"
"48","10280","2","3","2","110","85","52","57","86","119","C0001126"
"49","7227","2","3","12","19","31","276","91","433","118","C0001126"
"50","2316","2","5","7","53","51","342","454","573","702","C0001126"
"51","5663","2","5","7","34","52","216","395","549","667","C0001126"
"52","1584","2","3","5","79","159","256","276","353","456","C0001126"
"53","54714","2","5","8","63","36","166","106","110","158","C0001126"
"54","11315","2","3","2","48","170","50","399","201","229","C0001175"
"55","5290","2","3","7","53","14","20","25","40","186","C0001175"
"56","5069","2","5","7","53","51","342","454","573","492","C0001175"
"57","54620","2","3","12","41","116","268","434","468","213","C0001202"
"58","8892","2","3","2","110","85","237","433","547","671","C0001202"
"59","5277","2","3","2","61","77","142","176","235","317","C0001206"
"60","6663","2","3","3","19","221","321","428","541","667","C0001206"
"61","10686","2","5","6","42","36","71","177","64","219","C0001206"
"62","208","2","5","7","53","14","20","34","540","68","C0001206"
"63","2120","2","3","12","19","31","193","306","148","624","C0001206"
"64","5255","2","3","7","34","45","23","103","464","187","C0001206"
"65","7227","2","3","12","19","31","276","91","433","118","C0001206"
"66","9915","2","3","3","27","151","276","91","433","118","C0001206"
"67","526","2","3","5","29","88","132","172","199","308","C0001206"
"68","5573","2","3","12","19","184","118","155","287","116","C0001206"
"69","11005","2","1","6","11","142","225","142","220","298","C0001206"
"70","1815","2","5","4","68","96","326","427","548","672","C0001206"
"71","2353","2","3","12","19","31","1","91","489","416","C0001206"
"72","2072","2","3","12","19","31","261","116","1","86","C0001206"
"73","6323","2","5","8","63","36","166","341","390","158","C0001206"
"74","2260","2","5","7","53","14","20","25","40","186","C0001206"
"75","51218","2","3","2","48","170","50","119","100","556","C0001206"
"76","9871","2","3","7","60","153","40","38","54","203","C0001339"
"77","6597","2","3","12","19","31","1","426","55","78","C0001339"
"78","10758","2","3","12","41","219","339","156","568","697","C0001339"
"79","538","2","3","8","63","45","23","103","464","187","C0001403"
"80","4763","2","5","7","60","54","24","30","46","214","C0001403"
"81","6775","2","5","7","53","14","119","25","40","186","C0001403"
"82","695","2","5","7","53","14","20","25","40","186","C0001403"
"83","7248","2","3","2","48","57","110","141","359","462","C0001403"
"84","2492","2","5","4","68","96","326","427","548","672","C0001403"
"85","7015","2","3","12","19","31","1","426","55","78","C0001403"
"86","6866","2","5","4","68","96","326","427","548","672","C0001403"
"87","3930","2","3","2","22","33","323","66","3","464","C0001403"
"88","5290","2","3","7","53","14","20","25","40","186","C0001403"
"89","5824","2","3","5","47","144","185","238","310","392","C0001403"
"90","4524","2","3","2","15","166","104","369","117","583","C0001403"
"91","1184","2","5","8","63","45","23","34","464","187","C0001403"
"92","3845","2","5","7","60","54","24","30","46","72","C0001403"
"93","3026","2","5","7","68","51","119","395","549","674","C0001403"
"94","285489","2","5","7","60","36","71","341","223","219","C0001403"
"95","23064","2","3","6","11","31","261","142","220","664","C0001403"
"96","4851","2","3","12","19","221","143","428","236","667","C0001403"
"97","4620","2","5","8","63","45","23","103","464","187","C0001430"
"98","3576","2","5","4","68","96","326","427","548","672","C0001430"
"99","2244","2","5","7","53","51","342","454","573","492","C0001430"
"100","2904","2","5","7","53","14","20","25","223","219","C0001430"
"101","7136","2","5","8","63","45","23","103","464","187","C0001430"
"102","2263","2","5","7","53","14","20","25","40","186","C0001430"
"103","4893","2","5","7","34","52","24","30","46","72","C0001430"
"104","1649","2","3","12","19","31","276","91","433","118","C0001430"
"105","3764","2","5","8","63","36","166","106","110","158","C0001430"
"106","695","2","5","7","53","14","20","25","40","186","C0001430"
"107","199","2","5","7","34","52","216","395","549","674","C0001430"
"108","25878","2","5","7","53","51","342","454","573","492","C0001430"
"109","915","2","5","7","53","51","119","341","544","669","C0001430"
"110","54806","2","5","7","76","153","40","38","54","75","C0001430"
"111","10269","2","3","2","48","182","50","119","444","556","C0001430"
"112","2074","2","3","12","19","31","1","426","55","78","C0001430"
"113","3891","2","1","6","11","142","225","142","220","298","C0001430"
"114","3373","2","3","5","80","51","342","454","573","492","C0001430"
"115","3593","2","5","7","53","51","119","25","489","416","C0001430"
"116","9723","2","5","7","53","51","342","79","560","373","C0001430"
"117","10262","2","3","2","22","33","323","66","101","136","C0001430"
"118","4041","2","5","3","68","221","197","259","560","422","C0001430"
"119","4868","2","5","7","53","51","335","25","560","373","C0001430"
"120","338","2","5","7","53","51","342","454","573","492","C0001430"
"121","128674","2","5","4","68","96","326","427","548","672","C0001430"
"122","472","2","3","12","19","31","261","116","1","86","C0001430"
"123","8878","2","3","12","41","219","339","156","568","697","C0001430"
"124","132","2","3","2","110","85","237","433","80","394","C0001430"
"125","1027","2","3","12","19","31","1","116","1","86","C0001430"
"126","2736","2","3","12","41","116","321","428","54","667","C0001430"
"127","3936","2","5","7","34","45","216","378","572","702","C0001430"
"128","2316","2","5","7","53","51","342","454","573","702","C0001430"
"129","10087","2","3","7","50","47","39","100","321","255","C0001618"
"130","7476","2","5","3","68","221","197","259","560","422","C0001618"
"131","84159","2","3","12","19","31","1","426","55","78","C0001618"
"132","8892","2","3","2","110","85","237","433","547","671","C0001621"
"133","1387","2","3","12","19","31","276","91","433","118","C0001621"
"134","1071","2","5","7","53","51","342","454","573","492","C0001623"
"135","1586","2","3","5","79","98","256","335","425","540","C0001623"
"136","3516","2","3","12","19","31","143","428","236","667","C0001623"
"137","1420","2","3","6","63","45","160","362","177","673","C0001623"
"138","29089","2","3","12","41","116","268","434","468","213","C0001623"
"139","2261","2","5","7","53","14","20","25","40","186","C0001623"
"140","51604","2","3","2","61","77","142","176","235","317","C0001623"
"141","5617","2","5","12","19","31","1","426","55","78","C0001623"
"142","5885","2","3","12","76","153","40","38","54","75","C0001623"
"143","6336","2","5","8","63","36","166","341","390","158","C0001624"
