"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","2239","2","3","2","74","51","342","454","573","492","C0000768"
"2","8214","2","3","6","11","142","225","142","220","298","C0000768"
"3","8302","2","5","7","53","51","119","395","549","674","C0000768"
"4","9632","2","3","7","60","153","40","38","54","203","C0000768"
"5","9049","2","3","3","41","151","276","378","271","356","C0000768"
"6","1301","2","5","7","53","51","342","454","573","492","C0000768"
"7","10653","2","5","7","68","51","114","162","321","475","C0000768"
"8","210","2","3","7","34","52","216","395","549","674","C0000768"
"9","2120","2","3","12","19","31","193","306","148","624","C0000768"
"10","5073","2","3","2","110","85","323","433","146","194","C0000768"
"11","91137","2","3","2","48","94","199","240","415","666","C0000768"
"12","7461","2","3","7","60","153","40","38","93","75","C0000832"
"13","26249","2","3","12","41","116","268","434","468","213","C0000832"
"14","8797","2","5","7","41","219","339","156","568","697","C0000832"
"15","3930","2","3","2","22","33","323","66","3","464","C0000887"
"16","54551","2","3","12","41","219","197","156","568","422","C0000887"
"17","472","2","3","12","19","31","261","116","1","86","C0000887"
"18","6309","2","3","5","19","151","76","48","69","204","C0000887"
"19","6750","2","5","4","68","96","326","427","548","672","C0000887"
"20","2554","2","5","8","27","70","99","162","216","290","C0000887"
"21","8289","2","3","12","19","31","1","426","55","78","C0000889"
"22","3605","2","5","7","53","51","119","25","489","416","C0000889"
"23","55636","2","3","3","19","221","321","428","423","389","C0000889"
"24","26276","2","3","7","60","81","184","341","66","203","C0000889"
"25","11200","2","3","12","19","31","261","116","1","86","C0000889"
"26","4313","2","5","7","53","51","342","454","573","492","C0000889"
"27","8518","2","3","12","19","31","1","426","55","78","C0000889"
"28","1134","2","5","8","27","70","99","162","216","290","C0000889"
"29","6390","2","3","2","48","170","50","119","444","556","C0000889"
"30","26580","2","5","8","27","70","99","162","216","290","C0000889"
"31","2072","2","3","12","19","31","261","116","1","86","C0000889"
"32","207","2","3","7","53","14","20","34","489","416","C0000889"
"33","4594","2","3","7","48","92","261","116","186","245","C0000889"
"34","8518","2","3","12","19","31","1","426","55","78","C0000889"
"35","3717","2","5","7","53","14","20","25","40","186","C0000889"
"36","5979","2","5","7","53","14","20","25","40","186","C0000889"
"37","50846","2","3","3","68","221","197","259","560","422","C0000889"
"38","2022","2","5","7","53","51","342","259","423","389","C0000889"
"39","22995","2","3","12","76","153","40","38","54","75","C0000889"
"40","2218","2","5","2","53","123","194","255","560","373","C0000889"
"41","627","2","5","7","53","51","335","444","423","373","C0001122"
"42","2178","2","3","12","19","31","261","116","1","86","C0001122"
"43","79694","2","5","5","80","81","150","162","269","354","C0001122"
"44","1440","2","5","7","53","51","119","25","489","416","C0001126"
"45","2187","2","3","12","19","31","261","116","1","86","C0001126"
"46","2778","2","5","4","68","96","326","427","548","672","C0001126"
"47","958","2","5","7","53","51","119","156","568","697","C0001126"
"48","5771","2","5","7","53","14","296","25","40","186","C0001126"
"49","5308","2","3","3","19","221","321","428","541","667","C0001126"
"50","23321","2","5","7","53","184","119","156","287","116","C0001126"
"51","7133","2","5","7","34","52","216","395","549","697","C0001126"
"52","1855","2","5","12","76","153","197","259","560","422","C0001126"
"53","6591","2","3","12","19","31","1","426","55","78","C0001126"
"54","5784","2","5","7","42","81","296","399","201","274","C0001175"
"55","2178","2","3","12","19","31","261","116","1","86","C0001175"
"56","6326","2","5","8","63","36","166","341","390","158","C0001175"
"57","779","2","5","8","63","36","166","341","390","158","C0001202"
"58","9409","2","3","5","43","161","305","409","208","482","C0001202"
"59","51364","2","3","6","11","142","225","142","220","298","C0001206"
"60","4088","2","3","12","19","219","339","259","423","605","C0001206"
"61","5573","2","3","12","19","184","118","155","287","116","C0001206"
"62","5191","2","3","5","43","161","305","409","208","482","C0001206"
"63","1261","2","5","8","63","36","166","106","110","158","C0001206"
"64","3954","2","3","2","48","170","67","119","444","593","C0001206"
"65","7048","2","5","7","53","51","342","259","423","389","C0001206"
"66","4322","2","5","7","53","51","342","454","573","492","C0001206"
"67","51626","2","3","12","76","153","40","38","54","75","C0001206"
