"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"120892","2","3","2","110","85","28","164","85","522","C0000768"
"4137","2","3","7","27","36","150","341","223","628","C0000768"
"238","2","5","7","53","14","20","25","40","186","C0000768"
"2131","2","3","2","74","58","112","148","181","416","C0000768"
"7390","2","3","5","80","81","166","132","175","473","C0000768"
"10265","2","3","3","19","221","321","428","541","667","C0000768"
"7531","2","3","2","48","170","110","329","251","533","C0000768"
"5896","2","3","12","41","116","268","434","568","605","C0000768"
"2056","2","5","7","53","51","119","25","40","186","C0000768"
"51099","2","3","2","67","92","293","55","75","311","C0000768"
"6929","2","3","12","19","31","1","426","55","78","C0000768"
"7253","2","5","4","68","96","326","427","548","672","C0000832"
"847","2","3","7","34","52","216","395","549","674","C0000832"
"6444","2","5","8","63","45","23","103","464","187","C0000832"
"8842","2","5","5","53","82","147","184","179","328","C0000887"
"23556","2","3","2","61","77","142","176","235","317","C0000887"
"8626","2","3","3","19","221","321","428","541","667","C0000887"
"26580","2","5","8","27","70","99","162","216","290","C0000887"
"3508","2","3","12","19","31","261","116","1","86","C0000887"
"1387","2","3","12","19","31","276","91","433","118","C0000887"
"2260","2","5","7","53","14","20","25","40","186","C0000889"
"8243","2","3","12","76","31","40","38","54","75","C0000889"
"6556","2","3","7","34","52","216","395","549","674","C0000889"
"1031","2","3","12","19","31","1","426","55","78","C0000889"
"91147","2","3","12","76","153","40","38","54","75","C0000889"
"57674","2","3","12","41","116","268","434","468","213","C0000889"
"3115","2","5","7","53","184","119","156","287","116","C0000889"
"673","2","5","7","53","14","20","34","540","68","C0000889"
"9968","2","4","3","24","119","330","214","454","144","C0000889"
"8493","2","3","12","19","31","293","116","201","664","C0000889"
"10847","2","3","12","19","31","1","426","55","78","C0000889"
"55505","2","3","2","110","85","237","433","547","671","C0000889"
"7531","2","3","2","48","170","110","329","251","533","C0000889"
"8864","2","3","3","19","151","276","91","433","118","C0000889"
"271","2","3","5","33","6","241","233","304","386","C0000889"
"6770","2","5","7","27","36","273","341","100","589","C0000889"
"23400","2","5","8","63","45","23","103","464","187","C0000889"
"2736","2","3","12","41","116","321","428","54","667","C0000889"
"22995","2","3","12","76","153","40","38","54","75","C0000889"
"6598","2","3","12","19","31","1","426","55","78","C0000889"
"4053","2","5","7","53","51","342","454","573","492","C0001122"
"3265","2","5","7","60","54","24","30","46","72","C0001122"
"5063","2","5","7","53","14","20","34","540","68","C0001122"
"4893","2","5","7","34","52","24","30","46","72","C0001126"
"8085","2","3","12","19","31","1","426","55","78","C0001126"
"7015","2","3","12","19","31","1","426","55","78","C0001126"
"5828","2","3","5","43","161","305","409","208","482","C0001126"
"9632","2","3","7","60","153","40","38","54","203","C0001126"
"79738","2","3","12","76","153","76","38","54","75","C0001126"
"5428","2","3","2","48","170","50","119","167","593","C0001126"
"4001","2","3","12","76","31","40","38","54","75","C0001126"
"4689","2","5","7","60","14","20","25","40","215","C0001126"
"6497","2","5","3","19","221","342","259","423","389","C0001126"
"7353","2","3","12","41","219","339","156","568","605","C0001175"
"8878","2","3","12","41","219","339","156","568","697","C0001175"
"271","2","3","5","33","6","241","233","304","386","C0001175"
"6535","2","5","8","45","94","199","240","415","666","C0001202"
"6218","2","3","2","110","85","237","433","547","671","C0001202"
"4488","2","3","3","19","221","321","428","541","667","C0001206"
"2272","2","3","12","19","170","266","367","500","577","C0001206"
"4000","2","3","12","26","105","178","226","297","156","C0001206"
"2932","2","3","12","19","14","197","34","540","68","C0001206"
"9131","2","3","12","41","219","339","347","271","356","C0001206"
"8867","2","3","5","60","14","184","341","544","669","C0001206"
"7421","2","3","3","19","151","276","91","433","118","C0001206"
"6495","2","3","3","19","221","321","428","541","667","C0001206"
"3483","2","5","7","53","51","342","454","573","492","C0001206"
"8516","2","5","7","53","51","342","454","573","492","C0001206"
"1758","2","5","7","53","51","342","454","573","492","C0001206"
"84529","2","3","12","19","31","1","426","55","78","C0001206"
"7259","2","3","12","19","31","1","426","55","78","C0001206"
"7033","2","3","12","19","31","1","426","55","78","C0001206"
"8643","2","5","3","68","221","197","259","560","422","C0001206"
"1399","2","5","7","53","14","20","25","40","186","C0001206"
"3857","2","1","6","11","142","225","142","220","298","C0001206"
"3952","2","5","3","53","151","276","91","433","118","C0001339"
"10262","2","3","2","22","33","323","66","101","136","C0001339"
"3815","2","5","7","53","14","20","25","40","186","C0001339"
"1636","2","3","5","80","81","166","397","418","568","C0001403"
"5296","2","5","7","53","14","20","25","40","186","C0001403"
"3758","2","5","8","63","36","166","106","110","158","C0001403"
"2261","2","5","7","53","14","20","25","40","186","C0001403"
"7469","2","3","12","19","31","261","116","159","211","C0001403"
"4982","2","5","12","41","219","339","156","568","697","C0001403"
"3981","2","3","12","19","31","261","116","1","86","C0001403"
"3655","2","5","7","53","51","342","454","573","492","C0001403"
"5144","2","3","4","68","96","326","427","548","672","C0001403"
"1280","2","5","7","53","51","342","454","573","492","C0001403"
"6609","2","3","5","105","155","250","291","152","420","C0001403"
"55806","2","3","12","19","31","1","426","55","78","C0001403"
"2187","2","3","12","19","31","261","116","1","86","C0001403"
"7274","2","3","5","43","161","99","162","216","290","C0001403"
"1513","2","5","7","53","51","342","454","573","492","C0001403"
"11200","2","3","12","19","31","261","116","1","86","C0001403"
"26146","2","3","12","76","153","40","38","54","75","C0001403"
"4256","2","5","7","53","51","342","454","573","492","C0001403"
"2668","2","5","7","53","14","20","25","40","186","C0001430"
"6663","2","3","3","19","221","321","428","541","667","C0001430"
"8626","2","3","3","19","221","321","428","541","667","C0001430"
"9657","2","3","12","76","153","40","38","54","75","C0001430"
"8287","2","3","12","41","219","339","156","568","605","C0001430"
"51119","2","3","2","110","85","237","433","547","671","C0001430"
"7531","2","3","2","48","170","110","329","251","533","C0001430"
"3070","2","3","12","76","31","1","426","55","78","C0001430"
"163786","2","3","12","76","153","40","38","54","75","C0001430"
"136647","2","3","2","22","33","323","66","463","153","C0001430"
"2109","2","3","2","48","170","50","119","444","556","C0001430"
"7476","2","5","3","68","221","197","259","560","422","C0001430"
"54101","2","3","2","48","170","50","347","167","593","C0001430"
"7421","2","3","3","19","151","276","91","433","118","C0001430"
"857","2","5","7","53","45","23","57","83","422","C0001430"
"2073","2","3","12","19","31","261","116","1","86","C0001430"
"3098","2","3","2","90","167","266","367","500","577","C0001430"
"1634","2","5","7","53","51","342","454","573","492","C0001430"
"3559","2","5","7","53","14","20","25","40","186","C0001430"
"6913","2","3","3","19","221","321","428","541","667","C0001430"
"54714","2","5","8","63","36","166","106","110","158","C0001430"
"5325","2","3","12","19","31","198","261","146","118","C0001430"
"7015","2","3","12","19","31","1","426","55","78","C0001430"
"5781","2","5","7","53","14","20","25","40","186","C0001430"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"4846","2","3","5","41","219","75","243","44","64","C0001430"
"356","2","5","7","53","219","339","25","489","697","C0001430"
"5621","2","5","8","27","36","342","454","573","628","C0001430"
"8929","2","3","3","19","221","321","428","541","667","C0001430"
"114327","2","3","12","11","142","225","142","220","298","C0001430"
"5073","2","3","2","110","85","323","433","146","194","C0001430"
"6736","2","3","12","19","31","276","91","433","667","C0001430"
"26191","2","5","7","53","14","20","25","40","186","C0001618"
"9037","2","5","7","53","51","342","454","560","492","C0001618"
"10555","2","3","7","34","52","216","395","549","622","C0001618"
"54209","2","5","7","53","51","119","395","549","674","C0001621"
"53834","2","5","7","53","51","342","454","573","492","C0001621"
"10878","2","5","7","53","51","119","395","549","674","C0001623"
"7518","2","3","12","19","31","261","116","1","86","C0001623"
"10661","2","3","12","19","31","1","426","55","78","C0001623"
"6261","2","5","8","63","45","23","34","464","187","C0001623"
"9049","2","3","3","41","151","276","378","271","356","C0001623"
"1896","2","5","12","41","219","339","156","568","697","C0001623"
"4851","2","3","12","19","221","143","428","236","667","C0001623"
"5573","2","3","12","19","184","118","155","287","116","C0001623"
"8517","2","3","12","41","219","339","156","568","697","C0001623"
"23483","2","3","2","28","191","306","143","452","258","C0001624"
"1311","2","5","7","53","51","342","454","573","492","C0001624"
"7994","2","3","12","19","31","1","426","55","78","C0001624"
"6473","2","3","3","19","221","321","428","541","667","C0001624"
"1893","2","5","7","53","51","342","454","573","702","C0001624"
"861","2","3","12","19","31","1","426","55","78","C0001624"
"1674","2","5","8","63","45","23","103","464","187","C0001624"
"604","2","3","12","19","151","276","91","489","416","C0001624"
"57135","2","3","2","22","33","323","66","101","136","C0001624"
"7468","2","3","12","19","31","1","426","55","78","C0001624"
"4359","2","5","7","53","51","342","454","573","492","C0001624"
"51684","2","3","12","41","116","268","38","54","75","C0001627"
"9031","2","3","12","19","31","1","426","55","78","C0001627"
"6929","2","3","12","19","31","1","426","55","78","C0001627"
"7290","2","3","12","19","31","1","426","55","78","C0001627"
"1559","2","3","5","91","214","226","11","348","172","C0001627"
"8792","2","3","12","41","219","339","156","568","697","C0001627"
"72","2","5","8","63","45","23","103","464","187","C0001627"
"8242","2","3","12","19","31","1","426","55","78","C0001627"
"3748","2","5","8","63","36","166","106","110","158","C0001627"
"51218","2","3","2","48","170","50","119","100","556","C0001627"
"8085","2","3","12","19","31","1","426","55","78","C0001627"
"54101","2","3","2","48","170","50","347","167","593","C0001723"
"673","2","5","7","53","14","20","34","540","68","C0001723"
"779","2","5","8","63","36","166","341","390","158","C0001723"
"4683","2","3","12","19","31","261","116","1","86","C0001723"
"6519","2","3","5","45","94","199","240","415","666","C0001723"
"641","2","3","12","19","31","261","116","1","86","C0001723"
"1021","2","3","12","19","31","1","426","55","78","C0001733"
"1778","2","3","7","76","153","40","38","54","75","C0001733"
"664","2","3","12","41","219","339","402","489","551","C0001733"
"22858","2","3","7","53","14","20","34","540","68","C0001768"
"5146","2","3","5","86","72","258","318","403","518","C0001768"
"2261","2","5","7","53","14","20","25","40","186","C0001768"
"5743","2","3","5","53","175","119","167","489","416","C0001768"
"55636","2","3","3","19","221","321","428","423","389","C0001768"
"4703","2","5","7","60","45","23","103","464","187","C0001768"
"2778","2","5","4","68","96","326","427","548","672","C0001768"
"80326","2","5","3","68","221","197","259","560","422","C0001768"
"9211","2","5","7","27","36","150","341","223","628","C0001768"
"5979","2","5","7","53","14","20","25","40","186","C0001768"
"9469","2","3","2","103","189","303","29","475","467","C0001768"
"8878","2","3","12","41","219","339","156","568","697","C0001768"
"1956","2","5","7","53","14","184","45","544","669","C0001768"
"29078","2","3","2","48","170","50","119","444","556","C0001768"
"5885","2","3","12","76","153","40","38","54","75","C0001768"
"6390","2","3","2","48","170","50","119","444","556","C0001768"
"6786","2","5","8","63","45","23","103","464","187","C0001815"
"25970","2","5","7","53","14","20","25","40","116","C0001815"
"9856","2","5","7","60","14","184","341","544","669","C0001816"
"1301","2","5","7","53","51","342","454","573","492","C0001816"
"3758","2","5","8","63","36","166","106","110","158","C0001816"
"3315","2","3","12","41","181","160","362","402","215","C0001818"
"9180","2","5","7","53","51","119","25","549","416","C0001818"
"4647","2","5","7","60","83","101","126","170","224","C0001818"
"1031","2","3","12","19","31","1","426","55","78","C0001818"
"5956","2","5","4","68","96","326","427","548","672","C0001824"
"8988","2","3","8","63","45","160","103","464","187","C0001824"
"3930","2","3","2","22","33","323","66","3","464","C0001824"
"2006","2","5","7","53","51","342","454","573","492","C0001824"
"2248","2","5","7","53","14","20","25","40","186","C0001883"
"546","2","3","12","19","31","261","426","1","86","C0001883"
"4204","2","3","12","19","31","1","426","55","78","C0001883"
"3640","2","5","4","68","96","326","427","548","672","C0001916"
"2108","2","3","2","48","170","50","119","444","556","C0001916"
"2952","2","3","5","91","175","271","372","471","586","C0001916"
"2697","2","3","7","76","153","40","38","54","75","C0001916"
"5727","2","3","12","68","221","197","259","560","422","C0001916"
"3954","2","3","2","48","170","67","119","444","593","C0001916"
"1028","2","3","12","19","31","1","116","1","86","C0001916"
"1737","2","3","2","67","92","293","55","75","311","C0001916"
"1954","2","5","7","53","51","342","454","573","492","C0001916"
"8504","2","3","5","47","144","185","238","310","392","C0001916"
"6648","2","3","2","95","151","160","378","173","229","C0001916"
"2710","2","3","2","72","43","179","88","125","382","C0001925"
"9241","2","5","7","53","51","342","259","423","389","C0001925"
"59344","2","5","5","68","184","223","155","447","586","C0001925"
"11277","2","3","12","19","31","261","116","1","86","C0001925"
"1282","2","5","7","53","51","342","454","573","492","C0001925"
"2184","2","3","5","76","153","138","236","332","407","C0001925"
"3845","2","5","7","60","54","24","30","46","72","C0001925"
"974","2","5","7","53","51","119","395","549","674","C0001925"
"9829","2","5","7","60","14","184","341","544","669","C0001925"
"871","2","5","7","53","51","342","454","573","492","C0001925"
"100","2","3","5","33","21","47","56","80","199","C0001925"
"2010","2","3","12","26","105","296","226","488","156","C0001925"
"3569","2","5","7","53","51","342","454","573","416","C0001925"
"7170","2","5","8","63","45","23","103","464","187","C0001925"
"3039","2","3","5","35","41","118","155","287","116","C0001925"
"25782","2","5","7","60","54","24","30","46","72","C0001925"
"58","2","5","8","63","45","23","103","464","187","C0001925"
"23418","2","5","7","53","36","71","177","560","373","C0001925"
"5582","2","5","7","53","14","20","34","540","68","C0001925"
"2517","2","3","7","34","52","216","395","549","674","C0001925"
"2820","2","3","2","48","170","50","119","444","556","C0001925"
"959","2","5","7","53","51","119","395","549","674","C0001956"
"5309","2","3","3","19","221","321","428","541","667","C0001956"
"2303","2","5","3","19","221","321","428","541","667","C0001956"
"25923","2","3","2","48","184","50","119","444","116","C0001956"
"55112","2","3","12","76","153","40","38","54","75","C0001956"
"30813","2","3","3","19","221","321","428","541","667","C0001956"
"7476","2","5","3","68","221","197","259","560","422","C0001956"
"7994","2","3","12","19","31","1","426","55","78","C0001956"
"3815","2","5","7","53","14","20","25","40","186","C0001956"
"4791","2","3","12","41","219","339","156","568","697","C0001956"
"54716","2","5","8","45","94","199","240","415","666","C0001956"
"7249","2","3","7","60","57","110","141","359","462","C0001956"
"125","2","3","2","75","120","200","263","251","425","C0001957"
"2261","2","5","7","53","14","20","25","40","186","C0001957"
"57412","2","3","5","80","81","105","426","129","586","C0002018"
"4668","2","3","5","21","111","188","242","313","396","C0002018"
"3575","2","5","7","53","51","184","341","544","669","C0002018"
"7170","2","5","8","63","45","23","103","464","187","C0002018"
"462","2","5","7","53","51","342","454","573","492","C0002018"
"55605","2","3","12","76","153","40","38","54","75","C0002018"
"8822","2","5","7","53","14","20","25","40","186","C0002063"
"2218","2","5","2","53","123","194","255","560","373","C0002063"
"7249","2","3","7","60","57","110","141","359","462","C0002064"
"1482","2","3","3","19","221","321","428","541","667","C0002064"
"9927","2","3","12","19","31","118","155","287","116","C0002064"
"23426","2","5","7","42","36","71","177","223","219","C0002064"
"2110","2","3","2","48","170","50","119","444","556","C0002064"
"1763","2","3","12","19","31","261","116","1","86","C0002171"
"4724","2","3","2","48","170","50","119","444","556","C0002171"
"7390","2","3","5","80","81","166","132","175","473","C0002171"
"1311","2","5","7","53","51","342","454","573","492","C0002171"
