"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6648","2","3","2","95","151","160","378","173","229","C0000768"
"6092","2","5","7","53","51","335","444","560","373","C0000768"
"6575","2","3","8","45","94","199","240","415","666","C0000768"
"673","2","5","7","53","14","20","34","540","68","C0000768"
"5373","2","3","2","90","167","123","158","207","278","C0000768"
"147409","2","1","6","11","142","225","142","220","298","C0000768"
"6495","2","3","3","19","221","321","428","541","667","C0000768"
"22868","2","3","2","48","182","67","76","463","153","C0000768"
"435","2","3","8","84","97","167","210","278","360","C0000768"
"673","2","5","7","53","14","20","34","540","68","C0000768"
"22868","2","3","2","48","182","67","76","463","153","C0000768"
"788","2","3","2","45","151","199","240","415","666","C0000832"
"4000","2","3","12","26","105","178","226","297","156","C0000832"
"29954","2","5","2","27","206","324","430","215","290","C0000832"
"2833","2","5","4","68","96","326","427","548","672","C0000887"
"3458","2","5","7","53","184","119","156","287","116","C0000887"
"10892","2","5","7","53","219","119","156","568","697","C0000887"
"6804","2","5","7","60","36","71","341","223","219","C0000887"
"5449","2","3","3","19","221","321","428","541","667","C0000887"
"1287","2","5","2","53","51","342","454","573","492","C0000887"
"2056","2","5","7","53","51","119","25","40","186","C0000889"
"965","2","5","7","34","52","216","395","549","674","C0000889"
"5157","2","5","7","80","81","342","367","500","577","C0000889"
"7157","2","3","12","19","31","261","402","489","551","C0000889"
"5077","2","3","3","19","221","321","428","541","667","C0000889"
"3655","2","5","7","53","51","342","454","573","492","C0000889"
"50939","2","3","12","76","153","40","38","472","435","C0000889"
"22909","2","3","12","19","31","261","116","1","86","C0000889"
"6716","2","3","2","69","98","169","299","50","494","C0000889"
"4068","2","5","7","53","51","119","25","549","674","C0000889"
"726","2","5","7","53","51","342","454","573","492","C0000889"
"3835","2","3","12","76","153","40","38","54","75","C0000889"
"8799","2","3","5","43","161","305","409","208","482","C0000889"
"1280","2","5","7","53","51","342","454","573","492","C0000889"
"1591","2","3","5","92","163","262","136","460","566","C0000889"
"6664","2","3","3","19","221","321","428","541","667","C0000889"
"6853","2","5","7","27","36","150","341","223","628","C0000889"
"4790","2","3","7","34","52","216","166","129","697","C0000889"
"8803","2","3","8","67","92","293","55","75","311","C0000889"
"604","2","3","12","19","151","276","91","489","416","C0000889"
"54345","2","5","3","19","221","321","428","541","667","C0001122"
"2200","2","5","7","53","51","342","454","573","492","C0001122"
"3952","2","5","3","53","151","276","91","433","118","C0001122"
"8481","2","3","12","76","153","40","38","54","75","C0001126"
"23322","2","3","12","76","153","40","38","54","75","C0001126"
