"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"26580","2","5","8","27","70","99","162","216","290","C0000768"
"51684","2","3","12","41","116","268","38","54","75","C0000768"
"4000","2","3","12","26","105","178","226","297","156","C0000768"
"7248","2","3","2","48","57","110","141","359","462","C0000768"
"1387","2","3","12","19","31","276","91","433","118","C0000768"
"29929","2","3","2","48","69","99","162","216","290","C0000768"
"2778","2","5","4","68","96","326","427","548","672","C0000768"
"2542","2","3","5","80","81","296","399","500","577","C0000768"
"7015","2","3","12","19","31","1","426","55","78","C0000768"
"4221","2","3","12","19","31","342","454","573","492","C0000768"
"178","2","3","7","34","52","216","395","549","674","C0000768"
"585","2","3","12","76","153","40","38","54","75","C0000832"
"613","2","5","7","60","54","24","30","46","72","C0000832"
"6628","2","3","2","22","33","323","66","101","136","C0000832"
"2263","2","5","7","53","14","20","25","40","186","C0000887"
"6689","2","3","12","19","31","276","91","433","118","C0000887"
"1956","2","5","7","53","14","184","45","544","669","C0000887"
"9793","2","3","12","76","153","40","38","54","75","C0000887"
"3073","2","3","5","105","155","250","291","152","420","C0000887"
"8200","2","5","7","53","51","342","259","423","389","C0000887"
"2290","2","3","3","19","221","321","428","541","667","C0000889"
"5932","2","3","12","19","31","261","116","1","86","C0000889"
"5728","2","3","5","80","81","339","156","568","605","C0000889"
"6469","2","5","3","53","221","197","259","560","422","C0000889"
"4313","2","5","7","53","51","342","454","573","492","C0000889"
"50846","2","3","3","68","221","197","259","560","422","C0000889"
"3887","2","1","6","11","142","225","142","220","298","C0000889"
"2316","2","5","7","53","51","342","454","573","702","C0000889"
"2773","2","5","4","68","96","326","427","548","672","C0000889"
"1134","2","5","8","27","70","99","162","216","290","C0000889"
"9401","2","3","12","76","31","261","116","1","86","C0000889"
"1594","2","3","5","92","163","96","363","460","487","C0000889"
"7248","2","3","2","48","57","110","141","359","462","C0000889"
"3845","2","5","7","60","54","24","30","46","72","C0000889"
"1487","2","3","12","19","31","1","426","55","340","C0000889"
"1290","2","5","7","53","51","342","454","573","492","C0000889"
"324","2","3","12","41","219","197","70","255","422","C0000889"
"4867","2","5","7","76","153","40","38","54","75","C0000889"
"3914","2","5","7","53","51","342","454","573","492","C0000889"
"8799","2","3","5","43","161","305","409","208","482","C0000889"
"477","2","3","8","63","45","23","103","464","187","C0001122"
"4210","2","3","12","41","219","339","156","568","697","C0001122"
"6223","2","3","2","110","85","237","433","547","671","C0001122"
"860","2","3","12","19","31","276","91","433","118","C0001126"
"2623","2","3","12","19","31","1","155","287","116","C0001126"
"462","2","5","7","53","51","342","454","573","492","C0001126"
"27031","2","3","6","11","142","225","38","331","506","C0001126"
"546","2","3","12","19","31","261","426","1","86","C0001126"
"3908","2","5","7","53","51","342","454","573","492","C0001126"
"5896","2","3","12","41","116","268","434","568","605","C0001126"
"4015","2","5","7","53","51","342","454","573","492","C0001126"
"10128","2","3","2","48","170","50","119","444","556","C0001126"
"6622","2","3","7","27","36","150","341","223","628","C0001126"
"1020","2","3","12","19","14","118","34","540","68","C0001175"
"4000","2","3","12","26","105","178","226","297","156","C0001175"
"9210","2","5","7","53","51","342","454","573","492","C0001175"
"3636","2","3","5","80","14","20","25","40","186","C0001202"
"26227","2","3","2","41","137","44","208","81","108","C0001202"
"114548","2","3","12","41","219","339","156","568","697","C0001206"
"10461","2","5","7","53","14","20","25","40","186","C0001206"
"51057","2","3","12","76","153","40","38","54","75","C0001206"
"4041","2","5","3","68","221","197","259","560","422","C0001206"
"55145","2","3","2","22","33","225","142","220","140","C0001206"
"23411","2","3","12","19","31","1","91","433","118","C0001206"
"54949","2","3","2","48","170","50","119","444","556","C0001206"
"7153","2","3","12","19","31","261","116","1","86","C0001206"
"672","2","3","12","19","31","261","116","1","86","C0001206"
"4337","2","3","2","80","91","75","204","267","352","C0001206"
"1175","2","5","7","60","14","184","341","544","669","C0001206"
"1297","2","5","7","53","51","342","454","573","492","C0001206"
"3845","2","5","7","60","54","24","30","46","72","C0001206"
"23534","2","3","2","22","33","323","66","101","136","C0001206"
"4867","2","5","7","76","153","40","38","54","75","C0001206"
"201163","2","3","2","34","57","110","141","271","356","C0001206"
"2956","2","3","12","19","31","261","116","1","86","C0001206"
"859","2","5","8","63","45","23","103","464","187","C0001339"
"29760","2","5","7","53","14","20","25","40","186","C0001339"
"5745","2","5","4","68","96","326","427","548","672","C0001339"
"1999","2","3","3","19","221","321","428","148","667","C0001403"
"673","2","5","7","53","14","20","34","540","68","C0001403"
"11128","2","3","2","22","33","261","116","159","211","C0001403"
"2261","2","5","7","53","14","20","25","40","186","C0001403"
"3309","2","3","12","41","219","342","347","271","702","C0001403"
"4613","2","3","12","19","31","1","426","55","78","C0001403"
"3119","2","5","7","53","153","119","156","287","116","C0001403"
"6497","2","5","3","19","221","342","259","423","389","C0001403"
"5626","2","3","3","19","221","321","428","541","667","C0001403"
"8626","2","3","3","19","221","321","428","541","667","C0001403"
"4540","2","3","2","48","170","50","119","444","556","C0001403"
"7305","2","5","7","34","52","216","395","549","674","C0001403"
"51119","2","3","2","110","85","237","433","547","671","C0001403"
"11284","2","3","12","19","31","261","116","1","86","C0001403"
"7456","2","5","7","60","14","20","25","40","215","C0001403"
"7148","2","5","7","53","51","342","454","573","492","C0001403"
"5551","2","5","7","53","51","119","395","549","674","C0001403"
"1761","2","3","3","19","221","321","428","541","667","C0001403"
"5728","2","3","5","80","81","339","156","568","605","C0001430"
"673","2","5","7","53","14","20","34","540","68","C0001430"
"57531","2","3","12","41","116","268","434","468","213","C0001430"
"3891","2","1","6","11","142","225","142","220","298","C0001430"
"1280","2","5","7","53","51","342","454","573","492","C0001430"
"5972","2","5","5","34","52","216","397","418","568","C0001430"
"2317","2","5","7","63","45","23","103","287","664","C0001430"
"10585","2","5","2","27","206","324","430","215","290","C0001430"
"9082","2","3","12","19","31","286","51","488","102","C0001430"
"4803","2","5","7","60","54","24","30","46","72","C0001430"
"26580","2","5","8","27","70","99","162","216","290","C0001430"
"51750","2","3","12","19","31","261","116","1","86","C0001430"
"2072","2","3","12","19","31","261","116","1","86","C0001430"
"2071","2","3","12","19","31","261","116","159","211","C0001430"
"26040","2","3","12","19","31","1","116","297","78","C0001430"
"26277","2","3","12","19","31","1","426","1","78","C0001430"
"5314","2","3","12","76","153","40","38","54","75","C0001430"
"26191","2","5","7","53","14","20","25","40","186","C0001430"
"7737","2","3","12","22","33","268","434","468","213","C0001430"
"10319","2","5","7","53","51","342","454","573","492","C0001430"
"3827","2","5","4","68","96","326","427","548","672","C0001430"
"8891","2","3","2","110","85","237","433","547","671","C0001430"
"9076","2","5","6","42","36","71","177","64","219","C0001430"
"10555","2","3","7","34","52","216","395","549","622","C0001430"
"7531","2","3","2","48","170","110","329","251","533","C0001430"
"6532","2","5","8","45","94","199","240","415","666","C0001430"
"3549","2","5","3","53","51","197","259","560","422","C0001430"
"51702","2","3","12","19","31","1","426","55","78","C0001430"
"2260","2","5","7","53","14","20","25","40","186","C0001430"
"3172","2","3","3","19","151","276","91","433","118","C0001430"
"8085","2","3","12","19","31","1","426","55","78","C0001430"
"65018","2","3","2","48","57","110","34","359","462","C0001430"
"10683","2","5","7","53","51","143","428","560","667","C0001618"
"3162","2","3","5","53","51","119","402","489","416","C0001618"
"4853","2","3","12","19","124","143","428","236","667","C0001618"
"1728","2","3","2","41","116","268","434","568","605","C0001621"
"4692","2","5","7","53","51","119","402","489","416","C0001621"
"6347","2","5","7","53","51","119","427","489","416","C0001623"
"2332","2","3","2","22","33","71","373","466","609","C0001623"
"54808","2","3","12","76","153","40","38","54","75","C0001623"
"5406","2","3","5","80","81","166","454","76","106","C0001623"
"6868","2","5","7","53","51","342","454","236","492","C0001623"
"54345","2","5","3","19","221","321","428","541","667","C0001623"
"5167","2","3","5","32","93","163","207","303","126","C0001623"
"7170","2","5","8","63","45","23","103","464","187","C0001623"
"26040","2","3","12","19","31","1","116","297","78","C0001623"
"10013","2","3","12","19","31","143","91","236","311","C0001624"
"348","2","5","7","53","51","342","454","573","492","C0001624"
"7469","2","3","12","19","31","261","116","159","211","C0001624"
"3265","2","5","7","60","54","24","30","46","72","C0001624"
"3918","2","5","7","53","51","342","454","573","492","C0001624"
"2261","2","5","7","53","14","20","25","40","186","C0001624"
"7056","2","5","7","53","51","119","454","573","492","C0001624"
"2571","2","3","2","67","142","71","152","197","219","C0001624"
"2627","2","3","12","19","31","118","155","287","116","C0001624"
"8600","2","5","7","41","219","339","156","568","697","C0001624"
"10763","2","3","12","76","36","150","74","73","100","C0001624"
"55315","2","3","5","80","81","296","62","94","150","C0001627"
"9907","2","3","5","27","142","335","444","560","214","C0001627"
"6310","2","3","12","22","142","225","366","362","468","C0001627"
"7468","2","3","12","19","31","1","426","55","78","C0001627"
"4990","2","3","3","19","221","321","428","541","667","C0001627"
"444","2","5","8","63","45","23","34","464","187","C0001627"
"5428","2","3","2","48","170","50","119","167","593","C0001627"
"100","2","3","5","33","21","47","56","80","199","C0001627"
"6329","2","5","8","63","36","166","341","390","158","C0001627"
"1311","2","5","7","53","51","342","454","573","492","C0001627"
"6341","2","3","2","48","170","50","119","444","556","C0001627"
"1029","2","3","12","19","31","1","116","1","664","C0001723"
"3356","2","5","4","68","96","326","427","548","672","C0001723"
"5449","2","3","3","19","221","321","428","541","667","C0001723"
"2488","2","5","4","68","96","326","427","548","672","C0001723"
"7415","2","3","7","34","52","216","395","536","445","C0001723"
"3123","2","5","7","53","51","119","156","287","116","C0001723"
"5663","2","5","7","34","52","216","395","549","667","C0001733"
"5429","2","3","12","19","31","261","116","1","86","C0001733"
"7422","2","5","7","53","51","342","454","573","702","C0001733"
"2290","2","3","3","19","221","321","428","541","667","C0001768"
"7305","2","5","7","34","52","216","395","549","674","C0001768"
"4351","2","3","2","90","167","266","367","500","577","C0001768"
"1543","2","3","5","91","151","276","91","433","118","C0001768"
"10479","2","5","7","27","36","150","341","223","628","C0001768"
"1717","2","3","2","19","151","276","48","69","204","C0001768"
"540","2","5","8","63","45","23","103","464","187","C0001768"
"348","2","5","7","53","51","342","454","573","492","C0001768"
"6329","2","5","8","63","36","166","341","390","158","C0001768"
"23600","2","3","5","80","81","305","409","208","482","C0001768"
"3767","2","5","8","63","36","166","106","110","158","C0001768"
"217","2","3","5","75","120","200","75","230","309","C0001768"
"5328","2","5","7","34","52","216","395","549","674","C0001768"
"1636","2","3","5","80","81","166","397","418","568","C0001768"
"5897","2","3","12","41","116","268","141","568","605","C0001768"
"8526","2","3","2","63","30","193","306","390","158","C0001768"
"5728","2","3","5","80","81","339","156","568","605","C0001815"
"54209","2","5","7","53","51","119","395","549","674","C0001815"
"50717","2","3","12","41","116","268","434","468","213","C0001816"
"2261","2","5","7","53","14","20","25","40","186","C0001816"
