"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","11277","2","3","12","19","31","261","116","1","86","C0000768"
"2","215","2","3","5","47","144","185","238","310","392","C0000768"
"3","4853","2","3","12","19","124","143","428","236","667","C0000768"
"4","23545","2","3","5","29","88","132","85","222","346","C0000768"
"5","8481","2","3","12","76","153","40","38","54","75","C0000768"
"6","23095","2","3","7","76","153","40","38","54","75","C0000768"
"7","1583","2","3","5","79","152","273","375","100","589","C0000768"
"8","1855","2","5","12","76","153","197","259","560","422","C0000768"
"9","3543","2","5","7","53","51","119","395","549","674","C0000768"
"10","1161","2","3","12","41","116","268","434","468","213","C0000768"
"11","1107","2","3","12","19","31","1","426","55","78","C0000768"
"12","5156","2","5","7","53","14","20","25","40","186","C0000832"
"13","5727","2","3","12","68","221","197","259","560","422","C0000832"
"14","23322","2","3","12","76","153","40","38","54","75","C0000832"
"15","54361","2","5","3","68","221","197","259","560","422","C0000887"
"16","10516","2","5","7","53","51","342","454","573","492","C0000887"
"17","4261","2","3","12","53","184","119","156","287","116","C0000887"
"18","4835","2","3","5","80","130","114","290","367","475","C0000887"
"19","8856","2","3","3","19","151","276","91","433","118","C0000887"
"20","2303","2","5","3","19","221","321","428","541","667","C0000887"
"21","1019","2","3","12","19","31","1","116","1","86","C0000889"
"22","5195","2","3","5","43","161","305","409","208","482","C0000889"
"23","11280","2","5","8","63","36","166","341","390","158","C0000889"
"24","3587","2","5","7","53","51","119","395","549","674","C0000889"
"25","51360","2","3","3","26","35","276","91","433","203","C0000889"
"26","5740","2","3","5","91","175","279","167","224","301","C0000889"
"27","6794","2","3","12","53","14","20","34","540","68","C0000889"
"28","1278","2","5","7","53","51","342","454","573","492","C0000889"
"29","9197","2","3","2","67","92","293","55","75","311","C0000889"
"30","6231","2","3","2","110","85","237","433","547","671","C0000889"
"31","10020","2","3","2","89","124","204","42","452","258","C0000889"
"32","5913","2","5","7","27","36","71","341","223","219","C0000889"
"33","3295","2","3","5","43","161","305","409","208","482","C0000889"
"34","6571","2","3","8","60","36","71","341","223","624","C0000889"
"35","3106","2","5","7","34","52","119","395","549","674","C0000889"
"36","11093","2","5","7","53","51","342","454","573","492","C0000889"
"37","10165","2","3","2","48","170","50","304","167","593","C0000889"
"38","7287","2","5","7","11","142","71","341","560","219","C0000889"
"39","6655","2","5","7","60","54","24","30","46","72","C0000889"
"40","4534","2","3","5","80","81","296","399","362","468","C0000889"
"41","55699","2","3","2","110","85","67","76","252","154","C0001122"
"42","2317","2","5","7","63","45","23","103","287","664","C0001122"
"43","6569","2","3","8","45","94","199","240","415","666","C0001122"
"44","7518","2","3","12","19","31","261","116","1","86","C0001126"
"45","51626","2","3","12","76","153","40","38","54","75","C0001126"
"46","7274","2","3","5","43","161","99","162","216","290","C0001126"
"47","9129","2","3","2","22","33","323","66","101","136","C0001126"
"48","9990","2","5","8","45","94","199","240","415","666","C0001126"
"49","367","2","3","12","19","31","276","91","433","118","C0001126"
"50","10128","2","3","2","48","170","50","119","444","556","C0001126"
"51","6334","2","5","8","63","36","166","341","223","158","C0001126"
"52","4129","2","3","5","63","63","120","197","203","350","C0001126"
"53","113189","2","3","2","103","112","197","249","318","97","C0001126"
"54","9095","2","5","7","53","51","335","444","560","373","C0001175"
"55","10743","2","3","3","19","151","276","91","433","118","C0001175"
"56","10269","2","3","2","48","182","50","119","444","556","C0001175"
"57","11340","2","3","2","110","85","237","433","547","671","C0001202"
"58","8085","2","3","12","19","31","1","426","55","78","C0001202"
"59","5982","2","3","12","19","31","261","116","1","86","C0001206"
"60","5824","2","3","5","47","144","185","238","310","392","C0001206"
"61","1387","2","3","12","19","31","276","91","433","118","C0001206"
"62","4337","2","3","2","80","91","75","204","267","352","C0001206"
"63","4838","2","5","3","53","221","321","259","423","389","C0001206"
"64","9401","2","3","12","76","31","261","116","1","86","C0001206"
"65","22930","2","5","7","60","54","24","30","46","72","C0001206"
"66","2892","2","5","8","63","36","166","106","110","158","C0001206"
"67","7468","2","3","12","19","31","1","426","55","78","C0001206"
"68","4582","2","5","7","53","206","324","430","429","544","C0001206"
"69","1528","2","3","5","91","214","271","372","471","586","C0001206"
"70","1282","2","5","7","53","51","342","454","573","492","C0001206"
"71","1616","2","3","12","19","31","1","426","55","316","C0001206"
"72","25793","2","3","12","41","116","268","434","468","213","C0001206"
"73","7879","2","5","7","34","54","24","30","46","72","C0001206"
"74","5648","2","5","7","53","51","119","395","549","674","C0001206"
"75","2245","2","5","7","60","54","24","30","46","72","C0001206"
"76","23384","2","3","12","63","45","184","103","572","658","C0001339"
"77","64094","2","5","7","68","51","119","395","549","674","C0001339"
"78","5913","2","5","7","27","36","71","341","223","219","C0001339"
"79","7039","2","3","12","19","31","1","426","55","203","C0001403"
"80","9632","2","3","7","60","153","40","38","54","203","C0001403"
"81","2067","2","3","12","19","31","261","116","1","86","C0001403"
"82","3930","2","3","2","22","33","323","66","3","464","C0001403"
"83","6663","2","3","3","19","221","321","428","541","667","C0001403"
"84","5332","2","3","4","68","96","326","427","548","672","C0001403"
"85","6439","2","5","5","68","96","185","238","310","272","C0001403"
"86","3827","2","5","4","68","96","326","427","548","672","C0001403"
"87","919","2","5","7","53","14","119","25","40","186","C0001403"
"88","3953","2","5","7","53","14","20","25","40","186","C0001403"
"89","1154","2","3","12","41","116","268","434","468","213","C0001403"
"90","4514","2","3","2","48","57","110","141","359","5","C0001403"
"91","79728","2","3","12","19","31","261","116","1","86","C0001403"
"92","9993","2","5","7","53","51","342","454","573","492","C0001403"
"93","3115","2","5","7","53","184","119","156","287","116","C0001403"
"94","2672","2","3","3","19","221","321","259","423","389","C0001403"
"95","51062","2","5","7","27","36","150","402","489","373","C0001403"
"96","51091","2","3","2","110","85","237","433","547","671","C0001403"
"97","10516","2","5","7","53","51","342","454","573","492","C0001430"
"98","5260","2","5","7","53","14","20","34","540","68","C0001430"
"99","8086","2","3","12","22","33","323","66","101","664","C0001430"
"100","8772","2","3","12","41","219","339","156","568","697","C0001430"
"101","3958","2","5","7","34","52","216","395","549","674","C0001430"
"102","5728","2","3","5","80","81","339","156","568","605","C0001430"
"103","5063","2","5","7","53","14","20","34","540","68","C0001430"
"104","2737","2","3","12","19","116","321","428","54","667","C0001430"
"105","6390","2","3","2","48","170","50","119","444","556","C0001430"
"106","1908","2","5","4","68","96","326","427","548","672","C0001430"
"107","25939","2","3","12","53","184","119","156","287","116","C0001430"
"108","5663","2","5","7","34","52","216","395","549","667","C0001430"
"109","9049","2","3","3","41","151","276","378","271","356","C0001430"
"110","50939","2","3","12","76","153","40","38","472","435","C0001430"
"111","2318","2","5","7","53","45","23","103","464","187","C0001430"
"112","231","2","3","2","90","216","273","246","100","589","C0001430"
"113","1028","2","3","12","19","31","1","116","1","86","C0001430"
"114","51124","2","5","4","68","96","326","427","548","672","C0001430"
"115","6571","2","3","8","60","36","71","341","223","624","C0001430"
"116","10484","2","3","7","60","153","40","38","54","203","C0001430"
"117","5443","2","5","4","68","96","326","427","548","672","C0001430"
"118","2706","2","3","12","76","153","40","38","54","75","C0001430"
"119","1356","2","3","7","53","51","342","454","573","492","C0001430"
"120","8481","2","3","12","76","153","40","38","54","75","C0001430"
"121","10479","2","5","7","27","36","150","341","223","628","C0001430"
"122","57178","2","3","12","19","31","276","91","433","118","C0001430"
"123","3172","2","3","3","19","151","276","91","433","118","C0001430"
"124","26608","2","3","2","22","170","50","119","463","153","C0001430"
"125","204","2","3","4","72","109","182","235","307","506","C0001430"
"126","2263","2","5","7","53","14","20","25","40","186","C0001430"
"127","6926","2","5","7","53","51","335","259","560","373","C0001430"
"128","6235","2","3","2","110","85","237","433","547","671","C0001430"
"129","10585","2","5","2","27","206","324","430","215","290","C0001618"
"130","1719","2","3","2","76","153","40","116","54","75","C0001618"
"131","9187","2","5","8","45","94","199","240","415","666","C0001618"
"132","7846","2","3","12","76","153","40","38","54","75","C0001621"
"133","11141","2","5","7","53","36","335","444","223","373","C0001621"
"134","1278","2","5","7","53","51","342","454","573","492","C0001623"
"135","6657","2","3","12","19","221","321","428","541","667","C0001623"
"136","5873","2","5","7","34","54","24","30","46","72","C0001623"
"137","6338","2","5","8","63","45","23","34","464","187","C0001623"
"138","8481","2","3","12","76","153","40","38","54","75","C0001623"
"139","27031","2","3","6","11","142","225","38","331","506","C0001623"
"140","2121","2","3","12","41","116","268","434","568","605","C0001623"
"141","182","2","5","7","53","51","143","428","236","667","C0001623"
"142","6648","2","3","2","95","151","160","378","173","229","C0001623"
"143","2811","2","5","7","53","51","1","454","573","78","C0001624"
"144","7498","2","3","5","80","157","187","159","209","282","C0001624"
"145","11277","2","3","12","19","31","261","116","1","86","C0001624"
"146","658","2","5","7","53","51","342","259","423","389","C0001624"
"147","4998","2","3","12","76","31","261","116","1","86","C0001624"
"148","3643","2","5","7","53","14","20","25","40","186","C0001624"
"149","585","2","3","12","76","153","40","38","54","75","C0001624"
"150","3954","2","3","2","48","170","67","119","444","593","C0001624"
"151","6559","2","5","8","45","94","199","240","415","666","C0001624"
"152","55505","2","3","2","110","85","237","433","547","671","C0001624"
"153","54880","2","3","12","19","31","1","426","55","78","C0001624"
"154","540","2","5","8","63","45","23","103","464","187","C0001627"
"155","3674","2","5","7","53","51","342","454","573","492","C0001627"
"156","367","2","3","12","19","31","276","91","433","118","C0001627"
"157","2006","2","5","7","53","51","342","454","573","492","C0001627"
"158","18","2","3","8","67","94","199","182","509","666","C0001627"
"159","9897","2","3","12","76","18","75","38","1","212","C0001627"
"160","50964","2","5","3","68","221","197","259","423","422","C0001627"
"161","5573","2","3","12","19","184","118","155","287","116","C0001627"
"162","10800","2","5","4","68","96","326","427","548","672","C0001627"
"163","7372","2","3","2","68","119","109","266","182","182","C0001627"
"164","2896","2","5","7","34","52","216","395","549","674","C0001627"
"165","5728","2","3","5","80","81","339","156","568","605","C0001723"
"166","4843","2","3","5","43","161","305","409","489","416","C0001723"
"167","4598","2","3","2","19","151","276","198","259","427","C0001723"
"168","9993","2","5","7","53","51","342","454","573","492","C0001723"
"169","2177","2","3","2","110","90","261","431","545","443","C0001723"
"170","5727","2","3","12","68","221","197","259","560","422","C0001723"
"171","1956","2","5","7","53","14","184","45","544","669","C0001733"
"172","4513","2","3","2","48","170","110","141","359","532","C0001733"
"173","486","2","5","8","63","45","23","103","464","187","C0001733"
"174","9429","2","3","5","25","44","165","71","10","16","C0001768"
"175","1282","2","5","7","53","51","342","454","573","492","C0001768"
"176","351","2","5","4","68","96","326","188","145","193","C0001768"
"177","6338","2","5","8","63","45","23","34","464","187","C0001768"
"178","1188","2","5","8","63","45","23","34","464","187","C0001768"
"179","10262","2","3","2","22","33","323","66","101","136","C0001768"
"180","9533","2","3","2","19","31","1","426","55","78","C0001768"
"181","2077","2","3","12","76","153","40","38","54","75","C0001768"
"182","54","2","3","5","80","81","178","195","256","342","C0001768"
"183","2697","2","3","7","76","153","40","38","54","75","C0001768"
"184","3990","2","3","5","26","35","178","9","414","220","C0001768"
"185","6899","2","5","7","53","184","335","259","560","373","C0001768"
"186","163223","2","4","3","24","119","330","214","454","144","C0001768"
"187","50945","2","3","3","48","170","335","347","560","373","C0001768"
"188","6926","2","5","7","53","51","335","259","560","373","C0001768"
"189","4539","2","3","2","53","184","86","107","560","195","C0001768"
"190","1910","2","5","4","68","96","326","427","548","672","C0001815"
"191","10262","2","3","2","22","33","323","66","101","136","C0001815"
"192","5468","2","3","3","19","151","276","91","433","118","C0001816"
"193","6708","2","5","7","60","14","20","25","40","186","C0001816"
"194","7355","2","3","2","78","206","324","430","429","544","C0001816"
"195","2548","2","3","7","34","52","216","395","549","674","C0001818"
"196","22854","2","5","5","27","51","335","444","560","373","C0001818"
