"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"7054","2","3","5","80","81","166","34","258","345","C0000768"
"5447","2","3","5","91","214","271","372","471","586","C0000768"
"4771","2","5","7","60","36","71","177","64","215","C0000768"
"51604","2","3","2","61","77","142","176","235","317","C0000768"
"2492","2","5","4","68","96","326","427","548","672","C0000768"
"4137","2","3","7","27","36","150","341","223","628","C0000768"
"51360","2","3","3","26","35","276","91","433","203","C0000768"
"1493","2","5","7","53","51","119","25","40","186","C0000768"
"7547","2","3","3","19","221","321","428","541","667","C0000768"
"6714","2","5","7","53","14","20","25","40","186","C0000768"
"4041","2","5","3","68","221","197","259","560","422","C0000768"
"7291","2","3","12","19","151","276","91","489","416","C0000832"
"3481","2","5","7","53","51","342","454","573","492","C0000832"
"10555","2","3","7","34","52","216","395","549","622","C0000832"
"23592","2","3","12","26","105","342","259","423","389","C0000887"
"3758","2","5","8","63","36","166","106","110","158","C0000887"
"6262","2","5","8","63","45","23","34","464","187","C0000887"
"3853","2","1","6","11","142","225","142","220","298","C0000887"
"3094","2","3","2","48","170","266","367","500","78","C0000887"
"182","2","5","7","53","51","143","428","236","667","C0000887"
"51151","2","3","5","23","18","138","250","332","407","C0000889"
"1947","2","5","7","53","51","20","25","560","373","C0000889"
"5994","2","3","12","19","31","276","91","491","118","C0000889"
"8260","2","3","12","41","85","266","76","287","78","C0000889"
"6531","2","5","8","45","94","199","240","415","666","C0000889"
"1277","2","5","7","53","51","342","454","573","492","C0000889"
"3172","2","3","3","19","151","276","91","433","118","C0000889"
"2776","2","5","4","68","96","326","427","548","672","C0000889"
"5193","2","3","5","43","161","305","409","208","482","C0000889"
"1280","2","5","7","53","51","342","454","573","492","C0000889"
"1080","2","3","12","41","219","339","156","544","669","C0000889"
"3091","2","3","12","41","116","276","91","433","605","C0000889"
"5781","2","5","7","53","14","20","25","40","186","C0000889"
"7248","2","3","2","48","57","110","141","359","462","C0000889"
"23247","2","3","12","76","153","71","34","540","68","C0000889"
"2303","2","5","3","19","221","321","428","541","667","C0000889"
"9620","2","5","7","53","51","335","444","560","373","C0000889"
"9031","2","3","12","19","31","1","426","55","78","C0000889"
"3039","2","3","5","35","41","118","155","287","116","C0000889"
"9414","2","5","7","42","36","71","177","223","219","C0000889"
"3662","2","5","7","53","184","119","156","287","116","C0001122"
"51057","2","3","12","76","153","40","38","54","75","C0001122"
"10060","2","3","8","41","45","23","423","464","445","C0001122"
"11128","2","3","2","22","33","261","116","159","211","C0001126"
"65250","2","3","12","76","153","40","38","54","75","C0001126"
"51131","2","3","12","19","184","119","156","287","116","C0001126"
"6497","2","5","3","19","221","342","259","423","389","C0001126"
"1950","2","5","7","53","14","20","25","40","186","C0001126"
"2263","2","5","7","53","14","20","25","40","186","C0001126"
"7050","2","3","12","19","31","321","428","541","667","C0001126"
"1387","2","3","12","19","31","276","91","433","118","C0001126"
"6913","2","3","3","19","221","321","428","541","667","C0001126"
"2702","2","3","12","76","153","40","38","54","75","C0001126"
"5116","2","3","12","76","153","40","38","54","75","C0001175"
"5251","2","3","5","80","81","296","474","593","722","C0001175"
"5925","2","3","12","19","31","1","426","55","78","C0001175"
"26608","2","3","2","22","170","50","119","463","153","C0001202"
"8891","2","3","2","110","85","237","433","547","671","C0001202"
"7015","2","3","12","19","31","1","426","55","78","C0001206"
"9791","2","3","8","45","94","199","240","415","666","C0001206"
"10342","2","3","7","60","219","40","202","66","203","C0001206"
"4921","2","5","7","53","14","20","25","573","186","C0001206"
"2316","2","5","7","53","51","342","454","573","702","C0001206"
"5663","2","5","7","34","52","216","395","549","667","C0001206"
"2316","2","5","7","53","51","342","454","573","702","C0001206"
"5190","2","3","5","43","161","305","409","208","482","C0001206"
"4720","2","3","2","48","170","50","119","444","556","C0001206"
"875","2","3","5","80","137","44","21","451","316","C0001206"
"54968","2","3","2","48","170","50","119","444","556","C0001206"
"51057","2","3","12","76","153","40","38","54","75","C0001206"
"871","2","5","7","53","51","342","454","573","492","C0001206"
"55325","2","5","7","34","181","23","119","544","187","C0001206"
"857","2","5","7","53","45","23","57","83","422","C0001206"
"3240","2","5","7","34","52","216","395","549","674","C0001206"
"4548","2","3","2","15","85","105","139","186","245","C0001206"
"7048","2","5","7","53","51","342","259","423","389","C0001339"
"3123","2","5","7","53","51","119","156","287","116","C0001339"
"23178","2","5","7","53","14","20","34","540","68","C0001339"
"718","2","5","7","34","51","119","395","549","674","C0001403"
"9657","2","3","12","76","153","40","38","54","75","C0001403"
"5657","2","5","7","34","52","216","395","549","674","C0001403"
"2896","2","5","7","34","52","216","395","549","674","C0001403"
"5317","2","5","7","34","52","216","142","220","298","C0001403"
"90865","2","3","12","41","219","339","156","568","605","C0001403"
"6310","2","3","12","22","142","225","366","362","468","C0001403"
"7157","2","3","12","19","31","261","402","489","551","C0001403"
"4948","2","5","8","63","45","23","250","464","187","C0001403"
"5573","2","3","12","19","184","118","155","287","116","C0001403"
"1840","2","3","12","41","124","143","428","236","667","C0001403"
"5728","2","3","5","80","81","339","156","568","605","C0001403"
"5324","2","3","12","19","31","261","116","1","664","C0001403"
"5340","2","5","7","53","51","342","454","573","492","C0001403"
"6948","2","5","7","48","51","105","139","186","245","C0001403"
"9499","2","5","7","53","51","23","103","464","187","C0001403"
"8216","2","3","12","41","119","330","214","454","144","C0001403"
"9343","2","3","2","22","33","323","66","101","136","C0001403"
"3730","2","5","7","53","14","20","25","40","186","C0001430"
"3119","2","5","7","53","153","119","156","287","116","C0001430"
"5308","2","3","3","19","221","321","428","541","667","C0001430"
"2184","2","3","5","76","153","138","236","332","407","C0001430"
"3569","2","5","7","53","51","342","454","573","416","C0001430"
"57510","2","3","12","76","33","323","38","54","664","C0001430"
"4214","2","3","12","41","219","339","34","540","117","C0001430"
"7345","2","3","12","41","116","268","341","223","628","C0001430"
"7341","2","3","12","19","31","261","116","1","664","C0001430"
"6689","2","3","12","19","31","276","91","433","118","C0001430"
"7048","2","5","7","53","51","342","259","423","389","C0001430"
"860","2","3","12","19","31","276","91","433","118","C0001430"
"375790","2","5","7","53","51","342","454","573","492","C0001430"
"6662","2","3","3","19","221","321","428","541","667","C0001430"
"4846","2","3","5","41","219","75","243","44","64","C0001430"
"2998","2","3","2","28","22","48","232","82","114","C0001430"
"1815","2","5","4","68","96","326","427","548","672","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"7837","2","3","5","80","51","342","454","573","492","C0001430"
"594","2","3","2","67","92","293","55","75","311","C0001430"
"4351","2","3","2","90","167","266","367","500","577","C0001430"
"8292","2","5","5","27","51","342","454","573","492","C0001430"
"1373","2","3","8","84","97","167","210","271","536","C0001430"
"2023","2","3","5","80","81","266","367","500","577","C0001430"
"1497","2","5","2","63","182","50","103","297","628","C0001430"
"51057","2","3","12","76","153","40","38","54","75","C0001430"
"8085","2","3","12","19","31","1","426","55","78","C0001430"
"6323","2","5","8","63","36","166","341","390","158","C0001430"
"2189","2","3","12","19","31","261","116","1","86","C0001430"
"10806","2","3","12","76","153","40","38","54","75","C0001430"
"4041","2","5","3","68","221","197","259","560","422","C0001430"
"23426","2","5","7","42","36","71","177","223","219","C0001430"
"7840","2","3","12","76","153","40","38","54","75","C0001618"
"2736","2","3","12","41","116","321","428","54","667","C0001618"
"4629","2","5","8","63","45","23","103","464","187","C0001618"
"10483","2","3","7","60","54","24","30","46","72","C0001621"
"7456","2","5","7","60","14","20","25","40","215","C0001621"
"25836","2","3","12","76","153","40","38","54","75","C0001623"
"8626","2","3","3","19","221","321","428","541","667","C0001623"
"773","2","5","8","27","36","166","341","223","628","C0001623"
"54880","2","3","12","19","31","1","426","55","78","C0001623"
"3717","2","5","7","53","14","20","25","40","186","C0001623"
"1747","2","3","3","19","221","321","428","541","667","C0001623"
"3815","2","5","7","53","14","20","25","40","186","C0001623"
"7148","2","5","7","53","51","342","454","573","492","C0001623"
"5346","2","3","3","19","151","276","91","433","118","C0001623"
"5149","2","3","5","68","38","16","477","596","725","C0001624"
"1401","2","5","7","53","51","119","395","573","492","C0001624"
"6845","2","5","7","60","14","184","341","544","669","C0001624"
"5077","2","3","3","19","221","321","428","541","667","C0001624"
"5745","2","5","4","68","96","326","427","548","672","C0001624"
"4221","2","3","12","19","31","342","454","573","492","C0001624"
"10265","2","3","3","19","221","321","428","541","667","C0001624"
"1643","2","3","12","41","116","268","434","468","213","C0001624"
"2911","2","5","4","68","96","326","427","548","672","C0001624"
"3845","2","5","7","60","54","24","30","46","72","C0001624"
"3172","2","3","3","19","151","276","91","433","118","C0001624"
"4221","2","3","12","19","31","342","454","573","492","C0001627"
"1967","2","3","2","110","85","237","433","547","671","C0001627"
"1278","2","5","7","53","51","342","454","573","492","C0001627"
"1471","2","5","7","34","52","216","395","549","492","C0001627"
"6628","2","3","2","22","33","323","66","101","136","C0001627"
"10161","2","5","4","68","96","326","427","548","672","C0001627"
"658","2","5","7","53","51","342","259","423","389","C0001627"
"51715","2","5","7","60","54","24","30","46","72","C0001627"
"10058","2","3","5","44","50","209","68","11","141","C0001627"
