"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","10013","2","3","12","19","31","143","91","236","311","C0000768"
"2","4625","2","3","8","63","45","23","103","464","187","C0000768"
"3","2717","2","3","7","34","52","216","395","549","674","C0000768"
"4","5551","2","5","7","53","51","119","395","549","674","C0000768"
"5","3048","2","3","12","19","31","118","155","287","116","C0000768"
"6","3778","2","5","8","63","36","166","106","110","158","C0000768"
"7","5745","2","5","4","68","96","326","427","548","672","C0000768"
"8","84627","2","3","2","48","170","50","347","167","593","C0000768"
"9","7051","2","1","6","11","142","225","142","220","298","C0000768"
"10","3549","2","5","3","53","51","197","259","560","422","C0000768"
"11","774","2","5","8","63","36","166","341","390","158","C0000768"
"12","11231","2","3","2","110","105","178","226","297","380","C0000832"
"13","7170","2","5","8","63","45","23","103","464","187","C0000832"
"14","3752","2","5","8","63","36","166","106","110","158","C0000832"
"15","5590","2","5","7","53","14","20","34","540","68","C0000887"
"16","1583","2","3","5","79","152","273","375","100","589","C0000887"
"17","5222","2","5","5","68","96","185","238","310","272","C0000887"
"18","9321","2","3","12","76","153","40","38","54","203","C0000887"
"19","25959","2","3","3","19","151","276","91","433","118","C0000887"
"20","10020","2","3","2","89","124","204","42","452","258","C0000887"
"21","54332","2","3","2","60","170","40","98","66","203","C0000889"
"22","4089","2","3","12","19","219","339","259","423","605","C0000889"
"23","7466","2","5","7","53","51","342","454","573","492","C0000889"
"24","51134","2","3","12","76","153","40","38","54","75","C0000889"
"25","6531","2","5","8","45","94","199","240","415","666","C0000889"
"26","10149","2","5","5","63","36","166","332","220","158","C0000889"
"27","857","2","5","7","53","45","23","57","83","422","C0000889"
"28","5566","2","3","12","76","14","20","34","540","75","C0000889"
"29","10269","2","3","2","48","182","50","119","444","556","C0000889"
"30","1071","2","5","7","53","51","342","454","573","492","C0000889"
"31","10371","2","5","7","53","51","342","79","560","373","C0000889"
"32","3730","2","5","7","53","14","20","25","40","186","C0000889"
"33","8200","2","5","7","53","51","342","259","423","389","C0000889"
"34","30008","2","5","7","53","51","342","454","573","492","C0000889"
