"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"26503","2","3","2","89","124","204","272","347","442","C0000768"
"2978","2","3","5","80","81","272","223","518","621","C0000768"
"10060","2","3","8","41","45","23","423","464","445","C0000768"
"4758","2","3","7","34","52","216","395","549","517","C0000768"
"5897","2","3","12","41","116","268","141","568","605","C0000768"
"1308","2","5","7","53","51","119","454","573","492","C0000768"
"4204","2","3","12","19","31","1","426","55","78","C0000768"
"3953","2","5","7","53","14","20","25","40","186","C0000768"
"7737","2","3","12","22","33","268","434","468","213","C0000768"
"3162","2","3","5","53","51","119","402","489","416","C0000768"
"4313","2","5","7","53","51","342","454","573","492","C0000768"
"7476","2","5","3","68","221","197","259","560","422","C0000832"
"2200","2","5","7","53","51","342","454","573","492","C0000832"
"5781","2","5","7","53","14","20","25","40","186","C0000832"
"23169","2","3","2","78","205","112","430","429","544","C0000887"
"8878","2","3","12","41","219","339","156","568","697","C0000887"
"7249","2","3","7","60","57","110","141","359","462","C0000887"
"7040","2","5","7","53","51","342","454","573","492","C0000887"
"3679","2","5","7","53","51","342","454","573","492","C0000887"
"5144","2","3","4","68","96","326","427","548","672","C0000887"
"10269","2","3","2","48","182","50","119","444","556","C0000889"
"774","2","5","8","63","36","166","341","390","158","C0000889"
"11005","2","1","6","11","142","225","142","220","298","C0000889"
"2591","2","3","2","89","206","324","430","429","544","C0000889"
"5728","2","3","5","80","81","339","156","568","605","C0000889"
"9569","2","3","12","19","31","276","91","433","118","C0000889"
"6239","2","3","12","19","119","330","214","454","144","C0000889"
"9289","2","5","4","68","96","326","427","548","672","C0000889"
"7456","2","5","7","60","14","20","25","40","215","C0000889"
"4998","2","3","12","76","31","261","116","1","86","C0000889"
"5447","2","3","5","91","214","271","372","471","586","C0000889"
"54345","2","5","3","19","221","321","428","541","667","C0000889"
"94","2","5","7","53","51","342","259","423","389","C0000889"
"1146","2","5","8","27","70","99","162","216","290","C0000889"
"9632","2","3","7","60","153","40","38","54","203","C0000889"
"3425","2","3","5","80","81","166","454","573","492","C0000889"
"2261","2","5","7","53","14","20","25","40","186","C0000889"
"54903","2","3","12","76","153","40","38","54","75","C0000889"
"4148","2","5","7","53","51","342","454","573","492","C0000889"
"9394","2","3","2","74","58","112","148","193","263","C0000889"
"10847","2","3","12","19","31","1","426","55","78","C0001122"
"1487","2","3","12","19","31","1","426","55","340","C0001122"
"7490","2","3","3","19","221","321","428","541","667","C0001122"
"4000","2","3","12","26","105","178","226","297","156","C0001126"
"19","2","3","3","19","151","276","91","433","118","C0001126"
"50964","2","5","3","68","221","197","259","423","422","C0001126"
"55145","2","3","2","22","33","225","142","220","140","C0001126"
"4286","2","3","12","19","31","261","116","1","664","C0001126"
"3953","2","5","7","53","14","20","25","40","186","C0001126"
"118856","2","5","7","53","51","342","454","573","492","C0001126"
"1292","2","5","7","53","51","342","454","573","492","C0001126"
"55636","2","3","3","19","221","321","428","423","389","C0001126"
"10243","2","3","2","27","91","71","204","267","352","C0001126"
"9469","2","3","2","103","189","303","29","475","467","C0001175"
"54386","2","3","12","19","31","261","116","1","78","C0001175"
"2512","2","3","7","34","52","216","395","544","358","C0001175"
"6305","2","5","7","60","54","24","30","46","72","C0001202"
"2719","2","5","7","53","51","342","454","573","492","C0001202"
"100","2","3","5","33","21","47","56","80","199","C0001206"
"8322","2","5","3","68","221","184","259","544","669","C0001206"
"51119","2","3","2","110","85","237","433","547","671","C0001206"
"90","2","5","7","53","51","342","259","423","389","C0001206"
"5837","2","3","5","80","81","23","103","464","658","C0001206"
"5290","2","3","7","53","14","20","25","40","186","C0001206"
"5297","2","3","2","11","54","225","181","441","555","C0001206"
"3643","2","5","7","53","14","20","25","40","186","C0001206"
"1589","2","3","5","79","186","215","297","379","491","C0001206"
"51360","2","3","3","26","35","276","91","433","203","C0001206"
"5328","2","5","7","34","52","216","395","549","674","C0001206"
"2317","2","5","7","63","45","23","103","287","664","C0001206"
"23229","2","5","7","60","54","24","30","46","72","C0001206"
"3516","2","3","12","19","31","143","428","236","667","C0001206"
"3683","2","5","7","53","51","119","395","549","674","C0001206"
"6890","2","3","12","41","184","119","156","568","116","C0001206"
"291","2","3","2","48","170","50","304","167","593","C0001206"
"2990","2","3","7","34","52","216","395","549","674","C0001339"
"6845","2","5","7","60","14","184","341","544","669","C0001339"
"1798","2","3","2","48","69","99","162","216","290","C0001339"
"1497","2","5","2","63","182","50","103","297","628","C0001403"
"1026","2","3","12","19","31","1","116","489","416","C0001403"
"2626","2","3","12","19","31","118","155","287","116","C0001403"
"9632","2","3","7","60","153","40","38","54","203","C0001403"
"5292","2","5","7","53","14","20","34","540","68","C0001403"
"5897","2","3","12","41","116","268","141","568","605","C0001403"
"8659","2","3","2","67","103","177","225","295","378","C0001403"
"4318","2","5","7","34","52","216","395","573","492","C0001403"
"7468","2","3","12","19","31","1","426","55","78","C0001403"
"5982","2","3","12","19","31","261","116","1","86","C0001403"
"567","2","5","7","34","52","119","395","549","674","C0001403"
"55240","2","3","5","29","88","132","402","489","551","C0001403"
"54938","2","3","2","110","85","67","76","252","154","C0001403"
"3265","2","5","7","60","54","24","30","46","72","C0001403"
"9420","2","3","5","79","159","256","215","282","366","C0001403"
"5447","2","3","5","91","214","271","372","471","586","C0001403"
"23347","2","3","12","41","116","268","434","468","213","C0001403"
"3630","2","5","7","53","14","20","25","40","186","C0001403"
"2065","2","5","7","53","14","20","25","40","186","C0001430"
"7157","2","3","12","19","31","261","402","489","551","C0001430"
"3914","2","5","7","53","51","342","454","573","492","C0001430"
"25836","2","3","12","76","153","40","38","54","75","C0001430"
"51360","2","3","3","26","35","276","91","433","203","C0001430"
"2147","2","5","7","68","51","342","454","573","492","C0001430"
"579","2","3","3","19","221","321","428","541","667","C0001430"
"6915","2","5","4","68","96","326","427","548","672","C0001430"
"9570","2","3","7","60","153","40","38","66","203","C0001430"
"2623","2","3","12","19","31","1","155","287","116","C0001430"
"2261","2","5","7","53","14","20","25","40","186","C0001430"
"2147","2","5","7","68","51","342","454","573","492","C0001430"
"594","2","3","2","67","92","293","55","75","311","C0001430"
"55505","2","3","2","110","85","237","433","547","671","C0001430"
"7305","2","5","7","34","52","216","395","549","674","C0001430"
"2627","2","3","12","19","31","118","155","287","116","C0001430"
"6469","2","5","3","53","221","197","259","560","422","C0001430"
"9126","2","3","12","76","153","40","38","54","75","C0001430"
"2068","2","3","12","19","31","261","116","159","211","C0001430"
"5888","2","3","12","19","31","261","116","1","86","C0001430"
"2737","2","3","12","19","116","321","428","54","667","C0001430"
"1487","2","3","12","19","31","1","426","55","340","C0001430"
"50945","2","3","3","48","170","335","347","560","373","C0001430"
"6575","2","3","8","45","94","199","240","415","666","C0001430"
"5830","2","3","5","43","161","305","409","208","482","C0001430"
"55670","2","3","5","43","161","305","409","208","482","C0001430"
