"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","219736","2","3","2","63","171","97","129","478","597","C0000768"
"2","1027","2","3","12","19","31","1","116","1","86","C0000768"
"3","6390","2","3","2","48","170","50","119","444","556","C0000768"
"4","51741","2","3","2","22","33","323","66","101","127","C0000768"
"5","7276","2","5","7","34","52","216","395","549","674","C0000768"
"6","10262","2","3","2","22","33","323","66","101","136","C0000768"
"7","987","2","3","6","48","94","279","347","330","304","C0000768"
"8","5244","2","3","3","41","151","276","91","433","118","C0000768"
"9","2067","2","3","12","19","31","261","116","1","86","C0000768"
"10","3575","2","5","7","53","51","184","341","544","669","C0000768"
"11","54880","2","3","12","19","31","1","426","55","78","C0000768"
"12","8942","2","3","5","52","212","183","307","391","507","C0000832"
"13","2203","2","3","5","80","81","266","367","500","577","C0000832"
"14","367","2","3","12","19","31","276","91","433","118","C0000832"
"15","3575","2","5","7","53","51","184","341","544","669","C0000887"
"16","22891","2","3","12","76","153","40","341","54","75","C0000887"
"17","5352","2","5","7","53","51","342","454","573","492","C0000887"
"18","7174","2","3","12","41","116","268","434","468","213","C0000887"
"19","5728","2","3","5","80","81","339","156","568","605","C0000887"
"20","641","2","3","12","19","31","261","116","1","86","C0000887"
"21","348","2","5","7","53","51","342","454","573","492","C0000889"
"22","23533","2","3","2","53","14","20","25","362","468","C0000889"
"23","5346","2","3","3","19","151","276","91","433","118","C0000889"
"24","3949","2","5","7","60","14","184","341","544","669","C0000889"
"25","6696","2","5","7","53","51","342","454","573","492","C0000889"
"26","50846","2","3","3","68","221","197","259","560","422","C0000889"
"27","4210","2","3","12","41","219","339","156","568","697","C0000889"
"28","4211","2","3","3","19","221","321","428","541","667","C0000889"
"29","7132","2","3","12","41","219","339","156","568","697","C0000889"
"30","3123","2","5","7","53","51","119","156","287","116","C0000889"
"31","1487","2","3","12","19","31","1","426","55","340","C0000889"
"32","10102","2","3","2","48","182","67","76","463","153","C0000889"
"33","79823","2","3","4","68","45","272","347","518","621","C0000889"
"34","8820","2","3","3","19","221","321","428","541","667","C0000889"
"35","4292","2","3","12","19","31","261","116","1","86","C0000889"
"36","6489","2","3","2","89","124","204","272","347","451","C0000889"
"37","5604","2","5","7","53","14","20","34","540","68","C0000889"
"38","4629","2","5","8","63","45","23","103","464","187","C0000889"
"39","2010","2","3","12","26","105","296","226","488","156","C0000889"
