"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","51741","2","3","2","22","33","323","66","101","127","C0000768"
"2","89884","2","3","3","110","221","321","428","541","667","C0000768"
"3","54585","2","3","12","76","153","76","38","54","75","C0000768"
"4","4204","2","3","12","19","31","1","426","55","78","C0000768"
"5","1909","2","5","4","68","96","326","427","548","672","C0000768"
"6","54386","2","3","12","19","31","261","116","1","78","C0000768"
"7","1146","2","5","8","27","70","99","162","216","290","C0000768"
"8","6323","2","5","8","63","36","166","341","390","158","C0000768"
"9","5071","2","3","12","41","116","268","434","468","213","C0000768"
"10","5961","2","5","7","27","51","326","126","414","702","C0000768"
"11","8900","2","3","12","19","31","261","116","1","86","C0000768"
"12","51750","2","3","12","19","31","261","116","1","86","C0000832"
"13","1482","2","3","3","19","221","321","428","541","667","C0000832"
"14","2260","2","5","7","53","14","20","25","40","186","C0000832"
"15","9095","2","5","7","53","51","335","444","560","373","C0000887"
"16","6154","2","3","2","110","85","237","433","547","671","C0000887"
"17","5913","2","5","7","27","36","71","341","223","219","C0000887"
"18","3728","2","5","7","34","52","225","142","220","298","C0000887"
"19","1106","2","3","12","19","31","1","426","55","78","C0000887"
"20","8626","2","3","3","19","221","321","428","541","667","C0000887"
"21","2896","2","5","7","34","52","216","395","549","674","C0000889"
"22","2556","2","5","8","27","70","99","162","216","290","C0000889"
"23","5982","2","3","12","19","31","261","116","1","86","C0000889"
"24","8626","2","3","3","19","221","321","428","541","667","C0000889"
"25","4893","2","5","7","34","52","24","30","46","72","C0000889"
"26","5376","2","5","7","53","51","342","454","573","492","C0000889"
"27","23431","2","5","7","60","18","184","341","544","669","C0000889"
"28","348","2","5","7","53","51","342","454","573","492","C0000889"
"29","8565","2","3","2","110","85","237","433","547","154","C0000889"
"30","27130","2","3","12","48","45","143","38","236","69","C0000889"
"31","348","2","5","7","53","51","342","454","573","492","C0000889"
"32","152330","2","5","7","27","51","335","444","560","373","C0000889"
"33","5443","2","5","4","68","96","326","427","548","672","C0000889"
"34","7454","2","5","7","60","14","20","25","40","215","C0000889"
"35","2074","2","3","12","19","31","1","426","55","78","C0000889"
"36","6314","2","3","12","19","31","1","426","568","78","C0000889"
