"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","3848","2","5","7","34","52","225","142","220","298","C0000768"
"2","1376","2","3","2","19","151","276","91","433","118","C0000768"
"3","207","2","3","7","53","14","20","34","489","416","C0000768"
"4","1303","2","5","7","53","51","342","454","573","492","C0000768"
"5","3845","2","5","7","60","54","24","30","46","72","C0000768"
"6","2736","2","3","12","41","116","321","428","54","667","C0000768"
"7","801","2","5","8","63","45","23","103","464","187","C0000768"
"8","23639","2","3","12","41","219","261","136","271","356","C0000768"
"9","3758","2","5","8","63","36","166","106","110","158","C0000768"
"10","25974","2","3","7","48","51","105","139","186","245","C0000768"
"11","23414","2","3","12","19","31","118","155","287","116","C0000768"
"12","6519","2","3","5","45","94","199","240","415","666","C0000832"
"13","658","2","5","7","53","51","342","259","423","389","C0000832"
"14","4703","2","5","7","60","45","23","103","464","187","C0000832"
"15","1813","2","5","4","68","96","326","427","548","672","C0000887"
"16","5296","2","5","7","53","14","20","25","40","186","C0000887"
"17","392255","2","5","7","53","51","342","259","423","389","C0000887"
"18","6323","2","5","8","63","36","166","341","390","158","C0000887"
"19","55630","2","3","5","27","81","99","162","216","290","C0000887"
"20","4352","2","5","7","53","14","20","25","40","186","C0000887"
"21","5961","2","5","7","27","51","326","126","414","702","C0000889"
"22","1896","2","5","12","41","219","339","156","568","697","C0000889"
"23","7036","2","3","5","29","88","132","85","222","346","C0000889"
"24","9632","2","3","7","60","153","40","38","54","203","C0000889"
"25","6310","2","3","12","22","142","225","366","362","468","C0000889"
"26","10797","2","3","5","15","166","104","369","117","583","C0000889"
"27","23767","2","5","7","53","14","20","25","40","186","C0000889"
"28","2395","2","3","2","48","170","50","304","167","593","C0000889"
"29","3988","2","3","5","98","174","277","379","476","42","C0000889"
"30","2737","2","3","12","19","116","321","428","54","667","C0000889"
"31","55670","2","3","5","43","161","305","409","208","482","C0000889"
"32","8818","2","3","2","61","77","142","176","280","363","C0000889"
"33","8092","2","3","3","19","221","321","428","541","667","C0000889"
"34","7476","2","5","3","68","221","197","259","560","422","C0000889"
"35","6445","2","5","8","63","45","23","103","464","187","C0000889"
"36","1144","2","5","8","27","70","99","162","216","290","C0000889"
"37","2263","2","5","7","53","14","20","25","40","186","C0000889"
"38","10436","2","3","2","110","85","237","433","547","671","C0000889"
"39","1387","2","3","12","19","31","276","91","433","118","C0000889"
"40","9533","2","3","2","19","31","1","426","55","78","C0000889"
"41","29925","2","3","2","68","66","123","158","207","278","C0001122"
"42","5080","2","3","3","19","221","321","428","541","667","C0001122"
"43","2517","2","3","7","34","52","216","395","549","674","C0001122"
"44","10020","2","3","2","89","124","204","42","452","258","C0001126"
"45","3284","2","3","2","69","98","169","299","183","243","C0001126"
"46","8799","2","3","5","43","161","305","409","208","482","C0001126"
"47","2261","2","5","7","53","14","20","25","40","186","C0001126"
"48","8878","2","3","12","41","219","339","156","568","697","C0001126"
"49","7399","2","5","7","53","51","342","454","573","492","C0001126"
"50","5351","2","5","7","53","51","342","454","573","492","C0001126"
"51","3303","2","3","7","34","52","216","395","271","356","C0001126"
"52","8929","2","3","3","19","221","321","428","541","667","C0001126"
"53","1373","2","3","8","84","97","167","210","271","536","C0001126"
"54","25793","2","3","12","41","116","268","434","468","213","C0001175"
"55","5125","2","5","6","11","51","225","142","220","298","C0001175"
"56","5743","2","3","5","53","175","119","167","489","416","C0001175"
"57","196","2","3","3","19","151","276","91","433","118","C0001202"
"58","760","2","3","5","35","41","77","40","78","178","C0001202"
"59","5728","2","3","5","80","81","339","156","568","605","C0001206"
"60","53834","2","5","7","53","51","342","454","573","492","C0001206"
"61","5781","2","5","7","53","14","20","25","40","186","C0001206"
"62","9401","2","3","12","76","31","261","116","1","86","C0001206"
"63","6275","2","3","12","34","52","216","156","572","697","C0001206"
"64","54903","2","3","12","76","153","40","38","54","75","C0001206"
"65","4851","2","3","12","19","221","143","428","236","667","C0001206"
"66","6925","2","3","12","19","31","225","142","220","298","C0001206"
"67","2260","2","5","7","53","14","20","25","40","186","C0001206"
"68","5479","2","3","2","53","51","342","454","573","492","C0001206"
"69","10815","2","5","7","60","36","71","341","223","666","C0001206"
"70","4913","2","3","12","19","31","261","116","1","86","C0001206"
"71","23426","2","5","7","42","36","71","177","223","219","C0001206"
"72","2629","2","3","5","80","81","250","291","152","420","C0001206"
"73","29078","2","3","2","48","170","50","119","444","556","C0001206"
"74","7474","2","5","3","68","221","184","259","544","669","C0001206"
"75","1387","2","3","12","19","31","276","91","433","118","C0001206"
"76","50615","2","5","7","53","51","119","25","40","186","C0001339"
"77","4604","2","5","8","63","45","23","103","464","187","C0001339"
"78","27235","2","3","2","48","170","50","304","167","593","C0001339"
"79","4629","2","5","8","63","45","23","103","464","187","C0001403"
"80","55650","2","3","2","61","77","142","176","235","557","C0001403"
"81","6121","2","3","2","69","83","101","126","170","224","C0001403"
"82","9997","2","3","2","48","170","50","119","444","556","C0001403"
"83","6469","2","5","3","53","221","197","259","560","422","C0001403"
"84","2200","2","5","7","53","51","342","454","573","492","C0001403"
