"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"7443","2","3","12","19","31","261","34","540","68","C0000768"
"10804","2","3","12","76","153","40","38","54","75","C0000768"
"6567","2","5","8","35","41","77","40","57","80","C0000768"
"55109","2","5","7","42","81","184","118","543","214","C0000768"
"2903","2","5","7","53","14","20","25","223","219","C0000768"
"1340","2","3","2","48","170","50","141","359","462","C0000768"
"10484","2","3","7","60","153","40","38","54","203","C0000768"
"1281","2","5","7","53","51","342","454","573","492","C0000768"
"633","2","5","7","53","51","342","454","573","492","C0000768"
"9132","2","5","8","63","36","166","106","110","158","C0000768"
"9775","2","3","2","22","33","323","66","101","136","C0000768"
"3977","2","5","7","53","51","119","25","40","416","C0000832"
"7276","2","5","7","34","52","216","395","549","674","C0000832"
"9829","2","5","7","60","14","184","341","544","669","C0000832"
"54583","2","3","12","41","116","268","434","568","605","C0000887"
"7468","2","3","12","19","31","1","426","55","78","C0000887"
"4318","2","5","7","34","52","216","395","573","492","C0000887"
"3048","2","3","12","19","31","118","155","287","116","C0000887"
"255738","2","5","7","53","51","342","454","573","492","C0000887"
"7546","2","5","3","19","221","321","79","560","373","C0000887"
"5644","2","5","7","68","51","119","395","549","674","C0000889"
"55505","2","3","2","110","85","237","433","547","671","C0000889"
"10804","2","3","12","76","153","40","38","54","75","C0000889"
"9031","2","3","12","19","31","1","426","55","78","C0000889"
"6913","2","3","3","19","221","321","428","541","667","C0000889"
"4353","2","3","7","34","52","216","395","549","674","C0000889"
"2200","2","5","7","53","51","342","454","573","492","C0000889"
"860","2","3","12","19","31","276","91","433","118","C0000889"
"51715","2","5","7","60","54","24","30","46","72","C0000889"
"4582","2","5","7","53","206","324","430","429","544","C0000889"
"54463","2","3","2","48","57","110","141","359","462","C0000889"
"5373","2","3","2","90","167","123","158","207","278","C0000889"
"2316","2","5","7","53","51","342","454","573","702","C0000889"
"6736","2","3","12","19","31","276","91","433","667","C0000889"
"229","2","3","2","90","167","266","367","500","577","C0000889"
"9896","2","3","5","80","81","296","399","201","274","C0000889"
"5000","2","3","12","76","31","261","116","1","86","C0000889"
"5317","2","5","7","34","52","216","142","220","298","C0000889"
"7132","2","3","12","41","219","339","156","568","697","C0000889"
"5781","2","5","7","53","14","20","25","40","186","C0000889"
"1349","2","3","2","48","170","110","141","359","462","C0001122"
"2053","2","3","5","80","81","305","409","208","482","C0001122"
"5189","2","3","5","43","161","305","409","208","482","C0001122"
"3784","2","5","8","63","36","166","106","110","158","C0001126"
"9227","2","3","2","69","51","101","126","170","224","C0001126"
"9569","2","3","12","19","31","276","91","433","118","C0001126"
"4261","2","3","12","53","184","119","156","287","116","C0001126"
"10733","2","3","12","76","153","40","38","54","75","C0001126"
"7403","2","3","12","19","31","1","426","55","78","C0001126"
"3440","2","3","12","19","184","118","155","287","116","C0001126"
"5327","2","5","7","53","51","342","454","573","492","C0001126"
"5689","2","3","12","41","116","268","156","303","342","C0001126"
"25974","2","3","7","48","51","105","139","186","245","C0001126"
"6863","2","5","4","68","96","326","427","548","672","C0001175"
"1584","2","3","5","79","159","256","276","353","456","C0001175"
"9896","2","3","5","80","81","296","399","201","274","C0001175"
"6514","2","5","7","90","216","337","448","565","562","C0001202"
"8260","2","3","12","41","85","266","76","287","78","C0001202"
"29925","2","3","2","68","66","123","158","207","278","C0001206"
"3239","2","3","3","19","221","321","428","541","667","C0001206"
"788","2","3","2","45","151","199","240","415","666","C0001206"
"4921","2","5","7","53","14","20","25","573","186","C0001206"
"1308","2","5","7","53","51","119","454","573","492","C0001206"
"716","2","5","7","53","51","119","395","549","674","C0001206"
"51524","2","5","7","45","94","199","240","415","666","C0001206"
"2260","2","5","7","53","14","20","25","40","186","C0001206"
"10522","2","3","12","19","221","197","259","236","422","C0001206"
"23317","2","5","7","34","52","216","395","549","674","C0001206"
"10743","2","3","3","19","151","276","91","433","118","C0001206"
"8924","2","3","12","41","116","268","434","468","213","C0001206"
"50484","2","3","5","80","109","182","235","307","506","C0001206"
"5972","2","5","5","34","52","216","397","418","568","C0001206"
"26277","2","3","12","19","31","1","426","1","78","C0001206"
"1282","2","5","7","53","51","342","454","573","492","C0001206"
"5189","2","3","5","43","161","305","409","208","482","C0001206"
"1301","2","5","7","53","51","342","454","573","492","C0001339"
"8878","2","3","12","41","219","339","156","568","697","C0001339"
"1615","2","3","2","110","85","237","433","547","154","C0001339"
"54714","2","5","8","63","36","166","106","110","158","C0001403"
"23411","2","3","12","19","31","1","91","433","118","C0001403"
"2492","2","5","4","68","96","326","427","548","672","C0001403"
"5351","2","5","7","53","51","342","454","573","492","C0001403"
"2056","2","5","7","53","51","119","25","40","186","C0001403"
"2316","2","5","7","53","51","342","454","573","702","C0001403"
"23347","2","3","12","41","116","268","434","468","213","C0001403"
"7476","2","5","3","68","221","197","259","560","422","C0001403"
"4629","2","5","8","63","45","23","103","464","187","C0001403"
"51422","2","3","2","48","57","110","141","359","462","C0001403"
"5889","2","3","12","19","31","261","116","1","86","C0001403"
"8635","2","5","7","34","52","216","395","549","674","C0001403"
"7021","2","3","12","19","31","261","91","433","664","C0001403"
"9215","2","5","2","27","36","150","430","215","628","C0001403"
"5244","2","3","3","41","151","276","91","433","118","C0001403"
"158","2","3","4","96","177","61","373","341","142","C0001403"
"3858","2","1","6","11","142","225","142","220","298","C0001403"
"9241","2","5","7","53","51","342","259","423","389","C0001403"
"3651","2","3","3","19","221","321","428","541","667","C0001430"
"2956","2","3","12","19","31","261","116","1","86","C0001430"
"51259","2","3","2","76","153","40","38","54","75","C0001430"
"6674","2","3","12","48","57","50","38","54","462","C0001430"
"1277","2","5","7","53","51","342","454","573","492","C0001430"
"3930","2","3","2","22","33","323","66","3","464","C0001430"
"9702","2","3","12","76","153","40","38","54","75","C0001430"
"9632","2","3","7","60","153","40","38","54","203","C0001430"
"4359","2","5","7","53","51","342","454","573","492","C0001430"
"3614","2","3","7","34","52","216","395","549","674","C0001430"
"8260","2","3","12","41","85","266","76","287","78","C0001430"
"22856","2","3","2","78","189","303","251","320","403","C0001430"
"1717","2","3","2","19","151","276","48","69","204","C0001430"
"3766","2","5","8","63","36","166","106","110","158","C0001430"
"23245","2","3","12","76","137","76","136","472","435","C0001430"
"4352","2","5","7","53","14","20","25","40","186","C0001430"
"5350","2","5","8","63","45","23","103","464","187","C0001430"
"7518","2","3","12","19","31","261","116","1","86","C0001430"
"26191","2","5","7","53","14","20","25","40","186","C0001430"
"51164","2","3","7","76","153","40","38","54","75","C0001430"
"5321","2","3","5","116","183","295","398","243","327","C0001430"
"596","2","3","12","19","219","339","402","489","416","C0001430"
"9569","2","3","12","19","31","276","91","433","118","C0001430"
"2581","2","3","5","80","81","250","291","152","420","C0001430"
"5034","2","5","7","53","51","342","454","573","492","C0001430"
"965","2","5","7","34","52","216","395","549","674","C0001430"
"3371","2","5","7","53","51","342","454","573","492","C0001430"
"11231","2","3","2","110","105","178","226","297","380","C0001430"
"5290","2","3","7","53","14","20","25","40","186","C0001430"
"79188","2","3","2","48","182","50","119","444","666","C0001430"
"55135","2","3","12","76","137","76","136","472","435","C0001430"
"1717","2","3","2","19","151","276","48","69","204","C0001430"
"2673","2","3","2","110","94","178","226","297","380","C0001618"
"9469","2","3","2","103","189","303","29","475","467","C0001618"
"1594","2","3","5","92","163","96","363","460","487","C0001618"
"26249","2","3","12","41","116","268","434","468","213","C0001621"
"2261","2","5","7","53","14","20","25","40","186","C0001621"
"23322","2","3","12","76","153","40","38","54","75","C0001623"
"23426","2","5","7","42","36","71","177","223","219","C0001623"
