"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3265","2","5","7","60","54","24","30","46","72","C0000768"
"2175","2","3","12","19","31","261","116","1","86","C0000768"
"9031","2","3","12","19","31","1","426","55","78","C0000768"
"4053","2","5","7","53","51","342","454","573","492","C0000768"
"5080","2","3","3","19","221","321","428","541","667","C0000768"
"1807","2","3","5","80","23","186","79","560","273","C0000768"
"9049","2","3","3","41","151","276","378","271","356","C0000768"
"22796","2","5","7","60","153","40","38","66","203","C0000768"
"1301","2","5","7","53","51","342","454","573","492","C0000768"
"4695","2","3","2","48","170","50","119","444","556","C0000768"
"4208","2","3","12","19","151","276","91","433","118","C0000768"
"5728","2","3","5","80","81","339","156","568","605","C0000832"
"9215","2","5","2","27","36","150","430","215","628","C0000832"
"9451","2","3","2","110","51","335","226","297","380","C0000832"
"2719","2","5","7","53","51","342","454","573","492","C0000887"
"5116","2","3","12","76","153","40","38","54","75","C0000887"
"9049","2","3","3","41","151","276","378","271","356","C0000887"
"8600","2","5","7","41","219","339","156","568","697","C0000887"
"26128","2","3","12","76","153","40","38","54","154","C0000887"
"2773","2","5","4","68","96","326","427","548","672","C0000887"
"3070","2","3","12","76","31","1","426","55","78","C0000889"
"54476","2","3","12","41","219","339","156","568","697","C0000889"
"2010","2","3","12","26","105","296","226","488","156","C0000889"
"1727","2","3","7","34","52","216","395","549","197","C0000889"
"6497","2","5","3","19","221","342","259","423","389","C0000889"
"1027","2","3","12","19","31","1","116","1","86","C0000889"
"547","2","3","7","76","153","40","38","54","75","C0000889"
"10877","2","5","7","53","51","119","395","549","674","C0000889"
"2121","2","3","12","41","116","268","434","568","605","C0000889"
"54790","2","3","12","19","31","1","426","55","78","C0000889"
"9896","2","3","5","80","81","296","399","201","274","C0000889"
"5805","2","3","2","43","91","75","204","267","352","C0000889"
"3073","2","3","5","105","155","250","291","152","420","C0000889"
"4487","2","3","3","19","221","321","428","541","667","C0000889"
"8626","2","3","3","19","221","321","428","541","667","C0000889"
"3265","2","5","7","60","54","24","30","46","72","C0000889"
"4784","2","3","2","22","33","261","116","159","211","C0000889"
"3730","2","5","7","53","14","20","25","40","186","C0000889"
"6867","2","3","12","76","153","40","38","54","75","C0000889"
"3953","2","5","7","53","14","20","25","40","186","C0000889"
"51733","2","3","5","80","23","257","357","455","508","C0001122"
"4882","2","3","4","68","96","326","427","548","672","C0001122"
"4023","2","3","5","24","51","342","91","20","27","C0001122"
"617","2","3","2","48","170","50","304","167","593","C0001126"
"6774","2","3","12","53","14","276","25","489","416","C0001126"
"5307","2","3","3","19","221","321","428","541","667","C0001126"
"23322","2","3","12","76","153","40","38","54","75","C0001126"
"2261","2","5","7","53","14","20","25","40","186","C0001126"
"7416","2","3","2","48","170","339","304","167","593","C0001126"
"5830","2","3","5","43","161","305","409","208","482","C0001126"
"64324","2","3","12","19","31","1","426","55","78","C0001126"
"4990","2","3","3","19","221","321","428","541","667","C0001126"
"5346","2","3","3","19","151","276","91","433","118","C0001126"
"3239","2","3","3","19","221","321","428","541","667","C0001175"
"5888","2","3","12","19","31","261","116","1","86","C0001175"
"10483","2","3","7","60","54","24","30","46","72","C0001175"
"2643","2","3","5","87","91","75","204","267","352","C0001202"
"26040","2","3","12","19","31","1","116","297","78","C0001202"
"5932","2","3","12","19","31","261","116","1","86","C0001206"
"2260","2","5","7","53","14","20","25","40","186","C0001206"
"59","2","5","8","63","45","23","103","464","187","C0001206"
"9657","2","3","12","76","153","40","38","54","75","C0001206"
"25782","2","5","7","60","54","24","30","46","72","C0001206"
"26608","2","3","2","22","170","50","119","463","153","C0001206"
"841","2","3","12","41","219","339","156","568","697","C0001206"
"27040","2","5","7","53","14","20","25","40","186","C0001206"
"54209","2","5","7","53","51","119","395","549","674","C0001206"
"4089","2","3","12","19","219","339","259","423","605","C0001206"
"55612","2","5","7","60","36","71","177","560","701","C0001206"
"1380","2","5","7","53","51","119","395","549","674","C0001206"
"23347","2","3","12","41","116","268","434","468","213","C0001206"
"26580","2","5","8","27","70","99","162","216","290","C0001206"
"2911","2","5","4","68","96","326","427","548","672","C0001206"
"4538","2","3","2","48","170","50","119","444","556","C0001206"
"6866","2","5","4","68","96","326","427","548","672","C0001206"
