"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3425","2","3","5","80","81","166","454","573","492","C0000768"
"23229","2","5","7","60","54","24","30","46","72","C0000768"
"242","2","3","5","11","142","223","142","220","298","C0000768"
"3892","2","1","6","11","142","225","142","220","298","C0000768"
"8200","2","5","7","53","51","342","259","423","389","C0000768"
"120892","2","3","2","110","85","28","164","85","522","C0000768"
"7084","2","3","2","72","109","115","62","268","353","C0000768"
"6571","2","3","8","60","36","71","341","223","624","C0000768"
"5727","2","3","12","68","221","197","259","560","422","C0000768"
"6334","2","5","8","63","36","166","341","223","158","C0000768"
"1289","2","5","7","53","51","342","454","573","492","C0000768"
"5184","2","3","5","80","81","166","52","105","349","C0000832"
"5979","2","5","7","53","14","20","25","40","186","C0000832"
"9096","2","5","7","53","51","335","259","560","373","C0000832"
"1544","2","3","5","91","214","271","372","471","586","C0000887"
"9569","2","3","12","19","31","276","91","433","118","C0000887"
"7155","2","3","12","19","31","261","116","1","664","C0000887"
"9241","2","5","7","53","51","342","259","423","389","C0000887"
"1736","2","3","2","110","85","237","433","547","671","C0000887"
"4023","2","3","5","24","51","342","91","20","27","C0000887"
"2261","2","5","7","53","14","20","25","40","186","C0000889"
"5255","2","3","7","34","45","23","103","464","187","C0000889"
"1028","2","3","12","19","31","1","116","1","86","C0000889"
"488","2","5","8","63","45","23","103","464","187","C0000889"
"5573","2","3","12","19","184","118","155","287","116","C0000889"
"8822","2","5","7","53","14","20","25","40","186","C0000889"
"6575","2","3","8","45","94","199","240","415","666","C0000889"
"8878","2","3","12","41","219","339","156","568","697","C0000889"
"8216","2","3","12","41","119","330","214","454","144","C0000889"
"54903","2","3","12","76","153","40","38","54","75","C0000889"
"6309","2","3","5","19","151","76","48","69","204","C0000889"
"1615","2","3","2","110","85","237","433","547","154","C0000889"
"2073","2","3","12","19","31","261","116","1","86","C0000889"
"9790","2","3","2","110","85","237","433","547","671","C0000889"
"1788","2","3","12","19","31","1","426","55","78","C0000889"
