"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","4000","2","3","12","26","105","178","226","297","156","C0000768"
"2","51091","2","3","2","110","85","237","433","547","671","C0000768"
"3","10804","2","3","12","76","153","40","38","54","75","C0000768"
"4","2492","2","5","4","68","96","326","427","548","672","C0000768"
"5","9401","2","3","12","76","31","261","116","1","86","C0000768"
"6","6097","2","3","3","19","151","276","91","433","118","C0000768"
"7","2778","2","5","4","68","96","326","427","548","672","C0000768"
"8","25978","2","3","2","48","57","110","141","359","462","C0000768"
"9","673","2","5","7","53","14","20","34","540","68","C0000768"
"10","55636","2","3","3","19","221","321","428","423","389","C0000768"
"11","356","2","5","7","53","219","339","25","489","697","C0000768"
"12","28962","2","5","8","63","45","23","34","464","187","C0000832"
"13","5314","2","3","12","76","153","40","38","54","75","C0000832"
"14","25978","2","3","2","48","57","110","141","359","462","C0000832"
"15","100288687","2","3","2","110","85","237","433","547","671","C0000887"
"16","6949","2","3","2","110","85","237","164","390","311","C0000887"
"17","2641","2","5","4","68","96","326","427","548","672","C0000887"
"18","4860","2","3","7","34","52","216","395","549","150","C0000887"
"19","83546","2","3","12","41","116","268","434","468","213","C0000887"
"20","23247","2","3","12","76","153","71","34","540","68","C0000887"
"21","2073","2","3","12","19","31","261","116","1","86","C0000889"
"22","3265","2","5","7","60","54","24","30","46","72","C0000889"
"23","6335","2","5","8","63","36","166","341","390","158","C0000889"
"24","9353","2","5","7","53","51","342","444","560","373","C0000889"
"25","1030","2","3","12","19","31","1","426","55","78","C0000889"
"26","10293","2","3","12","41","116","268","434","468","213","C0000889"
"27","5290","2","3","7","53","14","20","25","40","186","C0000889"
"28","2121","2","3","12","41","116","268","434","568","605","C0000889"
"29","5894","2","5","7","60","54","23","34","464","187","C0000889"
"30","3426","2","5","7","53","51","119","395","549","674","C0000889"
"31","2879","2","3","5","80","81","166","378","173","229","C0000889"
"32","5173","2","5","4","68","96","326","427","548","672","C0000889"
"33","4001","2","3","12","76","31","40","38","54","75","C0000889"
"34","10225","2","5","7","53","51","119","395","549","674","C0000889"
"35","1280","2","5","7","53","51","342","454","573","492","C0000889"
"36","8048","2","5","8","63","45","23","103","464","187","C0000889"
"37","6843","2","5","7","60","36","71","341","223","203","C0000889"
"38","84634","2","5","4","68","96","326","427","548","672","C0000889"
"39","2056","2","5","7","53","51","119","25","40","186","C0000889"
"40","1535","2","5","7","34","52","216","395","549","674","C0000889"
"41","7681","2","3","12","41","116","268","434","468","213","C0001122"
"42","3075","2","5","7","53","51","119","395","549","674","C0001122"
"43","2773","2","5","4","68","96","326","427","548","672","C0001122"
"44","9897","2","3","12","76","18","75","38","1","212","C0001126"
"45","3914","2","5","7","53","51","342","454","573","492","C0001126"
"46","9531","2","3","12","41","219","339","347","271","356","C0001126"
"47","8557","2","5","8","63","45","23","103","464","187","C0001126"
"48","4598","2","3","2","19","151","276","198","259","427","C0001126"
"49","5888","2","3","12","19","31","261","116","1","86","C0001126"
"50","4668","2","3","5","21","111","188","242","313","396","C0001126"
"51","50485","2","3","12","19","31","261","116","1","86","C0001126"
"52","55670","2","3","5","43","161","305","409","208","482","C0001126"
"53","843","2","3","12","41","219","339","156","568","697","C0001126"
"54","2627","2","3","12","19","31","118","155","287","116","C0001175"
"55","3778","2","5","8","63","36","166","106","110","158","C0001175"
"56","23530","2","3","2","88","34","234","322","505","523","C0001175"
"57","5447","2","3","5","91","214","271","372","471","586","C0001202"
"58","1855","2","5","12","76","153","197","259","560","422","C0001202"
"59","10225","2","5","7","53","51","119","395","549","674","C0001206"
"60","10087","2","3","7","50","47","39","100","321","255","C0001206"
"61","841","2","3","12","41","219","339","156","568","697","C0001206"
"62","22930","2","5","7","60","54","24","30","46","72","C0001206"
"63","2626","2","3","12","19","31","118","155","287","116","C0001206"
"64","3060","2","5","4","68","96","326","427","548","672","C0001206"
"65","22931","2","5","7","34","54","24","30","46","72","C0001206"
"66","5443","2","5","4","68","96","326","427","548","672","C0001206"
"67","3605","2","5","7","53","51","119","25","489","416","C0001206"
"68","6567","2","5","8","35","41","77","40","57","80","C0001206"
"69","3984","2","5","7","53","14","20","34","540","68","C0001206"
"70","4247","2","3","2","68","67","320","98","180","279","C0001206"
"71","720","2","5","7","53","51","342","454","573","492","C0001206"
"72","2316","2","5","7","53","51","342","454","573","702","C0001206"
"73","54361","2","5","3","68","221","197","259","560","422","C0001206"
"74","3106","2","5","7","34","52","119","395","549","674","C0001206"
"75","3248","2","3","2","69","83","133","167","224","301","C0001206"
"76","2200","2","5","7","53","51","342","454","573","492","C0001339"
"77","7046","2","3","12","41","219","339","259","423","605","C0001339"
"78","6134","2","3","2","110","85","237","433","547","671","C0001339"
"79","6597","2","3","12","19","31","1","426","55","78","C0001403"
"80","9652","2","3","2","110","85","237","433","547","671","C0001403"
"81","7468","2","3","12","19","31","1","426","55","78","C0001403"
"82","5378","2","3","12","19","31","261","116","1","86","C0001403"
"83","1813","2","5","4","68","96","326","427","548","672","C0001403"
"84","11160","2","3","12","41","116","268","423","536","445","C0001403"
"85","7042","2","5","7","53","51","342","454","573","492","C0001403"
"86","8036","2","5","7","60","54","296","399","359","658","C0001403"
"87","6010","2","5","4","68","96","326","427","548","672","C0001403"
"88","23064","2","3","6","11","31","261","142","220","664","C0001403"
"89","930","2","5","7","53","14","119","25","40","186","C0001403"
"90","3636","2","3","5","80","14","20","25","40","186","C0001403"
"91","8546","2","5","7","60","18","184","341","544","669","C0001403"
"92","2332","2","3","2","22","33","71","373","466","609","C0001403"
"93","2321","2","5","7","53","14","20","25","40","186","C0001403"
"94","3481","2","5","7","53","51","342","454","573","492","C0001403"
"95","4352","2","5","7","53","14","20","25","40","186","C0001403"
"96","3560","2","5","7","53","14","20","25","40","186","C0001403"
"97","2253","2","5","7","53","14","20","25","40","186","C0001430"
"98","7297","2","5","7","53","184","119","25","40","186","C0001430"
"99","4726","2","3","2","48","170","50","119","444","556","C0001430"
"100","5605","2","5","7","53","14","20","34","540","68","C0001430"
"101","871","2","5","7","53","51","342","454","573","492","C0001430"
"102","5873","2","5","7","34","54","24","30","46","72","C0001430"
"103","55612","2","5","7","60","36","71","177","560","701","C0001430"
"104","5193","2","3","5","43","161","305","409","208","482","C0001430"
"105","2736","2","3","12","41","116","321","428","54","667","C0001430"
"106","2205","2","5","7","53","51","119","25","568","186","C0001430"
"107","7516","2","3","12","19","31","261","116","1","86","C0001430"
"108","10280","2","3","2","110","85","52","57","86","119","C0001430"
"109","345","2","5","7","53","51","342","454","573","492","C0001430"
"110","3589","2","5","7","53","51","119","25","40","416","C0001430"
"111","4998","2","3","12","76","31","261","116","1","86","C0001430"
"112","54903","2","3","12","76","153","40","38","54","75","C0001430"
"113","3339","2","5","7","53","51","342","454","573","492","C0001430"
"114","1193","2","5","8","63","45","23","34","464","187","C0001430"
"115","7461","2","3","7","60","153","40","38","93","75","C0001430"
"116","5077","2","3","3","19","221","321","428","541","667","C0001430"
"117","6716","2","3","2","69","98","169","299","50","494","C0001430"
"118","3257","2","5","7","60","54","24","30","46","72","C0001430"
"119","3481","2","5","7","53","51","342","454","573","492","C0001430"
