"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","627","2","5","7","53","51","335","444","423","373","C0000768"
"2","4221","2","3","12","19","31","342","454","573","492","C0000768"
"3","5346","2","3","3","19","151","276","91","433","118","C0000768"
"4","7054","2","3","5","80","81","166","34","258","345","C0000768"
"5","1482","2","3","3","19","221","321","428","541","667","C0000768"
"6","2767","2","5","4","68","96","326","427","548","672","C0000768"
"7","5605","2","5","7","53","14","20","34","540","68","C0000768"
"8","27031","2","3","6","11","142","225","38","331","506","C0000768"
"9","4688","2","5","7","60","14","20","25","40","215","C0000768"
"10","6845","2","5","7","60","14","184","341","544","669","C0000768"
"11","7015","2","3","12","19","31","1","426","55","78","C0000768"
"12","6710","2","5","7","60","14","20","25","40","186","C0000832"
"13","1639","2","3","12","76","153","40","38","54","75","C0000832"
"14","658","2","5","7","53","51","342","259","423","389","C0000832"
"15","58","2","5","8","63","45","23","103","464","187","C0000887"
"16","81848","2","5","7","53","14","20","25","40","186","C0000887"
"17","4791","2","3","12","41","219","339","156","568","697","C0000887"
"18","6899","2","5","7","53","184","335","259","560","373","C0000887"
"19","6016","2","5","7","60","54","24","30","46","72","C0000887"
"20","5657","2","5","7","34","52","216","395","549","674","C0000887"
"21","5573","2","3","12","19","184","118","155","287","116","C0000889"
"22","4313","2","5","7","53","51","342","454","573","492","C0000889"
"23","5573","2","3","12","19","184","118","155","287","116","C0000889"
"24","23411","2","3","12","19","31","1","91","433","118","C0000889"
"25","8200","2","5","7","53","51","342","259","423","389","C0000889"
"26","4854","2","5","7","53","51","143","428","236","667","C0000889"
"27","1776","2","5","7","105","219","261","402","129","215","C0000889"
"28","4214","2","3","12","41","219","339","34","540","117","C0000889"
"29","100507436","2","5","7","53","51","119","395","549","674","C0000889"
"30","2956","2","3","12","19","31","261","116","1","86","C0000889"
"31","2697","2","3","7","76","153","40","38","54","75","C0000889"
"32","3954","2","3","2","48","170","67","119","444","593","C0000889"
"33","8216","2","3","12","41","119","330","214","454","144","C0000889"
"34","9966","2","5","12","41","219","339","156","568","697","C0000889"
"35","7201","2","5","4","68","96","326","427","548","672","C0000889"
"36","51601","2","3","2","67","92","293","55","75","311","C0000889"
"37","5728","2","3","5","80","81","339","156","568","605","C0000889"
"38","1896","2","5","12","41","219","339","156","568","697","C0000889"
"39","6792","2","5","7","53","14","20","34","540","68","C0000889"
"40","596","2","3","12","19","219","339","402","489","416","C0000889"
"41","50964","2","5","3","68","221","197","259","423","422","C0001122"
"42","5327","2","5","7","53","51","342","454","573","492","C0001122"
"43","11311","2","3","12","19","31","118","155","287","116","C0001122"
"44","2261","2","5","7","53","14","20","25","40","186","C0001126"
"45","2705","2","3","12","76","153","40","38","54","75","C0001126"
"46","2033","2","3","12","19","31","1","91","433","118","C0001126"
"47","1280","2","5","7","53","51","342","454","573","492","C0001126"
"48","1286","2","5","7","53","51","342","454","573","492","C0001126"
"49","4920","2","5","7","53","14","20","259","560","373","C0001126"
"50","7291","2","3","12","19","151","276","91","489","416","C0001126"
"51","2697","2","3","7","76","153","40","38","54","75","C0001126"
"52","3549","2","5","3","53","51","197","259","560","422","C0001126"
"53","51750","2","3","12","19","31","261","116","1","86","C0001126"
"54","2353","2","3","12","19","31","1","91","489","416","C0001175"
"55","7461","2","3","7","60","153","40","38","93","75","C0001175"
"56","54888","2","3","2","110","85","152","129","252","154","C0001175"
"57","5743","2","3","5","53","175","119","167","489","416","C0001202"
"58","5328","2","5","7","34","52","216","395","549","674","C0001202"
"59","5077","2","3","3","19","221","321","428","541","667","C0001206"
"60","7468","2","3","12","19","31","1","426","55","78","C0001206"
"61","60","2","3","12","60","45","184","155","287","78","C0001206"
"62","2784","2","5","4","68","96","326","427","548","672","C0001206"
"63","8924","2","3","12","41","116","268","434","468","213","C0001206"
"64","54805","2","5","7","26","94","85","189","247","333","C0001206"
"65","3991","2","3","5","80","81","166","57","83","658","C0001206"
"66","5573","2","3","12","19","184","118","155","287","116","C0001206"
"67","5728","2","3","5","80","81","339","156","568","605","C0001206"
"68","5244","2","3","3","41","151","276","91","433","118","C0001206"
"69","2588","2","3","7","34","52","216","395","549","674","C0001206"
"70","2218","2","5","2","53","123","194","255","560","373","C0001206"
"71","1299","2","5","7","53","51","342","454","573","492","C0001206"
"72","5155","2","5","7","53","51","342","454","573","186","C0001206"
"73","5328","2","5","7","34","52","216","395","549","674","C0001206"
"74","4952","2","3","5","60","54","184","30","544","669","C0001206"
"75","5940","2","3","2","22","33","323","66","101","136","C0001206"
"76","7439","2","5","8","63","45","23","34","464","187","C0001339"
"77","5009","2","3","2","48","97","50","304","167","593","C0001339"
"78","2006","2","5","7","53","51","342","454","573","492","C0001339"
"79","8292","2","5","5","27","51","342","454","573","492","C0001403"
"80","3930","2","3","2","22","33","323","66","3","464","C0001403"
"81","8626","2","3","3","19","221","321","428","541","667","C0001403"
"82","4000","2","3","12","26","105","178","226","297","156","C0001403"
"83","6813","2","5","7","53","51","342","454","573","702","C0001403"
"84","2483","2","3","2","22","33","323","66","101","136","C0001403"
"85","2263","2","5","7","53","14","20","25","40","186","C0001403"
"86","627","2","5","7","53","51","335","444","423","373","C0001403"
"87","6868","2","5","7","53","51","342","454","236","492","C0001403"
"88","5896","2","3","12","41","116","268","434","568","605","C0001403"
"89","23426","2","5","7","42","36","71","177","223","219","C0001403"
"90","6497","2","5","3","19","221","342","259","423","389","C0001403"
"91","1848","2","3","5","42","81","296","399","201","274","C0001403"
"92","55219","2","5","2","27","51","335","444","560","373","C0001403"
"93","189","2","3","5","43","161","305","409","208","482","C0001403"
"94","2261","2","5","7","53","14","20","25","40","186","C0001403"
"95","1028","2","3","12","19","31","1","116","1","86","C0001403"
"96","8091","2","3","12","110","109","22","262","129","638","C0001403"
"97","23746","2","3","12","41","83","101","126","271","356","C0001430"
"98","8425","2","5","7","53","51","342","454","573","492","C0001430"
"99","2719","2","5","7","53","51","342","454","573","492","C0001430"
"100","55750","2","3","2","42","18","184","118","543","214","C0001430"
"101","4715","2","3","2","48","170","50","119","444","556","C0001430"
"102","1559","2","3","5","91","214","226","11","348","172","C0001430"
"103","3758","2","5","8","63","36","166","106","110","158","C0001430"
"104","4920","2","5","7","53","14","20","259","560","373","C0001430"
"105","4000","2","3","12","26","105","178","226","297","156","C0001430"
"106","3848","2","5","7","34","52","225","142","220","298","C0001430"
"107","53834","2","5","7","53","51","342","454","573","492","C0001430"
"108","5743","2","3","5","53","175","119","167","489","416","C0001430"
"109","3718","2","5","7","53","14","20","25","40","186","C0001430"
"110","5592","2","5","4","53","14","20","34","540","68","C0001430"
"111","54938","2","3","2","110","85","67","76","252","154","C0001430"
"112","3549","2","5","3","53","51","197","259","560","422","C0001430"
"113","2155","2","5","7","53","51","119","454","549","674","C0001430"
"114","2912","2","5","4","68","96","326","427","548","672","C0001430"
"115","3748","2","5","8","63","36","166","106","110","158","C0001430"
"116","3481","2","5","7","53","51","342","454","573","492","C0001430"
"117","51741","2","3","2","22","33","323","66","101","127","C0001430"
"118","5075","2","3","3","19","221","321","428","541","667","C0001430"
"119","7461","2","3","7","60","153","40","38","93","75","C0001430"
"120","23639","2","3","12","41","219","261","136","271","356","C0001430"
"121","348","2","5","7","53","51","342","454","573","492","C0001430"
"122","3892","2","1","6","11","142","225","142","220","298","C0001430"
"123","554","2","5","4","68","96","326","427","548","672","C0001430"
"124","3552","2","3","12","53","51","119","156","489","416","C0001430"
"125","3119","2","5","7","53","153","119","156","287","116","C0001430"
"126","1808","2","3","7","76","153","157","79","64","436","C0001430"
"127","55145","2","3","2","22","33","225","142","220","140","C0001430"
"128","51715","2","5","7","60","54","24","30","46","72","C0001430"
"129","6347","2","5","7","53","51","119","427","489","416","C0001618"
"130","2056","2","5","7","53","51","119","25","40","186","C0001618"
"131","5982","2","3","12","19","31","261","116","1","86","C0001618"
"132","10743","2","3","3","19","151","276","91","433","118","C0001621"
"133","3617","2","5","7","86","221","321","454","311","518","C0001621"
"134","10262","2","3","2","22","33","323","66","101","136","C0001623"
"135","10020","2","3","2","89","124","204","42","452","258","C0001623"
"136","8869","2","3","2","89","124","204","272","347","451","C0001623"
"137","8742","2","3","12","41","219","339","156","568","697","C0001623"
"138","84153","2","3","12","76","153","40","38","54","75","C0001623"
"139","472","2","3","12","19","31","261","116","1","86","C0001623"
"140","1584","2","3","5","79","159","256","276","353","456","C0001623"
"141","51364","2","3","6","11","142","225","142","220","298","C0001623"
"142","2033","2","3","12","19","31","1","91","433","118","C0001623"
"143","207","2","3","7","53","14","20","34","489","416","C0001624"
"144","3549","2","5","3","53","51","197","259","560","422","C0001624"
"145","4524","2","3","2","15","166","104","369","117","583","C0001624"
"146","2260","2","5","7","53","14","20","25","40","186","C0001624"
"147","4694","2","3","2","48","170","50","119","444","556","C0001624"
"148","8600","2","5","7","41","219","339","156","568","697","C0001624"
"149","4615","2","3","12","41","219","339","156","568","697","C0001624"
"150","2581","2","3","5","80","81","250","291","152","420","C0001624"
"151","8625","2","3","12","19","31","276","91","236","118","C0001624"
"152","26580","2","5","8","27","70","99","162","216","290","C0001624"
"153","1280","2","5","7","53","51","342","454","573","492","C0001624"
"154","3251","2","3","4","68","96","326","427","341","150","C0001627"
"155","1290","2","5","7","53","51","342","454","573","492","C0001627"
"156","2697","2","3","7","76","153","40","38","54","75","C0001627"
"157","2056","2","5","7","53","51","119","25","40","186","C0001627"
"158","7305","2","5","7","34","52","216","395","549","674","C0001627"
"159","2260","2","5","7","53","14","20","25","40","186","C0001627"
