"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2798","2","5","4","68","96","326","427","548","672","C0000768"
"2335","2","5","7","53","51","342","454","573","492","C0000768"
"6559","2","5","8","45","94","199","240","415","666","C0000768"
"27077","2","3","12","76","153","40","38","54","75","C0000768"
"4791","2","3","12","41","219","339","156","568","697","C0000768"
"84631","2","5","7","53","51","335","444","560","373","C0000768"
"4539","2","3","2","53","184","86","107","560","195","C0000768"
"2904","2","5","7","53","14","20","25","223","219","C0000768"
"1280","2","5","7","53","51","342","454","573","492","C0000768"
"54903","2","3","12","76","153","40","38","54","75","C0000768"
"50640","2","3","5","116","183","295","398","243","327","C0000768"
"10413","2","3","12","19","36","143","177","236","321","C0000832"
"9440","2","4","3","24","119","330","214","454","144","C0000832"
"2120","2","3","12","19","31","193","306","148","624","C0000832"
"25793","2","3","12","41","116","268","434","468","213","C0000887"
"2588","2","3","7","34","52","216","395","549","674","C0000887"
"4137","2","3","7","27","36","150","341","223","628","C0000887"
"26146","2","3","12","76","153","40","38","54","75","C0000887"
"5190","2","3","5","43","161","305","409","208","482","C0000887"
"1636","2","3","5","80","81","166","397","418","568","C0000887"
"825","2","5","7","53","51","342","454","573","492","C0000889"
"2645","2","3","2","90","167","266","367","101","664","C0000889"
"2706","2","3","12","76","153","40","38","54","75","C0000889"
"10572","2","3","12","41","219","339","402","489","697","C0000889"
"5297","2","3","2","11","54","225","181","441","555","C0000889"
"2188","2","3","12","19","31","261","116","1","86","C0000889"
"10861","2","3","2","35","142","225","142","220","673","C0000889"
"2187","2","3","12","19","31","261","116","1","86","C0000889"
"83715","2","5","12","60","14","184","103","489","117","C0000889"
"1294","2","5","7","53","51","342","454","573","492","C0000889"
"4292","2","3","12","19","31","261","116","1","86","C0000889"
"2260","2","5","7","53","14","20","25","40","186","C0000889"
"2254","2","5","7","53","14","20","25","40","186","C0000889"
"4000","2","3","12","26","105","178","226","297","156","C0000889"
"7341","2","3","12","19","31","261","116","1","664","C0000889"
"7248","2","3","2","48","57","110","141","359","462","C0000889"
"8085","2","3","12","19","31","1","426","55","78","C0000889"
"3106","2","5","7","34","52","119","395","549","674","C0000889"
"4353","2","3","7","34","52","216","395","549","674","C0000889"
"9152","2","5","8","45","94","199","240","415","666","C0000889"
"4137","2","3","7","27","36","150","341","223","628","C0001122"
"4512","2","3","2","48","170","110","141","359","8","C0001122"
"4204","2","3","12","19","31","1","426","55","78","C0001122"
"5727","2","3","12","68","221","197","259","560","422","C0001126"
"8924","2","3","12","41","116","268","434","468","213","C0001126"
"7157","2","3","12","19","31","261","402","489","551","C0001126"
"23347","2","3","12","41","116","268","434","468","213","C0001126"
"100","2","3","5","33","21","47","56","80","199","C0001126"
"26353","2","3","12","76","45","160","347","271","356","C0001126"
"8822","2","5","7","53","14","20","25","40","186","C0001126"
"2892","2","5","8","63","36","166","106","110","158","C0001126"
"55636","2","3","3","19","221","321","428","423","389","C0001126"
"4540","2","3","2","48","170","50","119","444","556","C0001126"
"2182","2","3","2","67","92","265","284","147","235","C0001175"
"3423","2","3","5","74","3","342","374","294","590","C0001175"
"7555","2","3","2","110","85","237","433","547","671","C0001175"
"6473","2","3","3","19","221","321","428","541","667","C0001202"
"5940","2","3","2","22","33","323","66","101","136","C0001202"
"8823","2","5","7","53","14","20","25","40","186","C0001206"
"23203","2","3","5","80","81","50","304","167","593","C0001206"
"779","2","5","8","63","36","166","341","390","158","C0001206"
"5873","2","5","7","34","54","24","30","46","72","C0001206"
"6473","2","3","3","19","221","321","428","541","667","C0001206"
"5336","2","3","7","53","14","20","25","40","215","C0001206"
"55704","2","3","12","76","153","40","38","54","75","C0001206"
"4000","2","3","12","26","105","178","226","297","156","C0001206"
"54903","2","3","12","76","153","40","38","54","75","C0001206"
"1583","2","3","5","79","152","273","375","100","589","C0001206"
"1080","2","3","12","41","219","339","156","544","669","C0001206"
"5631","2","3","2","72","119","109","266","336","452","C0001206"
"4193","2","3","12","19","31","1","116","89","605","C0001206"
"7136","2","5","8","63","45","23","103","464","187","C0001206"
"1636","2","3","5","80","81","166","397","418","568","C0001206"
"2581","2","3","5","80","81","250","291","152","420","C0001206"
"5745","2","5","4","68","96","326","427","548","672","C0001206"
"3624","2","5","7","53","51","342","259","423","389","C0001339"
"5663","2","5","7","34","52","216","395","549","667","C0001339"
"191","2","3","5","80","81","105","426","129","690","C0001339"
"51085","2","3","2","48","57","110","141","359","462","C0001403"
"2214","2","5","7","53","51","119","395","549","674","C0001403"
"2670","2","5","7","27","36","150","341","223","628","C0001403"
"2918","2","5","4","68","96","326","427","548","672","C0001403"
"2263","2","5","7","53","14","20","25","40","186","C0001403"
"215","2","3","5","47","144","185","238","310","392","C0001403"
"7422","2","5","7","53","51","342","454","573","702","C0001403"
"84433","2","3","12","41","219","339","156","568","697","C0001403"
"7026","2","3","3","19","151","276","91","433","118","C0001403"
"1308","2","5","7","53","51","119","454","573","492","C0001403"
"2617","2","3","2","110","85","237","433","252","154","C0001403"
"2248","2","5","7","53","14","20","25","40","186","C0001403"
"6392","2","3","2","48","170","50","119","444","556","C0001403"
"2624","2","3","12","19","31","1","155","287","116","C0001403"
"10518","2","3","2","22","170","50","119","444","556","C0001403"
"4000","2","3","12","26","105","178","226","297","156","C0001403"
"3787","2","5","8","63","36","166","106","110","158","C0001403"
"4990","2","3","3","19","221","321","428","541","667","C0001403"
"695","2","5","7","53","14","20","25","40","186","C0001430"
"538","2","3","8","63","45","23","103","464","187","C0001430"
"50616","2","5","7","53","51","119","25","40","186","C0001430"
"5310","2","5","7","53","51","335","444","560","373","C0001430"
"1298","2","5","7","53","51","342","454","573","492","C0001430"
"775","2","5","8","63","36","166","341","223","158","C0001430"
"421","2","5","7","42","51","335","444","560","373","C0001430"
"6335","2","5","8","63","36","166","341","390","158","C0001430"
"790","2","3","12","41","219","339","347","206","627","C0001430"
"3767","2","5","8","63","36","166","106","110","158","C0001430"
"3955","2","5","8","89","124","143","428","236","667","C0001430"
"23590","2","3","2","48","170","50","119","444","556","C0001430"
"4921","2","5","7","53","14","20","25","573","186","C0001430"
"4010","2","3","3","19","221","321","428","541","667","C0001430"
"51360","2","3","3","26","35","276","91","433","203","C0001430"
"4118","2","5","7","27","36","150","397","248","628","C0001430"
"3458","2","5","7","53","184","119","156","287","116","C0001430"
"859","2","5","8","63","45","23","103","464","187","C0001430"
"23408","2","3","3","19","151","276","91","433","118","C0001430"
"3798","2","3","7","76","153","40","38","54","75","C0001430"
"4487","2","3","3","19","221","321","428","541","667","C0001430"
"1280","2","5","7","53","51","342","454","573","492","C0001430"
"5624","2","5","7","53","51","342","454","573","492","C0001430"
"3955","2","5","8","89","124","143","428","236","667","C0001430"
"6390","2","3","2","48","170","50","119","444","556","C0001430"
"7374","2","3","12","19","31","261","116","1","86","C0001430"
"54361","2","5","3","68","221","197","259","560","422","C0001430"
"50846","2","3","3","68","221","197","259","560","422","C0001430"
"1716","2","3","2","27","36","150","221","138","188","C0001430"
"9517","2","3","2","50","47","39","100","321","638","C0001430"
"182","2","5","7","53","51","143","428","236","667","C0001430"
"26123","2","3","2","76","153","40","38","54","75","C0001430"
"23630","2","5","8","63","36","166","106","110","158","C0001618"
"4893","2","5","7","34","52","24","30","46","72","C0001618"
"7474","2","5","3","68","221","184","259","544","669","C0001618"
"2068","2","3","12","19","31","261","116","159","211","C0001621"
"55699","2","3","2","110","85","67","76","252","154","C0001621"
"55129","2","5","8","63","45","23","34","464","187","C0001623"
"5230","2","3","12","72","167","266","367","500","577","C0001623"
"2720","2","3","7","34","52","216","395","21","599","C0001623"
"2294","2","3","3","19","221","321","428","541","667","C0001623"
"6715","2","3","2","69","98","85","189","247","333","C0001623"
"5000","2","3","12","76","31","261","116","1","86","C0001623"
"1543","2","3","5","91","151","276","91","433","118","C0001623"
"2697","2","3","7","76","153","40","38","54","75","C0001623"
"4998","2","3","12","76","31","261","116","1","86","C0001623"
"3207","2","3","3","19","221","321","428","541","667","C0001624"
"5897","2","3","12","41","116","268","141","568","605","C0001624"
"2272","2","3","12","19","170","266","367","500","577","C0001624"
"4541","2","3","2","48","170","50","119","444","24","C0001624"
"27445","2","5","7","60","36","71","341","223","624","C0001624"
"6683","2","3","12","76","153","40","38","54","75","C0001624"
"2131","2","3","2","74","58","112","148","181","416","C0001624"
"116442","2","5","7","60","54","24","30","46","72","C0001624"
"6812","2","5","7","27","36","150","341","223","628","C0001624"
"2920","2","5","4","68","96","326","427","548","672","C0001624"
"3123","2","5","7","53","51","119","156","287","116","C0001624"
"27019","2","3","12","76","153","40","38","54","75","C0001627"
"540","2","5","8","63","45","23","103","464","187","C0001627"
"3115","2","5","7","53","184","119","156","287","116","C0001627"
"5781","2","5","7","53","14","20","25","40","186","C0001627"
"4000","2","3","12","26","105","178","226","297","156","C0001627"
"6648","2","3","2","95","151","160","378","173","229","C0001627"
"23414","2","3","12","19","31","118","155","287","116","C0001627"
"348","2","5","7","53","51","342","454","573","492","C0001627"
"5660","2","5","7","34","52","326","427","548","702","C0001627"
"4313","2","5","7","53","51","342","454","573","492","C0001627"
"2121","2","3","12","41","116","268","434","568","605","C0001627"
"2316","2","5","7","53","51","342","454","573","702","C0001723"
"9581","2","3","5","27","36","150","76","223","628","C0001723"
"351","2","5","4","68","96","326","188","145","193","C0001723"
"84343","2","5","7","60","18","184","341","544","669","C0001723"
"28982","2","3","5","25","44","165","101","274","358","C0001723"
