"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"8200","2","5","7","53","51","342","259","423","389","C0000768"
"6569","2","3","8","45","94","199","240","415","666","C0000768"
"2588","2","3","7","34","52","216","395","549","674","C0000768"
"10804","2","3","12","76","153","40","38","54","75","C0000768"
"2178","2","3","12","19","31","261","116","1","86","C0000768"
"4539","2","3","2","53","184","86","107","560","195","C0000768"
"1896","2","5","12","41","219","339","156","568","697","C0000768"
"2146","2","3","12","19","31","1","426","55","78","C0000768"
"3123","2","5","7","53","51","119","156","287","116","C0000768"
"8626","2","3","3","19","221","321","428","541","667","C0000768"
"8878","2","3","12","41","219","339","156","568","697","C0000768"
"59","2","5","8","63","45","23","103","464","187","C0000832"
"54822","2","5","8","63","45","193","306","390","158","C0000832"
"5994","2","3","12","19","31","276","91","491","118","C0000832"
"23495","2","3","12","41","219","339","156","568","697","C0000887"
"3920","2","5","7","34","52","216","395","549","674","C0000887"
"29760","2","5","7","53","14","20","25","40","186","C0000887"
"5125","2","5","6","11","51","225","142","220","298","C0000887"
"51715","2","5","7","60","54","24","30","46","72","C0000887"
"3730","2","5","7","53","14","20","25","40","186","C0000887"
"326","2","3","12","19","31","261","377","370","269","C0000889"
"7704","2","3","12","41","116","268","434","468","213","C0000889"
"1736","2","3","2","110","85","237","433","547","671","C0000889"
"7841","2","3","2","41","116","178","423","536","445","C0000889"
"6390","2","3","2","48","170","50","119","444","556","C0000889"
"50939","2","3","12","76","153","40","38","472","435","C0000889"
"25836","2","3","12","76","153","40","38","54","75","C0000889"
"26191","2","5","7","53","14","20","25","40","186","C0000889"
"3047","2","3","12","19","31","118","155","287","116","C0000889"
"5428","2","3","2","48","170","50","119","167","593","C0000889"
"7021","2","3","12","19","31","261","91","433","664","C0000889"
"6584","2","3","8","45","94","199","240","415","666","C0000889"
"2152","2","5","7","53","51","119","454","549","674","C0000889"
"8985","2","5","7","53","51","342","454","573","492","C0000889"
"1535","2","5","7","34","52","216","395","549","674","C0000889"
"26580","2","5","8","27","70","99","162","216","290","C0000889"
"2033","2","3","12","19","31","1","91","433","118","C0000889"
"51057","2","3","12","76","153","40","38","54","75","C0000889"
"10008","2","5","8","63","36","166","341","223","158","C0000889"
"55704","2","3","12","76","153","40","38","54","75","C0000889"
"8322","2","5","3","68","221","184","259","544","669","C0001122"
"2006","2","5","7","53","51","342","454","573","492","C0001122"
"1282","2","5","7","53","51","342","454","573","492","C0001122"
"6662","2","3","3","19","221","321","428","541","667","C0001126"
"25836","2","3","12","76","153","40","38","54","75","C0001126"
"81848","2","5","7","53","14","20","25","40","186","C0001126"
"7124","2","3","12","41","219","339","156","568","697","C0001126"
"2879","2","3","5","80","81","166","378","173","229","C0001126"
"5664","2","5","7","53","219","143","428","236","667","C0001126"
"6392","2","3","2","48","170","50","119","444","556","C0001126"
"4913","2","3","12","19","31","261","116","1","86","C0001126"
"4976","2","3","2","48","170","50","119","444","556","C0001126"
"81037","2","3","2","48","170","50","119","444","556","C0001126"
"3998","2","3","7","60","153","40","202","66","203","C0001175"
"23479","2","3","2","48","170","50","119","100","556","C0001175"
"6575","2","3","8","45","94","199","240","415","666","C0001175"
"2796","2","5","4","68","96","326","427","548","672","C0001202"
"6938","2","3","12","19","31","1","426","55","78","C0001202"
"4000","2","3","12","26","105","178","226","297","156","C0001206"
"7056","2","5","7","53","51","119","454","573","492","C0001206"
"3558","2","5","7","53","14","20","25","40","186","C0001206"
"26227","2","3","2","41","137","44","208","81","108","C0001206"
"3115","2","5","7","53","184","119","156","287","116","C0001206"
"79809","2","3","12","76","153","40","38","54","75","C0001206"
"7157","2","3","12","19","31","261","402","489","551","C0001206"
"368","2","3","12","41","116","268","423","536","445","C0001206"
"2720","2","3","7","34","52","216","395","21","599","C0001206"
"6135","2","3","2","110","85","237","433","547","671","C0001206"
"6997","2","5","3","53","221","321","259","423","389","C0001206"
"6310","2","3","12","22","142","225","366","362","468","C0001206"
"9968","2","4","3","24","119","330","214","454","144","C0001206"
"26608","2","3","2","22","170","50","119","463","153","C0001206"
"9896","2","3","5","80","81","296","399","201","274","C0001206"
"8074","2","5","7","53","14","20","25","40","186","C0001206"
"79042","2","3","12","22","33","323","66","101","664","C0001206"
"6731","2","3","2","110","85","237","433","547","671","C0001339"
"2071","2","3","12","19","31","261","116","159","211","C0001339"
"5130","2","3","2","85","143","286","51","488","102","C0001339"
"4843","2","3","5","43","161","305","409","489","416","C0001403"
"5728","2","3","5","80","81","339","156","568","605","C0001403"
"50940","2","3","4","68","96","326","427","548","672","C0001403"
"5076","2","3","3","19","221","321","428","541","667","C0001403"
"3239","2","3","3","19","221","321","428","541","667","C0001403"
"4204","2","3","12","19","31","1","426","55","78","C0001403"
"25942","2","3","12","19","31","1","426","55","78","C0001403"
"2188","2","3","12","19","31","261","116","1","86","C0001403"
"51524","2","5","7","45","94","199","240","415","666","C0001403"
"4221","2","3","12","19","31","342","454","573","492","C0001403"
"673","2","5","7","53","14","20","34","540","68","C0001403"
"9094","2","5","7","27","36","150","341","331","624","C0001403"
"4536","2","3","2","48","170","50","119","444","556","C0001403"
"5449","2","3","3","19","221","321","428","541","667","C0001403"
"23400","2","5","8","63","45","23","103","464","187","C0001403"
"9049","2","3","3","41","151","276","378","271","356","C0001403"
"11141","2","5","7","53","36","335","444","223","373","C0001403"
"1280","2","5","7","53","51","342","454","573","492","C0001403"
"4313","2","5","7","53","51","342","454","573","492","C0001430"
"9786","2","3","12","76","153","40","38","54","75","C0001430"
"3077","2","5","7","53","51","119","395","549","674","C0001430"
"1493","2","5","7","53","51","119","25","40","186","C0001430"
"2176","2","3","12","19","31","261","116","1","86","C0001430"
"11277","2","3","12","19","31","261","116","1","86","C0001430"
"2535","2","5","3","68","221","197","259","560","422","C0001430"
"5447","2","3","5","91","214","271","372","471","586","C0001430"
"27089","2","3","2","48","170","50","119","444","542","C0001430"
"7415","2","3","7","34","52","216","395","536","445","C0001430"
"3576","2","5","4","68","96","326","427","548","672","C0001430"
"1861","2","5","7","60","14","184","341","544","669","C0001430"
"51259","2","3","2","76","153","40","38","54","75","C0001430"
"25942","2","3","12","19","31","1","426","55","78","C0001430"
"7461","2","3","7","60","153","40","38","93","75","C0001430"
"2132","2","3","2","74","58","112","148","193","263","C0001430"
"5551","2","5","7","53","51","119","395","549","674","C0001430"
"2155","2","5","7","53","51","119","454","549","674","C0001430"
"2706","2","3","12","76","153","40","38","54","75","C0001430"
"4604","2","5","8","63","45","23","103","464","187","C0001430"
"7248","2","3","2","48","57","110","141","359","462","C0001430"
"1184","2","5","8","63","45","23","34","464","187","C0001430"
"53834","2","5","7","53","51","342","454","573","492","C0001430"
"5172","2","5","8","45","94","199","240","415","666","C0001430"
"4512","2","3","2","48","170","110","141","359","8","C0001430"
"2950","2","5","7","34","52","216","395","549","674","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"6789","2","3","7","53","14","20","34","540","68","C0001430"
"51128","2","5","7","60","153","24","38","46","72","C0001430"
"5573","2","3","12","19","184","118","155","287","116","C0001430"
"4914","2","3","2","22","18","266","202","252","252","C0001430"
"1285","2","5","7","53","51","342","454","573","492","C0001430"
"3965","2","5","7","53","51","342","454","573","492","C0001618"
"2798","2","5","4","68","96","326","427","548","672","C0001618"
"5000","2","3","12","76","31","261","116","1","86","C0001618"
"2261","2","5","7","53","14","20","25","40","186","C0001621"
"23479","2","3","2","48","170","50","119","100","556","C0001621"
"7040","2","5","7","53","51","342","454","573","492","C0001623"
"2261","2","5","7","53","14","20","25","40","186","C0001623"
"26276","2","3","7","60","81","184","341","66","203","C0001623"
"5122","2","5","4","27","36","184","141","359","411","C0001623"
"4536","2","3","2","48","170","50","119","444","556","C0001623"
"2516","2","3","3","19","151","276","91","433","118","C0001623"
"443","2","3","5","80","81","189","182","509","409","C0001623"
"3481","2","5","7","53","51","342","454","573","492","C0001623"
"3440","2","3","12","19","184","118","155","287","116","C0001623"
"6736","2","3","12","19","31","276","91","433","667","C0001624"
"7319","2","3","12","41","116","268","434","468","213","C0001624"
"2263","2","5","7","53","14","20","25","40","186","C0001624"
"658","2","5","7","53","51","342","259","423","389","C0001624"
"3508","2","3","12","19","31","261","116","1","86","C0001624"
"9241","2","5","7","53","51","342","259","423","389","C0001624"
"1717","2","3","2","19","151","276","48","69","204","C0001624"
