"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","10297","2","3","12","27","36","150","444","223","628","C0000768"
"2","23384","2","3","12","63","45","184","103","572","658","C0000768"
"3","1938","2","3","7","34","52","216","395","549","671","C0000768"
"4","11200","2","3","12","19","31","261","116","1","86","C0000768"
"5","4621","2","5","8","63","45","23","103","464","187","C0000768"
"6","9829","2","5","7","60","14","184","341","544","669","C0000768"
"7","1717","2","3","2","19","151","276","48","69","204","C0000768"
"8","4879","2","5","4","68","96","326","427","548","672","C0000768"
"9","10861","2","3","2","35","142","225","142","220","673","C0000768"
"10","5728","2","3","5","80","81","339","156","568","605","C0000768"
"11","1557","2","3","5","91","214","271","372","479","12","C0000768"
"12","3955","2","5","8","89","124","143","428","236","667","C0000832"
"13","6519","2","3","5","45","94","199","240","415","666","C0000832"
"14","9775","2","3","2","22","33","323","66","101","136","C0000832"
"15","6392","2","3","2","48","170","50","119","444","556","C0000887"
"16","6330","2","5","8","63","36","166","341","223","158","C0000887"
"17","3845","2","5","7","60","54","24","30","46","72","C0000887"
"18","25814","2","3","2","48","170","110","119","444","462","C0000887"
"19","1497","2","5","2","63","182","50","103","297","628","C0000887"
"20","1282","2","5","7","53","51","342","454","573","492","C0000887"
"21","25886","2","3","12","76","153","76","136","472","435","C0000889"
"22","10058","2","3","5","44","50","209","68","11","141","C0000889"
"23","9095","2","5","7","53","51","335","444","560","373","C0000889"
"24","23742","2","5","5","68","96","326","427","447","586","C0000889"
"25","7415","2","3","7","34","52","216","395","536","445","C0000889"
"26","4998","2","3","12","76","31","261","116","1","86","C0000889"
"27","6652","2","3","2","90","162","141","246","234","315","C0000889"
"28","1144","2","5","8","27","70","99","162","216","290","C0000889"
"29","54361","2","5","3","68","221","197","259","560","422","C0000889"
"30","3814","2","5","4","68","96","326","427","548","672","C0000889"
"31","2184","2","3","5","76","153","138","236","332","407","C0000889"
"32","55687","2","3","2","48","170","152","119","252","154","C0000889"
"33","6678","2","5","7","53","51","342","454","573","492","C0000889"
"34","249","2","3","5","27","51","335","444","560","373","C0000889"
"35","5551","2","5","7","53","51","119","395","549","674","C0000889"
"36","547","2","3","7","76","153","40","38","54","75","C0000889"
"37","5925","2","3","12","19","31","1","426","55","78","C0000889"
"38","210","2","3","7","34","52","216","395","549","674","C0000889"
"39","84627","2","3","2","48","170","50","347","167","593","C0000889"
"40","9394","2","3","2","74","58","112","148","193","263","C0000889"
"41","3569","2","5","7","53","51","342","454","573","416","C0001122"
"42","9370","2","5","3","41","151","276","91","433","118","C0001122"
"43","23556","2","3","2","61","77","142","176","235","317","C0001122"
"44","5122","2","5","4","27","36","184","141","359","411","C0001126"
"45","23545","2","3","5","29","88","132","85","222","346","C0001126"
"46","10262","2","3","2","22","33","323","66","101","136","C0001126"
"47","6390","2","3","2","48","170","50","119","444","556","C0001126"
"48","6843","2","5","7","60","36","71","341","223","203","C0001126"
"49","55600","2","5","7","34","157","226","350","243","561","C0001126"
"50","55612","2","5","7","60","36","71","177","560","701","C0001126"
"51","5745","2","5","4","68","96","326","427","548","672","C0001126"
"52","5617","2","5","12","19","31","1","426","55","78","C0001126"
"53","714","2","5","7","53","51","119","395","549","674","C0001126"
"54","8450","2","3","12","41","116","268","434","468","213","C0001175"
"55","5894","2","5","7","60","54","23","34","464","187","C0001175"
"56","2697","2","3","7","76","153","40","38","54","75","C0001175"
"57","701","2","3","12","76","153","40","38","54","75","C0001202"
"58","5264","2","3","5","43","161","305","409","208","482","C0001202"
"59","4125","2","3","7","34","52","216","395","549","674","C0001206"
"60","7369","2","5","7","53","51","119","395","549","674","C0001206"
"61","3081","2","3","2","91","51","3","267","308","429","C0001206"
"62","7471","2","5","3","68","221","197","259","560","422","C0001206"
"63","5261","2","5","7","53","14","20","34","540","68","C0001206"
"64","5194","2","3","5","43","161","305","409","208","482","C0001206"
"65","10558","2","3","2","50","47","39","100","321","209","C0001206"
"66","8328","2","3","12","19","31","1","426","55","78","C0001206"
"67","4705","2","3","2","48","170","50","119","444","556","C0001206"
"68","4436","2","3","12","19","31","261","116","1","86","C0001206"
"69","23601","2","5","7","34","52","216","395","549","674","C0001206"
"70","2626","2","3","12","19","31","118","155","287","116","C0001206"
"71","5307","2","3","3","19","221","321","428","541","667","C0001206"
"72","5961","2","5","7","27","51","326","126","414","702","C0001206"
"73","1440","2","5","7","53","51","119","25","489","416","C0001206"
"74","5328","2","5","7","34","52","216","395","549","674","C0001206"
"75","5908","2","5","7","34","52","216","30","46","72","C0001206"
"76","2108","2","3","2","48","170","50","119","444","556","C0001339"
"77","1280","2","5","7","53","51","342","454","573","492","C0001339"
"78","10157","2","3","5","71","102","175","222","290","371","C0001339"
"79","1352","2","3","2","48","170","50","119","444","556","C0001403"
"80","5663","2","5","7","34","52","216","395","549","667","C0001403"
"81","1026","2","3","12","19","31","1","116","489","416","C0001403"
"82","668","2","3","12","19","221","321","428","541","664","C0001403"
"83","8625","2","3","12","19","31","276","91","236","118","C0001403"
"84","3423","2","3","5","74","3","342","374","294","590","C0001403"
"85","10483","2","3","7","60","54","24","30","46","72","C0001403"
"86","23384","2","3","12","63","45","184","103","572","658","C0001403"
"87","2923","2","3","2","41","116","178","378","536","229","C0001403"
"88","5048","2","3","12","76","153","40","38","54","75","C0001403"
"89","51128","2","5","7","60","153","24","38","46","72","C0001403"
"90","4621","2","5","8","63","45","23","103","464","187","C0001403"
"91","1184","2","5","8","63","45","23","34","464","187","C0001403"
"92","5307","2","3","3","19","221","321","428","541","667","C0001403"
"93","3845","2","5","7","60","54","24","30","46","72","C0001403"
"94","2671","2","3","2","48","170","50","304","167","593","C0001403"
"95","22995","2","3","12","76","153","40","38","54","75","C0001403"
"96","9401","2","3","12","76","31","261","116","1","86","C0001403"
"97","3265","2","5","7","60","54","24","30","46","72","C0001430"
"98","4893","2","5","7","34","52","24","30","46","72","C0001430"
"99","6519","2","3","5","45","94","199","240","415","666","C0001430"
"100","58","2","5","8","63","45","23","103","464","187","C0001430"
"101","6092","2","5","7","53","51","335","444","560","373","C0001430"
"102","9499","2","5","7","53","51","23","103","464","187","C0001430"
"103","26524","2","3","12","76","153","143","177","54","75","C0001430"
"104","3295","2","3","5","43","161","305","409","208","482","C0001430"
"105","492","2","3","8","63","45","23","103","464","187","C0001430"
"106","5979","2","5","7","53","14","20","25","40","186","C0001430"
"107","53630","2","3","5","91","51","342","454","573","492","C0001430"
"108","7466","2","5","7","53","51","342","454","573","492","C0001430"
"109","4514","2","3","2","48","57","110","141","359","5","C0001430"
"110","2066","2","5","7","53","14","20","25","40","186","C0001430"
"111","50940","2","3","4","68","96","326","427","548","672","C0001430"
"112","4633","2","5","8","63","45","23","103","464","187","C0001430"
"113","23259","2","3","5","116","183","295","398","552","622","C0001430"
"114","652","2","5","7","53","51","342","454","573","492","C0001430"
"115","283989","2","3","12","22","33","323","66","101","664","C0001430"
"116","2110","2","3","2","48","170","50","119","444","556","C0001430"
"117","2146","2","3","12","19","31","1","426","55","78","C0001430"
"118","9420","2","3","5","79","159","256","215","282","366","C0001430"
"119","3035","2","3","2","110","85","237","433","547","154","C0001430"
"120","6531","2","5","8","45","94","199","240","415","666","C0001430"
"121","1147","2","3","12","41","219","339","156","568","697","C0001430"
"122","8030","2","3","12","76","137","76","136","472","435","C0001430"
"123","4221","2","3","12","19","31","342","454","573","492","C0001430"
"124","629","2","5","7","53","51","119","395","549","674","C0001430"
"125","9426","2","3","12","19","31","1","426","55","78","C0001430"
"126","2833","2","5","4","68","96","326","427","548","672","C0001430"
"127","3248","2","3","2","69","83","133","167","224","301","C0001430"
"128","2162","2","5","7","53","51","342","454","573","702","C0001430"
"129","6557","2","5","8","45","94","199","240","415","666","C0001618"
"130","4791","2","3","12","41","219","339","156","568","697","C0001618"
"131","26123","2","3","2","76","153","40","38","54","75","C0001618"
"132","4004","2","3","12","19","31","1","426","55","78","C0001621"
"133","6295","2","3","4","68","45","272","427","518","621","C0001621"
"134","2778","2","5","4","68","96","326","427","548","672","C0001623"
"135","23236","2","3","4","68","96","326","427","548","672","C0001623"
"136","286","2","5","7","60","153","40","38","54","203","C0001623"
"137","2717","2","3","7","34","52","216","395","549","674","C0001623"
"138","627","2","5","7","53","51","335","444","423","373","C0001623"
"139","9657","2","3","12","76","153","40","38","54","75","C0001623"
"140","5781","2","5","7","53","14","20","25","40","186","C0001623"
"141","3655","2","5","7","53","51","342","454","573","492","C0001623"
"142","2324","2","5","7","53","14","20","25","40","186","C0001623"
"143","8036","2","5","7","60","54","296","399","359","658","C0001624"
"144","5993","2","3","12","19","31","1","426","55","78","C0001624"
"145","55612","2","5","7","60","36","71","177","560","701","C0001624"
"146","7428","2","3","12","41","116","268","434","468","213","C0001624"
"147","598","2","3","12","41","219","339","402","489","416","C0001624"
"148","8818","2","3","2","61","77","142","176","280","363","C0001624"
"149","3315","2","3","12","41","181","160","362","402","215","C0001624"
"150","4703","2","5","7","60","45","23","103","464","187","C0001624"
"151","22930","2","5","7","60","54","24","30","46","72","C0001624"
"152","2317","2","5","7","63","45","23","103","287","664","C0001624"
"153","6648","2","3","2","95","151","160","378","173","229","C0001624"
"154","396","2","5","7","60","54","24","30","46","72","C0001627"
"155","23400","2","5","8","63","45","23","103","464","187","C0001627"
"156","27229","2","3","12","76","153","40","38","54","75","C0001627"
"157","1493","2","5","7","53","51","119","25","40","186","C0001627"
"158","2778","2","5","4","68","96","326","427","548","672","C0001627"
"159","51062","2","5","7","27","36","150","402","489","373","C0001627"
"160","25953","2","3","2","67","92","293","137","75","664","C0001627"
"161","24","2","3","12","41","116","268","423","536","445","C0001627"
"162","2200","2","5","7","53","51","342","454","573","492","C0001627"
"163","54499","2","3","2","48","170","50","119","444","593","C0001627"
"164","348","2","5","7","53","51","342","454","573","492","C0001627"
"165","2626","2","3","12","19","31","118","155","287","116","C0001723"
"166","3081","2","3","2","91","51","3","267","308","429","C0001723"
"167","7299","2","3","5","23","18","138","250","332","407","C0001723"
"168","2178","2","3","12","19","31","261","116","1","86","C0001723"
"169","7040","2","5","7","53","51","342","454","573","492","C0001723"
"170","547","2","3","7","76","153","40","38","54","75","C0001723"
"171","1861","2","5","7","60","14","184","341","544","669","C0001733"
"172","2752","2","3","2","101","62","189","182","509","409","C0001733"
"173","9031","2","3","12","19","31","1","426","55","78","C0001733"
"174","55975","2","3","12","41","116","36","43","63","664","C0001768"
"175","5832","2","3","2","101","62","189","182","509","252","C0001768"
"176","1387","2","3","12","19","31","276","91","433","118","C0001768"
"177","6718","2","3","2","46","136","227","168","225","490","C0001768"
"178","5428","2","3","2","48","170","50","119","167","593","C0001768"
"179","9101","2","3","12","41","219","339","156","568","605","C0001768"
"180","6334","2","5","8","63","36","166","341","223","158","C0001768"
"181","23230","2","5","7","11","142","71","341","560","219","C0001768"
"182","26353","2","3","12","76","45","160","347","271","356","C0001768"
"183","6499","2","3","2","110","85","237","433","547","671","C0001768"
"184","54949","2","3","2","48","170","50","119","444","556","C0001768"
"185","4645","2","3","4","67","92","293","55","75","311","C0001768"
"186","6663","2","3","3","19","221","321","428","541","667","C0001768"
"187","348","2","5","7","53","51","342","454","573","492","C0001768"
"188","3587","2","5","7","53","51","119","395","549","674","C0001768"
"189","781","2","5","8","63","36","166","341","223","158","C0001768"
"190","1026","2","3","12","19","31","1","116","489","416","C0001815"
"191","367","2","3","12","19","31","276","91","433","118","C0001815"
"192","6295","2","3","4","68","45","272","427","518","621","C0001816"
"193","5831","2","3","2","101","62","189","182","566","409","C0001816"
"194","617","2","3","2","48","170","50","304","167","593","C0001816"
"195","94","2","5","7","53","51","342","259","423","389","C0001818"
"196","286","2","5","7","60","153","40","38","54","203","C0001818"
"197","3458","2","5","7","53","184","119","156","287","116","C0001818"
"198","100","2","3","5","33","21","47","56","80","199","C0001818"
"199","5468","2","3","3","19","151","276","91","433","118","C0001824"
"200","860","2","3","12","19","31","276","91","433","118","C0001824"
"201","843","2","3","12","41","219","339","156","568","697","C0001824"
"202","326","2","3","12","19","31","261","377","370","269","C0001824"
"203","4000","2","3","12","26","105","178","226","297","156","C0001883"
"204","8139","2","3","12","41","116","268","434","468","213","C0001883"
"205","2255","2","5","7","53","14","20","25","40","186","C0001883"
"206","7099","2","5","7","41","219","339","156","568","697","C0001916"
"207","7476","2","5","3","68","221","197","259","560","422","C0001916"
"208","538","2","3","8","63","45","23","103","464","187","C0001916"
"209","6905","2","3","12","76","153","40","38","54","75","C0001916"
"210","4000","2","3","12","26","105","178","226","297","156","C0001916"
"211","7200","2","5","4","68","96","326","427","548","672","C0001916"
"212","801","2","5","8","63","45","23","103","464","187","C0001916"
"213","116","2","5","4","68","96","326","427","548","672","C0001916"
"214","51684","2","3","12","41","116","268","38","54","75","C0001916"
"215","1409","2","3","12","76","153","40","38","54","75","C0001916"
"216","9997","2","3","2","48","170","50","119","444","556","C0001916"
"217","3239","2","3","3","19","221","321","428","541","667","C0001925"
"218","8260","2","3","12","41","85","266","76","287","78","C0001925"
"219","5155","2","5","7","53","51","342","454","573","186","C0001925"
"220","29072","2","3","12","19","31","1","426","55","78","C0001925"
"221","10683","2","5","7","53","51","143","428","560","667","C0001925"
"222","596","2","3","12","19","219","339","402","489","416","C0001925"
"223","7248","2","3","2","48","57","110","141","359","462","C0001925"
"224","4864","2","3","5","48","152","184","341","544","669","C0001925"
"225","3561","2","5","7","53","14","20","25","40","186","C0001925"
"226","5277","2","3","2","61","77","142","176","235","317","C0001925"
"227","7136","2","5","8","63","45","23","103","464","187","C0001925"
"228","50964","2","5","3","68","221","197","259","423","422","C0001925"
"229","5015","2","3","3","19","221","321","428","541","667","C0001925"
"230","51684","2","3","12","41","116","268","38","54","75","C0001925"
"231","23432","2","3","12","41","116","268","38","54","75","C0001925"
"232","7474","2","5","3","68","221","184","259","544","669","C0001925"
"233","7476","2","5","3","68","221","197","259","560","422","C0001925"
"234","540","2","5","8","63","45","23","103","464","187","C0001925"
"235","4047","2","3","3","19","151","276","91","433","118","C0001925"
"236","2626","2","3","12","19","31","118","155","287","116","C0001925"
"237","23095","2","3","7","76","153","40","38","54","75","C0001925"
"238","8626","2","3","3","19","221","321","428","541","667","C0001956"
"239","7319","2","3","12","41","116","268","434","468","213","C0001956"
"240","11200","2","3","12","19","31","261","116","1","86","C0001956"
"241","2159","2","5","7","68","51","119","454","549","674","C0001956"
"242","8626","2","3","3","19","221","321","428","541","667","C0001956"
"243","5573","2","3","12","19","184","118","155","287","116","C0001956"
"244","1947","2","5","7","53","51","20","25","560","373","C0001956"
"245","6442","2","5","8","63","45","23","103","464","187","C0001956"
"246","5443","2","5","4","68","96","326","427","548","672","C0001956"
"247","6708","2","5","7","60","14","20","25","40","186","C0001956"
