"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","3070","2","3","12","76","31","1","426","55","78","C0000768"
"2","778","2","5","8","63","36","166","341","223","158","C0000768"
"3","26229","2","3","2","74","205","191","396","408","257","C0000768"
"4","4914","2","3","2","22","18","266","202","252","252","C0000768"
"5","1186","2","5","8","63","45","23","34","464","187","C0000768"
"6","84530","2","5","2","22","33","323","66","101","136","C0000768"
"7","55612","2","5","7","60","36","71","177","560","701","C0000768"
"8","1806","2","3","2","49","23","186","149","195","61","C0000768"
"9","5428","2","3","2","48","170","50","119","167","593","C0000768"
"10","3897","2","5","7","53","51","335","444","560","373","C0000768"
"11","7421","2","3","3","19","151","276","91","433","118","C0000768"
"12","10978","2","3","2","22","33","323","66","101","136","C0000832"
"13","2165","2","5","7","53","51","342","454","573","492","C0000832"
"14","5961","2","5","7","27","51","326","126","414","702","C0000832"
"15","3952","2","5","3","53","151","276","91","433","118","C0000887"
"16","672","2","3","12","19","31","261","116","1","86","C0000887"
"17","2178","2","3","12","19","31","261","116","1","86","C0000887"
"18","23636","2","3","12","22","33","323","66","101","664","C0000887"
"19","6310","2","3","12","22","142","225","366","362","468","C0000887"
"20","9401","2","3","12","76","31","261","116","1","86","C0000887"
"21","5495","2","3","12","41","219","339","347","287","664","C0000889"
"22","7200","2","5","4","68","96","326","427","548","672","C0000889"
"23","1814","2","5","4","68","96","326","427","548","672","C0000889"
"24","9968","2","4","3","24","119","330","214","454","144","C0000889"
"25","3115","2","5","7","53","184","119","156","287","116","C0000889"
"26","4983","2","5","7","60","54","24","30","46","72","C0000889"
"27","9131","2","3","12","41","219","339","347","271","356","C0000889"
"28","3516","2","3","12","19","31","143","428","236","667","C0000889"
"29","2260","2","5","7","53","14","20","25","40","186","C0000889"
"30","51752","2","3","2","41","153","119","156","536","116","C0000889"
"31","26608","2","3","2","22","170","50","119","463","153","C0000889"
"32","3845","2","5","7","60","54","24","30","46","72","C0000889"
"33","9569","2","3","12","19","31","276","91","433","118","C0000889"
"34","27443","2","3","12","19","31","1","426","55","78","C0000889"
"35","1316","2","3","12","19","31","276","91","433","118","C0000889"
"36","596","2","3","12","19","219","339","402","489","416","C0000889"
"37","4668","2","3","5","21","111","188","242","313","396","C0000889"
"38","716","2","5","7","53","51","119","395","549","674","C0000889"
"39","2074","2","3","12","19","31","1","426","55","78","C0000889"
"40","1583","2","3","5","79","152","273","375","100","589","C0000889"
"41","2138","2","3","12","19","31","1","426","55","78","C0001122"
"42","1906","2","5","4","68","96","326","427","548","672","C0001122"
"43","213","2","5","7","53","51","342","454","573","492","C0001122"
"44","79600","2","3","12","76","153","40","38","54","75","C0001126"
"45","7140","2","5","8","63","45","23","103","464","187","C0001126"
"46","355","2","3","7","41","219","339","156","568","697","C0001126"
"47","6908","2","3","12","19","31","1","116","159","211","C0001126"
"48","596","2","3","12","19","219","339","402","489","416","C0001126"
"49","54583","2","3","12","41","116","268","434","568","605","C0001126"
"50","54808","2","3","12","76","153","40","38","54","75","C0001126"
"51","2556","2","5","8","27","70","99","162","216","290","C0001126"
"52","185","2","5","4","68","96","326","427","548","672","C0001126"
"53","5195","2","3","5","43","161","305","409","208","482","C0001126"
"54","176","2","5","7","53","51","342","454","573","492","C0001175"
"55","7412","2","5","7","53","51","119","454","287","116","C0001175"
"56","6391","2","3","2","48","170","50","119","444","556","C0001175"
"57","4512","2","3","2","48","170","110","141","359","8","C0001202"
"58","673","2","5","7","53","14","20","34","540","68","C0001202"
"59","4552","2","3","7","48","81","105","139","186","245","C0001206"
"60","23299","2","3","12","76","153","40","38","54","75","C0001206"
"61","3162","2","3","5","53","51","119","402","489","416","C0001206"
"62","51524","2","5","7","45","94","199","240","415","666","C0001206"
"63","10075","2","3","12","34","52","216","434","468","213","C0001206"
"64","26012","2","3","12","19","31","261","116","159","211","C0001206"
"65","5146","2","3","5","86","72","258","318","403","518","C0001206"
"66","6223","2","3","2","110","85","237","433","547","671","C0001206"
"67","4952","2","3","5","60","54","184","30","544","669","C0001206"
"68","5830","2","3","5","43","161","305","409","208","482","C0001206"
"69","55670","2","3","5","43","161","305","409","208","482","C0001206"
"70","3060","2","5","4","68","96","326","427","548","672","C0001206"
"71","7080","2","3","3","19","221","321","428","541","667","C0001206"
"72","10084","2","3","2","22","33","323","66","101","136","C0001206"
"73","54209","2","5","7","53","51","119","395","549","674","C0001206"
"74","10342","2","3","7","60","219","40","202","66","203","C0001206"
"75","6231","2","3","2","110","85","237","433","547","671","C0001206"
