"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","29914","2","3","2","48","94","178","240","569","666","C0000768"
"2","2316","2","5","7","53","51","342","454","573","702","C0000768"
"3","7837","2","3","5","80","51","342","454","573","492","C0000768"
"4","5447","2","3","5","91","214","271","372","471","586","C0000768"
"5","3643","2","5","7","53","14","20","25","40","186","C0000768"
"6","1380","2","5","7","53","51","119","395","549","674","C0000768"
"7","4148","2","5","7","53","51","342","454","573","492","C0000768"
"8","5373","2","3","2","90","167","123","158","207","278","C0000768"
"9","1761","2","3","3","19","221","321","428","541","667","C0000768"
"10","5950","2","5","7","53","51","101","126","170","224","C0000768"
"11","3984","2","5","7","53","14","20","34","540","68","C0000768"
"12","10060","2","3","8","41","45","23","423","464","445","C0000832"
"13","3822","2","5","7","53","51","119","395","549","674","C0000832"
"14","23169","2","3","2","78","205","112","430","429","544","C0000832"
"15","5923","2","5","7","53","14","20","25","40","186","C0000887"
"16","4128","2","3","5","80","81","119","402","489","416","C0000887"
"17","5728","2","3","5","80","81","339","156","568","605","C0000887"
"18","11128","2","3","2","22","33","261","116","159","211","C0000887"
"19","54822","2","5","8","63","45","193","306","390","158","C0000887"
"20","1406","2","3","3","19","221","321","428","541","667","C0000887"
"21","4010","2","3","3","19","221","321","428","541","667","C0000889"
"22","5077","2","3","3","19","221","321","428","541","667","C0000889"
"23","1380","2","5","7","53","51","119","395","549","674","C0000889"
"24","3091","2","3","12","41","116","276","91","433","605","C0000889"
"25","10564","2","5","7","60","54","24","30","46","72","C0000889"
"26","5830","2","3","5","43","161","305","409","208","482","C0000889"
"27","2629","2","3","5","80","81","250","291","152","420","C0000889"
"28","8139","2","3","12","41","116","268","434","468","213","C0000889"
"29","8625","2","3","12","19","31","276","91","236","118","C0000889"
"30","7305","2","5","7","34","52","216","395","549","674","C0000889"
"31","1605","2","5","7","53","51","342","454","573","492","C0000889"
"32","176","2","5","7","53","51","342","454","573","492","C0000889"
"33","22933","2","3","12","19","31","1","91","433","78","C0000889"
"34","5894","2","5","7","60","54","23","34","464","187","C0000889"
"35","7422","2","5","7","53","51","342","454","573","702","C0000889"
"36","5627","2","5","7","53","51","342","454","573","702","C0000889"
"37","6391","2","3","2","48","170","50","119","444","556","C0000889"
"38","3043","2","5","7","34","52","216","395","549","116","C0000889"
"39","1728","2","3","2","41","116","268","434","568","605","C0000889"
"40","2737","2","3","12","19","116","321","428","54","667","C0000889"
"41","26525","2","5","7","53","219","119","156","568","697","C0001122"
"42","7040","2","5","7","53","51","342","454","573","492","C0001122"
"43","3861","2","1","6","11","142","225","142","220","298","C0001122"
"44","3763","2","5","8","63","36","166","106","110","158","C0001126"
"45","135","2","5","4","68","96","326","427","548","672","C0001126"
"46","1890","2","3","5","80","81","296","62","94","150","C0001126"
"47","4952","2","3","5","60","54","184","30","544","669","C0001126"
"48","2908","2","3","12","19","151","276","91","433","118","C0001126"
"49","5310","2","5","7","53","51","335","444","560","373","C0001126"
"50","2121","2","3","12","41","116","268","434","568","605","C0001126"
"51","4318","2","5","7","34","52","216","395","573","492","C0001126"
"52","427","2","3","7","34","52","216","395","549","420","C0001126"
"53","1497","2","5","2","63","182","50","103","297","628","C0001126"
"54","9085","2","3","12","19","31","1","426","55","78","C0001175"
"55","5573","2","3","12","19","184","118","155","287","116","C0001175"
"56","10847","2","3","12","19","31","1","426","55","78","C0001175"
"57","5187","2","3","3","19","151","276","91","433","118","C0001202"
"58","617","2","3","2","48","170","50","304","167","593","C0001202"
"59","54820","2","3","12","76","153","40","38","54","75","C0001206"
"60","3479","2","5","7","53","51","342","454","573","492","C0001206"
"61","4540","2","3","2","48","170","50","119","444","556","C0001206"
"62","7507","2","3","12","19","31","261","116","1","86","C0001206"
"63","9569","2","3","12","19","31","276","91","433","118","C0001206"
"64","5111","2","3","12","19","31","261","116","1","86","C0001206"
"65","1938","2","3","7","34","52","216","395","549","671","C0001206"
"66","26137","2","5","7","63","45","184","103","572","658","C0001206"
"67","472","2","3","12","19","31","261","116","1","86","C0001206"
"68","3514","2","5","7","53","51","119","395","549","674","C0001206"
"69","6495","2","3","3","19","221","321","428","541","667","C0001206"
"70","4719","2","3","2","48","170","50","119","444","556","C0001206"
"71","10484","2","3","7","60","153","40","38","54","203","C0001206"
"72","5314","2","3","12","76","153","40","38","54","75","C0001206"
"73","5159","2","5","7","53","14","20","25","40","186","C0001206"
"74","6340","2","5","8","63","45","23","34","464","187","C0001206"
"75","55612","2","5","7","60","36","71","177","560","701","C0001206"
"76","3984","2","5","7","53","14","20","34","540","68","C0001339"
"77","5428","2","3","2","48","170","50","119","167","593","C0001339"
"78","885","2","5","4","68","96","326","427","548","672","C0001339"
"79","5290","2","3","7","53","14","20","25","40","186","C0001403"
"80","2588","2","3","7","34","52","216","395","549","674","C0001403"
"81","6926","2","5","7","53","51","335","259","560","373","C0001403"
"82","1311","2","5","7","53","51","342","454","573","492","C0001403"
"83","9782","2","3","2","22","33","323","66","101","136","C0001403"
"84","7124","2","3","12","41","219","339","156","568","697","C0001403"
"85","50615","2","5","7","53","51","119","25","40","186","C0001403"
"86","2201","2","5","7","53","51","342","454","573","492","C0001403"
"87","9211","2","5","7","27","36","150","341","223","628","C0001403"
"88","1487","2","3","12","19","31","1","426","55","340","C0001403"
"89","7476","2","5","3","68","221","197","259","560","422","C0001403"
"90","10516","2","5","7","53","51","342","454","573","492","C0001403"
"91","950","2","5","7","60","14","184","341","544","669","C0001403"
"92","1356","2","3","7","53","51","342","454","573","492","C0001403"
"93","727","2","5","4","68","96","326","427","548","672","C0001403"
"94","6817","2","3","2","37","105","92","113","154","201","C0001403"
"95","3674","2","5","7","53","51","342","454","573","492","C0001403"
"96","6710","2","5","7","60","14","20","25","40","186","C0001403"
"97","2074","2","3","12","19","31","1","426","55","78","C0001430"
"98","1815","2","5","4","68","96","326","427","548","672","C0001430"
"99","2668","2","5","7","53","14","20","25","40","186","C0001430"
"100","51702","2","3","12","19","31","1","426","55","78","C0001430"
"101","9180","2","5","7","53","51","119","25","549","416","C0001430"
"102","5994","2","3","12","19","31","276","91","491","118","C0001430"
"103","5914","2","3","3","19","151","276","91","433","118","C0001430"
"104","8989","2","5","8","63","45","193","306","390","158","C0001430"
"105","25959","2","3","3","19","151","276","91","433","118","C0001430"
"106","1583","2","3","5","79","152","273","375","100","589","C0001430"
"107","55624","2","3","2","78","123","194","255","215","412","C0001430"
"108","5327","2","5","7","53","51","342","454","573","492","C0001430"
"109","8200","2","5","7","53","51","342","259","423","389","C0001430"
"110","1440","2","5","7","53","51","119","25","489","416","C0001430"
"111","10020","2","3","2","89","124","204","42","452","258","C0001430"
"112","7248","2","3","2","48","57","110","141","359","462","C0001430"
"113","5077","2","3","3","19","221","321","428","541","667","C0001430"
"114","861","2","3","12","19","31","1","426","55","78","C0001430"
"115","582","2","3","12","76","153","76","38","54","75","C0001430"
"116","3592","2","5","7","53","51","119","25","489","416","C0001430"
"117","2239","2","3","2","74","51","342","454","573","492","C0001430"
"118","11330","2","5","7","68","51","119","395","549","674","C0001430"
"119","54808","2","3","12","76","153","40","38","54","75","C0001430"
"120","4038","2","5","7","53","51","342","454","573","492","C0001430"
"121","6439","2","5","5","68","96","185","238","310","272","C0001430"
"122","55670","2","3","5","43","161","305","409","208","482","C0001430"
"123","6885","2","3","12","41","219","339","156","568","697","C0001430"
"124","5906","2","5","7","34","52","216","30","46","72","C0001430"
"125","5885","2","3","12","76","153","40","38","54","75","C0001430"
"126","3172","2","3","3","19","151","276","91","433","118","C0001430"
"127","10370","2","3","12","19","31","276","91","433","118","C0001430"
"128","3459","2","5","7","53","184","119","156","287","116","C0001430"
"129","5053","2","3","5","80","81","166","236","308","390","C0001618"
"130","6473","2","3","3","19","221","321","428","541","667","C0001618"
"131","3481","2","5","7","53","51","342","454","573","492","C0001618"
"132","6389","2","3","2","48","170","50","119","444","556","C0001621"
"133","2263","2","5","7","53","14","20","25","40","186","C0001621"
"134","5295","2","5","7","53","14","20","25","40","186","C0001623"
"135","9652","2","3","2","110","85","237","433","547","671","C0001623"
"136","4041","2","5","3","68","221","197","259","560","422","C0001623"
"137","2052","2","3","5","91","130","114","290","367","475","C0001623"
"138","7415","2","3","7","34","52","216","395","536","445","C0001623"
"139","8626","2","3","3","19","221","321","428","541","667","C0001623"
"140","29089","2","3","12","41","116","268","434","468","213","C0001623"
"141","8878","2","3","12","41","219","339","156","568","697","C0001623"
"142","9968","2","4","3","24","119","330","214","454","144","C0001623"
"143","2260","2","5","7","53","14","20","25","40","186","C0001624"
"144","2314","2","3","12","63","45","184","103","572","658","C0001624"
"145","7840","2","3","12","76","153","40","38","54","75","C0001624"
"146","3758","2","5","8","63","36","166","106","110","158","C0001624"
"147","547","2","3","7","76","153","40","38","54","75","C0001624"
"148","1106","2","3","12","19","31","1","426","55","78","C0001624"
"149","6197","2","3","12","19","14","20","34","540","68","C0001624"
"150","5573","2","3","12","19","184","118","155","287","116","C0001624"
"151","8291","2","5","8","63","45","23","103","464","187","C0001624"
"152","2554","2","5","8","27","70","99","162","216","290","C0001624"
"153","5580","2","5","7","34","52","216","395","287","116","C0001624"
"154","1371","2","3","5","17","24","261","116","164","6","C0001627"
"155","8200","2","5","7","53","51","342","259","423","389","C0001627"
"156","7138","2","5","8","63","45","23","103","464","187","C0001627"
"157","26191","2","5","7","53","14","20","25","40","186","C0001627"
"158","10479","2","5","7","27","36","150","341","223","628","C0001627"
"159","25974","2","3","7","48","51","105","139","186","245","C0001627"
"160","9451","2","3","2","110","51","335","226","297","380","C0001627"
"161","5805","2","3","2","43","91","75","204","267","352","C0001627"
"162","5167","2","3","5","32","93","163","207","303","126","C0001627"
"163","1748","2","3","3","19","221","321","428","541","667","C0001627"
"164","5176","2","5","7","53","51","342","454","573","492","C0001627"
"165","2184","2","3","5","76","153","138","236","332","407","C0001723"
"166","11141","2","5","7","53","36","335","444","223","373","C0001723"
"167","6575","2","3","8","45","94","199","240","415","666","C0001723"
"168","3766","2","5","8","63","36","166","106","110","158","C0001723"
"169","1106","2","3","12","19","31","1","426","55","78","C0001723"
"170","368","2","3","12","41","116","268","423","536","445","C0001723"
"171","29123","2","3","12","19","151","276","91","433","118","C0001733"
"172","55612","2","5","7","60","36","71","177","560","701","C0001733"
"173","51085","2","3","2","48","57","110","141","359","462","C0001733"
"174","2811","2","5","7","53","51","1","454","573","78","C0001768"
"175","326","2","3","12","19","31","261","377","370","269","C0001768"
"176","2303","2","5","3","19","221","321","428","541","667","C0001768"
"177","51339","2","3","12","41","116","268","434","568","605","C0001768"
"178","3663","2","3","12","53","184","119","156","287","116","C0001768"
"179","2969","2","3","12","19","31","276","91","433","118","C0001768"
"180","10342","2","3","7","60","219","40","202","66","203","C0001768"
"181","11107","2","3","12","19","31","1","426","55","78","C0001768"
"182","6605","2","3","12","19","31","1","426","55","78","C0001768"
"183","84466","2","5","7","60","175","184","341","544","669","C0001768"
"184","6524","2","5","8","45","94","199","240","415","666","C0001768"
"185","26227","2","3","2","41","137","44","208","81","108","C0001768"
"186","1559","2","3","5","91","214","226","11","348","172","C0001768"
"187","6611","2","3","2","58","55","25","46","329","198","C0001768"
"188","6935","2","3","3","19","221","321","428","541","667","C0001768"
"189","25978","2","3","2","48","57","110","141","359","462","C0001768"
"190","2253","2","5","7","53","14","20","25","40","186","C0001815"
"191","5447","2","3","5","91","214","271","372","471","586","C0001815"
"192","51119","2","3","2","110","85","237","433","547","671","C0001816"
"193","1311","2","5","7","53","51","342","454","573","492","C0001816"
"194","22897","2","3","12","76","153","40","38","54","75","C0001816"
"195","83990","2","3","12","19","31","261","116","1","86","C0001818"
"196","7054","2","3","5","80","81","166","34","258","345","C0001818"
"197","2719","2","5","7","53","51","342","454","573","492","C0001818"
"198","2632","2","3","2","28","22","48","232","82","114","C0001818"
"199","4790","2","3","7","34","52","216","166","129","697","C0001824"
"200","1855","2","5","12","76","153","197","259","560","422","C0001824"
"201","6722","2","3","12","76","153","40","38","54","75","C0001824"
"202","11285","2","3","2","74","205","191","396","408","620","C0001824"
"203","8915","2","3","12","41","219","339","156","568","697","C0001883"
"204","5307","2","3","3","19","221","321","428","541","667","C0001883"
"205","2737","2","3","12","19","116","321","428","54","667","C0001883"
"206","3690","2","5","7","53","51","342","454","573","492","C0001916"
"207","5290","2","3","7","53","14","20","25","40","186","C0001916"
"208","421","2","5","7","42","51","335","444","560","373","C0001916"
"209","3791","2","5","7","53","51","342","454","573","492","C0001916"
"210","7168","2","5","8","63","45","23","103","464","187","C0001916"
"211","9365","2","3","7","53","14","20","25","40","186","C0001916"
"212","788","2","3","2","45","151","199","240","415","666","C0001916"
"213","4843","2","3","5","43","161","305","409","489","416","C0001916"
"214","2706","2","3","12","76","153","40","38","54","75","C0001916"
"215","23400","2","5","8","63","45","23","103","464","187","C0001916"
"216","3949","2","5","7","60","14","184","341","544","669","C0001916"
"217","51360","2","3","3","26","35","276","91","433","203","C0001925"
"218","5251","2","3","5","80","81","296","474","593","722","C0001925"
"219","4986","2","5","4","68","96","326","427","548","672","C0001925"
"220","547","2","3","7","76","153","40","38","54","75","C0001925"
"221","6794","2","3","12","53","14","20","34","540","68","C0001925"
"222","238","2","5","7","53","14","20","25","40","186","C0001925"
"223","54101","2","3","2","48","170","50","347","167","593","C0001925"
"224","6597","2","3","12","19","31","1","426","55","78","C0001925"
"225","3048","2","3","12","19","31","118","155","287","116","C0001925"
"226","5961","2","5","7","27","51","326","126","414","702","C0001925"
"227","10916","2","5","7","53","51","342","454","573","702","C0001925"
"228","6657","2","3","12","19","221","321","428","541","667","C0001925"
"229","4247","2","3","2","68","67","320","98","180","279","C0001925"
"230","716","2","5","7","53","51","119","395","549","674","C0001925"
"231","22954","2","3","12","41","116","268","434","468","213","C0001925"
"232","8086","2","3","12","22","33","323","66","101","664","C0001925"
"233","1103","2","3","2","67","92","293","55","75","311","C0001925"
