"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","6283","2","5","7","34","52","216","395","549","674","C0000768"
"2","5190","2","3","5","43","161","305","409","208","482","C0000768"
"3","2261","2","5","7","53","14","20","25","40","186","C0000768"
"4","5095","2","3","2","48","40","130","166","127","173","C0000768"
"5","6997","2","5","3","53","221","321","259","423","389","C0000768"
"6","9896","2","3","5","80","81","296","399","201","274","C0000768"
"7","4312","2","5","7","53","51","342","454","573","492","C0000768"
"8","5310","2","5","7","53","51","335","444","560","373","C0000768"
"9","1501","2","5","7","27","36","150","341","223","628","C0000768"
"10","4261","2","3","12","53","184","119","156","287","116","C0000768"
"11","5617","2","5","12","19","31","1","426","55","78","C0000768"
"12","5663","2","5","7","34","52","216","395","549","667","C0000832"
"13","1145","2","5","8","27","70","99","162","216","290","C0000832"
"14","3857","2","1","6","11","142","225","142","220","298","C0000832"
"15","8799","2","3","5","43","161","305","409","208","482","C0000887"
"16","6736","2","3","12","19","31","276","91","433","667","C0000887"
"17","54658","2","3","2","78","205","207","67","355","138","C0000887"
"18","5172","2","5","8","45","94","199","240","415","666","C0000887"
"19","55005","2","3","2","68","96","326","427","429","544","C0000887"
"20","3043","2","5","7","34","52","216","395","549","116","C0000887"
"21","6714","2","5","7","53","14","20","25","40","186","C0000889"
"22","10008","2","5","8","63","36","166","341","223","158","C0000889"
"23","257","2","3","3","19","221","321","428","541","667","C0000889"
"24","4792","2","3","12","41","219","339","156","568","605","C0000889"
"25","4914","2","3","2","22","18","266","202","252","252","C0000889"
"26","4000","2","3","12","26","105","178","226","297","156","C0000889"
"27","51816","2","5","7","34","52","216","395","549","674","C0000889"
"28","3575","2","5","7","53","51","184","341","544","669","C0000889"
"29","1524","2","5","4","68","96","326","427","548","672","C0000889"
"30","5745","2","5","4","68","96","326","427","548","672","C0000889"
"31","3110","2","3","3","19","221","321","428","541","667","C0000889"
"32","50964","2","5","3","68","221","197","259","423","422","C0000889"
"33","63976","2","3","12","19","31","1","426","55","78","C0000889"
"34","6445","2","5","8","63","45","23","103","464","187","C0000889"
"35","1028","2","3","12","19","31","1","116","1","86","C0000889"
"36","10516","2","5","7","53","51","342","454","573","492","C0000889"
"37","25942","2","3","12","19","31","1","426","55","78","C0000889"
"38","54888","2","3","2","110","85","152","129","252","154","C0000889"
"39","5449","2","3","3","19","221","321","428","541","667","C0000889"
"40","3500","2","5","7","53","51","119","395","549","674","C0000889"
"41","5192","2","3","5","43","161","305","409","208","482","C0001122"
"42","2627","2","3","12","19","31","118","155","287","116","C0001122"
"43","7139","2","5","8","63","45","23","103","464","187","C0001122"
"44","5332","2","3","4","68","96","326","427","548","672","C0001126"
"45","7401","2","5","7","60","83","101","126","170","224","C0001126"
"46","23384","2","3","12","63","45","184","103","572","658","C0001126"
"47","23299","2","3","12","76","153","40","38","54","75","C0001126"
"48","1301","2","5","7","53","51","342","454","573","492","C0001126"
"49","7461","2","3","7","60","153","40","38","93","75","C0001126"
"50","9095","2","5","7","53","51","335","444","560","373","C0001126"
"51","1548","2","3","5","91","214","226","326","447","586","C0001126"
"52","1280","2","5","7","53","51","342","454","573","492","C0001126"
"53","1188","2","5","8","63","45","23","34","464","187","C0001126"
"54","4088","2","3","12","19","219","339","259","423","605","C0001175"
"55","4286","2","3","12","19","31","261","116","1","664","C0001175"
"56","26012","2","3","12","19","31","261","116","159","211","C0001175"
"57","2632","2","3","2","28","22","48","232","82","114","C0001202"
"58","9499","2","5","7","53","51","23","103","464","187","C0001202"
"59","7072","2","3","2","22","33","323","66","101","136","C0001206"
"60","9723","2","5","7","53","51","342","79","560","373","C0001206"
"61","6121","2","3","2","69","83","101","126","170","224","C0001206"
"62","6683","2","3","12","76","153","40","38","54","75","C0001206"
"63","1277","2","5","7","53","51","342","454","573","492","C0001206"
"64","7048","2","5","7","53","51","342","259","423","389","C0001206"
"65","7476","2","5","3","68","221","197","259","560","422","C0001206"
"66","3549","2","5","3","53","51","197","259","560","422","C0001206"
"67","3559","2","5","7","53","14","20","25","40","186","C0001206"
"68","182","2","5","7","53","51","143","428","236","667","C0001206"
"69","2218","2","5","2","53","123","194","255","560","373","C0001206"
"70","6391","2","3","2","48","170","50","119","444","556","C0001206"
"71","2248","2","5","7","53","14","20","25","40","186","C0001206"
"72","3952","2","5","3","53","151","276","91","433","118","C0001206"
"73","54768","2","3","12","41","92","197","57","198","517","C0001206"
"74","3592","2","5","7","53","51","119","25","489","416","C0001206"
"75","1832","2","5","7","34","52","225","142","220","298","C0001206"
"76","4843","2","3","5","43","161","305","409","489","416","C0001339"
"77","23175","2","3","5","80","81","296","51","488","102","C0001339"
"78","2070","2","3","12","19","31","1","426","55","78","C0001339"
"79","6197","2","3","12","19","14","20","34","540","68","C0001403"
"80","8626","2","3","3","19","221","321","428","541","667","C0001403"
"81","80184","2","5","7","34","52","216","38","54","75","C0001403"
"82","9569","2","3","12","19","31","276","91","433","118","C0001403"
"83","6813","2","5","7","53","51","342","454","573","702","C0001403"
"84","9049","2","3","3","41","151","276","378","271","356","C0001403"
"85","1723","2","3","2","48","170","50","119","444","556","C0001403"
"86","64240","2","3","5","47","144","185","238","310","392","C0001403"
"87","1837","2","5","8","63","45","23","103","464","187","C0001403"
"88","4514","2","3","2","48","57","110","141","359","5","C0001403"
"89","3459","2","5","7","53","184","119","156","287","116","C0001403"
"90","8626","2","3","3","19","221","321","428","541","667","C0001403"
"91","51684","2","3","12","41","116","268","38","54","75","C0001403"
"92","79722","2","3","12","76","153","40","38","54","75","C0001403"
"93","6647","2","3","2","95","2","342","378","173","702","C0001403"
"94","5551","2","5","7","53","51","119","395","549","674","C0001403"
"95","3767","2","5","8","63","36","166","106","110","158","C0001403"
"96","4255","2","3","12","19","31","261","116","1","86","C0001403"
"97","54880","2","3","12","19","31","1","426","55","78","C0001430"
"98","4089","2","3","12","19","219","339","259","423","605","C0001430"
"99","51601","2","3","2","67","92","293","55","75","311","C0001430"
"100","1717","2","3","2","19","151","276","48","69","204","C0001430"
"101","4867","2","5","7","76","153","40","38","54","75","C0001430"
"102","3954","2","3","2","48","170","67","119","444","593","C0001430"
"103","2554","2","5","8","27","70","99","162","216","290","C0001430"
"104","29893","2","3","12","19","31","1","426","55","78","C0001430"
"105","1186","2","5","8","63","45","23","34","464","187","C0001430"
"106","3815","2","5","7","53","14","20","25","40","186","C0001430"
"107","3762","2","5","8","63","36","166","106","110","158","C0001430"
"108","1910","2","5","4","68","96","326","427","548","672","C0001430"
"109","203228","2","3","2","48","57","110","141","359","462","C0001430"
"110","229","2","3","2","90","167","266","367","500","577","C0001430"
"111","26191","2","5","7","53","14","20","25","40","186","C0001430"
"112","51204","2","3","2","48","170","50","119","444","556","C0001430"
"113","5053","2","3","5","80","81","166","236","308","390","C0001430"
"114","596","2","3","12","19","219","339","402","489","416","C0001430"
"115","2316","2","5","7","53","51","342","454","573","702","C0001430"
"116","411","2","3","7","34","52","216","395","549","674","C0001430"
"117","6496","2","3","3","19","221","321","428","541","667","C0001430"
"118","5125","2","5","6","11","51","225","142","220","298","C0001430"
"119","801","2","5","8","63","45","23","103","464","187","C0001430"
"120","3295","2","3","5","43","161","305","409","208","482","C0001430"
"121","7045","2","5","12","19","51","1","426","55","78","C0001430"
"122","72","2","5","8","63","45","23","103","464","187","C0001430"
"123","2737","2","3","12","19","116","321","428","54","667","C0001430"
"124","10293","2","3","12","41","116","268","434","468","213","C0001430"
"125","5728","2","3","5","80","81","339","156","568","605","C0001430"
"126","6663","2","3","3","19","221","321","428","541","667","C0001430"
"127","3717","2","5","7","53","14","20","25","40","186","C0001430"
"128","268","2","5","7","53","51","342","259","423","389","C0001430"
"129","5663","2","5","7","34","52","216","395","549","667","C0001618"
"130","9227","2","3","2","69","51","101","126","170","224","C0001618"
"131","4204","2","3","12","19","31","1","426","55","78","C0001618"
"132","26608","2","3","2","22","170","50","119","463","153","C0001621"
"133","2077","2","3","12","76","153","40","38","54","75","C0001621"
"134","348","2","5","7","53","51","342","454","573","492","C0001623"
"135","26123","2","3","2","76","153","40","38","54","75","C0001623"
"136","7849","2","3","3","19","221","321","428","541","667","C0001623"
"137","9049","2","3","3","41","151","276","378","271","356","C0001623"
"138","2626","2","3","12","19","31","118","155","287","116","C0001623"
"139","8243","2","3","12","76","31","40","38","54","75","C0001623"
"140","26278","2","3","12","41","116","268","347","271","356","C0001623"
"141","861","2","3","12","19","31","1","426","55","78","C0001623"
"142","411","2","3","7","34","52","216","395","549","674","C0001623"
"143","1910","2","5","4","68","96","326","427","548","672","C0001624"
"144","213","2","5","7","53","51","342","454","573","492","C0001624"
"145","51025","2","3","2","48","170","50","304","167","593","C0001624"
"146","7099","2","5","7","41","219","339","156","568","697","C0001624"
"147","4976","2","3","2","48","170","50","119","444","556","C0001624"
"148","4524","2","3","2","15","166","104","369","117","583","C0001624"
"149","2719","2","5","7","53","51","342","454","573","492","C0001624"
"150","7486","2","3","12","19","31","261","116","1","86","C0001624"
"151","3075","2","5","7","53","51","119","395","549","674","C0001624"
"152","5149","2","3","5","68","38","16","477","596","725","C0001624"
"153","54809","2","5","7","50","30","193","306","148","624","C0001624"
"154","8893","2","3","2","110","85","237","433","547","671","C0001627"
"155","546","2","3","12","19","31","261","426","1","86","C0001627"
"156","114327","2","3","12","11","142","225","142","220","298","C0001627"
"157","2779","2","5","4","68","96","326","427","548","672","C0001627"
"158","54658","2","3","2","78","205","207","67","355","138","C0001627"
"159","6011","2","5","7","53","14","20","34","540","68","C0001627"
"160","1028","2","3","12","19","31","1","116","1","86","C0001627"
"161","153","2","5","4","68","96","326","427","548","672","C0001627"
"162","3930","2","3","2","22","33","323","66","3","464","C0001627"
"163","10483","2","3","7","60","54","24","30","46","72","C0001627"
"164","4854","2","5","7","53","51","143","428","236","667","C0001627"
"165","546","2","3","12","19","31","261","426","1","86","C0001723"
"166","5621","2","5","8","27","36","342","454","573","628","C0001723"
"167","5080","2","3","3","19","221","321","428","541","667","C0001723"
"168","3949","2","5","7","60","14","184","341","544","669","C0001723"
"169","8557","2","5","8","63","45","23","103","464","187","C0001723"
