"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"4851","2","3","12","19","221","143","428","236","667","C0000768"
"6326","2","5","8","63","36","166","341","390","158","C0000768"
"54808","2","3","12","76","153","40","38","54","75","C0000768"
"2896","2","5","7","34","52","216","395","549","674","C0000768"
"5745","2","5","4","68","96","326","427","548","672","C0000768"
"9927","2","3","12","19","31","118","155","287","116","C0000768"
"23742","2","5","5","68","96","326","427","447","586","C0000768"
"7040","2","5","7","53","51","342","454","573","492","C0000768"
"54982","2","3","2","48","170","50","399","167","593","C0000768"
"5190","2","3","5","43","161","305","409","208","482","C0000768"
"7249","2","3","7","60","57","110","141","359","462","C0000768"
"7040","2","5","7","53","51","342","454","573","492","C0000832"
"8314","2","3","12","41","31","1","426","55","78","C0000832"
"5961","2","5","7","27","51","326","126","414","702","C0000832"
"3557","2","3","12","41","219","339","156","568","697","C0000887"
"8647","2","3","5","46","158","252","352","449","563","C0000887"
"990","2","3","12","76","31","261","116","1","86","C0000887"
"7045","2","5","12","19","51","1","426","55","78","C0000887"
"54101","2","3","2","48","170","50","347","167","593","C0000887"
"5325","2","3","12","19","31","198","261","146","118","C0000887"
"4137","2","3","7","27","36","150","341","223","628","C0000889"
"3303","2","3","7","34","52","216","395","271","356","C0000889"
"6905","2","3","12","76","153","40","38","54","75","C0000889"
"7545","2","5","3","34","52","216","142","220","298","C0000889"
"4014","2","1","6","11","142","225","142","220","298","C0000889"
"488","2","5","8","63","45","23","103","464","187","C0000889"
"8626","2","3","3","19","221","321","428","541","667","C0000889"
"54941","2","3","12","41","116","268","434","468","213","C0000889"
"5307","2","3","3","19","221","321","428","541","667","C0000889"
"1493","2","5","7","53","51","119","25","40","186","C0000889"
"2314","2","3","12","63","45","184","103","572","658","C0000889"
"22926","2","3","12","19","31","276","91","433","118","C0000889"
"89781","2","5","7","60","54","24","30","46","72","C0000889"
"2737","2","3","12","19","116","321","428","54","667","C0000889"
"54499","2","3","2","48","170","50","119","444","593","C0000889"
"5155","2","5","7","53","51","342","454","573","186","C0000889"
"4547","2","5","7","53","51","342","454","573","492","C0000889"
"55651","2","3","2","110","85","237","433","547","671","C0000889"
"3954","2","3","2","48","170","67","119","444","593","C0000889"
"1565","2","3","5","91","214","226","326","413","530","C0000889"
"7957","2","3","5","42","81","296","399","201","274","C0001122"
"2074","2","3","12","19","31","1","426","55","78","C0001122"
"54714","2","5","8","63","36","166","106","110","158","C0001122"
"5626","2","3","3","19","221","321","428","541","667","C0001126"
"11315","2","3","2","48","170","50","399","201","229","C0001126"
"6144","2","3","2","110","85","237","433","547","671","C0001126"
"4689","2","5","7","60","14","20","25","40","215","C0001126"
"10743","2","3","3","19","151","276","91","433","118","C0001126"
"9150","2","3","12","19","31","261","116","159","211","C0001126"
"2623","2","3","12","19","31","1","155","287","116","C0001126"
"4893","2","5","7","34","52","24","30","46","72","C0001126"
"2778","2","5","4","68","96","326","427","548","672","C0001126"
"7490","2","3","3","19","221","321","428","541","667","C0001126"
"5573","2","3","12","19","184","118","155","287","116","C0001175"
"4000","2","3","12","26","105","178","226","297","156","C0001175"
"5824","2","3","5","47","144","185","238","310","392","C0001175"
"1134","2","5","8","27","70","99","162","216","290","C0001202"
"38","2","3","2","67","92","293","55","75","311","C0001202"
"4137","2","3","7","27","36","150","341","223","628","C0001206"
"5859","2","3","2","110","85","237","433","547","154","C0001206"
"23414","2","3","12","19","31","118","155","287","116","C0001206"
