"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","2629","2","3","5","80","81","250","291","152","420","C0000768"
"2","6399","2","5","7","60","54","24","30","46","72","C0000768"
"3","7305","2","5","7","34","52","216","395","549","674","C0000768"
"4","26128","2","3","12","76","153","40","38","54","154","C0000768"
"5","10801","2","3","12","76","108","293","141","305","387","C0000768"
"6","22930","2","5","7","60","54","24","30","46","72","C0000768"
"7","196","2","3","3","19","151","276","91","433","118","C0000768"
"8","9569","2","3","12","19","31","276","91","433","118","C0000768"
"9","54463","2","3","2","48","57","110","141","359","462","C0000768"
"10","2641","2","5","4","68","96","326","427","548","672","C0000768"
"11","4541","2","3","2","48","170","50","119","444","24","C0000768"
"12","567","2","5","7","34","52","119","395","549","674","C0000832"
"13","5465","2","3","3","19","151","276","91","433","118","C0000832"
"14","6638","2","3","2","22","33","323","66","101","136","C0000832"
"15","6654","2","5","7","60","54","24","30","46","72","C0000887"
"16","1889","2","5","4","68","96","326","427","548","672","C0000887"
"17","8490","2","5","4","68","96","326","427","548","672","C0000887"
"18","3620","2","3","5","91","214","183","307","391","507","C0000887"
"19","5979","2","5","7","53","14","20","25","40","186","C0000887"
"20","5308","2","3","3","19","221","321","428","541","667","C0000887"
"21","8600","2","5","7","41","219","339","156","568","697","C0000889"
"22","275","2","3","5","106","104","214","70","377","488","C0000889"
"23","7456","2","5","7","60","14","20","25","40","215","C0000889"
"24","2138","2","3","12","19","31","1","426","55","78","C0000889"
"25","7337","2","3","12","41","116","268","434","468","213","C0000889"
"26","4810","2","3","2","76","57","110","444","560","373","C0000889"
"27","6722","2","3","12","76","153","40","38","54","75","C0000889"
"28","836","2","3","12","41","219","339","402","489","697","C0000889"
"29","6620","2","5","7","27","36","150","341","223","628","C0000889"
"30","6335","2","5","8","63","36","166","341","390","158","C0000889"
"31","4000","2","3","12","26","105","178","226","297","156","C0000889"
"32","658","2","5","7","53","51","342","259","423","389","C0000889"
"33","51715","2","5","7","60","54","24","30","46","72","C0000889"
"34","6535","2","5","8","45","94","199","240","415","666","C0000889"
"35","4747","2","5","7","27","36","150","341","223","628","C0000889"
"36","6256","2","3","3","19","151","276","91","433","118","C0000889"
"37","2896","2","5","7","34","52","216","395","549","674","C0000889"
"38","6495","2","3","3","19","221","321","428","541","667","C0000889"
"39","53834","2","5","7","53","51","342","454","573","492","C0000889"
"40","8481","2","3","12","76","153","40","38","54","75","C0000889"
"41","5781","2","5","7","53","14","20","25","40","186","C0001122"
"42","2253","2","5","7","53","14","20","25","40","186","C0001122"
"43","27245","2","3","6","22","142","225","366","362","468","C0001122"
"44","34","2","3","2","19","151","276","91","433","118","C0001126"
"45","2264","2","5","7","53","14","20","25","40","186","C0001126"
"46","4540","2","3","2","48","170","50","119","444","556","C0001126"
"47","760","2","3","5","35","41","77","40","78","178","C0001126"
"48","715","2","5","7","53","51","119","395","549","674","C0001126"
"49","538","2","3","8","63","45","23","103","464","187","C0001126"
"50","2658","2","5","7","53","51","342","259","423","389","C0001126"
"51","3623","2","5","7","53","51","342","259","423","389","C0001126"
"52","2263","2","5","7","53","14","20","25","40","186","C0001126"
"53","10804","2","3","12","76","153","40","38","54","75","C0001126"
"54","2627","2","3","12","19","31","118","155","287","116","C0001175"
"55","3145","2","3","5","80","81","166","132","175","473","C0001175"
"56","10908","2","3","2","97","173","275","377","473","592","C0001175"
"57","27030","2","3","12","19","31","1","426","55","78","C0001202"
"58","6888","2","3","2","90","167","266","367","500","577","C0001202"
"59","5828","2","3","5","43","161","305","409","208","482","C0001206"
"60","5873","2","5","7","34","54","24","30","46","72","C0001206"
"61","10265","2","3","3","19","221","321","428","541","667","C0001206"
"62","55624","2","3","2","78","123","194","255","215","412","C0001206"
"63","15","2","3","2","11","142","225","142","87","673","C0001206"
"64","2178","2","3","12","19","31","261","116","1","86","C0001206"
"65","9469","2","3","2","103","189","303","29","475","467","C0001206"
"66","1301","2","5","7","53","51","342","454","573","492","C0001206"
"67","860","2","3","12","19","31","276","91","433","118","C0001206"
"68","23410","2","3","2","48","151","276","91","433","118","C0001206"
"69","6654","2","5","7","60","54","24","30","46","72","C0001206"
"70","4952","2","3","5","60","54","184","30","544","669","C0001206"
"71","7274","2","3","5","43","161","99","162","216","290","C0001206"
"72","3350","2","5","4","68","96","326","427","548","672","C0001206"
"73","5897","2","3","12","41","116","268","141","568","605","C0001206"
"74","7273","2","5","7","53","51","342","103","464","702","C0001206"
"75","9722","2","5","7","60","36","71","341","223","219","C0001206"
"76","1513","2","5","7","53","51","342","454","573","492","C0001339"
"77","4286","2","3","12","19","31","261","116","1","664","C0001339"
"78","771","2","3","5","35","41","77","40","241","212","C0001339"
"79","1291","2","5","7","53","51","342","454","573","492","C0001403"
"80","6892","2","3","12","41","116","119","156","568","116","C0001403"
"81","207","2","3","7","53","14","20","34","489","416","C0001403"
"82","3908","2","5","7","53","51","342","454","573","492","C0001403"
"83","5332","2","3","4","68","96","326","427","548","672","C0001403"
"84","2261","2","5","7","53","14","20","25","40","186","C0001403"
"85","5744","2","5","4","68","96","326","427","548","672","C0001403"
"86","51204","2","3","2","48","170","50","119","444","556","C0001403"
"87","183","2","5","4","68","96","326","427","548","672","C0001403"
"88","1277","2","5","7","53","51","342","454","573","492","C0001403"
"89","3481","2","5","7","53","51","342","454","573","492","C0001403"
"90","26580","2","5","8","27","70","99","162","216","290","C0001403"
"91","4000","2","3","12","26","105","178","226","297","156","C0001403"
"92","8869","2","3","2","89","124","204","272","347","451","C0001403"
"93","9896","2","3","5","80","81","296","399","201","274","C0001403"
"94","2639","2","3","2","71","148","34","160","115","164","C0001403"
"95","478","2","3","8","63","45","23","366","464","187","C0001403"
"96","189","2","3","5","43","161","305","409","208","482","C0001403"
"97","242","2","3","5","11","142","223","142","220","298","C0001430"
"98","1230","2","5","4","68","96","326","427","548","672","C0001430"
"99","7424","2","5","7","53","51","342","454","573","702","C0001430"
"100","7015","2","3","12","19","31","1","426","55","78","C0001430"
"101","6473","2","3","3","19","221","321","428","541","667","C0001430"
"102","9791","2","3","8","45","94","199","240","415","666","C0001430"
"103","90","2","5","7","53","51","342","259","423","389","C0001430"
"104","1908","2","5","4","68","96","326","427","548","672","C0001430"
"105","1832","2","5","7","34","52","225","142","220","298","C0001430"
"106","27077","2","3","12","76","153","40","38","54","75","C0001430"
"107","3730","2","5","7","53","14","20","25","40","186","C0001430"
"108","3815","2","5","7","53","14","20","25","40","186","C0001430"
"109","2641","2","5","4","68","96","326","427","548","672","C0001430"
"110","1586","2","3","5","79","98","256","335","425","540","C0001430"
"111","11107","2","3","12","19","31","1","426","55","78","C0001430"
"112","2488","2","5","4","68","96","326","427","548","672","C0001430"
"113","5594","2","5","7","34","14","20","34","540","274","C0001430"
"114","6335","2","5","8","63","36","166","341","390","158","C0001430"
"115","6663","2","3","3","19","221","321","428","541","667","C0001430"
"116","4929","2","3","3","19","151","276","91","433","118","C0001430"
"117","4893","2","5","7","34","52","24","30","46","72","C0001430"
"118","5663","2","5","7","34","52","216","395","549","667","C0001430"
"119","7468","2","3","12","19","31","1","426","55","78","C0001430"
"120","7275","2","5","7","53","14","20","25","40","186","C0001430"
"121","7507","2","3","12","19","31","261","116","1","86","C0001430"
"122","3915","2","5","7","53","51","342","454","573","492","C0001430"
"123","4514","2","3","2","48","57","110","141","359","5","C0001430"
"124","7040","2","5","7","53","51","342","454","573","492","C0001430"
"125","8292","2","5","5","27","51","342","454","573","492","C0001430"
"126","1308","2","5","7","53","51","119","454","573","492","C0001430"
"127","54714","2","5","8","63","36","166","106","110","158","C0001430"
"128","10269","2","3","2","48","182","50","119","444","556","C0001430"
"129","6134","2","3","2","110","85","237","433","547","671","C0001618"
"130","2187","2","3","12","19","31","261","116","1","86","C0001618"
"131","7136","2","5","8","63","45","23","103","464","187","C0001618"
"132","207","2","3","7","53","14","20","34","489","416","C0001621"
"133","5781","2","5","7","53","14","20","25","40","186","C0001621"
"134","5830","2","3","5","43","161","305","409","208","482","C0001623"
"135","23363","2","3","12","41","116","268","434","468","213","C0001623"
"136","55636","2","3","3","19","221","321","428","423","389","C0001623"
"137","2290","2","3","3","19","221","321","428","541","667","C0001623"
"138","2261","2","5","7","53","14","20","25","40","186","C0001623"
"139","3762","2","5","8","63","36","166","106","110","158","C0001623"
"140","6868","2","5","7","53","51","342","454","236","492","C0001623"
"141","2775","2","5","4","68","36","150","341","223","628","C0001623"
"142","55624","2","3","2","78","123","194","255","215","412","C0001623"
"143","4287","2","3","12","41","116","268","434","468","215","C0001624"
"144","2074","2","3","12","19","31","1","426","55","78","C0001624"
"145","7026","2","3","3","19","151","276","91","433","118","C0001624"
"146","5015","2","3","3","19","221","321","428","541","667","C0001624"
"147","8195","2","3","12","76","153","76","38","54","75","C0001624"
"148","6655","2","5","7","60","54","24","30","46","72","C0001624"
"149","4914","2","3","2","22","18","266","202","252","252","C0001624"
"150","3373","2","3","5","80","51","342","454","573","492","C0001624"
"151","54716","2","5","8","45","94","199","240","415","666","C0001624"
"152","5184","2","3","5","80","81","166","52","105","349","C0001624"
"153","10804","2","3","12","76","153","40","38","54","75","C0001624"
"154","2200","2","5","7","53","51","342","454","573","492","C0001627"
"155","551","2","5","4","68","96","326","427","548","672","C0001627"
"156","4053","2","5","7","53","51","342","454","573","492","C0001627"
"157","2706","2","3","12","76","153","40","38","54","75","C0001627"
"158","7454","2","5","7","60","14","20","25","40","215","C0001627"
"159","6392","2","3","2","48","170","50","119","444","556","C0001627"
"160","6324","2","5","7","63","36","166","341","223","158","C0001627"
"161","2719","2","5","7","53","51","342","454","573","492","C0001627"
"162","51422","2","3","2","48","57","110","141","359","462","C0001627"
"163","2255","2","5","7","53","14","20","25","40","186","C0001627"
"164","1832","2","5","7","34","52","225","142","220","298","C0001627"
"165","6598","2","3","12","19","31","1","426","55","78","C0001723"
"166","3425","2","3","5","80","81","166","454","573","492","C0001723"
"167","6663","2","3","3","19","221","321","428","541","667","C0001723"
"168","55651","2","3","2","110","85","237","433","547","671","C0001723"
"169","4087","2","3","12","19","219","339","259","423","605","C0001723"
"170","5346","2","3","3","19","151","276","91","433","118","C0001723"
"171","3479","2","5","7","53","51","342","454","573","492","C0001733"
"172","2483","2","3","2","22","33","323","66","101","136","C0001733"
"173","1401","2","5","7","53","51","119","395","573","492","C0001733"
"174","4125","2","3","7","34","52","216","395","549","674","C0001768"
"175","6392","2","3","2","48","170","50","119","444","556","C0001768"
"176","8518","2","3","12","19","31","1","426","55","78","C0001768"
"177","3481","2","5","7","53","51","342","454","573","492","C0001768"
"178","1281","2","5","7","53","51","342","454","573","492","C0001768"
"179","6390","2","3","2","48","170","50","119","444","556","C0001768"
"180","4854","2","5","7","53","51","143","428","236","667","C0001768"
"181","1634","2","5","7","53","51","342","454","573","492","C0001768"
"182","9394","2","3","2","74","58","112","148","193","263","C0001768"
"183","6392","2","3","2","48","170","50","119","444","556","C0001768"
"184","3239","2","3","3","19","221","321","428","541","667","C0001768"
"185","6310","2","3","12","22","142","225","366","362","468","C0001768"
"186","5626","2","3","3","19","221","321","428","541","667","C0001768"
"187","3786","2","5","8","63","36","166","106","110","158","C0001768"
