"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","5979","2","5","7","53","14","20","25","40","186","C0000768"
"2","6786","2","5","8","63","45","23","103","464","187","C0000768"
"3","2697","2","3","7","76","153","40","38","54","75","C0000768"
"4","8139","2","3","12","41","116","268","434","468","213","C0000768"
"5","650","2","5","7","53","51","342","259","423","389","C0000768"
"6","3852","2","1","6","11","142","225","142","220","298","C0000768"
"7","26191","2","5","7","53","14","20","25","40","186","C0000768"
"8","2","2","5","7","53","51","342","454","573","72","C0000768"
"9","6391","2","3","2","48","170","50","119","444","556","C0000768"
"10","54386","2","3","12","19","31","261","116","1","78","C0000768"
"11","1201","2","3","2","48","170","50","304","167","593","C0000768"
"12","641","2","3","12","19","31","261","116","1","86","C0000832"
"13","7040","2","5","7","53","51","342","454","573","492","C0000832"
"14","5621","2","5","8","27","36","342","454","573","628","C0000832"
"15","4908","2","5","7","53","51","342","259","423","389","C0000887"
"16","5728","2","3","5","80","81","339","156","568","605","C0000887"
"17","5979","2","5","7","53","14","20","25","40","186","C0000887"
"18","6908","2","3","12","19","31","1","116","159","211","C0000887"
"19","5728","2","3","5","80","81","339","156","568","605","C0000887"
"20","10293","2","3","12","41","116","268","434","468","213","C0000887"
"21","5256","2","3","7","34","45","23","103","464","187","C0000889"
"22","1289","2","5","7","53","51","342","454","573","492","C0000889"
"23","51360","2","3","3","26","35","276","91","433","203","C0000889"
"24","9907","2","3","5","27","142","335","444","560","214","C0000889"
"25","55636","2","3","3","19","221","321","428","423","389","C0000889"
"26","8626","2","3","3","19","221","321","428","541","667","C0000889"
"27","1906","2","5","4","68","96","326","427","548","672","C0000889"
"28","1536","2","5","7","34","52","216","395","549","674","C0000889"
"29","9378","2","5","7","27","36","71","341","223","219","C0000889"
"30","10516","2","5","7","53","51","342","454","573","492","C0000889"
"31","7067","2","3","3","19","151","276","91","433","118","C0000889"
"32","2290","2","3","3","19","221","321","428","541","667","C0000889"
"33","23600","2","3","5","80","81","305","409","208","482","C0000889"
"34","1294","2","5","7","53","51","342","454","573","492","C0000889"
"35","9639","2","5","7","60","54","24","30","46","72","C0000889"
"36","10908","2","3","2","97","173","275","377","473","592","C0000889"
"37","2538","2","3","5","90","216","333","438","561","689","C0000889"
"38","999","2","5","7","53","51","342","444","560","373","C0000889"
"39","23522","2","3","12","19","31","1","426","55","78","C0000889"
"40","4001","2","3","12","76","31","40","38","54","75","C0000889"
"41","6925","2","3","12","19","31","225","142","220","298","C0001122"
"42","4005","2","3","12","19","31","1","426","55","78","C0001122"
"43","3972","2","5","4","68","96","326","427","548","672","C0001122"
"44","5144","2","3","4","68","96","326","427","548","672","C0001126"
"45","103","2","3","2","110","184","119","156","287","116","C0001126"
"46","54768","2","3","12","41","92","197","57","198","517","C0001126"
"47","8328","2","3","12","19","31","1","426","55","78","C0001126"
"48","2245","2","5","7","60","54","24","30","46","72","C0001126"
"49","5921","2","5","7","60","14","24","25","40","215","C0001126"
