"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","10166","2","3","2","84","97","167","210","278","360","C0000768"
"2","2334","2","5","7","53","14","20","25","40","186","C0000768"
"3","8195","2","3","12","76","153","76","38","54","75","C0000768"
"4","7248","2","3","2","48","57","110","141","359","462","C0000768"
"5","2778","2","5","4","68","96","326","427","548","672","C0000768"
"6","6750","2","5","4","68","96","326","427","548","672","C0000768"
"7","2936","2","3","2","48","57","110","141","359","229","C0000768"
"8","7170","2","5","8","63","45","23","103","464","187","C0000768"
"9","26040","2","3","12","19","31","1","116","297","78","C0000768"
"10","6674","2","3","12","48","57","50","38","54","462","C0000768"
"11","1716","2","3","2","27","36","150","221","138","188","C0000768"
"12","3516","2","3","12","19","31","143","428","236","667","C0000832"
"13","2778","2","5","4","68","96","326","427","548","672","C0000832"
"14","2629","2","3","5","80","81","250","291","152","420","C0000832"
"15","2706","2","3","12","76","153","40","38","54","75","C0000887"
"16","1583","2","3","5","79","152","273","375","100","589","C0000887"
"17","58","2","5","8","63","45","23","103","464","187","C0000887"
"18","5192","2","3","5","43","161","305","409","208","482","C0000887"
"19","2261","2","5","7","53","14","20","25","40","186","C0000887"
"20","1938","2","3","7","34","52","216","395","549","671","C0000887"
"21","56652","2","3","3","19","151","276","91","433","118","C0000889"
"22","3106","2","5","7","34","52","119","395","549","674","C0000889"
"23","4921","2","5","7","53","14","20","25","573","186","C0000889"
"24","2261","2","5","7","53","14","20","25","40","186","C0000889"
"25","652","2","5","7","53","51","342","454","573","492","C0000889"
"26","2176","2","3","12","19","31","261","116","1","86","C0000889"
"27","26276","2","3","7","60","81","184","341","66","203","C0000889"
"28","25970","2","5","7","53","14","20","25","40","116","C0000889"
"29","5424","2","3","12","19","31","261","116","1","86","C0000889"
"30","1019","2","3","12","19","31","1","116","1","86","C0000889"
"31","10661","2","3","12","19","31","1","426","55","78","C0000889"
"32","3845","2","5","7","60","54","24","30","46","72","C0000889"
"33","2261","2","5","7","53","14","20","25","40","186","C0000889"
"34","249","2","3","5","27","51","335","444","560","373","C0000889"
"35","801","2","5","8","63","45","23","103","464","187","C0000889"
"36","2033","2","3","12","19","31","1","91","433","118","C0000889"
"37","8869","2","3","2","89","124","204","272","347","451","C0000889"
"38","5873","2","5","7","34","54","24","30","46","72","C0000889"
"39","7994","2","3","12","19","31","1","426","55","78","C0000889"
"40","1629","2","3","2","67","92","293","55","75","311","C0000889"
"41","9632","2","3","7","60","153","40","38","54","203","C0001122"
"42","6097","2","3","3","19","151","276","91","433","118","C0001122"
"43","593","2","3","2","67","92","293","55","75","311","C0001122"
"44","4692","2","5","7","53","51","119","402","489","416","C0001126"
"45","3930","2","3","2","22","33","323","66","3","464","C0001126"
"46","1893","2","5","7","53","51","342","454","573","702","C0001126"
"47","801","2","5","8","63","45","23","103","464","187","C0001126"
"48","9681","2","3","2","48","179","289","133","179","476","C0001126"
"49","5130","2","3","2","85","143","286","51","488","102","C0001126"
"50","2799","2","3","7","34","52","216","395","549","33","C0001126"
"51","83959","2","5","2","27","36","150","136","106","628","C0001126"
"52","1301","2","5","7","53","51","342","454","573","492","C0001126"
"53","6736","2","3","12","19","31","276","91","433","667","C0001126"
"54","53834","2","5","7","53","51","342","454","573","492","C0001175"
"55","2239","2","3","2","74","51","342","454","573","492","C0001175"
"56","7841","2","3","2","41","116","178","423","536","445","C0001175"
"57","9935","2","3","12","19","31","1","426","55","78","C0001202"
"58","7461","2","3","7","60","153","40","38","93","75","C0001202"
"59","11277","2","3","12","19","31","261","116","1","86","C0001206"
"60","7124","2","3","12","41","219","339","156","568","697","C0001206"
"61","3265","2","5","7","60","54","24","30","46","72","C0001206"
"62","3060","2","5","4","68","96","326","427","548","672","C0001206"
"63","6658","2","3","12","19","221","321","428","541","667","C0001206"
"64","6399","2","5","7","60","54","24","30","46","72","C0001206"
"65","1200","2","3","5","80","81","178","226","297","380","C0001206"
"66","58","2","5","8","63","45","23","103","464","187","C0001206"
"67","10483","2","3","7","60","54","24","30","46","72","C0001206"
"68","5190","2","3","5","43","161","305","409","208","482","C0001206"
"69","4089","2","3","12","19","219","339","259","423","605","C0001206"
"70","2736","2","3","12","41","116","321","428","54","667","C0001206"
"71","1293","2","5","7","53","51","342","454","573","492","C0001206"
"72","9569","2","3","12","19","31","276","91","433","118","C0001206"
"73","2316","2","5","7","53","51","342","454","573","702","C0001206"
"74","2067","2","3","12","19","31","261","116","1","86","C0001206"
"75","2138","2","3","12","19","31","1","426","55","78","C0001206"
"76","2645","2","3","2","90","167","266","367","101","664","C0001339"
"77","2255","2","5","7","53","14","20","25","40","186","C0001339"
"78","1277","2","5","7","53","51","342","454","573","492","C0001339"
"79","4615","2","3","12","41","219","339","156","568","697","C0001403"
"80","6660","2","3","3","19","221","321","428","541","667","C0001403"
"81","4091","2","3","12","53","219","342","259","423","389","C0001403"
"82","1352","2","3","2","48","170","50","119","444","556","C0001403"
"83","26160","2","3","12","76","153","40","38","54","75","C0001403"
"84","5184","2","3","5","80","81","166","52","105","349","C0001403"
"85","6197","2","3","12","19","14","20","34","540","68","C0001403"
"86","5913","2","5","7","27","36","71","341","223","219","C0001403"
"87","7124","2","3","12","41","219","339","156","568","697","C0001403"
"88","2200","2","5","7","53","51","342","454","573","492","C0001403"
"89","148022","2","3","12","41","219","339","156","568","697","C0001403"
"90","4591","2","3","12","41","116","268","434","468","213","C0001403"
"91","7227","2","3","12","19","31","276","91","433","118","C0001403"
"92","5076","2","3","3","19","221","321","428","541","667","C0001403"
"93","9394","2","3","2","74","58","112","148","193","263","C0001403"
"94","23600","2","3","5","80","81","305","409","208","482","C0001403"
"95","3651","2","3","3","19","221","321","428","541","667","C0001403"
"96","4000","2","3","12","26","105","178","226","297","156","C0001403"
"97","100","2","3","5","33","21","47","56","80","199","C0001430"
"98","54433","2","3","2","110","85","237","433","547","671","C0001430"
"99","120892","2","3","2","110","85","28","164","85","522","C0001430"
"100","582","2","3","12","76","153","76","38","54","75","C0001430"
"101","846","2","5","4","68","96","326","427","548","672","C0001430"
"102","5824","2","3","5","47","144","185","238","310","392","C0001430"
"103","9289","2","5","4","68","96","326","427","548","672","C0001430"
"104","4010","2","3","3","19","221","321","428","541","667","C0001430"
"105","2672","2","3","3","19","221","321","259","423","389","C0001430"
"106","3845","2","5","7","60","54","24","30","46","72","C0001430"
"107","1836","2","3","2","35","41","94","260","330","375","C0001430"
"108","1184","2","5","8","63","45","23","34","464","187","C0001430"
"109","4854","2","5","7","53","51","143","428","236","667","C0001430"
