"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"857","2","5","7","53","45","23","57","83","422","C0000768"
"8557","2","5","8","63","45","23","103","464","187","C0000768"
"8842","2","5","5","53","82","147","184","179","328","C0000768"
"7421","2","3","3","19","151","276","91","433","118","C0000768"
"5727","2","3","12","68","221","197","259","560","422","C0000768"
"641","2","3","12","19","31","261","116","1","86","C0000768"
"10342","2","3","7","60","219","40","202","66","203","C0000768"
"1161","2","3","12","41","116","268","434","468","213","C0000768"
"7473","2","5","3","68","221","197","259","560","422","C0000768"
"1737","2","3","2","67","92","293","55","75","311","C0000768"
"5396","2","3","3","19","221","321","428","541","667","C0000768"
"10631","2","5","7","53","51","342","454","573","492","C0000832"
"3209","2","3","3","19","221","321","428","541","667","C0000832"
"3028","2","3","2","67","92","152","32","252","154","C0000832"
"158","2","3","4","96","177","61","373","341","142","C0000887"
"3977","2","5","7","53","51","119","25","40","416","C0000887"
"2108","2","3","2","48","170","50","119","444","556","C0000887"
"4854","2","5","7","53","51","143","428","236","667","C0000887"
"54790","2","3","12","19","31","1","426","55","78","C0000887"
"5244","2","3","3","41","151","276","91","433","118","C0000887"
"7450","2","5","7","53","51","342","454","573","492","C0000889"
"1981","2","3","2","110","85","237","433","547","671","C0000889"
"4914","2","3","2","22","18","266","202","252","252","C0000889"
"3636","2","3","5","80","14","20","25","40","186","C0000889"
"10128","2","3","2","48","170","50","119","444","556","C0000889"
"55212","2","3","12","76","153","76","38","54","75","C0000889"
"5071","2","3","12","41","116","268","434","468","213","C0000889"
"4233","2","5","7","53","14","20","25","40","186","C0000889"
"7010","2","5","7","53","14","20","25","40","186","C0000889"
"5740","2","3","5","91","175","279","167","224","301","C0000889"
"3579","2","5","4","34","52","216","427","548","672","C0000889"
"5654","2","5","7","53","51","342","454","573","492","C0000889"
"2495","2","3","7","34","52","216","395","274","358","C0000889"
"6138","2","3","2","110","85","237","433","547","671","C0000889"
"6662","2","3","3","19","221","321","428","541","667","C0000889"
"11330","2","5","7","68","51","119","395","549","674","C0000889"
"7319","2","3","12","41","116","268","434","468","213","C0000889"
"443","2","3","5","80","81","189","182","509","409","C0000889"
"10262","2","3","2","22","33","323","66","101","136","C0000889"
"641","2","3","12","19","31","261","116","1","86","C0000889"
"6662","2","3","3","19","221","321","428","541","667","C0001122"
"94","2","5","7","53","51","342","259","423","389","C0001122"
"2157","2","5","7","53","51","342","454","573","702","C0001122"
"4893","2","5","7","34","52","24","30","46","72","C0001126"
"6392","2","3","2","48","170","50","119","444","556","C0001126"
"6736","2","3","12","19","31","276","91","433","667","C0001126"
"4541","2","3","2","48","170","50","119","444","24","C0001126"
"2263","2","5","7","53","14","20","25","40","186","C0001126"
"2773","2","5","4","68","96","326","427","548","672","C0001126"
"2254","2","5","7","53","14","20","25","40","186","C0001126"
"54894","2","3","12","41","221","197","259","499","422","C0001126"
"55315","2","3","5","80","81","296","62","94","150","C0001126"
"4322","2","5","7","53","51","342","454","573","492","C0001126"
"9968","2","4","3","24","119","330","214","454","144","C0001175"
"55651","2","3","2","110","85","237","433","547","671","C0001175"
"26277","2","3","12","19","31","1","426","1","78","C0001175"
"5340","2","5","7","53","51","342","454","573","492","C0001202"
"1911","2","3","12","19","31","1","426","55","78","C0001202"
"2252","2","5","7","53","14","20","25","40","186","C0001206"
"5728","2","3","5","80","81","339","156","568","605","C0001206"
"311","2","3","2","48","142","40","202","359","462","C0001206"
"6916","2","3","5","91","175","119","167","224","301","C0001206"
"10735","2","3","12","76","153","40","38","54","75","C0001206"
"23322","2","3","12","76","153","40","38","54","75","C0001206"
"2071","2","3","12","19","31","261","116","159","211","C0001206"
"720","2","5","7","53","51","342","454","573","492","C0001206"
"258","2","5","7","53","51","342","454","573","492","C0001206"
"3248","2","3","2","69","83","133","167","224","301","C0001206"
"121340","2","3","12","19","221","276","428","236","667","C0001206"
"2896","2","5","7","34","52","216","395","549","674","C0001206"
"3190","2","3","2","22","33","323","66","101","136","C0001206"
"6496","2","3","3","19","221","321","428","541","667","C0001206"
"2395","2","3","2","48","170","50","304","167","593","C0001206"
"51422","2","3","2","48","57","110","141","359","462","C0001206"
"26128","2","3","12","76","153","40","38","54","154","C0001206"
"7994","2","3","12","19","31","1","426","55","78","C0001339"
"2969","2","3","12","19","31","276","91","433","118","C0001339"
"4792","2","3","12","41","219","339","156","568","605","C0001339"
"7022","2","3","12","19","31","261","91","433","664","C0001403"
"1298","2","5","7","53","51","342","454","573","492","C0001403"
"1027","2","3","12","19","31","1","116","1","86","C0001403"
"11340","2","3","2","110","85","237","433","547","671","C0001403"
"2658","2","5","7","53","51","342","259","423","389","C0001403"
"7046","2","3","12","41","219","339","259","423","605","C0001403"
"1605","2","5","7","53","51","342","454","573","492","C0001403"
"29899","2","5","4","68","96","326","427","548","672","C0001403"
"7248","2","3","2","48","57","110","141","359","462","C0001403"
"6712","2","5","7","60","153","40","341","223","203","C0001403"
"10157","2","3","5","71","102","175","222","290","371","C0001403"
"4001","2","3","12","76","31","40","38","54","75","C0001403"
"3356","2","5","4","68","96","326","427","548","672","C0001403"
"156","2","5","4","68","96","326","427","548","672","C0001403"
"4359","2","5","7","53","51","342","454","573","492","C0001403"
