"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"7439","2","5","8","63","45","23","34","464","187","C0000768"
"5428","2","3","2","48","170","50","119","167","593","C0000768"
"9896","2","3","5","80","81","296","399","201","274","C0000768"
"1109","2","3","2","46","51","227","168","225","490","C0000768"
"7428","2","3","12","41","116","268","434","468","213","C0000768"
"6662","2","3","3","19","221","321","428","541","667","C0000768"
"3549","2","5","3","53","51","197","259","560","422","C0000768"
"4089","2","3","12","19","219","339","259","423","605","C0000768"
"919","2","5","7","53","14","119","25","40","186","C0000768"
"3931","2","3","5","116","183","295","454","243","327","C0000768"
"5774","2","5","7","60","81","296","399","201","274","C0000768"
"7291","2","3","12","19","151","276","91","489","416","C0000832"
"25814","2","3","2","48","170","110","119","444","462","C0000832"
"4125","2","3","7","34","52","216","395","549","674","C0000832"
"2876","2","3","5","80","81","110","378","173","229","C0000887"
"5457","2","3","3","19","221","321","428","541","667","C0000887"
"6571","2","3","8","60","36","71","341","223","624","C0000887"
"2990","2","3","7","34","52","216","395","549","674","C0000887"
"6750","2","5","4","68","96","326","427","548","672","C0000887"
"1417","2","5","6","11","142","225","142","177","673","C0000887"
"8573","2","5","7","53","36","71","341","223","219","C0000889"
"7305","2","5","7","34","52","216","395","549","674","C0000889"
"2688","2","5","7","53","51","119","25","40","186","C0000889"
"59","2","5","8","63","45","23","103","464","187","C0000889"
"3588","2","5","7","53","51","119","25","40","186","C0000889"
"118856","2","5","7","53","51","342","454","573","492","C0000889"
"8659","2","3","2","67","103","177","225","295","378","C0000889"
"5506","2","3","12","76","137","76","136","82","658","C0000889"
"56623","2","3","5","80","81","296","118","543","214","C0000889"
"9790","2","3","2","110","85","237","433","547","671","C0000889"
"6774","2","3","12","53","14","276","25","489","416","C0000889"
"2245","2","5","7","60","54","24","30","46","72","C0000889"
"8701","2","3","12","76","153","40","38","54","75","C0000889"
"3845","2","5","7","60","54","24","30","46","72","C0000889"
"9380","2","3","2","67","128","208","289","366","472","C0000889"
"3265","2","5","7","60","54","24","30","46","72","C0000889"
"7474","2","5","3","68","221","184","259","544","669","C0000889"
"6775","2","5","7","53","14","119","25","40","186","C0000889"
"1141","2","5","8","27","70","99","162","216","290","C0000889"
"498","2","3","2","48","170","50","304","167","593","C0000889"
"2688","2","5","7","53","51","119","25","40","186","C0001122"
"10585","2","5","2","27","206","324","430","215","290","C0001122"
"8573","2","5","7","53","36","71","341","223","219","C0001122"
"7015","2","3","12","19","31","1","426","55","78","C0001126"
"80774","2","3","2","41","45","184","103","572","701","C0001126"
"412","2","3","5","105","155","250","291","152","420","C0001126"
"3718","2","5","7","53","14","20","25","40","186","C0001126"
"355","2","3","7","41","219","339","156","568","697","C0001126"
"1719","2","3","2","76","153","40","116","54","75","C0001126"
"4286","2","3","12","19","31","261","116","1","664","C0001126"
"1071","2","5","7","53","51","342","454","573","492","C0001126"
"25782","2","5","7","60","54","24","30","46","72","C0001126"
"85358","2","5","7","60","14","71","341","223","219","C0001126"
"2316","2","5","7","53","51","342","454","573","702","C0001175"
"26277","2","3","12","19","31","1","426","1","78","C0001175"
"3269","2","5","4","68","96","326","427","548","672","C0001175"
"3248","2","3","2","69","83","133","167","224","301","C0001202"
"652","2","5","7","53","51","342","454","573","492","C0001202"
"2539","2","3","2","48","57","110","141","359","383","C0001206"
"4000","2","3","12","26","105","178","226","297","156","C0001206"
"6606","2","3","2","22","33","323","66","101","136","C0001206"
"673","2","5","7","53","14","20","34","540","68","C0001206"
"60","2","3","12","60","45","184","155","287","78","C0001206"
"4318","2","5","7","34","52","216","395","573","492","C0001206"
"3123","2","5","7","53","51","119","156","287","116","C0001206"
"5660","2","5","7","34","52","326","427","548","702","C0001206"
"5604","2","5","7","53","14","20","34","540","68","C0001206"
"3594","2","5","7","53","51","119","25","560","373","C0001206"
"3543","2","5","7","53","51","119","395","549","674","C0001206"
"6657","2","3","12","19","221","321","428","541","667","C0001206"
"10484","2","3","7","60","153","40","38","54","203","C0001206"
"2743","2","5","8","27","70","99","162","216","290","C0001206"
"6948","2","5","7","48","51","105","139","186","245","C0001206"
"4626","2","5","8","63","45","23","103","464","187","C0001206"
"8878","2","3","12","41","219","339","156","568","697","C0001206"
"27019","2","3","12","76","153","40","38","54","75","C0001339"
"3845","2","5","7","60","54","24","30","46","72","C0001339"
"4654","2","3","12","19","31","276","91","433","118","C0001339"
"5696","2","3","12","41","116","268","156","568","116","C0001403"
