"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","121391","2","1","6","11","142","225","142","220","298","C0000768"
"2","55145","2","3","2","22","33","225","142","220","140","C0000768"
"3","7138","2","5","8","63","45","23","103","464","187","C0000768"
"4","1290","2","5","7","53","51","342","454","573","492","C0000768"
"5","4852","2","5","4","68","96","326","427","548","672","C0000768"
"6","4882","2","3","4","68","96","326","427","548","672","C0000768"
"7","8878","2","3","12","41","219","339","156","568","697","C0000768"
"8","8867","2","3","5","60","14","184","341","544","669","C0000768"
"9","2178","2","3","12","19","31","261","116","1","86","C0000768"
"10","94","2","5","7","53","51","342","259","423","389","C0000768"
"11","3814","2","5","4","68","96","326","427","548","672","C0000768"
"12","242","2","3","5","11","142","223","142","220","298","C0000832"
"13","9343","2","3","2","22","33","323","66","101","136","C0000832"
"14","6899","2","5","7","53","184","335","259","560","373","C0000832"
"15","805","2","5","8","53","45","20","34","464","187","C0000887"
"16","51259","2","3","2","76","153","40","38","54","75","C0000887"
"17","1545","2","3","5","91","175","271","372","443","558","C0000887"
"18","3339","2","5","7","53","51","342","454","573","492","C0000887"
"19","2132","2","3","2","74","58","112","148","193","263","C0000887"
"20","1644","2","3","2","88","79","239","333","258","345","C0000887"
"21","3663","2","3","12","53","184","119","156","287","116","C0000889"
"22","421","2","5","7","42","51","335","444","560","373","C0000889"
"23","3691","2","5","7","53","51","342","454","573","492","C0000889"
"24","7010","2","5","7","53","14","20","25","40","186","C0000889"
"25","8988","2","3","8","63","45","160","103","464","187","C0000889"
"26","1497","2","5","2","63","182","50","103","297","628","C0000889"
"27","6103","2","3","12","76","153","40","38","54","75","C0000889"
"28","53947","2","3","2","78","114","192","254","319","408","C0000889"
"29","1300","2","5","7","53","51","342","454","573","492","C0000889"
"30","2969","2","3","12","19","31","276","91","433","118","C0000889"
"31","10491","2","5","7","53","51","342","454","573","492","C0000889"
"32","10019","2","5","7","53","14","20","25","40","116","C0000889"
"33","3123","2","5","7","53","51","119","156","287","116","C0000889"
"34","2120","2","3","12","19","31","193","306","148","624","C0000889"
"35","5376","2","5","7","53","51","342","454","573","492","C0000889"
"36","7248","2","3","2","48","57","110","141","359","462","C0000889"
"37","6655","2","5","7","60","54","24","30","46","72","C0000889"
"38","213","2","5","7","53","51","342","454","573","492","C0000889"
"39","1411","2","3","6","63","45","160","362","177","673","C0000889"
