"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1292","2","5","7","53","51","342","454","573","492","C0000768"
"4137","2","3","7","27","36","150","341","223","628","C0000768"
"1031","2","3","12","19","31","1","426","55","78","C0000768"
"5727","2","3","12","68","221","197","259","560","422","C0000768"
"7490","2","3","3","19","221","321","428","541","667","C0000768"
"7046","2","3","12","41","219","339","259","423","605","C0000768"
"26277","2","3","12","19","31","1","426","1","78","C0000768"
"2812","2","5","7","53","51","342","454","573","492","C0000768"
"2121","2","3","12","41","116","268","434","568","605","C0000768"
"23400","2","5","8","63","45","23","103","464","187","C0000768"
"4629","2","5","8","63","45","23","103","464","187","C0000768"
"3383","2","5","7","53","51","119","454","287","116","C0000832"
"8239","2","3","12","41","219","339","156","568","605","C0000832"
"8600","2","5","7","41","219","339","156","568","697","C0000832"
"2203","2","3","5","80","81","266","367","500","577","C0000887"
"1499","2","3","12","19","221","197","259","560","422","C0000887"
"6330","2","5","8","63","36","166","341","223","158","C0000887"
"7291","2","3","12","19","151","276","91","489","416","C0000887"
"6329","2","5","8","63","36","166","341","390","158","C0000887"
"7168","2","5","8","63","45","23","103","464","187","C0000887"
"22856","2","3","2","78","189","303","251","320","403","C0000889"
"778","2","5","8","63","36","166","341","223","158","C0000889"
"2110","2","3","2","48","170","50","119","444","556","C0000889"
"7037","2","5","7","60","14","184","341","544","669","C0000889"
"8200","2","5","7","53","51","342","259","423","389","C0000889"
"5530","2","3","4","63","45","23","402","518","621","C0000889"
"1807","2","3","5","80","23","186","79","560","273","C0000889"
"3814","2","5","4","68","96","326","427","548","672","C0000889"
"9915","2","3","3","27","151","276","91","433","118","C0000889"
"9990","2","5","8","45","94","199","240","415","666","C0000889"
"3155","2","3","5","43","161","305","409","208","482","C0000889"
"5265","2","5","7","34","52","216","395","573","702","C0000889"
"6892","2","3","12","41","116","119","156","568","116","C0000889"
"8516","2","5","7","53","51","342","454","573","492","C0000889"
"5832","2","3","2","101","62","189","182","509","252","C0000889"
"7157","2","3","12","19","31","261","402","489","551","C0000889"
"7039","2","3","12","19","31","1","426","55","203","C0000889"
"4204","2","3","12","19","31","1","426","55","78","C0000889"
"23479","2","3","2","48","170","50","119","100","556","C0000889"
"100","2","3","5","33","21","47","56","80","199","C0000889"
"5728","2","3","5","80","81","339","156","568","605","C0001122"
"4054","2","5","7","53","51","342","454","573","492","C0001122"
"7124","2","3","12","41","219","339","156","568","697","C0001122"
"7124","2","3","12","41","219","339","156","568","697","C0001126"
"54345","2","5","3","19","221","321","428","541","667","C0001126"
"6309","2","3","5","19","151","76","48","69","204","C0001126"
"1836","2","3","2","35","41","94","260","330","375","C0001126"
"55699","2","3","2","110","85","67","76","252","154","C0001126"
"4338","2","3","2","110","85","75","204","267","352","C0001126"
"3123","2","5","7","53","51","119","156","287","116","C0001126"
"8243","2","3","12","76","31","40","38","54","75","C0001126"
"72","2","5","8","63","45","23","103","464","187","C0001126"
"940","2","5","7","53","14","20","25","40","186","C0001126"
"7299","2","3","5","23","18","138","250","332","407","C0001175"
"2248","2","5","7","53","14","20","25","40","186","C0001175"
"1312","2","3","2","87","79","105","426","129","25","C0001175"
"3763","2","5","8","63","36","166","106","110","158","C0001202"
"207","2","3","7","53","14","20","34","489","416","C0001202"
"55364","2","3","12","76","36","150","177","251","117","C0001206"
"5551","2","5","7","53","51","119","395","549","674","C0001206"
"55315","2","3","5","80","81","296","62","94","150","C0001206"
"3339","2","5","7","53","51","342","454","573","492","C0001206"
"53834","2","5","7","53","51","342","454","573","492","C0001206"
"3039","2","3","5","35","41","118","155","287","116","C0001206"
"355","2","3","7","41","219","339","156","568","697","C0001206"
"5314","2","3","12","76","153","40","38","54","75","C0001206"
"1499","2","3","12","19","221","197","259","560","422","C0001206"
"930","2","5","7","53","14","119","25","40","186","C0001206"
"5979","2","5","7","53","14","20","25","40","186","C0001206"
"4256","2","5","7","53","51","342","454","573","492","C0001206"
"1911","2","3","12","19","31","1","426","55","78","C0001206"
"57084","2","3","5","10","180","176","224","292","159","C0001206"
"930","2","5","7","53","14","119","25","40","186","C0001206"
"4810","2","3","2","76","57","110","444","560","373","C0001206"
"6866","2","5","4","68","96","326","427","548","672","C0001206"
"5741","2","5","4","68","96","326","427","548","672","C0001339"
"1758","2","5","7","53","51","342","454","573","492","C0001339"
"5019","2","3","2","67","92","293","55","75","311","C0001339"
"7737","2","3","12","22","33","268","434","468","213","C0001403"
"5982","2","3","12","19","31","261","116","1","86","C0001403"
"2719","2","5","7","53","51","342","454","573","492","C0001403"
"2313","2","3","12","19","31","276","91","433","118","C0001403"
"8200","2","5","7","53","51","342","259","423","389","C0001403"
"23426","2","5","7","42","36","71","177","223","219","C0001403"
"7421","2","3","3","19","151","276","91","433","118","C0001403"
"2263","2","5","7","53","14","20","25","40","186","C0001403"
"2623","2","3","12","19","31","1","155","287","116","C0001403"
"6443","2","5","8","63","45","23","103","464","187","C0001403"
"1813","2","5","4","68","96","326","427","548","672","C0001403"
"4621","2","5","8","63","45","23","103","464","187","C0001403"
"2260","2","5","7","53","14","20","25","40","186","C0001403"
"5885","2","3","12","76","153","40","38","54","75","C0001403"
"894","2","3","12","19","31","1","34","540","68","C0001403"
"2006","2","5","7","53","51","342","454","573","492","C0001403"
"79633","2","3","7","80","51","335","444","560","373","C0001403"
"54757","2","5","7","53","51","342","454","573","492","C0001403"
"25939","2","3","12","53","184","119","156","287","116","C0001430"
"5290","2","3","7","53","14","20","25","40","186","C0001430"
"6557","2","5","8","45","94","199","240","415","666","C0001430"
"4221","2","3","12","19","31","342","454","573","492","C0001430"
"9361","2","3","2","48","170","50","119","444","556","C0001430"
"2697","2","3","7","76","153","40","38","54","75","C0001430"
"1763","2","3","12","19","31","261","116","1","86","C0001430"
"2130","2","3","2","22","33","323","66","491","609","C0001430"
"673","2","5","7","53","14","20","34","540","68","C0001430"
"6910","2","3","12","19","51","335","444","560","373","C0001430"
"6495","2","3","3","19","221","321","428","541","667","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"1437","2","5","7","53","14","20","25","40","186","C0001430"
"2010","2","3","12","26","105","296","226","488","156","C0001430"
"5450","2","3","12","19","221","261","116","159","211","C0001430"
"6514","2","5","7","90","216","337","448","565","562","C0001430"
"1376","2","3","2","19","151","276","91","433","118","C0001430"
"6910","2","3","12","19","51","335","444","560","373","C0001430"
"5728","2","3","5","80","81","339","156","568","605","C0001430"
"1436","2","5","7","53","14","20","25","40","186","C0001430"
"1906","2","5","4","68","96","326","427","548","672","C0001430"
"8220","2","3","2","22","33","323","66","101","136","C0001430"
"5630","2","3","2","27","36","150","55","414","628","C0001430"
"30008","2","5","7","53","51","342","454","573","492","C0001430"
"4668","2","3","5","21","111","188","242","313","396","C0001430"
"1471","2","5","7","34","52","216","395","549","492","C0001430"
"2811","2","5","7","53","51","1","454","573","78","C0001430"
"2542","2","3","5","80","81","296","399","500","577","C0001430"
"22909","2","3","12","19","31","261","116","1","86","C0001430"
