"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2200","2","5","7","53","51","342","454","573","492","C0000768"
"29954","2","5","2","27","206","324","430","215","290","C0000768"
"10841","2","3","2","76","153","40","38","54","48","C0000768"
"2304","2","3","12","19","221","321","428","541","667","C0000768"
"4041","2","5","3","68","221","197","259","560","422","C0000768"
"54345","2","5","3","19","221","321","428","541","667","C0000768"
"801","2","5","8","63","45","23","103","464","187","C0000768"
"6499","2","3","2","110","85","237","433","547","671","C0000768"
"7044","2","5","7","53","51","342","454","573","702","C0000768"
"10758","2","3","12","41","219","339","156","568","697","C0000768"
"3930","2","3","2","22","33","323","66","3","464","C0000768"
"10002","2","3","3","19","151","276","91","433","118","C0000832"
"59341","2","5","8","63","45","193","306","390","158","C0000832"
"5972","2","5","5","34","52","216","397","418","568","C0000832"
"8216","2","3","12","41","119","330","214","454","144","C0000887"
"9241","2","5","7","53","51","342","259","423","389","C0000887"
"9562","2","3","5","80","81","296","248","317","405","C0000887"
"3172","2","3","3","19","151","276","91","433","118","C0000887"
"26277","2","3","12","19","31","1","426","1","78","C0000887"
"147183","2","1","6","11","142","225","142","220","298","C0000887"
"10982","2","3","12","76","153","40","38","54","75","C0000889"
"55112","2","3","12","76","153","40","38","54","75","C0000889"
"9469","2","3","2","103","189","303","29","475","467","C0000889"
"8076","2","5","7","53","51","342","454","573","492","C0000889"
"5350","2","5","8","63","45","23","103","464","187","C0000889"
"1499","2","3","12","19","221","197","259","560","422","C0000889"
"2260","2","5","7","53","14","20","25","40","186","C0000889"
"4843","2","3","5","43","161","305","409","489","416","C0000889"
"4647","2","5","7","60","83","101","126","170","224","C0000889"
"5648","2","5","7","53","51","119","395","549","674","C0000889"
"6785","2","3","5","67","7","5","239","311","393","C0000889"
"5915","2","3","3","19","151","276","91","433","118","C0000889"
"3728","2","5","7","34","52","225","142","220","298","C0000889"
"26278","2","3","12","41","116","268","347","271","356","C0000889"
"4976","2","3","2","48","170","50","119","444","556","C0000889"
"54583","2","3","12","41","116","268","434","568","605","C0000889"
"4535","2","3","2","48","170","50","119","444","556","C0000889"
"440","2","3","2","101","62","189","182","509","154","C0000889"
"886","2","5","4","68","96","326","427","548","672","C0000889"
"26608","2","3","2","22","170","50","119","463","153","C0000889"
"207","2","3","7","53","14","20","34","489","416","C0001122"
"5073","2","3","2","110","85","323","433","146","194","C0001122"
"4087","2","3","12","19","219","339","259","423","605","C0001122"
"50964","2","5","3","68","221","197","259","423","422","C0001126"
"2779","2","5","4","68","96","326","427","548","672","C0001126"
"59341","2","5","8","63","45","193","306","390","158","C0001126"
"26191","2","5","7","53","14","20","25","40","186","C0001126"
"9401","2","3","12","76","31","261","116","1","86","C0001126"
"10982","2","3","12","76","153","40","38","54","75","C0001126"
"7389","2","3","2","17","24","51","132","210","123","C0001126"
"54345","2","5","3","19","221","321","428","541","667","C0001126"
"633","2","5","7","53","51","342","454","573","492","C0001126"
"5015","2","3","3","19","221","321","428","541","667","C0001126"
"1828","2","5","7","34","52","216","142","220","298","C0001175"
"23545","2","3","5","29","88","132","85","222","346","C0001175"
"1737","2","3","2","67","92","293","55","75","311","C0001175"
"5518","2","3","12","76","153","40","38","54","435","C0001202"
"3552","2","3","12","53","51","119","156","489","416","C0001202"
"6335","2","5","8","63","36","166","341","390","158","C0001206"
"3848","2","5","7","34","52","225","142","220","298","C0001206"
"10585","2","5","2","27","206","324","430","215","290","C0001206"
